3.923113e+08,8.454131e+15,1.677061e+17,3.242006e+16,1.665153e+08,1.793063e+16,1.254409e+19,1.338280e+18,2.584237e+08,5.138811e+16,2.208371e+17,1.095981e+16,3,72,N,N
3.625335e+08,1.186860e+16,6.835624e+17,2.661339e+16,1.443212e+08,1.203608e+16,1.062753e+19,1.198365e+18,2.528777e+08,4.778602e+16,2.356171e+17,1.008965e+17,3,93,N,N
3.992659e+08,5.550205e+15,1.561090e+18,5.474389e+15,1.737132e+08,2.289052e+16,1.210855e+19,1.332491e+18,2.479865e+08,5.128640e+16,8.705033e+16,1.576231e+17,0,26,N,N
3.179728e+08,4.634383e+15,8.569415e+16,7.428951e+16,1.428025e+08,1.152540e+16,1.006800e+19,1.023145e+18,2.106275e+08,3.291288e+16,7.367228e+17,4.870205e+16,3,96,N,N
3.820523e+08,1.253608e+16,1.809591e+18,1.799923e+18,1.547758e+08,1.353433e+16,1.337710e+19,1.493077e+18,2.667394e+08,5.218032e+16,3.487178e+18,1.461251e+18,1,55,N,N
3.747102e+08,7.879088e+15,2.061417e+18,9.327196e+16,1.593903e+08,1.621040e+16,1.160853e+19,1.351210e+18,2.474191e+08,4.786891e+16,7.457518e+17,2.927014e+17,3,90,N,N
3.482081e+08,7.390295e+15,1.128945e+18,3.477745e+17,1.484526e+08,1.307064e+16,1.047146e+19,9.980885e+17,2.342539e+08,4.142540e+16,5.513690e+17,4.920664e+17,1,5,N,N
3.863309e+08,6.992341e+15,1.243978e+17,2.794158e+17,1.722653e+08,1.800452e+16,1.119249e+19,1.174090e+18,2.525811e+08,5.116411e+16,3.868969e+17,2.152122e+17,0,27,N,N
3.988758e+08,7.592473e+15,1.132043e+18,2.264899e+17,1.697423e+08,2.076253e+16,1.355395e+19,1.516494e+18,2.566959e+08,5.251628e+16,3.036507e+17,3.601359e+17,0,28,N,N
3.818542e+08,9.092324e+15,8.810482e+17,2.613141e+18,1.678465e+08,1.452721e+16,1.276663e+19,1.591106e+18,2.614503e+08,5.079328e+16,2.649752e+18,6.370247e+17,0,67,N,N
3.097842e+08,9.675915e+15,4.267768e+17,5.892789e+17,1.241542e+08,7.644759e+15,8.984560e+18,7.762585e+17,2.223549e+08,3.498224e+16,1.235022e+18,4.675593e+17,3,91,N,N
3.559320e+08,7.954872e+15,1.638686e+17,1.091299e+18,1.624485e+08,1.090972e+16,1.148609e+19,1.208553e+18,2.516325e+08,4.743665e+16,1.400947e+18,1.045873e+18,0,16,N,N
4.050353e+08,1.000585e+16,2.091954e+18,1.050640e+18,1.720448e+08,1.785320e+16,1.339618e+19,1.509608e+18,2.714199e+08,5.631830e+16,3.411023e+18,1.535444e+18,3,99,N,N
3.214241e+08,1.183687e+16,3.964988e+17,7.195988e+17,1.234346e+08,8.143361e+15,8.441816e+18,8.956782e+17,2.312342e+08,3.923482e+16,8.062751e+17,5.962009e+17,3,78,N,N
3.396378e+08,5.043648e+15,3.182390e+17,1.409184e+17,1.492374e+08,1.439355e+16,1.075060e+19,1.072322e+18,2.196819e+08,3.675961e+16,1.157874e+18,2.334681e+17,2,102,N,N
3.730133e+08,8.697308e+15,1.604547e+18,5.759873e+16,1.566278e+08,1.518335e+16,1.157248e+19,1.207849e+18,2.498081e+08,4.914611e+16,3.312694e+17,2.425903e+17,0,22,N,N
