6.720936e+02,8.692299e+04,2.788033e+06,1.097380e+03,2.443953e+05,1.020635e+07,1.258554e+03,2.388230e+05,1.001595e+07,8.442903e+02,9.531616e+04,2.504787e+06,0,42
8.968433e+02,9.420581e+04,1.110757e+06,1.334479e+03,2.250789e+05,8.560424e+06,1.375071e+03,2.453310e+05,9.390184e+06,8.460240e+02,1.133976e+05,3.061794e+06,0,83
7.485336e+02,8.221880e+04,1.214825e+06,1.100485e+03,2.135057e+05,9.247303e+06,1.201002e+03,2.613388e+05,1.217325e+07,7.501214e+02,1.034766e+05,3.816463e+06,2,78
8.156867e+02,1.077733e+05,1.726205e+06,1.100294e+03,2.086877e+05,8.508615e+06,1.223827e+03,2.883309e+05,1.169868e+07,7.219580e+02,9.177999e+04,2.984568e+06,1,94
1.049719e+03,1.170068e+05,7.904462e+05,1.328127e+03,2.000692e+05,7.270054e+06,1.433853e+03,2.666248e+05,1.140208e+07,9.012365e+02,1.193067e+05,3.665914e+06,2,84
9.100504e+02,9.508206e+04,1.093113e+06,1.326170e+03,2.303007e+05,8.978318e+06,1.375908e+03,2.375484e+05,9.267864e+06,8.516653e+02,1.148664e+05,3.326856e+06,2,83
9.387098e+02,1.137855e+05,1.390364e+06,1.196335e+03,2.312573e+05,9.615113e+06,1.267521e+03,2.478920e+05,1.114762e+07,8.891809e+02,1.266567e+05,4.400022e+06,2,65
9.758218e+02,1.035323e+05,1.727669e+06,1.441998e+03,2.490572e+05,9.713601e+06,1.475384e+03,1.993024e+05,7.053335e+06,9.263923e+02,1.352086e+05,3.746226e+06,0,79
9.221744e+02,9.277670e+04,1.352971e+06,1.280273e+03,1.954655e+05,7.176126e+06,1.397146e+03,2.667661e+05,1.114951e+07,8.860517e+02,1.187133e+05,3.304063e+06,3,57
8.446024e+02,1.250795e+05,2.807831e+06,1.244495e+03,2.471975e+05,1.083925e+07,1.347378e+03,2.559156e+05,1.097287e+07,8.282664e+02,1.158506e+05,3.928698e+06,0,55
1.024612e+03,1.020027e+05,7.612226e+05,1.404531e+03,2.098342e+05,8.008039e+06,1.401908e+03,2.737399e+05,1.186195e+07,8.578743e+02,1.197242e+05,4.513000e+06,2,12
8.171193e+02,8.930252e+04,1.385054e+06,1.242372e+03,2.260844e+05,8.663425e+06,1.355952e+03,2.565535e+05,1.072185e+07,8.613878e+02,1.054404e+05,2.875548e+06,0,8
1.027709e+03,1.342310e+05,1.793366e+06,1.304223e+03,2.379812e+05,9.385587e+06,1.517033e+03,2.494845e+05,1.049715e+07,9.717796e+02,1.552359e+05,4.708488e+06,3,98
8.432106e+02,1.047982e+05,1.866891e+06,1.176985e+03,2.495724e+05,1.064643e+07,1.252141e+03,2.422687e+05,1.050582e+07,8.892174e+02,1.229831e+05,4.383730e+06,1,93
7.307798e+02,1.117543e+05,4.831044e+06,1.315853e+03,3.040486e+05,1.333954e+07,1.474658e+03,2.062438e+05,7.288318e+06,1.004853e+03,1.439826e+05,4.129491e+06,0,67
9.531029e+02,1.067566e+05,1.146452e+06,1.420629e+03,2.111193e+05,7.826946e+06,1.459442e+03,2.529092e+05,1.008899e+07,8.681323e+02,1.159347e+05,3.764479e+06,1,60
