1.909738e-02,-1.867877e-01,3.311775e+01,5.175191e-02,8.000397e+00,-2.440114e+02,2.159220e+02,5.148351e+02,1.239303e+04,1.554906e-01,4.207018e+00,-2.576858e+02,-4.695485e+00,-1.726917e+01,3.420262e+03,-4.271098e+01,2.081133e+03,-4.755519e+04,1.407958e+04,-8.995031e+04,8.747448e+05,-7.193393e+04,8.261457e+05,-8.135140e+06,1.062591e+06,-8.160992e+06,9.455148e+07,1.651283e-02,-2.265877e-01,2.015723e+02,-2.425323e-02,-3.267032e+00,-8.443750e+02,6.556232e+01,-1.867003e+02,1.759853e+04,3.011054e-01,3.541312e+01,-3.570672e+03,-3.524724e+00,-4.439523e+01,6.976802e+02,-1.989417e+02,8.081293e+03,-2.475257e+05,2.654714e+04,-2.500453e+05,3.019632e+06,-4.200043e+04,2.435130e+05,-2.582369e+06,1.638178e+06,-1.512723e+07,1.835602e+08,1.622006e-02,-1.591247e-01,2.330045e+02,-1.122486e-02,3.221144e+00,8.734334e+02,6.701410e+01,-2.734079e+02,1.616340e+04,1.042501e-01,3.856231e+01,-4.407474e+03,1.108080e+00,-3.942115e+00,-2.424591e+03,2.021777e+01,5.579163e+03,-2.903665e+05,3.024474e+04,-2.923959e+05,3.714227e+06,3.987613e+03,-9.078698e+03,1.128907e+06,1.855356e+06,-1.851318e+07,2.339886e+08,1.824867e-02,-1.514184e-01,2.381921e+01,-1.599922e-02,-1.831149e+00,6.784301e+01,2.853609e+02,5.827814e+02,6.639442e+03,-2.681267e-02,1.778733e+01,-4.897816e+02,-9.338621e-01,6.805322e+01,-1.377930e+03,5.115263e+02,8.630497e+03,-2.975816e+04,1.328139e+04,-7.203991e+04,5.352547e+05,1.028317e+05,-4.717183e+05,3.172551e+06,1.341180e+06,-5.576578e+06,3.793408e+07,0,100,LFAU,28
2.029632e-02,-2.270108e-01,5.236638e+01,3.671549e-02,9.395847e+00,-4.534493e+02,2.449495e+02,2.810567e+02,1.626818e+04,-2.300543e-01,-3.194584e+00,3.639026e+02,5.463036e+00,-1.281143e+00,-3.327787e+03,-1.656817e+02,2.108676e+03,3.461096e+04,1.030631e+04,-6.037052e+04,6.063785e+05,-4.559209e+04,6.186007e+05,-5.678238e+06,8.440096e+05,-6.198462e+06,7.172516e+07,1.811533e-02,1.827753e-01,8.396558e+02,-5.450497e-02,-7.930720e+00,-4.974915e+03,8.625489e+01,-2.120262e+02,7.112177e+04,-2.603573e-01,2.015369e+00,1.198237e+03,-2.810950e+00,6.305973e+00,-7.195664e+03,1.114326e+02,-9.028745e+02,1.362379e+05,1.541207e+04,-1.958722e+05,2.654730e+06,-2.556775e+04,2.776827e+05,-3.495909e+06,1.065627e+06,-1.285938e+07,1.675463e+08,1.720002e-02,-3.366568e-01,4.064843e+02,1.373176e-03,-2.946421e-01,2.529389e+03,8.208907e+01,-2.687640e+02,3.403895e+04,-2.232734e-01,7.419878e+00,-4.863423e+01,-3.040472e+00,3.248129e+01,1.056553e+03,-1.202744e+02,3.928469e+03,-6.493931e+04,2.083562e+04,-2.702312e+05,3.968015e+06,-7.324462e+02,-4.152380e+05,1.091716e+07,1.322234e+06,-1.685893e+07,2.519252e+08,1.839215e-02,-3.469627e-01,7.471333e+01,3.623216e-02,-4.688542e+00,3.769225e+02,1.995382e+02,3.268085e+02,1.264800e+04,-2.614008e-01,6.995205e+00,-4.249457e+02,-3.330748e+00,4.587392e+01,-4.595009e+03,-1.771219e+02,4.809474e+03,-8.196514e+04,9.789052e+03,-9.990227e+04,1.168869e+06,6.814141e+04,-7.543950e+05,9.140095e+06,8.383023e+05,-8.804229e+06,1.083712e+08,0,35,LFAU,28
1.960117e-02,-4.143186e-02,1.467987e+01,7.389860e-02,3.478964e+00,-1.658410e+02,3.097286e+02,4.922703e+02,7.622815e+03,3.918034e-02,5.082608e+00,-6.849205e+01,1.812219e+00,-2.926796e+01,7.147481e+02,8.088890e+01,2.838259e+03,-1.610045e+04,1.279451e+04,-5.528672e+04,3.614053e+05,-7.793216e+04,5.024595e+05,-3.762907e+06,1.216649e+06,-6.223615e+06,4.828928e+07,1.773553e-02,-1.978619e-01,7.047545e+02,-1.589420e-02,-6.881196e+00,-3.061465e+03,6.630893e+01,-2.555462e+02,4.754576e+04,-1.211340e-01,9.615638e+00,-1.875080e+03,1.278984e+00,-3.843313e+01,5.146875e+03,-8.407217e+01,2.178929e+03,-1.356570e+05,1.696606e+04,-2.516901e+05,4.015675e+06,-7.852867e+03,9.582104e+04,-2.122833e+06,1.004018e+06,-1.415277e+07,2.194043e+08,1.714642e-02,-7.558027e-01,7.269532e+02,-1.011582e-02,8.721947e-01,2.286134e+03,7.436959e+01,-1.336025e+02,5.518357e+04,-1.686411e-01,1.584613e+01,-4.128372e+03,-7.227701e-01,-7.624308e+00,-7.100597e+03,8.637826e+00,3.266727e+03,-2.898430e+05,1.516180e+04,-2.567140e+05,5.004099e+06,1.305458e+04,-4.008503e+05,8.787917e+06,9.709792e+05,-1.588619e+07,3.091148e+08,1.896372e-02,-6.053535e-01,2.983724e+02,1.028487e-01,-4.891591e+00,2.487585e+03,1.658011e+02,-6.133614e+02,3.543547e+04,3.467030e-02,9.137734e+00,-2.702649e+03,-5.582418e-01,3.509112e+01,-2.039559e+04,-8.571278e+01,3.102129e+03,-2.433197e+05,8.342341e+03,-1.114530e+05,1.940190e+06,4.962723e+04,-8.125800e+05,1.616471e+07,6.895321e+05,-1.009728e+07,1.932402e+08,0,36,UFAU,43
2.172651e-02,-4.164155e-01,1.622416e+02,4.674684e-02,1.192578e+01,-6.672438e+02,1.251657e+02,4.025896e+02,2.075623e+04,2.092590e-01,1.092228e+01,-1.112312e+03,-3.024663e+00,-8.509994e+00,9.188769e+03,-5.668065e+01,1.109990e+03,-6.800845e+04,7.901363e+03,-5.335066e+04,8.252261e+05,-1.994885e+04,4.882848e+05,-5.267051e+06,4.112167e+05,-3.441459e+06,6.044210e+07,1.818387e-02,-2.450621e-01,4.175174e+02,-3.392171e-02,-2.844443e+00,-1.479529e+03,6.050749e+01,-1.529045e+02,2.748402e+04,1.915724e-01,1.644932e+01,-3.564769e+03,1.064514e+00,-2.733549e+01,3.718679e+03,5.399875e+01,2.011088e+03,-1.791057e+05,1.528121e+04,-1.954226e+05,2.749052e+06,-3.016381e+04,3.963332e+05,-5.968758e+06,8.717237e+05,-1.063194e+07,1.439407e+08,1.817622e-02,-7.542606e-02,1.037577e+03,1.335900e-02,6.860841e+00,7.099315e+02,5.315679e+01,-3.213266e+02,4.344573e+04,2.204035e-01,1.830443e+01,-5.746735e+03,-1.520478e+00,3.455997e+01,1.290202e+04,-5.820754e+00,2.727285e+03,-3.344763e+05,1.733981e+04,-2.551741e+05,4.213516e+06,1.502438e+04,-1.271435e+03,-3.105519e+06,8.806658e+05,-1.303357e+07,2.184394e+08,2.136780e-02,-1.516845e-01,5.880187e+01,1.139539e-02,1.952172e+00,3.868184e+02,3.211266e+02,-2.478299e+02,9.958387e+03,1.332688e-01,8.148931e+00,-5.228242e+02,2.041006e+00,5.779763e+01,-3.153278e+03,-6.811654e+00,4.021840e+03,-5.584124e+04,6.603408e+03,-4.917892e+04,4.819945e+05,5.151306e+04,-3.602977e+05,3.589828e+06,6.725918e+05,-4.509987e+06,4.451427e+07,0,94,LFAU,12LW
2.053158e-02,-9.238540e-02,3.687541e+01,1.218810e-01,4.445440e+00,-3.684086e+02,2.381399e+02,5.787877e+02,9.860129e+03,-3.466134e-01,-5.121123e+00,2.188063e+02,1.343529e+00,2.297319e+01,-2.246363e+03,1.226284e+01,-2.829568e+03,2.968055e+04,1.015553e+04,-4.983358e+04,3.807255e+05,-4.128208e+04,4.160208e+05,-3.078333e+06,6.988849e+05,-3.578987e+06,3.245517e+07,1.654933e-02,-7.040756e-02,3.463385e+02,-4.070562e-02,-6.887464e+00,-8.544826e+02,4.647934e+01,-1.103438e+02,2.572437e+04,-7.551781e-02,-1.919182e+01,2.294155e+03,-3.738091e+00,2.713919e+01,7.869520e+03,3.977974e+01,-1.632298e+03,1.313816e+05,2.654579e+04,-2.153804e+05,2.387797e+06,-4.561186e+04,-2.361706e+05,6.655492e+06,1.250440e+06,-9.742472e+06,1.181591e+08,1.654323e-02,-7.258504e-02,2.302708e+02,-2.316955e-02,5.088835e+00,1.034479e+03,5.345029e+01,-1.784643e+02,1.808699e+04,7.538656e-02,-1.607196e+01,1.262586e+03,1.762497e+00,1.594606e+00,-4.180639e+03,8.663566e+01,-2.866074e+03,1.103096e+05,2.866650e+04,-2.339203e+05,2.316318e+06,2.365499e+04,2.291980e+05,-4.882643e+06,1.407381e+06,-1.209507e+07,1.313553e+08,1.919450e-02,-3.239217e-01,6.871434e+01,-1.046918e-01,-6.347760e+00,4.367383e+02,2.364354e+02,3.643432e+02,1.128800e+04,3.535981e-02,-6.948680e+00,3.252955e+02,5.574763e-01,-2.114037e+01,2.481297e+03,-6.724071e+01,-2.131152e+03,2.908432e+04,7.803284e+03,-7.211989e+04,7.524152e+05,5.008093e+04,-5.521184e+05,5.993327e+06,6.776675e+05,-6.178370e+06,6.653331e+07,0,25,E,HAPPY
2.065849e-02,-2.452200e-01,5.823434e+01,4.841361e-02,8.555934e+00,-3.716217e+02,1.849718e+02,4.199835e+02,1.325336e+04,-3.262494e-01,-1.977600e+01,9.905965e+02,1.859891e+00,6.296106e+01,-1.022629e+04,1.235184e+02,-5.501369e+03,9.775847e+04,9.923410e+03,-5.190656e+04,5.810111e+05,-3.826476e+04,5.147390e+05,-4.825017e+06,6.305403e+05,-4.638760e+06,5.573515e+07,1.824442e-02,-1.848395e-01,5.509500e+02,-2.595417e-02,-4.850989e+00,-2.602348e+03,6.074576e+01,-1.938685e+02,3.751635e+04,-8.428081e-02,-2.967956e+01,5.573550e+03,1.758758e-01,2.985427e+01,-5.445370e+03,-3.013906e+01,-4.089922e+03,3.015063e+05,1.652185e+04,-2.134774e+05,3.050608e+06,-2.358201e+04,3.063971e+05,-4.822854e+06,9.203303e+05,-1.148708e+07,1.609635e+08,1.788081e-02,-3.929766e-01,6.606462e+02,-1.143290e-02,4.067768e+00,2.368223e+03,7.038735e+01,-2.764979e+02,4.109397e+04,-1.797042e-01,-3.256714e+01,9.038122e+03,8.709998e-01,-5.149277e+00,5.201245e+03,-3.869993e+01,-4.730158e+03,4.932715e+05,1.906051e+04,-2.741423e+05,4.473684e+06,3.555429e+03,-1.093710e+05,2.529192e+06,1.103851e+06,-1.555351e+07,2.497879e+08,1.934868e-02,-2.267239e-01,7.294539e+01,1.251895e-01,-1.639122e+00,6.667001e+02,2.789644e+02,-3.736259e+01,1.455915e+04,1.232424e-01,-2.337332e+01,1.720697e+03,1.230290e-01,-1.577405e+02,1.481290e+04,1.222443e+02,-1.042305e+04,2.370443e+05,9.240799e+03,-7.771152e+04,8.791399e+05,6.976585e+04,-6.481158e+05,7.936304e+06,9.890229e+05,-8.461378e+06,1.016390e+08,0,92,LFAU,16
2.000840e-02,-2.651316e-01,7.124878e+01,4.740504e-02,1.099776e+01,-5.684767e+02,2.438160e+02,4.373495e+02,2.007939e+04,-7.393947e-02,-7.093931e+00,7.308412e+02,2.284662e-01,5.188301e+01,-7.816934e+03,-1.564990e+02,-2.368397e+03,9.966228e+04,9.719776e+03,-6.436343e+04,7.322041e+05,-4.954343e+04,7.078286e+05,-7.115840e+06,8.626264e+05,-7.028150e+06,9.002672e+07,1.830419e-02,2.212781e-01,9.380424e+02,-3.295175e-02,-9.759263e+00,-6.114656e+03,9.657417e+01,-2.010379e+02,8.709792e+04,-3.641433e-02,-6.218388e+00,1.343157e+03,-1.532700e+00,-7.717974e+00,-8.447348e+02,1.708312e+02,-2.264886e+03,1.778969e+05,1.436725e+04,-1.890611e+05,2.641373e+06,-1.207083e+04,1.524211e+05,-2.464654e+06,1.028373e+06,-1.304875e+07,1.782777e+08,1.792554e-02,-4.602961e-01,4.855963e+02,3.842198e-02,-1.355660e+00,2.890216e+03,9.536378e+01,-2.497039e+02,4.661383e+04,1.312090e-01,-4.707731e+00,1.125560e+03,-7.282544e-01,-2.886816e+01,8.386492e+03,1.073301e+02,-2.090236e+03,1.110442e+05,1.689287e+04,-2.451238e+05,3.938830e+06,1.499886e+04,-5.175396e+05,1.203468e+07,1.112136e+06,-1.597647e+07,2.607868e+08,1.975379e-02,-2.127799e-01,1.413313e+02,-4.023447e-03,-1.296563e+00,-1.065163e+02,2.102574e+02,1.111830e+03,2.369839e+04,5.888833e-02,-1.052228e+00,7.502461e+01,-4.921940e+00,1.202313e+01,-2.506432e+03,-2.575654e+02,9.107766e+02,-2.312696e+04,7.918854e+03,-5.844821e+04,6.307517e+05,4.729475e+04,-4.309608e+05,5.119379e+06,6.160603e+05,-5.038090e+06,6.198475e+07,0,35,LFAU,26
2.149019e-02,6.642361e-02,1.535563e+02,3.930710e-02,1.121020e+00,-1.341208e+03,2.119839e+02,8.686296e+02,2.533339e+04,-2.064077e-01,5.206474e-01,8.820399e+00,3.385401e+00,8.931930e+00,2.504592e+02,1.468342e+02,1.337396e+03,1.635480e+04,6.082794e+03,-4.702693e+04,4.014354e+05,-3.694269e+04,3.445405e+05,-3.164869e+06,4.649726e+05,-3.698865e+06,3.621291e+07,1.774935e-02,4.055106e-03,7.152997e+02,-6.135320e-02,-3.992552e+00,-2.402021e+03,5.720342e+01,-2.073860e+02,4.535903e+04,1.601129e-02,-9.492836e+00,3.494233e+03,-1.446203e+00,2.495909e+01,-7.661249e+03,4.105029e+01,-1.409612e+03,2.193999e+05,1.860103e+04,-2.496618e+05,3.570096e+06,-4.051623e+04,4.600803e+05,-5.718340e+06,1.028953e+06,-1.394331e+07,2.025078e+08,1.795545e-02,3.474789e-02,7.268604e+02,-6.378025e-03,8.235236e+00,4.129769e+03,6.076085e+01,-2.050068e+02,5.065610e+04,8.099793e-02,-1.168470e+01,2.548142e+03,1.757005e+00,-3.399461e+01,7.416425e+03,-3.482415e+01,-9.623247e+02,1.498255e+05,1.968744e+04,-2.405978e+05,3.230841e+06,2.154290e+04,-9.687435e+04,-3.236328e+05,1.043553e+06,-1.259587e+07,1.703503e+08,2.069584e-02,-2.762324e-01,4.026213e+01,-5.358299e-02,-4.830783e+00,2.856203e+02,3.411969e+02,5.250985e+02,1.145140e+04,-1.673017e-01,-1.626536e+00,1.393758e+02,-3.304424e+00,6.342145e+00,7.019623e+02,-1.946511e+02,-3.819670e+02,-6.820582e+02,6.585875e+03,-5.812759e+04,5.803530e+05,4.966600e+04,-4.853492e+05,5.000212e+06,6.893867e+05,-5.881961e+06,5.954276e+07,0,54,LFAU,28
2.120498e-02,-1.664186e-01,5.228273e+01,7.729181e-02,8.413009e+00,-2.491688e+02,1.904018e+02,7.442504e+02,1.525915e+04,-1.241257e-01,-7.139282e+00,4.760254e+01,2.072852e+00,-1.023610e+01,-8.537456e+02,1.495489e+02,-6.410164e+01,-5.173297e+03,9.243276e+03,-4.352396e+04,4.715435e+05,-2.950617e+04,4.582586e+05,-3.432297e+06,5.779243e+05,-3.294653e+06,4.378253e+07,1.821593e-02,-7.347751e-02,7.390585e+02,-3.824453e-02,-5.422415e+00,-3.283529e+03,6.083094e+01,-1.934695e+02,4.676338e+04,-1.718315e-01,4.336279e+00,2.599621e+02,6.646899e-01,-3.025714e+01,7.236345e+02,-8.896471e+01,1.305115e+03,9.178509e+03,1.443295e+04,-2.041433e+05,3.047042e+06,-2.671349e+04,3.360556e+05,-4.717553e+06,8.087616e+05,-1.093111e+07,1.573236e+08,1.790475e-02,-3.116445e-01,6.077878e+02,9.193750e-03,3.420916e+00,3.077608e+03,6.690855e+01,-1.840164e+02,3.982769e+04,6.824402e-02,-1.520819e+00,5.517128e+02,-2.706124e+00,3.631501e+01,6.722556e+02,7.606238e+00,3.658790e+02,3.431952e+04,1.812927e+04,-2.629467e+05,4.183333e+06,1.232245e+04,-3.190290e+05,6.935154e+06,1.000323e+06,-1.412617e+07,2.214584e+08,1.911530e-02,-2.420487e-01,6.069936e+01,5.650198e-02,-1.343149e+00,5.329334e+02,2.307950e+02,-4.914130e+02,1.077182e+04,-1.273271e-01,7.361665e+00,-5.055731e+02,-2.063053e+00,4.574474e+01,-3.820545e+03,-2.120127e+02,2.933565e+03,-5.704828e+04,9.776586e+03,-9.016368e+04,9.929144e+05,6.667442e+04,-7.173587e+05,8.730634e+06,9.268157e+05,-9.203532e+06,1.085209e+08,0,39,LFAU,23
1.907039e-02,-2.754112e-01,8.501386e+01,1.582573e-02,7.012771e+00,-4.703822e+02,1.302171e+02,2.833474e+02,1.056264e+04,4.254476e-02,4.313392e+01,-2.620296e+03,-6.156482e+00,-1.266579e+02,2.170350e+04,9.664319e+01,4.657733e+03,-1.707281e+05,1.212335e+04,-7.816384e+04,1.047934e+06,-6.042952e+04,6.460450e+05,-7.569429e+06,7.660421e+05,-5.880243e+06,7.687019e+07,1.654458e-02,-2.571859e-01,1.925222e+02,-2.825094e-02,-1.729275e+00,-5.298064e+02,5.466662e+01,-1.367559e+02,1.336361e+04,3.177150e-01,4.547987e+01,-4.827410e+03,-1.800199e+00,2.895998e+00,3.302187e+03,7.493183e+01,5.517644e+03,-2.792466e+05,2.522009e+04,-2.394272e+05,3.012419e+06,-3.592002e+04,3.208813e+05,-4.362873e+06,1.375560e+06,-1.287246e+07,1.638035e+08,1.680418e-02,-1.121654e-01,4.206859e+02,4.191163e-03,6.354437e+00,9.450570e+02,5.959348e+01,-2.029841e+02,2.666585e+04,5.316099e-01,5.660617e+01,-6.774558e+03,-1.446532e+00,-1.247641e+01,2.230368e+04,2.421468e+01,9.016900e+03,-4.758550e+05,2.760365e+04,-2.396304e+05,3.279910e+06,2.043602e+04,2.084562e+05,-4.004880e+06,1.516500e+06,-1.340265e+07,1.898968e+08,1.868070e-02,-2.323961e-01,4.492479e+01,3.309207e-01,-5.385257e+00,3.301178e+02,4.695651e+02,6.051206e+02,1.834920e+04,2.087671e-01,3.324668e+01,-1.503466e+03,1.322134e+01,3.576961e+02,-1.311273e+04,6.906955e+02,2.791142e+04,-3.419912e+05,1.203057e+04,-7.161728e+04,7.357967e+05,1.340696e+05,-7.281034e+05,7.646946e+06,2.101009e+06,-1.036654e+07,1.089591e+08,0,89,E,DISGUST
