3.291304e+05,-1.532145e+06,2.429269e+07,-7.403787e+05,1.441862e+07,-1.584572e+08,2.963145e+07,-6.244037e+07,2.400043e+09,2.572372e+05,-6.943041e+06,1.050487e+08,-1.513108e+05,3.335124e+07,-9.883566e+08,1.230805e+07,-5.872095e+08,1.033034e+10,2.559831e+08,-1.964438e+09,1.973417e+10,-1.123821e+09,1.542286e+10,-1.549562e+11,1.997877e+10,-1.532408e+11,1.836939e+12,6.195428e+05,-5.996714e+06,1.582058e+08,-6.920436e+05,-5.524377e+06,-1.985961e+08,3.501803e+07,-3.031870e+08,8.814037e+09,3.005372e+05,-3.496204e+07,1.155078e+09,4.042948e+06,1.521869e+07,-1.492759e+09,4.076539e+06,-1.450104e+09,5.006995e+10,7.776049e+08,-1.184596e+10,1.941436e+11,-1.289377e+09,1.376148e+10,-1.753591e+11,4.183976e+10,-6.150075e+11,9.901707e+12,7.240042e+05,-6.331472e+06,1.337621e+08,1.821216e+05,4.748768e+06,3.726262e+08,4.601762e+07,-3.535945e+08,8.887994e+09,7.569107e+05,-6.683380e+07,1.668752e+09,1.455968e+06,-1.301878e+06,2.116804e+09,8.085775e+07,-4.731472e+09,1.148434e+11,1.107298e+09,-1.418995e+10,2.040031e+11,-1.499992e+08,-7.390389e+09,2.266391e+11,6.667201e+10,-8.400320e+11,1.222455e+13,3.787344e+05,-2.117783e+06,2.291039e+07,1.319853e+06,-9.494539e+06,1.482210e+08,3.240479e+07,-1.686974e+08,1.990670e+09,-1.944211e+05,-2.104221e+07,3.230691e+08,-2.678734e+06,-1.127619e+08,2.040119e+09,-2.502786e+07,-1.609999e+09,2.584028e+10,4.209169e+08,-3.331751e+09,3.391822e+10,2.408266e+09,-2.199291e+10,2.537619e+11,3.328927e+10,-2.760896e+11,3.014701e+12,0,42
4.648349e+05,-1.712418e+06,1.661245e+07,-1.200188e+06,1.900274e+07,-1.119380e+08,3.908627e+07,-9.342949e+07,1.740223e+09,-8.669523e+05,1.321884e+07,-1.228114e+08,9.868623e+06,-8.499771e+07,1.393563e+09,-7.592205e+07,1.444258e+09,-1.380549e+10,5.239699e+08,-2.887078e+09,2.440595e+10,-2.431247e+09,2.454978e+10,-2.074242e+11,3.749693e+10,-2.279308e+11,2.354404e+12,7.399956e+05,-6.157663e+06,1.034340e+08,-7.776558e+05,-1.588621e+05,-2.211335e+08,4.268752e+07,-3.247146e+08,6.110905e+09,5.103565e+05,2.156421e+07,-5.900386e+08,6.214140e+06,-1.692216e+08,3.193616e+09,3.719763e+07,9.713826e+08,-2.888493e+10,1.284310e+09,-1.467346e+10,1.834184e+11,-1.890249e+09,2.163426e+10,-2.930181e+11,7.062794e+10,-7.959151e+11,1.003034e+13,7.588199e+05,-6.903844e+06,1.281383e+08,1.872211e+05,9.085951e+06,1.369086e+08,4.432989e+07,-3.685146e+08,7.551198e+09,-1.027425e+05,2.925545e+07,-7.186393e+08,-1.393044e+06,-1.416801e+07,5.526731e+08,4.373181e+06,1.574496e+09,-3.933674e+10,1.300701e+09,-1.640464e+10,2.333737e+11,4.872787e+08,-3.492732e+09,2.601081e+10,7.215707e+10,-8.939795e+11,1.260868e+13,4.009180e+05,-2.405259e+06,2.634317e+07,1.707475e+06,-1.842315e+07,1.875668e+08,4.615769e+07,-2.064665e+08,2.723529e+09,-2.591934e+05,1.198840e+07,-1.937522e+08,3.927049e+05,5.916201e+07,-1.216266e+09,3.175006e+06,8.305657e+08,-1.447418e+10,4.299456e+08,-3.740869e+09,3.929180e+10,3.224636e+09,-3.107263e+10,3.422674e+11,4.574827e+10,-3.957455e+11,4.300499e+12,0,83
4.176933e+05,-1.378403e+06,2.098790e+07,-7.474515e+05,2.166339e+07,-6.247803e+07,3.454511e+07,-4.522812e+07,2.171503e+09,-9.168488e+05,5.344009e+06,-4.469709e+07,8.400445e+06,-5.785770e+07,6.952298e+08,-4.854416e+07,7.812689e+08,-6.160257e+09,3.728506e+08,-1.914038e+09,1.938328e+10,-1.489268e+09,1.983992e+10,-1.228724e+11,2.795049e+10,-1.398810e+11,1.829957e+12,6.675716e+05,-5.872143e+06,1.254012e+08,-5.313210e+05,-7.876583e+06,-2.913913e+08,4.574656e+07,-3.236704e+08,8.537367e+09,-2.503302e+05,1.419801e+07,-2.895825e+08,9.285797e+05,-1.299996e+08,2.853762e+09,-7.526800e+07,1.617411e+09,-2.498946e+10,8.717381e+08,-1.153410e+10,1.650982e+11,-8.107652e+08,1.141573e+10,-2.019316e+11,5.623202e+10,-6.967645e+11,9.622528e+12,7.252655e+05,-7.768482e+06,1.857360e+08,3.432589e+05,4.218288e+06,3.289479e+08,4.973268e+07,-4.823796e+08,1.215367e+10,-4.123125e+05,2.100838e+07,-5.059951e+08,-2.215797e+06,1.171274e+07,-1.518527e+08,-6.341691e+07,2.097236e+09,-4.555952e+10,9.918741e+08,-1.571725e+10,2.815457e+11,6.045675e+08,-1.488922e+10,2.888671e+11,6.578698e+10,-1.003346e+12,1.764277e+13,3.907268e+05,-2.760521e+06,3.893944e+07,1.005814e+06,-1.147180e+07,2.211944e+08,3.836733e+07,-1.932018e+08,3.076420e+09,-7.929240e+04,1.061489e+07,-2.043252e+08,-1.368127e+06,5.342910e+07,-1.156806e+09,-1.429891e+06,8.976746e+08,-1.517808e+10,3.568044e+08,-3.753350e+09,4.934836e+10,1.896123e+09,-2.243435e+10,3.332708e+11,2.849566e+10,-2.890888e+11,3.995562e+12,2,78
4.384288e+05,-2.241744e+06,4.254901e+07,-8.646060e+05,3.156920e+07,-2.433548e+08,3.362286e+07,-1.421650e+08,3.979204e+09,2.554856e+05,1.712334e+07,-2.758616e+08,-6.301683e+06,-2.672190e+07,2.391472e+09,5.891377e+07,6.110516e+08,-1.801944e+10,4.030666e+08,-2.876165e+09,4.083909e+10,-1.488268e+09,2.935380e+10,-3.050531e+11,2.771365e+10,-2.330830e+11,3.683175e+12,6.054553e+05,-5.596786e+06,1.170672e+08,-7.052767e+05,-6.736627e+05,-2.475745e+08,3.770643e+07,-3.153456e+08,7.124174e+09,-2.190287e+04,4.911390e+07,-1.390394e+09,6.246906e+06,-1.978075e+08,4.593086e+09,1.040631e+07,3.023488e+09,-8.497197e+10,7.925498e+08,-1.062346e+10,1.587374e+11,-1.357069e+09,1.878924e+10,-3.305497e+11,4.923241e+10,-6.345990e+11,9.234052e+12,7.220298e+05,-7.620874e+06,2.085648e+08,4.356725e+05,1.036394e+07,1.509657e+08,3.997557e+07,-4.486454e+08,1.094727e+10,-6.714403e+04,5.530093e+07,-1.968313e+09,-1.827077e+06,6.654666e+07,-1.919394e+09,-3.171644e+06,3.057870e+09,-1.046738e+11,9.909316e+08,-1.618213e+10,2.947264e+11,7.892297e+08,-7.733498e+09,9.345920e+10,5.369891e+10,-8.704228e+11,1.566857e+13,3.238950e+05,-1.900565e+06,2.665564e+07,1.341743e+06,-8.686567e+06,1.903342e+08,3.192696e+07,-1.887122e+08,2.829880e+09,-1.309512e+05,2.197833e+07,-3.704846e+08,-4.238383e+06,1.845146e+08,-3.200440e+09,-5.874980e+07,2.610243e+09,-4.415496e+10,2.849064e+08,-2.512832e+09,3.062033e+10,1.898684e+09,-1.894908e+10,2.611964e+11,2.668590e+10,-2.562860e+11,3.383879e+12,1,94
5.731882e+05,-2.061695e+06,2.558613e+07,-1.557850e+06,3.020593e+07,-1.872974e+08,4.807555e+07,-1.660710e+08,3.078756e+09,-1.222894e+06,-1.905121e+07,2.192412e+08,4.416379e+06,4.722668e+07,-2.441493e+09,-7.993086e+07,-1.441794e+09,2.091331e+10,7.534389e+08,-3.961224e+09,4.053627e+10,-3.444366e+09,4.175036e+10,-3.768438e+11,5.455242e+10,-3.874224e+11,4.563565e+12,7.443013e+05,-5.989084e+06,9.010161e+07,-3.999393e+05,1.473155e+06,-2.160473e+08,4.452192e+07,-2.988986e+08,5.082180e+09,7.926374e+05,-4.302248e+07,8.578608e+08,-2.521634e+06,-3.255215e+07,2.761351e+08,3.906369e+07,-2.318870e+09,4.453208e+10,1.283546e+09,-1.382105e+10,1.684337e+11,-1.009340e+09,1.973023e+10,-2.878229e+11,7.485344e+10,-7.452700e+11,8.628076e+12,8.658984e+05,-8.616635e+06,1.513901e+08,4.857538e+05,-3.852596e+05,2.272415e+08,5.833097e+07,-5.861204e+08,1.016692e+10,8.471400e+05,-5.349593e+07,1.319098e+09,-1.831738e+06,4.392679e+07,-2.574274e+08,1.366038e+08,-4.643815e+09,1.042259e+11,1.572769e+09,-2.095255e+10,3.095811e+11,1.284297e+09,-2.183960e+10,3.709318e+11,1.038501e+11,-1.389556e+12,2.048831e+13,4.261797e+05,-2.642375e+06,2.927057e+07,1.910702e+06,-1.640674e+07,2.081334e+08,4.524702e+07,-2.351940e+08,2.852034e+09,-4.021059e+05,-1.090575e+07,2.240575e+08,-5.136074e+06,-8.341180e+07,1.754096e+09,-3.169050e+07,-8.870822e+08,2.024558e+10,5.005728e+08,-4.350858e+09,4.583487e+10,3.663401e+09,-3.424880e+10,3.855499e+11,5.073716e+10,-4.429215e+11,4.843262e+12,2,84
4.911761e+05,-1.732282e+06,1.569156e+07,-1.319282e+06,1.843175e+07,-1.100294e+08,4.252781e+07,-1.057066e+08,1.540489e+09,-1.299702e+05,-1.607580e+07,1.799563e+08,9.801315e+06,6.276827e+07,-1.287310e+09,-2.350640e+07,-8.094931e+08,1.272559e+10,5.599660e+08,-2.893887e+09,2.301706e+10,-2.693246e+09,2.459482e+10,-1.913185e+11,4.202560e+10,-2.311460e+11,2.123163e+12,7.504915e+05,-6.117401e+06,1.095425e+08,-8.516726e+05,-2.131420e+06,-2.297858e+08,4.521213e+07,-3.312389e+08,6.676323e+09,-4.055449e+05,-5.169737e+07,1.242816e+09,5.370816e+06,1.210205e+07,-9.414535e+08,-1.157033e+07,-3.219236e+09,7.375260e+10,1.281581e+09,-1.454641e+10,1.846600e+11,-2.117031e+09,2.149036e+10,-2.609377e+11,7.360804e+10,-8.110115e+11,1.023673e+13,7.537589e+05,-7.042941e+06,1.257018e+08,2.103739e+05,5.595261e+06,1.283599e+08,4.447462e+07,-3.751462e+08,7.251966e+09,4.638911e+05,-6.180956e+07,1.585063e+09,-4.415942e+06,7.303490e+07,-9.346901e+08,1.019857e+07,-3.057415e+09,8.109736e+10,1.304019e+09,-1.648501e+10,2.396371e+11,5.452047e+08,-6.268749e+09,7.975550e+10,7.277455e+10,-8.938211e+11,1.272926e+13,4.043274e+05,-2.545844e+06,2.997560e+07,1.410270e+06,-1.766379e+07,1.883232e+08,4.315832e+07,-1.760244e+08,2.758468e+09,9.815646e+04,-1.617695e+07,2.994874e+08,-8.862928e+05,-1.080188e+08,2.216135e+09,1.094099e+07,-1.490191e+09,2.763938e+10,4.344211e+08,-3.982329e+09,4.467632e+10,2.841294e+09,-2.923146e+10,3.481368e+11,4.009674e+10,-3.582748e+11,4.193094e+12,2,83
5.137369e+05,-2.157161e+06,2.934441e+07,-1.386971e+06,2.909365e+07,-2.343976e+08,5.000100e+07,-1.997442e+08,3.562150e+09,-8.353724e+05,-4.462234e+07,5.767470e+08,2.695076e+06,1.941250e+08,-5.632834e+09,-5.676285e+07,-3.492959e+09,5.889110e+10,5.956649e+08,-3.586911e+09,4.164740e+10,-2.937524e+09,3.727892e+10,-3.935675e+11,5.091890e+10,-3.852663e+11,4.993496e+12,7.153813e+05,-6.343888e+06,1.341848e+08,-4.549800e+05,-6.256505e+06,-3.248465e+08,4.678857e+07,-3.504003e+08,8.584200e+09,6.402223e+05,-5.548380e+07,1.403285e+09,-1.564040e+07,1.324024e+08,-1.966164e+09,1.581730e+07,-3.340980e+09,8.847345e+10,1.039042e+09,-1.354894e+10,1.963253e+11,-7.053955e+08,1.404948e+10,-2.640067e+11,6.636843e+10,-8.128887e+11,1.138432e+13,7.633923e+05,-7.850818e+06,1.552583e+08,2.072144e+05,-5.689408e+05,3.395104e+08,5.159278e+07,-4.593086e+08,1.030532e+10,-3.331796e+05,-3.348871e+07,1.050219e+09,-2.001389e+06,-9.093599e+07,2.999889e+09,2.759484e+07,-2.745537e+09,7.810530e+10,1.181813e+09,-1.689893e+10,2.693685e+11,2.952787e+08,-1.510627e+10,3.839959e+11,7.582975e+10,-1.047496e+12,1.657177e+13,4.291150e+05,-3.412478e+06,4.738599e+07,1.784705e+06,-2.632402e+07,4.080966e+08,4.320130e+07,-3.335652e+08,5.173366e+09,4.114862e+04,-9.116483e+06,2.260395e+08,1.438657e+06,-9.618573e+07,2.404263e+09,1.970925e+07,-1.133870e+09,2.814594e+10,4.824680e+08,-5.485664e+09,7.489158e+10,3.238270e+09,-4.626055e+10,7.039342e+11,4.626680e+10,-5.785010e+11,8.617199e+12,2,65
5.978321e+05,-1.664060e+06,1.943823e+07,-1.392232e+06,2.051709e+07,-1.288255e+08,4.803825e+07,-8.288876e+07,1.905433e+09,-6.365144e+03,-1.156522e+07,1.042034e+08,5.123542e+06,6.829085e+07,-7.861357e+08,2.741922e+07,-5.927616e+08,7.608608e+09,7.299843e+08,-3.023855e+09,2.657239e+10,-3.056853e+09,2.979672e+10,-2.179868e+11,5.108174e+10,-2.650461e+11,2.502529e+12,9.461407e+05,-8.147351e+06,1.294619e+08,-8.983645e+05,-8.286943e+06,-5.185202e+07,6.108425e+07,-5.149755e+08,8.510589e+09,1.890377e+05,-2.070747e+07,4.453667e+08,-1.312114e+07,2.378072e+08,-3.728612e+09,6.511366e+07,-2.232123e+09,4.151649e+10,1.779868e+09,-2.037871e+10,2.585557e+11,-2.387351e+09,1.226822e+10,-7.601053e+10,1.113219e+11,-1.265539e+12,1.634770e+13,9.547737e+05,-7.457377e+06,9.270162e+07,2.821397e+05,-1.715855e+06,8.832776e+07,6.404703e+07,-4.540734e+08,6.347007e+09,-8.269237e+05,1.260608e+07,-2.002373e+08,6.587068e+06,-3.078474e+08,4.875602e+09,4.396555e+07,-5.634444e+08,7.240741e+09,1.864918e+09,-1.870949e+10,2.160623e+11,1.277130e+09,-1.477569e+10,2.163317e+11,1.175454e+11,-1.164803e+12,1.351760e+13,4.589310e+05,-3.107269e+06,3.931499e+07,2.115820e+06,-3.130427e+07,3.125997e+08,5.477648e+07,-2.888703e+08,4.820111e+09,-9.076380e+05,3.355044e+07,-5.023643e+08,-1.463369e+07,2.446519e+08,-4.274672e+09,-1.257025e+08,3.585706e+09,-5.420695e+10,5.490856e+08,-5.439322e+09,6.359533e+10,4.267611e+09,-5.182289e+10,6.246087e+11,6.334859e+10,-6.501697e+11,8.105477e+12,0,79
5.909121e+05,-1.755507e+06,2.677084e+07,-1.511705e+06,2.125477e+07,-9.393101e+07,3.840610e+07,-2.338043e+07,2.320948e+09,-1.404309e+06,6.776597e+06,1.590978e+07,1.118191e+06,-1.140568e+07,-3.767586e+08,-2.776708e+07,5.779363e+07,1.946168e+09,6.563786e+08,-2.899992e+09,3.058595e+10,-2.960139e+09,2.261327e+10,-2.001787e+11,3.590973e+10,-1.718765e+11,2.029059e+12,7.134329e+05,-5.685313e+06,8.485352e+07,-6.136790e+05,1.117502e+06,-1.975495e+08,4.407579e+07,-3.104481e+08,5.142966e+09,-4.055837e+05,1.302725e+07,-2.036937e+08,-4.012847e+06,-1.369670e+07,8.337457e+08,-6.277311e+07,1.229670e+09,-1.671022e+10,1.181071e+09,-1.260529e+10,1.487363e+11,-1.657695e+09,2.208281e+10,-2.991859e+11,7.120157e+10,-7.209470e+11,8.315519e+12,8.309744e+05,-7.904922e+06,1.477562e+08,8.809619e+04,1.234347e+07,8.167109e+07,5.580971e+07,-5.238054e+08,9.764206e+09,-1.725813e+05,6.993152e+06,-1.417957e+08,-3.465034e+06,9.363506e+07,-1.870344e+09,-3.031671e+07,4.981068e+08,-5.659760e+09,1.443588e+09,-1.893719e+10,2.756182e+11,2.828719e+08,1.435033e+09,-7.660675e+10,9.400008e+10,-1.222893e+12,1.767257e+13,4.316767e+05,-2.363945e+06,2.472207e+07,1.845084e+06,-1.447613e+07,1.893453e+08,5.034047e+07,-2.311856e+08,2.771820e+09,-2.174880e+05,1.454535e+06,-6.953461e+06,-2.094830e+05,1.151720e+07,-8.229771e+07,-8.817230e+06,8.661659e+07,-6.751166e+08,4.880993e+08,-3.887660e+09,3.846978e+10,3.541328e+09,-3.133348e+10,3.413010e+11,5.246790e+10,-4.327310e+11,4.539364e+12,3,57
4.586771e+05,-2.669436e+06,5.425558e+07,-7.460609e+05,3.545222e+07,-3.004383e+08,3.793292e+07,-1.458838e+08,5.034828e+09,-6.036402e+05,-1.587673e+07,2.399855e+08,-6.971665e+05,3.717366e+07,-2.724842e+09,-3.186983e+07,-1.220713e+09,2.048870e+10,4.389420e+08,-3.770192e+09,5.816177e+10,-1.551912e+09,3.618681e+10,-4.472262e+11,3.226895e+10,-3.084755e+11,5.278310e+12,7.476669e+05,-7.208226e+06,1.421286e+08,-7.973649e+05,-1.969139e+06,-1.808457e+08,4.923580e+07,-4.539917e+08,9.470248e+09,-1.840958e+05,-4.612128e+07,1.390984e+09,-1.689413e+06,1.152837e+08,-3.098181e+09,-3.267636e+07,-2.468298e+09,7.795312e+10,1.151944e+09,-1.557012e+10,2.305081e+11,-1.976852e+09,2.237502e+10,-3.275827e+11,7.303368e+10,-9.813218e+11,1.458328e+13,7.863282e+05,-7.443961e+06,1.469477e+08,1.979368e+05,7.869134e+06,1.985756e+08,5.258328e+07,-4.392444e+08,9.939812e+09,-1.403600e+05,-7.109685e+07,1.948419e+09,1.080875e+07,-1.271716e+08,2.564716e+09,-4.046204e+06,-4.613986e+09,1.248007e+11,1.288256e+09,-1.700200e+10,2.588293e+11,5.684338e+08,-8.535213e+09,1.478389e+11,8.144243e+10,-1.051270e+12,1.596568e+13,4.039070e+05,-2.754079e+06,3.594821e+07,1.629170e+06,-1.852143e+07,2.602132e+08,4.404111e+07,-2.356686e+08,3.516160e+09,-7.211613e+05,-1.726800e+07,4.081730e+08,-5.556446e+06,-1.309852e+08,3.349064e+09,-7.195283e+07,-1.799471e+09,4.150954e+10,4.176568e+08,-4.106620e+09,5.059509e+10,2.945324e+09,-3.238086e+10,4.281829e+11,4.148446e+10,-4.090710e+11,5.252788e+12,0,55
