1.250617e-06,-1.184593e-05,2.057124e-03,-2.173063e-06,-5.825775e-04,-3.798673e-02,7.604476e-03,-7.510639e-02,1.241969e+01,-4.210570e-07,-2.002096e-04,9.247441e-03,-5.645908e-05,-1.016788e-02,1.086239e+00,-1.901907e-03,-8.734540e-01,4.589603e+01,1.619689e-02,-5.444944e-01,3.644245e+01,-2.629430e-01,8.116952e+00,-5.671663e+02,8.312720e+01,-3.017979e+03,1.988269e+05,3,72
1.700139e-06,-1.658271e-05,2.984429e-03,-1.512424e-06,5.246134e-04,-9.117839e-02,8.192189e-03,-4.231418e-02,1.176907e+01,8.597781e-07,3.655592e-05,-8.841057e-03,-3.483215e-04,-3.292702e-03,5.302953e-01,-8.946774e-03,7.149112e-01,-6.789139e+01,1.740915e-02,-6.335203e-01,4.700145e+01,-2.026068e-01,1.738046e+01,-1.439520e+03,6.604554e+01,-2.237893e+03,1.578963e+05,3,93
2.353600e-06,-1.797801e-05,2.575676e-03,-3.027623e-06,1.127370e-03,-7.262466e-02,1.046154e-02,-1.438461e-02,1.062764e+01,1.761322e-06,-5.831673e-04,4.550220e-02,-1.367714e-03,2.756198e-02,-2.934050e+00,-2.004288e-02,-2.474586e+00,2.237935e+02,2.387132e-02,-6.938810e-01,4.112153e+01,-3.724914e-01,2.315055e+01,-1.445084e+03,8.464711e+01,-2.341761e+03,1.482634e+05,0,26
2.386027e-06,-1.933648e-05,3.603425e-03,-4.090367e-06,-5.277764e-04,-9.937810e-02,8.659481e-03,-2.061430e-02,1.099531e+01,6.023658e-07,-6.426811e-04,4.725862e-02,-4.813958e-05,-7.094371e-03,4.403115e-01,-1.571956e-02,-8.879495e-01,6.482043e+01,2.138890e-02,-6.909013e-01,4.335971e+01,-2.826752e-01,1.136423e+01,-8.840531e+02,6.062352e+01,-1.630647e+03,9.699282e+04,3,96
2.415147e-06,-2.450876e-05,4.467229e-03,-2.385692e-06,1.011734e-03,-8.318438e-02,6.904137e-03,-6.982863e-03,1.176842e+01,-6.227805e-07,-5.911401e-04,7.886761e-02,-2.261091e-04,1.556914e-02,-3.181620e+00,-9.534894e-03,-1.706949e+00,2.321840e+02,2.294629e-02,-8.511979e-01,6.376188e+01,-1.757422e-01,1.789479e+01,-1.368739e+03,5.390076e+01,-1.790982e+03,1.419782e+05,1,55
2.843324e-06,-2.698559e-05,4.918362e-03,-1.773307e-06,1.922858e-03,-1.053800e-01,8.917705e-03,1.579619e-03,1.458532e+01,-1.558215e-06,1.591075e-03,-1.605152e-01,8.413456e-04,-8.304206e-02,8.214730e+00,1.302774e-02,4.859841e+00,-4.982815e+02,2.455872e-02,-8.639997e-01,6.638403e+01,-2.438321e-01,2.483740e+01,-1.872685e+03,6.020578e+01,-1.914547e+03,1.656840e+05,3,90
1.627473e-06,-1.343009e-05,2.485079e-03,-2.154809e-06,-8.729932e-04,-6.476864e-02,7.693106e-03,-5.560490e-02,1.152909e+01,1.667552e-08,1.245670e-04,-4.461590e-03,-3.717742e-04,8.357568e-03,-8.332782e-01,1.343956e-02,-8.779916e-02,3.901000e+01,1.581355e-02,-4.939185e-01,3.124912e+01,-2.088842e-01,5.870230e+00,-5.536426e+02,5.896613e+01,-1.766249e+03,1.076008e+05,1,5
2.205324e-06,-1.792768e-05,2.967262e-03,-5.363780e-06,-8.834516e-04,-6.533862e-02,8.070261e-03,-6.437076e-02,1.056118e+01,-4.615858e-07,-1.249734e-03,1.042835e-01,8.372630e-05,-9.995389e-03,-6.621045e-01,-5.301453e-03,-2.226696e+00,2.381944e+02,2.215313e-02,-6.301893e-01,3.890711e+01,-3.612690e-01,1.088990e+01,-8.548558e+02,6.458056e+01,-1.734930e+03,1.033730e+05,0,27
3.177081e-06,-2.533124e-05,3.372275e-03,-6.778635e-06,1.023911e-03,-8.568280e-02,8.624390e-03,-6.323947e-03,8.636337e+00,-9.860501e-07,-8.391103e-04,5.900435e-02,-2.678334e-04,6.189170e-03,-1.234898e+00,-5.408096e-03,-1.268990e+00,8.149798e+01,2.978009e-02,-8.413898e-01,4.875363e+01,-3.614877e-01,2.137495e+01,-1.347238e+03,6.532379e+01,-1.683879e+03,1.054522e+05,0,28
2.086090e-06,-2.005596e-05,4.023877e-03,-5.349181e-06,-3.429652e-04,-1.037452e-01,6.951440e-03,-2.072917e-02,1.086308e+01,1.086589e-06,-1.007809e-03,9.392218e-02,-7.853502e-04,2.224873e-02,-2.325666e+00,-3.011327e-03,-1.707361e+00,1.798578e+02,2.084270e-02,-7.737937e-01,5.655416e+01,-2.716225e-01,1.334101e+01,-1.124992e+03,5.386598e+01,-1.643070e+03,1.137719e+05,0,67
2.096859e-06,-1.700405e-05,3.305917e-03,-1.342840e-06,-2.309003e-04,-8.107551e-02,8.318951e-03,5.619943e-03,1.077452e+01,-1.236189e-06,9.319650e-04,-6.738495e-02,1.682660e-04,-3.638486e-02,1.669385e+00,3.061444e-04,2.916112e+00,-1.227975e+02,1.951503e-02,-6.433753e-01,4.285836e+01,-1.310432e-01,7.356138e+00,-5.121052e+02,5.968992e+01,-1.523475e+03,9.150617e+04,3,91
2.245472e-06,-1.699692e-05,3.369181e-03,-3.891482e-06,-4.982200e-04,-1.408732e-01,9.315996e-03,-7.239667e-02,1.444809e+01,9.230382e-07,-9.152158e-04,6.292815e-02,-1.342168e-04,1.829282e-02,-1.555507e+00,-6.038712e-03,-2.490806e+00,1.692759e+02,1.922621e-02,-5.918815e-01,3.911662e+01,-3.047090e-01,1.713411e+01,-1.592711e+03,6.432160e+01,-2.088964e+03,1.449464e+05,0,16
2.626259e-06,-2.698766e-05,3.907698e-03,-3.977575e-06,7.219372e-04,-8.494755e-02,6.241783e-03,-2.427408e-02,7.909667e+00,-1.307444e-07,-1.804524e-04,1.936033e-02,-2.365160e-04,-4.260310e-03,1.058261e-01,-5.985510e-03,2.821447e-01,2.168601e+01,3.126521e-02,-1.060248e+00,7.075916e+01,-2.919439e-01,2.296751e+01,-1.622300e+03,6.298898e+01,-1.912279e+03,1.242298e+05,3,99
1.781554e-06,-1.527470e-05,2.843881e-03,-1.358782e-06,7.685613e-04,-9.421010e-02,8.565020e-03,-2.818637e-02,1.239308e+01,1.373565e-07,-8.740401e-05,6.945898e-03,-1.228541e-04,-6.065824e-03,-4.140713e-01,2.455010e-02,-5.889234e-01,5.089297e+01,1.563394e-02,-5.379803e-01,3.822828e+01,-1.908956e-01,1.722991e+01,-1.367772e+03,6.052548e+01,-1.997134e+03,1.447770e+05,3,78
3.207090e-06,-2.165981e-05,3.216020e-03,-3.548610e-06,1.342375e-04,-7.632232e-02,8.759249e-03,1.869358e-02,7.404202e+00,-7.625549e-07,8.507758e-04,-5.606827e-02,-2.514584e-04,1.918569e-02,-7.324951e-01,-4.657319e-04,1.052451e+00,-3.169481e+01,2.665839e-02,-7.074161e-01,3.745462e+01,-2.354862e-01,1.123721e+01,-6.303046e+02,5.477411e+01,-1.097343e+03,5.791319e+04,2,102
2.322456e-06,-1.976591e-05,3.093543e-03,-5.751023e-06,-2.809162e-04,-9.206803e-02,7.302364e-03,-4.861153e-02,9.395305e+00,7.702848e-07,2.233311e-04,-2.272437e-02,-3.681586e-05,-2.897660e-03,2.569438e-01,1.827960e-02,-3.140017e-01,2.175765e+01,2.200232e-02,-6.782235e-01,4.297615e+01,-3.020049e-01,1.451709e+01,-1.176514e+03,5.489676e+01,-1.678622e+03,1.055862e+05,0,22
2.730737e-06,-2.092029e-05,2.953465e-03,-1.380227e-06,9.329440e-04,-7.305141e-02,9.341229e-03,-6.665821e-03,9.008817e+00,-2.565272e-06,1.075725e-05,-1.294761e-02,5.577012e-04,-3.675753e-02,1.537421e+00,2.782765e-02,-3.058130e-01,-4.594475e+01,2.592716e-02,-7.375867e-01,4.224101e+01,-2.287697e-01,1.852364e+01,-1.106103e+03,6.998400e+01,-1.757820e+03,1.023165e+05,1,84
2.661829e-06,-2.003949e-05,3.055562e-03,-3.531972e-06,-3.005598e-04,-7.716888e-02,9.319238e-03,-3.409627e-02,9.025608e+00,-7.753810e-09,1.088409e-04,-6.941148e-03,-8.538572e-05,-4.620184e-03,-2.520324e-02,1.261881e-02,2.558262e-01,1.256461e+01,2.023355e-02,-5.818761e-01,3.472154e+01,-2.454264e-01,9.854132e+00,-7.405762e+02,5.488412e+01,-1.397201e+03,8.003174e+04,2,82
2.751646e-06,-2.162470e-05,3.284894e-03,-2.850550e-06,3.560780e-05,-8.157744e-02,7.866164e-03,-7.701921e-03,7.697493e+00,1.313483e-06,7.929310e-04,-5.722278e-02,-7.370747e-04,2.511345e-02,-7.228900e-01,1.414940e-04,6.193414e-01,-3.479268e+01,2.586242e-02,-7.494910e-01,4.413464e+01,-2.364590e-01,1.283975e+01,-8.337330e+02,5.730885e+01,-1.375762e+03,7.430378e+04,3,68
3.490485e-06,-3.001505e-05,4.178908e-03,-4.871862e-06,6.677625e-04,-9.440709e-02,7.961959e-03,-3.024777e-02,8.390000e+00,2.762018e-06,-6.856081e-05,-1.109638e-03,-2.699729e-04,-3.529486e-03,1.117954e+00,-4.217505e-02,1.310070e+00,-9.729020e+01,2.897654e-02,-8.743452e-01,5.154768e+01,-2.610043e-01,1.793625e+01,-1.172719e+03,5.438688e+01,-1.552538e+03,9.030624e+04,3,80
2.665751e-06,-2.390807e-05,3.734485e-03,-3.041592e-06,4.517366e-04,-7.788618e-02,6.716187e-03,-1.157194e-02,7.957767e+00,-3.437187e-06,2.021341e-04,-2.181433e-02,2.891940e-04,-4.522743e-02,2.380248e+00,4.401042e-03,8.512870e-01,-7.215456e+01,2.525875e-02,-8.175224e-01,5.146241e+01,-1.931821e-01,1.481295e+01,-9.729419e+02,5.075457e+01,-1.406650e+03,8.312054e+04,1,10
2.634817e-06,-2.626758e-05,4.459280e-03,-4.025970e-06,1.213005e-03,-1.104869e-01,7.251489e-03,-1.851861e-03,9.794807e+00,-1.573487e-07,1.252736e-04,-5.491364e-03,-2.577757e-04,-2.823567e-03,-1.999998e-01,2.476583e-02,3.874154e-01,-9.371277e+00,2.546196e-02,-9.224519e-01,6.885496e+01,-2.975798e-01,2.485650e+01,-1.847426e+03,5.363937e+01,-1.638255e+03,1.221608e+05,0,56
2.962224e-06,-2.148703e-05,2.702018e-03,-6.893948e-06,-5.621573e-04,-5.990797e-02,8.292487e-03,-3.816267e-02,6.960123e+00,1.123428e-06,5.117961e-04,-2.818612e-02,-6.141390e-04,7.460866e-03,-6.847511e-01,7.468203e-03,6.922945e-01,-8.357534e+00,2.746010e-02,-6.827292e-01,3.560754e+01,-3.946701e-01,1.009908e+01,-6.938586e+02,5.987715e+01,-1.352032e+03,7.065500e+04,1,86
9.072770e-07,-5.381186e-06,1.507596e-03,-4.639274e-07,-1.455693e-03,-3.225145e-02,9.922826e-03,-1.274833e-02,1.400194e+01,8.755831e-08,-1.370438e-04,1.836075e-02,-3.338674e-04,-9.571081e-04,-2.881283e-01,-9.781422e-04,-6.198679e-01,1.342943e+02,7.390117e-03,-2.301869e-01,1.652359e+01,-4.266017e-02,-4.664716e+00,9.799924e+01,5.848338e+01,-1.225159e+03,8.662998e+04,1,73
