4.592450e+03,5.414695e+06,1.378919e+09,3,72
3.734054e+03,3.729155e+06,9.345698e+08,3,93
3.482062e+03,2.971182e+06,5.016369e+08,0,26
3.131667e+03,2.534607e+06,5.284492e+08,3,96
3.155071e+03,2.451494e+06,5.248498e+08,1,55
2.998060e+03,2.286126e+06,4.461339e+08,3,90
3.546877e+03,3.332128e+06,7.287478e+08,1,5
3.341968e+03,2.692233e+06,5.035640e+08,0,27
2.919213e+03,1.875789e+06,2.798365e+08,0,28
3.386959e+03,2.884435e+06,6.842972e+08,0,67
3.297755e+03,2.839656e+06,6.251051e+08,3,91
3.155680e+03,2.678643e+06,5.682630e+08,0,16
3.501258e+03,2.437756e+06,4.484664e+08,3,99
3.371009e+03,3.138379e+06,7.151425e+08,3,78
2.674339e+03,1.660387e+06,2.463952e+08,2,102
3.097554e+03,2.296438e+06,4.324127e+08,0,22
3.107688e+03,2.280378e+06,3.688874e+08,1,84
2.719995e+03,1.939715e+06,3.332379e+08,2,82
2.986558e+03,2.036795e+06,3.468605e+08,3,68
2.615021e+03,1.555417e+06,2.439370e+08,3,80
2.974213e+03,2.002935e+06,3.621853e+08,1,10
3.132468e+03,2.333634e+06,4.642280e+08,0,56
2.882129e+03,1.815656e+06,2.532620e+08,1,86
4.607915e+03,5.790112e+06,1.323114e+09,1,73
3.083535e+03,2.125024e+06,3.604216e+08,1,40
3.859072e+03,3.519842e+06,7.763544e+08,2,76
3.671182e+03,3.156700e+06,6.289050e+08,0,76
2.637344e+03,1.497417e+06,2.338169e+08,2,53
2.979665e+03,2.002956e+06,3.551948e+08,1,65
3.808395e+03,3.933137e+06,1.102471e+09,0,32
3.341502e+03,2.672966e+06,5.432931e+08,3,98
2.966756e+03,2.053874e+06,3.775473e+08,0,10
3.524586e+03,2.433621e+06,4.483713e+08,2,99
3.796336e+03,3.642631e+06,9.321614e+08,3,61
2.810925e+03,1.575796e+06,2.333757e+08,3,95
2.987546e+03,2.178908e+06,4.231959e+08,0,55
3.621570e+03,3.304142e+06,8.186408e+08,2,66
3.045020e+03,2.172132e+06,4.245697e+08,3,56
3.192404e+03,2.379421e+06,3.934822e+08,2,84
3.195688e+03,2.285540e+06,4.433092e+08,2,92
2.772484e+03,1.700160e+06,2.658033e+08,2,62
3.155942e+03,2.589417e+06,5.123241e+08,0,83
3.408298e+03,2.905429e+06,6.073061e+08,1,57
3.330435e+03,2.870901e+06,6.035350e+08,3,59
3.087777e+03,2.537424e+06,4.912235e+08,0,11
2.361493e+03,1.321005e+06,1.574269e+08,0,13
3.037379e+03,2.404085e+06,5.309105e+08,1,64
3.213397e+03,2.500548e+06,5.190324e+08,1,35
3.501037e+03,3.077916e+06,6.230419e+08,0,8
2.883443e+03,1.860815e+06,2.649721e+08,0,86
2.654370e+03,1.684749e+06,2.586411e+08,1,63
3.477548e+03,3.104561e+06,6.830580e+08,2,51
2.850366e+03,1.999661e+06,3.803857e+08,3,48
2.822300e+03,2.059301e+06,3.324618e+08,0,14
3.485701e+03,3.266359e+06,6.908996e+08,1,54
3.013274e+03,2.334991e+06,4.521226e+08,1,52
2.681026e+03,1.771691e+06,2.756845e+08,0,63
3.042154e+03,2.224696e+06,3.478338e+08,3,101
3.099658e+03,2.476886e+06,4.891328e+08,2,91
3.408372e+03,2.704300e+06,5.296318e+08,3,49
2.743751e+03,1.783398e+06,2.861779e+08,0,102
3.089991e+03,2.000197e+06,3.411725e+08,1,0
3.166820e+03,2.503002e+06,5.350244e+08,0,36
2.526972e+03,1.481862e+06,2.060334e+08,0,18
3.221229e+03,2.592479e+06,5.884496e+08,2,97
5.160785e+03,7.357502e+06,2.108630e+09,2,79
3.165613e+03,2.279261e+06,3.570893e+08,3,79
2.944926e+03,1.871698e+06,2.618343e+08,3,86
3.591589e+03,3.398418e+06,8.371465e+08,1,94
2.798446e+03,1.924485e+06,3.548948e+08,1,48
3.475926e+03,2.913899e+06,6.312469e+08,0,98
3.875374e+03,3.796307e+06,1.010996e+09,1,61
2.969232e+03,2.243068e+06,4.281812e+08,0,96
3.508970e+03,2.993086e+06,6.771055e+08,2,37
3.179137e+03,2.336439e+06,4.010093e+08,0,84
2.953993e+03,2.172389e+06,4.139731e+08,0,97
2.811671e+03,1.893692e+06,2.752733e+08,0,74
3.264556e+03,2.675380e+06,4.439322e+08,1,104
2.602211e+03,1.468000e+06,1.806250e+08,1,88
2.837725e+03,1.878659e+06,3.215859e+08,0,80
3.789426e+03,3.745133e+06,9.356132e+08,0,34
2.965965e+03,2.003786e+06,3.539748e+08,1,92
2.940514e+03,2.102233e+06,3.781273e+08,0,25
3.309688e+03,2.617490e+06,5.023540e+08,0,70
3.520215e+03,3.161947e+06,6.829083e+08,0,3
3.018305e+03,2.240369e+06,4.118280e+08,0,59
3.443314e+03,2.677941e+06,5.937429e+08,2,81
3.800319e+03,3.612880e+06,9.111262e+08,2,61
3.119513e+03,2.510223e+06,5.819173e+08,2,64
2.749898e+03,1.565611e+06,2.218152e+08,0,95
3.170922e+03,2.298013e+06,4.123116e+08,0,0
3.273365e+03,2.436254e+06,4.420747e+08,1,49
3.013894e+03,2.018283e+06,3.593106e+08,3,62
2.593502e+03,1.511206e+06,2.379581e+08,0,53
3.741466e+03,3.624444e+06,8.041095e+08,1,33
3.116471e+03,2.146226e+06,3.376991e+08,0,79
3.400251e+03,2.754709e+06,5.696386e+08,0,92
2.866704e+03,2.190982e+06,4.265120e+08,1,82
3.016199e+03,2.333953e+06,4.425492e+08,1,90
2.288922e+03,1.157660e+06,1.550353e+08,2,58
3.297554e+03,2.512962e+06,4.739937e+08,0,39
2.872031e+03,1.907069e+06,2.982832e+08,2,68
3.258958e+03,2.693711e+06,6.039914e+08,2,71
4.136251e+03,4.730131e+06,1.380959e+09,0,17
3.078298e+03,2.435390e+06,5.086848e+08,1,96
2.947253e+03,2.149288e+06,3.747749e+08,3,77
3.469054e+03,3.053420e+06,7.457093e+08,2,75
2.735877e+03,1.872668e+06,3.254579e+08,3,63
3.549357e+03,3.190517e+06,7.968298e+08,2,67
2.986575e+03,2.203130e+06,4.360300e+08,3,97
3.158329e+03,2.332816e+06,4.550501e+08,0,73
3.507560e+03,3.232783e+06,7.712401e+08,2,94
3.553571e+03,3.350858e+06,8.179146e+08,1,87
2.632136e+03,1.718742e+06,2.708373e+08,0,15
2.930541e+03,2.162231e+06,4.390910e+08,0,38
4.700388e+03,5.574117e+06,1.582892e+09,2,72
2.670669e+03,1.745573e+06,2.988637e+08,0,48
3.601253e+03,2.638766e+06,5.173698e+08,0,99
2.982424e+03,2.286289e+06,3.669450e+08,0,100
3.055866e+03,2.352864e+06,3.873894e+08,2,60
3.394785e+03,2.591937e+06,5.084626e+08,0,23
3.247833e+03,2.332863e+06,4.206012e+08,0,49
3.696525e+03,3.653772e+06,9.044630e+08,0,94
2.908337e+03,2.176443e+06,4.298399e+08,1,38
3.199508e+03,2.261231e+06,4.366409e+08,3,92
3.734079e+03,3.168842e+06,7.711341e+08,3,81
2.763322e+03,1.735831e+06,2.561554e+08,0,88
3.700641e+03,3.062785e+06,7.265213e+08,1,81
3.005782e+03,2.315223e+06,3.867826e+08,1,69
3.359540e+03,3.020993e+06,6.135945e+08,0,54
2.951523e+03,2.048227e+06,3.899899e+08,1,56
3.063687e+03,2.008017e+06,3.589011e+08,0,85
3.626219e+03,3.208725e+06,7.035440e+08,3,47
2.197063e+03,1.089494e+06,1.405845e+08,0,58
3.524228e+03,3.362448e+06,7.252526e+08,2,54
3.015564e+03,2.168932e+06,4.186625e+08,3,55
2.245196e+03,1.113486e+06,1.464807e+08,1,58
3.747081e+03,3.829585e+06,8.697333e+08,0,2
2.867974e+03,1.820679e+06,3.081889e+08,1,46
3.166830e+03,2.534223e+06,4.025511e+08,0,101
3.193231e+03,2.703941e+06,4.635441e+08,0,43
3.220340e+03,2.480801e+06,4.989521e+08,0,42
3.729118e+03,3.709643e+06,9.361826e+08,2,93
3.101532e+03,2.512455e+06,4.125545e+08,0,103
3.146730e+03,2.060226e+06,3.706439e+08,2,85
2.988998e+03,2.204671e+06,3.928380e+08,1,77
3.278043e+03,2.764090e+06,6.137005e+08,1,91
3.349273e+03,3.040420e+06,6.467657e+08,2,87
3.209502e+03,2.758545e+06,5.146251e+08,1,43
2.822808e+03,1.909471e+06,2.855822e+08,3,88
3.533669e+03,2.966785e+06,6.548727e+08,1,45
2.821564e+03,1.876513e+06,3.128873e+08,3,102
3.041296e+03,2.396498e+06,4.648170e+08,0,52
2.498209e+03,1.322338e+06,1.964049e+08,1,53
3.621590e+03,3.336260e+06,7.915640e+08,1,34
2.927089e+03,2.174470e+06,3.319720e+08,1,100
3.398052e+03,3.052925e+06,6.721829e+08,1,93
4.833198e+03,6.444079e+06,1.665294e+09,2,73
3.207236e+03,2.586556e+06,5.542380e+08,0,75
3.199950e+03,2.658256e+06,5.532653e+08,2,83
3.111137e+03,2.502446e+06,4.857806e+08,1,83
3.575423e+03,3.153783e+06,6.458551e+08,0,47
3.318061e+03,3.072116e+06,6.659190e+08,1,36
2.671144e+03,1.647818e+06,2.196093e+08,0,1
3.145110e+03,2.396660e+06,4.955201e+08,2,55
3.667811e+03,3.163137e+06,6.611144e+08,3,76
2.865314e+03,1.810345e+06,2.995410e+08,0,65
3.543166e+03,3.230722e+06,5.936823e+08,0,104
3.649750e+03,3.564376e+06,7.526130e+08,0,6
3.482509e+03,3.135240e+06,6.957153e+08,0,51
3.406965e+03,2.820562e+06,5.982127e+08,1,98
2.626245e+03,1.576948e+06,2.418578e+08,1,80
3.002477e+03,2.281539e+06,4.265864e+08,0,71
2.940045e+03,2.374090e+06,4.763687e+08,1,78
3.057917e+03,2.397693e+06,4.657437e+08,0,90
3.442275e+03,2.961430e+06,6.404691e+08,3,57
2.997700e+03,2.381118e+06,3.284192e+08,0,20
3.533312e+03,3.124941e+06,6.833337e+08,2,57
3.313760e+03,2.918728e+06,5.455893e+08,2,103
2.632454e+03,1.402650e+06,1.866639e+08,2,88
2.693066e+03,1.889109e+06,3.232638e+08,0,82
3.090499e+03,2.490251e+06,5.355349e+08,3,50
3.271223e+03,2.431608e+06,4.960608e+08,0,35
3.258399e+03,2.288477e+06,4.428671e+08,1,85
3.378243e+03,2.828971e+06,5.380416e+08,0,89
3.062269e+03,2.204725e+06,4.180682e+08,2,56
3.263197e+03,2.501756e+06,4.182696e+08,1,79
2.908777e+03,2.115658e+06,3.682489e+08,0,69
3.177124e+03,2.604686e+06,5.681858e+08,2,96
3.498177e+03,3.246217e+06,7.781580e+08,0,87
3.320723e+03,2.867565e+06,5.765812e+08,0,21
2.830529e+03,1.747028e+06,2.866465e+08,0,46
3.184335e+03,2.530312e+06,4.449917e+08,1,89
3.220032e+03,2.608408e+06,4.627756e+08,1,60
3.304911e+03,2.654937e+06,5.326196e+08,1,37
3.811970e+03,3.418688e+06,7.686780e+08,1,76
3.394182e+03,2.901261e+06,6.801398e+08,3,67
3.588075e+03,3.523227e+06,7.536618e+08,0,44
3.116573e+03,2.360449e+06,3.828617e+08,1,101
3.066439e+03,2.341013e+06,4.060553e+08,1,74
3.113223e+03,2.386340e+06,4.410125e+08,2,74
3.029503e+03,2.317939e+06,4.242051e+08,1,25
3.740122e+03,3.739865e+06,9.564184e+08,3,94
3.037313e+03,2.193246e+06,3.924873e+08,1,68
2.207827e+03,1.030600e+06,1.292312e+08,3,58
2.536449e+03,1.680860e+06,2.088579e+08,0,31
3.168421e+03,2.598506e+06,5.596931e+08,3,52
3.839565e+03,3.844572e+06,8.404246e+08,0,33
2.950414e+03,2.224582e+06,4.007542e+08,2,90
3.042193e+03,2.209033e+06,4.104931e+08,1,42
3.281254e+03,2.854009e+06,6.542400e+08,1,50
2.751101e+03,1.851745e+06,2.955216e+08,1,102
4.614948e+03,5.851672e+06,1.417322e+09,3,73
2.939584e+03,2.122439e+06,3.678349e+08,2,77
2.955538e+03,1.907926e+06,3.235319e+08,3,65
3.357501e+03,2.803868e+06,5.559669e+08,0,57
3.634121e+03,3.410646e+06,8.012359e+08,1,51
3.562944e+03,3.279303e+06,7.536741e+08,3,51
3.576248e+03,3.198870e+06,7.179581e+08,0,66
3.085365e+03,2.390072e+06,3.810983e+08,0,60
2.966213e+03,2.306104e+06,3.971537e+08,2,12
3.719551e+03,3.394502e+06,8.038118e+08,1,66
2.753208e+03,1.536212e+06,2.297700e+08,2,95
3.641188e+03,3.649408e+06,7.619362e+08,1,44
3.419018e+03,3.139204e+06,7.082778e+08,3,87
3.106878e+03,2.458703e+06,4.683823e+08,1,71
2.946705e+03,1.875778e+06,2.702510e+08,2,86
3.606084e+03,3.154870e+06,7.232200e+08,0,37
3.620291e+03,3.185059e+06,6.578757e+08,1,41
2.892208e+03,2.257953e+06,3.998074e+08,3,82
3.283890e+03,2.668595e+06,4.771457e+08,2,89
3.142149e+03,2.634403e+06,5.602280e+08,0,50
2.947225e+03,2.111554e+06,2.946451e+08,2,101
3.066256e+03,2.358814e+06,3.921795e+08,0,29
3.342141e+03,2.553808e+06,5.483843e+08,0,81
3.515317e+03,2.949844e+06,7.011190e+08,1,97
3.557329e+03,3.200456e+06,8.166200e+08,1,67
3.266023e+03,2.962575e+06,6.777514e+08,0,78
3.393342e+03,3.217309e+06,7.758240e+08,2,78
3.975936e+03,3.869856e+06,9.707923e+08,2,47
2.675068e+03,1.718439e+06,2.837307e+08,2,63
