6.354736e+06,2.243713e+13,1.875336e+07,2.709851e+07,6.101856e+14,1.282646e+14,7.194504e+14,1.118071e+06,2.655233e+11,4.862457e+05,1.983136e+04,-1.940937e+09,-1.021718e+10,-1.849579e+09,5.840504e+06,2.866554e+13,6.110048e+07,2.912222e+07,1.201964e+15,1.336859e+14,2.065336e+14,6.853242e+07,2.579345e+15,1.012063e+09,9.879184e+08,9.878364e+17,4.999177e+16,9.031502e+17,9.016043e+06,7.670558e+13,8.455270e+05,9.368691e+04,-2.616027e+10,-8.146980e+11,-2.545786e+10,5.977597e+07,3.542518e+15,1.017423e+09,9.896117e+08,9.929963e+17,5.875506e+16,1.317964e+17,5.639492e+07,2.171163e+14,7.036291e+08,7.881249e+07,1.855382e+16,1.140315e+15,1.911167e+16,2.109263e+07,4.345076e+14,1.527453e+06,1.984870e+05,-4.693662e+10,-2.731792e+12,-3.517165e+10,3.555071e+07,1.246746e+15,1.783243e+08,1.772814e+08,3.152101e+16,6.223838e+15,-3.540305e+15,5.336459e+07,8.606250e+14,1.509321e+09,7.222630e+08,-4.090911e+17,-1.457382e+16,-3.428139e+17,4.142029e+07,1.691441e+15,6.658562e+07,5.799154e+07,3.602680e+15,2.315634e+15,-7.651073e+14,1.224326e+07,1.427027e+14,8.589602e+07,8.571791e+07,7.355108e+15,1.019081e+15,1.447316e+15,3,72
6.293504e+06,2.657716e+13,2.225807e+08,2.226342e+08,4.954798e+16,1.105020e+15,1.720798e+16,7.917437e+05,1.399587e+11,6.164531e+05,7.696506e+04,2.541704e+09,-1.592527e+09,5.486003e+09,5.933204e+06,3.032472e+13,3.040057e+08,2.204576e+08,5.696809e+16,1.103348e+15,5.209516e+16,6.331324e+07,2.325933e+15,1.251663e+08,2.873988e+06,1.932768e+13,4.531431e+13,9.424923e+12,7.854052e+06,5.538919e+13,6.192235e+05,8.142061e+04,-1.157078e+10,-4.772530e+11,-1.111666e+10,5.587140e+07,3.081488e+15,3.228203e+06,2.872124e+06,8.745465e+12,1.503877e+14,4.997606e+12,5.387870e+07,3.920128e+14,6.110104e+08,6.387225e+07,-4.680812e+15,2.964660e+14,-4.796505e+15,1.718415e+07,2.856402e+14,1.342415e+07,1.271135e+07,1.660464e+14,2.112860e+14,-3.032199e+13,3.697859e+07,1.346798e+15,1.211323e+08,1.195426e+08,1.438513e+16,4.379116e+15,1.792845e+15,5.230781e+07,4.229969e+14,1.939552e+08,4.623780e+08,-8.528629e+16,-8.541633e+14,1.060381e+17,3.670022e+07,1.308266e+15,2.435866e+08,2.109371e+08,4.779574e+16,7.374858e+15,2.096053e+16,1.614797e+07,2.439792e+14,1.215012e+08,1.224873e+08,1.494138e+16,1.893379e+15,2.695485e+15,3,93
9.724412e+06,7.740462e+13,1.446434e+09,1.535212e+09,2.287714e+18,1.349878e+16,2.648884e+18,7.451096e+05,6.191013e+10,2.889607e+05,4.047294e+04,-1.502689e+09,-3.101253e+09,-1.336788e+09,9.497647e+06,8.165551e+13,1.898559e+09,1.565194e+09,2.696868e+18,1.368765e+16,1.926260e+18,5.409695e+07,1.485119e+15,2.741666e+09,5.214632e+08,6.227349e+17,2.004159e+16,6.931167e+17,7.937224e+06,5.901095e+13,1.521996e+06,6.940301e+05,6.817881e+11,3.714542e+12,1.018222e+11,4.641519e+07,2.131588e+15,8.976411e+08,9.052091e+08,8.159710e+17,4.179163e+16,-3.209382e+16,5.762271e+07,1.838902e+14,1.296951e+09,1.019847e+08,2.403897e+16,1.131114e+15,2.907280e+16,2.213502e+07,4.837771e+14,8.882876e+06,7.888025e+06,6.601992e+13,1.680677e+14,-1.416069e+13,3.562785e+07,1.259435e+15,2.646751e+08,2.655903e+08,7.041656e+16,9.424845e+15,1.927038e+15,6.821162e+07,8.913516e+14,7.765528e+08,1.093241e+08,-2.760959e+16,-2.933394e+15,-2.674805e+16,4.917636e+07,2.372760e+15,4.766073e+07,2.264107e+07,7.149417e+14,7.864993e+14,9.642733e+13,1.950065e+07,3.623767e+14,3.962401e+06,1.236543e+06,2.377730e+12,1.057655e+13,1.283083e+12,0,26
5.502262e+06,1.979093e+13,1.152440e+07,1.494049e+07,1.960208e+14,6.643930e+13,2.124473e+14,8.159830e+05,6.317849e+10,2.959873e+05,8.661748e+02,-1.345915e+07,-2.154953e+08,-1.314210e+07,5.251037e+06,2.293558e+13,4.221057e+07,1.615330e+07,4.047473e+14,6.376624e+13,7.994901e+13,2.054293e+07,1.237954e+14,3.907104e+08,2.017772e+08,5.606569e+16,2.215023e+15,5.980820e+16,4.867001e+06,2.129665e+13,1.905052e+06,5.358041e+05,4.213981e+11,8.674208e+11,6.982105e+11,1.592813e+07,2.459770e+14,2.397226e+08,2.442538e+08,5.910393e+16,3.830588e+15,3.924243e+15,5.875382e+07,3.215059e+14,2.294983e+09,8.913163e+08,-1.247177e+18,1.585572e+16,-1.302860e+18,2.054101e+07,4.124794e+14,9.199273e+06,7.891330e+06,6.721606e+13,1.532975e+14,3.845782e+13,3.844428e+07,1.460495e+15,1.061701e+08,1.079892e+08,1.156301e+16,4.118923e+15,1.461990e+15,4.369186e+07,5.798987e+14,1.516624e+09,5.884117e+08,-5.172435e+17,-1.359126e+16,-4.854427e+17,3.405680e+07,1.136799e+15,1.558166e+07,9.608527e+06,1.161706e+14,2.693844e+14,-5.783219e+12,9.976450e+06,9.297939e+13,6.967385e+07,6.981043e+07,4.868479e+15,6.699061e+14,1.190302e+15,3,96
1.587254e+07,1.642073e+14,3.492687e+08,9.892931e+07,1.760347e+16,1.199390e+15,1.645618e+16,1.880374e+06,1.568620e+12,1.857628e+06,4.288412e+05,3.692354e+11,3.935671e+11,1.266864e+11,1.462859e+07,1.963015e+14,2.221622e+08,1.645945e+08,3.146445e+16,1.955579e+15,-1.534529e+15,4.806180e+07,1.222728e+15,1.957622e+08,2.201515e+09,8.101779e+17,7.606186e+16,-9.349446e+17,6.716214e+06,4.129800e+13,9.851890e+04,8.432065e+04,7.677978e+09,5.036338e+11,5.552114e+09,4.163554e+07,1.712376e+15,1.283331e+09,1.298546e+09,1.676315e+18,5.369442e+16,-6.109886e+15,4.404095e+07,1.104606e+14,1.031712e+08,9.233363e+07,-5.002664e+15,-9.170958e+14,5.388210e+15,1.691124e+07,2.763973e+14,2.673015e+07,2.481475e+07,6.390811e+14,4.015538e+14,2.699153e+14,2.741601e+07,7.364507e+14,7.133121e+05,1.179093e+05,4.421554e+09,-8.281737e+11,1.431031e+10,5.997372e+07,3.720687e+14,1.314459e+09,2.566187e+09,2.457339e+18,2.745138e+16,-3.301090e+18,3.979633e+07,1.551646e+15,1.927446e+09,1.880008e+09,3.578732e+18,7.385898e+16,2.793474e+16,2.070248e+07,4.075092e+14,1.751408e+08,1.806059e+08,3.211932e+16,3.627851e+15,3.665632e+15,1,55
2.139806e+07,3.133381e+14,3.504455e+08,2.332982e+07,2.074355e+15,4.084327e+14,2.271200e+15,2.147112e+06,2.558583e+12,1.284498e+06,1.275255e+05,3.783117e+10,5.463293e+10,2.893458e+10,1.979885e+07,3.707081e+14,1.381042e+08,8.178825e+07,8.657729e+15,1.223934e+15,1.238029e+15,3.210378e+07,3.140496e+14,7.449191e+08,1.566044e+08,-5.249465e+16,2.764189e+15,-6.104034e+16,7.336504e+06,5.016845e+13,1.316887e+06,9.036514e+05,9.815148e+11,5.668333e+12,-1.617591e+11,2.502204e+07,6.135945e+14,6.845093e+06,7.042723e+06,4.889889e+13,1.744149e+14,-2.626440e+12,5.477342e+07,2.614977e+14,1.772859e+09,2.821858e+07,1.688280e+15,3.114143e+14,2.565495e+15,1.942023e+07,3.681576e+14,9.259867e+06,7.390844e+06,6.109245e+13,1.326865e+14,-1.233077e+13,3.558626e+07,1.250548e+15,2.006382e+08,2.003668e+08,4.017403e+16,7.081259e+15,3.825429e+15,5.957898e+07,5.376072e+14,3.912769e+08,7.039253e+07,1.165537e+16,9.370104e+14,7.870379e+15,4.168310e+07,1.685571e+15,7.213796e+07,5.275045e+07,3.243312e+15,1.938765e+15,2.977086e+15,1.852722e+07,3.208953e+14,7.991638e+06,4.368352e+06,2.558993e+13,6.216711e+13,2.887227e+13,3,90
4.916811e+06,1.481026e+13,7.102520e+07,7.140895e+07,5.085470e+15,2.748009e+14,5.691669e+15,8.388236e+05,6.399212e+10,3.491287e+05,1.340224e+04,-9.167439e+08,-3.343152e+09,-8.748433e+08,4.668478e+06,1.760119e+13,1.161402e+08,7.795097e+07,7.400658e+15,3.135634e+14,-4.749702e+14,3.740101e+07,9.635818e+14,2.799054e+09,2.141548e+09,5.242792e+18,6.644520e+16,5.463060e+18,3.381481e+06,9.121081e+12,3.136025e+05,7.977198e+04,7.580714e+09,3.638410e+10,1.442052e+10,3.438200e+07,1.163969e+15,2.351555e+09,2.320271e+09,5.419828e+18,7.901916e+16,1.290748e+18,6.549638e+07,4.022650e+14,7.848674e+08,1.869145e+08,2.107970e+16,2.504061e+15,-1.735483e+16,2.287865e+07,5.124663e+14,5.200794e+06,2.222956e+06,7.138651e+12,3.312662e+13,1.641442e+12,4.285870e+07,1.816724e+15,1.079226e+07,8.874086e+06,8.680391e+13,3.594841e+14,4.996516e+13,4.682244e+07,6.330006e+14,1.341052e+09,8.221036e+08,-4.719763e+17,-1.056877e+16,1.951433e+17,3.610808e+07,1.274856e+15,3.306666e+08,3.189438e+08,1.035760e+17,1.132652e+16,1.339874e+16,1.112909e+07,1.148476e+14,1.274694e+08,1.278791e+08,1.632641e+16,1.365757e+15,2.902492e+15,1,5
9.642529e+06,6.153437e+13,3.116355e+06,1.369862e+05,-4.645417e+10,-1.005290e+11,-4.537264e+10,1.148094e+06,4.500973e+11,2.781457e+05,1.012209e+04,4.809816e+08,2.267983e+09,5.784974e+08,8.971900e+06,7.393731e+13,3.070572e+06,9.126045e+05,1.526404e+12,2.967767e+12,1.510469e+12,2.147069e+07,4.576529e+13,1.147646e+09,7.442648e+07,3.995919e+15,2.514740e+14,9.981468e+14,7.497777e+06,5.214800e+13,6.717570e+06,4.386374e+06,2.366777e+13,2.666214e+13,2.353885e+13,1.425835e+07,1.955612e+14,1.965973e+08,1.981443e+08,3.910760e+16,2.770867e+15,2.130654e+15,6.388662e+07,2.493379e+14,4.007422e+09,1.867242e+09,-1.366014e+17,2.802857e+16,-1.123838e+18,2.852546e+07,8.000768e+14,5.009446e+07,4.825299e+07,2.372343e+15,1.351966e+15,5.657094e+14,3.560104e+07,1.250870e+15,2.251156e+08,2.288792e+08,5.195316e+16,8.092942e+15,3.407433e+15,4.227591e+07,7.174207e+14,3.241419e+09,9.634484e+08,3.612310e+17,1.861133e+15,-1.546782e+17,3.469889e+07,1.173354e+15,8.409096e+08,8.212230e+08,6.824387e+17,2.810778e+16,3.136332e+16,8.104069e+06,5.743579e+13,3.190960e+07,3.104066e+07,9.767049e+14,2.321502e+14,3.306458e+14,0,27
7.935028e+06,4.869120e+13,2.464721e+08,2.078664e+08,4.702935e+16,1.411578e+15,5.603992e+16,7.228230e+05,7.009637e+10,1.784330e+05,8.174444e+03,-2.806303e+08,-1.479485e+09,-2.516618e+08,7.699026e+06,5.202682e+13,3.442382e+08,2.268982e+08,6.314371e+16,1.395486e+15,6.432976e+16,6.283590e+07,2.593304e+15,3.362230e+08,1.397166e+08,2.861262e+16,2.514090e+15,1.036324e+16,6.151455e+06,3.456376e+13,8.198301e+05,5.290546e+05,3.467599e+11,2.639687e+12,3.488516e+11,5.695946e+07,3.217251e+15,5.151283e+07,5.128755e+07,2.636180e+15,2.873177e+15,-5.049436e+14,6.008893e+07,1.011304e+14,3.552713e+08,3.118734e+08,1.038012e+17,3.047421e+15,1.243369e+17,2.513023e+07,6.208918e+14,2.110805e+06,2.356016e+05,-1.657293e+11,-5.865642e+12,-1.652408e+11,3.517198e+07,1.222357e+15,3.016604e+08,3.030400e+08,9.162396e+16,1.059480e+16,1.230319e+15,6.190174e+07,5.012939e+14,4.063850e+09,7.761834e+09,4.054976e+19,1.683576e+17,-1.744157e+19,4.244316e+07,1.760638e+15,6.681937e+09,6.583878e+09,4.366899e+19,2.760113e+17,2.648864e+18,2.007811e+07,3.799321e+14,7.435890e+07,7.724246e+07,5.851775e+15,1.476045e+15,1.473384e+15,0,28
1.547533e+07,1.835218e+14,3.533354e+07,6.324063e+07,2.988859e+15,8.557397e+14,3.532552e+15,1.324683e+06,4.656136e+11,2.468433e+05,6.410638e+03,1.209575e+08,4.372962e+09,8.208174e+07,1.480131e+07,2.047364e+14,9.167370e+07,5.375310e+07,3.762353e+15,7.389364e+14,-6.904828e+14,2.993299e+07,2.898448e+14,1.254541e+09,3.155078e+08,1.971372e+17,5.360852e+15,2.253963e+17,6.773345e+06,4.119407e+13,2.227108e+06,5.427371e+05,3.801232e+11,7.046860e+11,6.870282e+11,2.351488e+07,5.370342e+14,4.732590e+08,4.758259e+08,2.257986e+17,1.102037e+16,3.636242e+14,6.213048e+07,6.197306e+13,5.373733e+09,2.295815e+08,-2.254774e+17,1.728331e+15,-2.319610e+17,2.734862e+07,7.303143e+14,4.640538e+07,4.335044e+07,1.944221e+15,1.145999e+15,7.272814e+14,3.510662e+07,1.209837e+15,4.767659e+07,4.700737e+07,2.225345e+15,1.628254e+15,-2.413566e+14,4.403506e+07,4.916256e+14,3.503240e+09,1.209941e+09,-2.491037e+18,-2.679556e+16,-2.856962e+18,3.328060e+07,1.080403e+15,1.924499e+07,1.817031e+07,3.397728e+14,5.963750e+14,-2.772226e+13,1.116604e+07,1.167800e+14,1.341275e+08,1.351839e+08,1.820313e+16,1.457353e+15,5.512318e+15,0,67
