2.832591e+01,-1.770594e+02,1.641549e+04,-2.110804e+01,-5.982693e+03,2.292414e+04,1.505014e+05,-2.040186e+06,5.555675e+07,1.908926e+01,1.149025e+04,-3.136232e+05,-1.153194e+03,-6.719416e+04,-3.730754e+06,3.005831e+05,3.934517e+07,-1.481103e+09,1.371685e+05,-2.819608e+06,5.985036e+07,1.612062e+05,-3.864582e+07,9.589355e+08,5.107839e+08,-1.290738e+10,2.718589e+11,5.762748e+01,-2.214131e+01,4.554201e+04,5.800608e+01,1.632962e+05,2.808486e+06,1.224346e+06,1.624211e+07,1.008266e+09,-2.681754e+01,6.451721e+04,-2.380781e+06,-4.621865e+04,-4.057046e+06,1.189479e+08,-1.614680e+06,6.733388e+08,-2.188994e+10,8.753899e+05,-1.720210e+07,7.462934e+08,5.781632e+06,1.240170e+09,-2.927304e+09,1.032496e+10,-7.581420e+10,7.440637e+12,0,100,LFAU,28
2.922724e+01,-2.005063e+02,4.493171e+04,1.037205e+00,-6.131858e+04,1.075221e+06,1.498521e+05,-8.522301e+05,1.848394e+08,-7.678070e+00,-4.502262e+02,2.540806e+05,8.216043e+02,-2.084988e+05,1.623374e+07,-1.912425e+05,-6.552817e+06,1.137427e+09,1.297492e+05,-4.798729e+06,2.009183e+08,-5.773476e+05,-1.893338e+08,7.801666e+09,4.491780e+08,-1.270002e+10,6.317050e+11,5.719997e+01,2.648015e+01,6.202298e+04,6.668715e+01,-1.487250e+05,-3.864005e+06,1.318145e+06,2.505740e+07,1.229557e+09,2.618835e+00,7.354403e+03,3.116694e+05,-5.533336e+04,-2.542843e+06,-4.696325e+07,1.735938e+06,1.968570e+08,1.214204e+10,7.174192e+05,-2.103918e+07,8.824021e+08,8.346144e+06,-8.618343e+08,2.112182e+10,9.557875e+09,-8.609137e+10,5.900809e+12,0,35,LFAU,28
3.125763e+01,-2.446418e+02,4.951756e+04,-3.864684e+01,-7.272621e+04,2.671590e+05,1.823998e+05,-8.997300e+05,2.481186e+08,9.309125e+00,2.896502e+03,-5.717355e+04,1.711915e+03,-2.098127e+05,-4.056306e+06,-1.594240e+05,8.924778e+06,3.584997e+08,1.740524e+05,-6.724847e+06,3.115615e+08,-1.477691e+06,-2.122531e+08,5.706039e+09,7.225301e+08,-1.839197e+10,9.809228e+11,5.801090e+01,8.161508e+00,8.015129e+04,2.190872e+02,-2.047688e+05,-8.188773e+06,1.357639e+06,2.216883e+07,1.460913e+09,-2.285306e+01,2.306421e+04,4.830595e+04,-4.881864e+04,-2.390705e+06,-8.853081e+07,-1.575529e+06,4.961898e+08,8.906439e+09,7.112103e+05,-2.274217e+07,1.010016e+09,1.430804e+07,-1.085575e+09,-1.314807e+09,9.628520e+09,-1.103813e+11,7.245870e+12,0,36,UFAU,43
2.889807e+01,-2.157092e+02,3.707039e+04,-3.143102e+01,3.615969e+03,-1.260975e+05,1.436385e+05,-2.243588e+06,1.196263e+08,3.742268e+00,6.982501e+03,-3.120695e+05,2.851462e+03,-1.712439e+05,7.000423e+06,8.814443e+04,2.116671e+07,-1.042996e+09,1.250484e+05,-4.603855e+06,1.589974e+08,1.312427e+05,-1.189375e+07,3.112799e+08,4.185920e+08,-1.605459e+10,5.227865e+11,5.477975e+01,5.604706e+01,9.209361e+04,3.677985e+01,3.461734e+05,7.912031e+06,1.099970e+06,1.650726e+07,2.141353e+09,4.191721e+00,3.928203e+04,-1.252841e+06,-1.600983e+04,7.003247e+05,1.699123e+08,-1.484098e+06,3.561771e+08,-2.549781e+09,6.509768e+05,-1.253598e+07,9.370518e+08,1.312191e+07,2.460935e+09,6.321107e+09,7.412257e+09,1.753782e+10,1.307874e+13,0,94,LFAU,12LW
2.987787e+01,-2.285963e+02,3.127054e+04,-1.008941e+01,-1.875617e+04,9.554077e+05,1.744821e+05,-3.550042e+06,1.576519e+08,-4.694310e+00,-4.514335e+03,2.944685e+05,-1.591956e+03,6.473117e+04,8.603130e+06,3.744166e+04,-1.399336e+07,8.199953e+08,1.377598e+05,-3.458090e+06,1.124063e+08,-2.381753e+05,-5.880461e+07,3.006992e+09,5.180883e+08,-1.972515e+10,6.842423e+11,5.660543e+01,-3.327724e+00,3.273253e+04,-1.192044e+02,-1.008988e+05,-2.741423e+06,1.136229e+06,1.484693e+07,7.286357e+08,-7.781707e+00,-3.322818e+04,5.478294e+05,9.189802e+02,-4.263129e+04,5.837888e+07,-1.664269e+06,-3.477742e+08,1.584696e+09,8.532119e+05,-1.446794e+07,4.699163e+08,5.861308e+06,-4.752769e+08,6.949103e+09,8.667202e+09,-9.309976e+10,3.829480e+12,0,25,E,HAPPY
2.809904e+01,-2.089991e+02,3.497637e+04,-2.863853e+01,-3.206073e+04,4.823972e+05,1.286396e+05,-1.480970e+06,1.014155e+08,7.821140e+00,-1.298010e+04,6.944567e+05,-3.351116e+03,1.533452e+05,6.590058e+06,1.314460e+05,-5.055870e+07,1.928377e+09,1.244114e+05,-4.434329e+06,1.605666e+08,-9.317684e+05,-7.735672e+07,3.507888e+09,4.043804e+08,-1.226691e+10,4.238376e+11,5.585247e+01,2.450420e+01,4.568226e+04,2.160749e+01,6.391581e+04,9.071239e+05,1.211291e+06,2.045669e+07,8.345445e+08,-1.213739e+01,-7.128233e+04,2.092365e+06,5.084273e+03,-8.869464e+05,-8.673366e+07,-5.867072e+05,-8.784233e+08,4.649265e+09,6.947942e+05,-1.642366e+07,7.030453e+08,8.170713e+06,6.869248e+08,-1.764816e+09,8.698452e+09,-4.094545e+10,5.431421e+12,0,92,LFAU,16
2.836610e+01,-2.058279e+02,4.545587e+04,2.083678e+01,-5.141856e+04,1.069120e+06,1.320335e+05,-9.037482e+05,1.702414e+08,9.884075e+00,-5.542063e+03,2.691343e+05,6.119410e+03,-1.891033e+05,1.841058e+07,-2.570258e+05,-1.855678e+07,8.823404e+08,1.153660e+05,-4.568762e+06,2.038877e+08,-7.104249e+05,-1.439268e+08,5.963902e+09,3.624443e+08,-1.053328e+10,5.657956e+11,5.583764e+01,6.791471e+01,5.995552e+04,1.876792e+02,-5.826435e+04,-3.124380e+06,1.281935e+06,2.459396e+07,1.316131e+09,-1.181710e+01,-7.177338e+03,3.804867e+05,-6.646764e+03,-1.410637e+06,3.172176e+07,-1.671801e+05,-4.948175e+07,2.073358e+09,6.313193e+05,-1.619885e+07,7.127031e+08,1.223820e+07,-4.991038e+08,1.335977e+10,8.950851e+09,-4.245249e+10,5.522334e+12,0,35,LFAU,26
2.928768e+01,-2.045109e+02,3.931715e+04,-5.313688e+01,4.740255e+03,4.940389e+05,1.543733e+05,-2.782302e+06,1.292974e+08,2.727364e+01,-7.746772e+03,3.669797e+05,-1.540341e+03,1.617026e+05,-5.160278e+06,2.296548e+05,-3.542555e+07,1.618854e+09,1.267468e+05,-4.564670e+06,1.479351e+08,-1.187734e+06,2.413487e+07,6.042709e+07,4.436037e+08,-1.745770e+10,5.503406e+11,5.535177e+01,4.611982e+01,3.374017e+04,-7.163949e+01,7.683199e+04,1.008757e+06,1.201910e+06,1.900020e+07,8.250577e+08,-4.630391e-01,-1.518225e+04,6.681068e+05,8.441113e+03,9.462851e+05,1.259430e+07,7.354139e+05,-9.687656e+06,6.202156e+09,6.611186e+05,-1.322756e+07,4.107424e+08,3.170334e+06,8.033575e+08,-8.982271e+09,7.501946e+09,-4.849426e+10,4.197627e+12,0,54,LFAU,28
2.819837e+01,-2.009822e+02,3.907559e+04,-3.015946e+01,-3.632002e+04,7.409525e+05,1.299566e+05,-1.223605e+06,1.198456e+08,5.658188e-01,3.442877e+03,1.400984e+04,-2.130119e+02,-2.680418e+04,-4.155285e+06,-9.587915e+04,1.797465e+07,-8.409729e+07,1.198809e+05,-4.508496e+06,1.718550e+08,-1.147501e+06,-7.968233e+07,4.105347e+09,3.691758e+08,-1.138258e+10,4.313413e+11,5.558744e+01,3.164050e+01,4.251829e+04,4.254731e+01,1.513437e+04,6.832223e+05,1.208760e+06,2.115714e+07,7.619051e+08,1.645373e+01,2.888179e+03,-1.997914e+05,-2.987618e+04,-3.886941e+06,-1.419400e+07,2.425060e+06,9.883083e+06,-3.284821e+09,6.844394e+05,-1.622592e+07,6.411625e+08,7.120257e+06,2.841690e+08,7.642845e+09,8.956477e+09,-2.944192e+10,4.642103e+12,0,39,LFAU,23
2.674679e+01,-1.803734e+02,2.224288e+04,-5.660084e+01,1.939788e+04,-5.681809e+05,1.044386e+05,-1.749312e+06,7.607947e+07,2.766453e+00,1.430257e+04,-6.318246e+05,-5.549323e+03,4.391277e+04,1.134062e+07,4.227648e+05,2.511349e+07,-1.594296e+09,1.276228e+05,-3.039595e+06,8.503314e+07,-1.259855e+06,9.574086e+07,-3.839041e+09,3.664982e+08,-1.201950e+10,3.602905e+11,5.647423e+01,-2.812305e+01,7.490508e+04,3.957398e+01,2.998596e+05,4.125005e+06,1.152074e+06,1.305745e+07,1.683189e+09,-1.304476e+01,1.119663e+05,-2.463581e+06,-2.192396e+04,3.212527e+06,4.400158e+08,-2.724655e+06,1.118706e+09,-3.936498e+09,7.984975e+05,-1.536705e+07,1.009869e+09,1.064266e+07,2.390826e+09,-2.264952e+10,8.577429e+09,-5.786134e+10,1.207907e+13,0,89,E,DISGUST
