5.946029e+02,-2.886379e+02,-1.496558e+02,-4.213212e+02,2.189497e+02,3.797401e+02,-2.729150e+02,5.476438e+02,-7.236818e+01,-1.174055e+02,-5.871199e+02,1.766899e+02,2.915367e+02,-3.389174e+02,-1.898726e+01,-1.941746e+02,2.789664e+01,6.464851e+02,8.525332e+01,-1.680048e+02,-6.885068e+02,4.221978e+02,-6.519671e+01,6.429126e+01,3.290574e+02,2.192181e+02,-7.103526e+02,-4.400321e+02,2.770075e+02,-1.428432e+02,1.715719e+02,-4.366708e+01,6.431906e+01,2.169281e+02,-4.269642e+02,7.321855e+01,-1.750839e+02,3.948844e+02,5.299486e+02,-2.750708e+01,1.394477e+01,-1.119257e+02,1.697451e+02,-2.492584e+02,4.601334e+01,-3.232003e+02,1.608467e+02,1.384168e+02,-5.324077e+01,1.002358e+03,-4.772062e+02,4.653821e+02,-2.486443e+02,3.076183e+02,-3.875924e+02,-1.448817e+03,5.055742e+02,-4.934018e+02,4.970237e+02,-2.461032e+02,9.026707e+02,-4.147405e+02,5.097307e+01,3.785129e+02,-1.543291e+02,-2.521676e+02,5.388630e+02,-1.507527e+03,7.573343e+02,7.626648e+02,-4.403457e+02,3.584863e+01,5.459088e+02,-6.170445e+02,-2.246579e+02,3.179182e+02,4.607798e+02,-3.318160e+02,-1.001359e+02,-1.633903e+02,8.004022e+01,-2.421745e+01,-6.353402e+02,9.870507e+02,-3.037236e+02,1.005533e+02,-2.418835e+02,2.851146e+02,-5.735347e+02,2.645707e+02,-1.509613e+02,-1.758046e+02,2.420976e+02,4.693144e+01,9.406001e+01,-4.766040e+01,-3.852249e+02,5.495607e+02,0,100,LFAU,28
6.372564e+02,-1.360315e+02,-8.950132e+01,-8.222142e+02,1.084921e+02,3.757854e+02,-3.637778e+02,7.802957e+02,5.936291e+02,-2.056625e+01,-4.519699e+02,-4.251557e+02,4.330754e+02,-5.192438e+02,-6.481869e+02,-3.143241e+02,-1.661066e+01,3.549839e+02,5.896372e+02,2.924556e+02,-5.592347e+02,3.822757e+02,6.219792e+02,3.051728e+02,1.365273e+02,1.143723e+02,-3.709261e+02,-5.876208e+02,-4.455129e+02,-7.703702e+01,-1.769336e+02,3.393755e+02,-7.715557e+02,-3.548474e+02,-4.183053e+01,-1.101844e+02,-5.283982e+01,4.447879e+01,7.678217e+02,5.815646e+02,1.136100e+02,-9.996837e+01,3.511640e+02,-4.067493e+02,4.044066e+02,5.196862e+02,6.653643e+01,3.258325e+00,1.903923e+02,9.845325e+02,-2.193191e+02,3.914561e+02,-1.315971e+03,1.315877e+02,4.537413e+02,-1.494026e+03,1.295267e+03,4.686636e+02,2.213012e+02,-8.214110e+02,4.217506e+01,-2.821296e+02,5.651971e+02,-1.107538e+03,2.320937e+02,-1.351331e+02,1.514136e+02,6.949247e+02,-7.523207e+02,9.027863e+02,-8.942923e+02,5.833629e+02,8.877716e+01,-2.611473e+02,-1.258424e+02,5.134494e+02,-8.623320e+02,4.378190e+02,8.862434e+02,-3.100988e+02,1.431574e+02,2.717369e+02,-4.306821e+02,3.237625e+02,2.635137e+01,7.732407e+01,-1.598537e+02,-1.244818e+02,5.432269e+02,-1.381018e+03,-3.356006e+02,-4.211767e+02,4.757097e+02,-4.671720e+02,1.858966e+02,-2.751929e+01,-1.210821e+01,-9.417848e+01,0,35,LFAU,28
7.505747e+02,2.295356e+02,-1.561885e+02,-6.644556e+02,-1.683956e+02,-2.873479e+02,-3.513917e+02,8.114060e+02,3.371556e+00,9.107912e+01,4.675155e+02,-3.299384e+02,4.104722e+02,-6.135410e+02,-2.755481e+02,9.701510e+00,2.415969e+01,-6.938451e+02,1.017845e+02,5.444626e+02,-7.959907e+02,5.700447e+02,4.248579e+02,5.015480e+01,2.120049e+02,-1.701912e+02,5.625006e+02,6.576355e+02,-6.522036e+02,-9.915444e+01,1.757757e+02,-7.365730e+00,-4.646162e+02,-6.309640e+01,-2.607975e+02,7.894978e+01,1.221444e+02,-2.846029e+02,-7.154164e+02,5.170130e+01,3.146301e+02,-1.041111e+02,3.240140e+02,-4.763135e+02,5.959528e+02,-1.461991e+00,2.654537e+02,-7.812617e+01,-3.933603e+02,8.374733e+02,2.364292e+02,4.236584e+02,-2.654065e+02,-4.712903e+00,2.283001e+02,-1.357144e+03,6.477368e+02,-8.720750e+02,-1.146565e+02,-1.740115e+02,-8.135542e+02,-5.286654e+02,1.363519e+02,9.153570e+02,-1.719471e+02,7.768438e+01,-2.642479e+02,1.301116e+03,-5.651916e+02,1.060234e+03,-7.069045e+02,3.092294e+02,-4.794954e+02,1.232414e+02,-1.705923e+01,1.661426e+02,-6.411001e+02,2.023815e+02,4.947127e+02,1.656836e+02,-9.326864e+01,-4.476095e+02,6.257361e+02,-3.281838e+02,2.779590e+02,-1.829394e+02,2.408767e+02,-3.934410e+02,9.038746e+02,-1.426029e+03,7.147247e+02,-8.410526e+02,5.473732e+02,-1.315503e+02,2.914954e+02,-1.147905e+02,-3.633802e+02,4.007676e+02,0,36,UFAU,43
5.834620e+02,-3.430396e+02,-3.866972e+01,4.455037e+02,3.325612e+02,-3.273090e+02,-4.082363e+02,4.157189e+01,4.010371e+02,-1.287395e+02,1.187140e+02,-3.601763e+02,4.578213e+02,-3.187435e+02,-8.475887e+01,4.213314e+02,-1.739454e+02,3.119873e+02,2.339249e+02,-3.460819e+02,-3.237002e+02,3.231728e+01,-1.953262e+02,-3.184011e+02,3.817806e+02,3.340213e+02,-4.010059e+02,1.344878e+02,2.874483e+02,-3.200692e+02,-2.272571e+02,5.685434e+01,1.020010e+02,5.865707e+01,-3.547632e+02,3.143974e+02,-1.601165e+02,2.563844e+02,-1.145693e+02,-9.975220e+01,2.175557e+02,-3.124224e+02,3.719131e+02,-1.281284e+02,-1.567714e+02,1.873620e+01,8.382294e+01,-2.729818e+02,2.258523e+02,8.441578e+02,-1.750982e+02,2.158611e+02,9.416986e+02,2.538686e+02,-3.194938e+02,-1.396204e+03,-8.927129e+02,3.825905e+02,7.640394e+01,4.883938e+02,-4.894904e+02,-9.122525e+01,-3.036957e+02,-4.752876e+02,-2.044867e+01,-4.642013e+02,-2.839731e+02,6.411178e+02,-5.067225e+02,9.044511e+02,5.453328e+02,4.290386e+02,1.801355e+02,-1.001486e+02,-1.260387e+02,-2.825841e+02,-3.681793e+02,4.825847e+02,-3.839937e+02,-3.424636e+02,-2.513309e+02,-2.359298e+02,3.175643e+02,3.011027e+02,8.363550e+00,2.619803e+02,2.990323e+02,1.467029e+02,5.730188e+01,1.729787e+02,-2.003772e+02,-3.616096e+02,-1.644147e+02,-3.017786e+02,-6.319842e+02,2.712287e+02,6.292326e+01,1.512070e+02,0,94,LFAU,12LW
6.783184e+02,5.328248e+00,-1.055788e+02,-7.518552e+02,-1.252058e+01,-1.545804e+01,-4.672350e+02,8.429508e+02,1.891096e+02,7.537858e+01,-3.667243e+01,4.344276e+01,3.426257e+02,-4.839048e+02,-4.375914e+02,3.279699e+02,8.303758e+01,-2.777274e+02,6.623722e+01,-4.496339e+01,-5.644751e+02,4.105701e+02,5.980074e+02,-2.304381e+02,-4.614955e+02,-7.769369e+01,9.833434e+01,2.148077e+02,5.619265e+01,-1.156646e+01,-4.136694e+01,2.068926e+02,-7.236047e+02,-1.499927e+02,4.829112e+02,2.563128e+02,-3.609852e+01,1.754929e+02,-2.832431e+02,-1.002689e+02,-1.837019e+02,7.869457e+01,3.686831e+02,-4.406957e+02,5.414999e+02,3.211303e+02,-2.218378e+02,-2.188807e+02,2.621766e+01,9.224621e+02,9.814860e+00,2.416786e+02,-7.395198e+02,-7.232250e+01,-4.777437e+01,-1.592413e+03,1.109923e+03,-5.072833e+02,-6.725713e+01,1.585355e+02,1.111758e+02,-2.575688e+02,2.763193e+02,2.519378e+02,2.889473e+02,-1.848271e+01,-3.007039e+01,-6.799054e+00,4.127411e+01,1.015502e+03,-8.616232e+02,4.036416e+02,-8.889813e+02,4.325424e+02,-3.997135e+01,4.089613e+01,1.706131e+02,-8.113755e+01,-1.788934e+02,-5.710068e+01,-2.311283e+00,3.980657e+00,6.464039e+02,-4.225146e+02,-1.163548e+02,2.193967e+01,6.373016e+01,-1.229161e+02,-1.061281e+02,-5.420383e+00,-8.221048e+01,-2.068805e+02,2.896319e+02,-1.941132e+02,-1.788271e+02,-3.619310e+02,7.175824e+02,-2.932912e+02,0,25,E,HAPPY
5.735944e+02,-7.134159e+02,-1.461672e+02,6.710658e+02,5.805310e+02,-5.816664e+02,-3.742025e+02,-6.289265e+02,5.018676e+02,-1.285886e+02,5.110347e+02,-4.463205e+02,4.524772e+02,3.286134e+02,-3.869854e+02,4.092665e+02,-1.194863e+02,-2.381886e+02,3.218115e+02,-3.780674e+02,-4.915710e+02,-2.090430e+02,6.393761e+01,-3.144335e+02,3.426760e+02,5.303452e+02,2.103142e+02,4.433375e+01,3.320388e+02,-3.005137e+02,-4.736330e+01,-1.919460e+02,5.074814e+00,-4.401264e+01,-3.378115e+02,2.558924e+02,-3.757644e+02,-1.347180e+00,-2.094683e+02,-3.520128e+01,3.101677e+02,-2.155709e+02,3.733022e+02,3.025386e+02,-1.105203e+02,2.717905e+02,1.355130e+02,-2.501279e+02,1.839514e+02,8.772620e+02,-8.384599e+02,2.130707e+02,8.827033e+02,8.545588e+02,-8.363315e+02,-1.476299e+03,-1.012663e+03,5.806856e+02,7.987299e+02,1.306853e+03,-6.579437e+02,-1.460648e+02,-1.295058e+02,-1.165176e+03,3.791120e+02,-1.052117e+03,-2.664016e+02,1.093835e+03,-4.938453e+02,8.990699e+02,6.838172e+02,9.157552e+02,-8.478516e+02,3.241000e+02,-4.711271e+02,-6.048957e+02,-7.952745e+02,7.293839e+02,-3.742012e+02,-2.744980e+02,-4.132638e+02,1.525970e+02,9.770708e+02,-6.418411e+02,3.252874e+02,6.756655e+02,3.301667e+02,4.460847e+02,-6.017909e+02,5.485518e+02,-2.752282e+02,-2.837390e+02,-2.689686e+02,-7.188269e+02,-5.191249e+02,6.423707e+02,-5.773878e+02,2.874636e+02,0,92,LFAU,16
6.019240e+02,-1.520178e+02,-1.273693e+02,-7.474303e+02,1.448752e+02,4.035279e+02,-4.424109e+02,7.988793e+02,5.091360e+02,-6.640903e-01,-5.857452e+02,-4.525059e+02,4.138735e+02,-4.593161e+02,-5.735048e+02,-2.614542e+02,-2.491103e+01,3.862658e+02,7.437685e+02,3.490187e+02,-4.348722e+02,2.675479e+02,5.652371e+02,1.476546e+02,1.211759e+02,9.609614e+01,-3.453008e+02,-6.807403e+02,-5.560041e+02,-1.968677e+02,-5.793478e+01,2.437180e+02,-6.280595e+02,-2.254233e+02,1.193518e+02,-9.728842e+01,-9.260575e+01,1.357116e+02,7.557294e+02,6.384887e+02,1.971722e+02,8.152404e+01,3.727034e+02,-4.243952e+02,3.343553e+02,4.032871e+02,-1.136397e+02,-1.070130e+02,1.387459e+02,1.049786e+03,-2.570339e+02,3.236843e+02,-1.384048e+03,2.042677e+02,5.234986e+02,-1.542490e+03,1.391588e+03,5.658638e+02,2.535144e+02,-1.096200e+03,7.749496e+00,2.030508e+01,3.386818e+02,-1.084804e+03,7.533894e+01,-2.003091e+02,2.995660e+02,1.014527e+03,-7.894377e+02,9.798721e+02,-1.000041e+03,6.698597e+02,1.077500e+02,-8.955010e+01,-9.579016e+01,5.337792e+02,-1.139822e+03,2.034441e+02,1.024282e+03,-5.085468e+02,3.301763e+02,1.342086e+02,-2.430698e+02,1.036765e+02,-9.243671e+01,1.454707e+02,-3.733690e+02,1.037223e+02,7.299809e+02,-1.292971e+03,-5.736984e+02,-3.413470e+02,4.092904e+02,-4.486176e+02,1.962730e+02,-2.311753e+02,4.061526e+02,-7.113198e+01,0,35,LFAU,26
6.095634e+02,-2.556797e+01,-1.411003e+02,-6.596692e+02,-2.851761e+01,7.846118e+01,-4.917327e+02,8.831133e+02,1.332081e+02,-5.429993e+01,9.767624e+01,-3.524130e+01,4.110370e+02,-5.117715e+02,-5.495055e+02,2.977869e+02,2.409583e+01,5.110451e+01,-1.102265e+02,-9.406542e+01,-3.809499e+02,2.137756e+02,7.980182e+02,-1.318404e+02,-2.918893e+02,3.345885e+01,-1.523166e+02,5.727436e+01,8.739899e+01,1.556642e+02,-1.827084e+02,3.200459e+02,-7.529452e+02,-3.716075e+02,4.514311e+02,-1.270975e+01,-1.841689e+01,7.576533e+01,8.424438e+01,-9.106354e+01,-5.788621e+01,-5.530717e+01,2.795399e+02,-3.457148e+02,3.928668e+02,6.347825e+02,-2.244058e+02,-1.934121e+02,2.260346e+02,8.123268e+02,-7.356387e+01,2.158011e+02,-4.345042e+02,6.049980e+00,-6.464860e+01,-1.358828e+03,7.745682e+02,-8.255378e+02,-4.026846e+00,3.030945e+01,3.311615e+02,-1.073126e+02,3.743507e+01,8.830428e+02,2.513002e+02,-8.121569e+01,2.056595e+02,-3.459346e+02,1.628916e+02,9.523301e+02,-6.716488e+02,1.159519e+02,-9.903682e+02,5.666304e+02,-3.742282e+01,1.235232e+01,1.031151e+02,-1.384740e+02,-4.707764e+02,-2.470947e+02,1.911580e+02,-3.285006e+02,1.000680e+03,-7.695694e+02,-6.163908e+01,-5.047582e+00,-6.652434e+01,2.142005e+02,-3.056854e+02,7.361742e+02,-2.391932e+02,-4.436502e+02,3.611133e+02,2.604109e+01,-3.233934e+02,7.280659e+01,7.512387e+02,-3.174086e+02,0,54,LFAU,28
5.853719e+02,-9.957212e+01,-1.403260e+02,-6.200315e+02,8.063566e+01,1.803374e+02,-4.065950e+02,7.403764e+02,1.835287e+02,-2.478661e+01,-2.478969e+02,3.974221e+00,4.915385e+02,-5.398273e+02,-3.324623e+02,8.707246e+01,-3.676695e+01,3.056084e+02,5.186831e+01,-1.897925e+02,-4.762921e+02,2.691876e+02,5.215136e+02,-1.060310e+02,-7.585109e+01,1.011935e+02,-2.321852e+02,-3.204647e+02,2.538454e+02,1.475865e+02,-2.080728e+02,3.127631e+02,-5.435702e+02,-6.386175e+01,1.467196e+02,1.391750e+01,-3.161182e+01,-3.735594e+00,3.563837e+02,1.219311e+01,-2.329792e+02,1.736759e+01,3.766085e+02,-4.067191e+02,3.962107e+02,1.103164e+02,-1.632091e+02,-3.270248e+01,-4.489761e+01,8.791719e+02,-1.105736e+02,2.067488e+02,-6.014462e+02,1.200034e+02,-1.936219e+01,-1.418986e+03,9.703107e+02,-6.543390e+02,6.726774e+01,-1.819440e+02,3.099246e+02,-4.163660e+01,9.606738e+01,4.108878e+02,3.211985e+02,-1.686122e+02,2.387677e+02,-4.801767e+02,6.340824e+01,8.188914e+02,-7.574954e+02,3.792963e+02,-8.713194e+02,4.150344e+02,-4.015404e+01,1.161993e+02,2.670863e+02,3.221466e+02,-3.122120e+02,-4.501262e+02,2.052780e+02,2.662408e+01,5.039445e+02,-3.334165e+02,-8.471544e+01,4.227610e+01,-6.846042e+01,1.986600e+00,-7.348567e+02,4.625564e+02,-1.610197e+02,-2.470314e+02,2.958888e+02,-1.351803e+02,-4.228003e+01,-2.867618e+02,4.928698e+02,-2.528640e+02,0,39,LFAU,23
5.096141e+02,-6.689607e+00,-3.317685e+02,-1.495711e+02,-8.958378e+01,-3.390208e+01,-3.365766e+02,5.128477e+02,-2.058879e+02,-6.069396e+01,5.726980e+01,3.486610e+01,4.370286e+02,-5.863254e+02,3.527844e+02,-1.133881e+02,9.741348e+00,-4.867474e+01,9.558120e+01,1.048831e+02,-4.286915e+02,4.889398e+02,-6.868938e+01,1.700111e+01,-3.158636e+01,7.795312e+01,4.341613e+00,-6.258211e+01,-3.623064e+01,7.349278e+01,2.602781e+02,-1.340765e+02,-3.309749e+02,1.506307e+02,-2.264679e+02,1.042491e+01,6.584721e+01,-7.576815e+01,-9.068783e+01,7.667629e+01,-2.191274e+01,-1.017981e+01,1.340989e+02,-2.865024e+02,5.175368e+02,-2.698413e+02,3.438312e+02,-1.682799e+02,5.338256e+01,9.765747e+02,-9.120246e+01,4.092417e+02,9.136864e+02,1.068197e+02,-5.700826e+02,-1.428497e+03,-4.122185e+02,1.805780e+02,3.593369e+01,6.548810e+02,-9.029645e+02,-3.520495e+02,-6.470076e+02,1.701110e+02,-2.178843e+02,-1.410564e+02,5.102912e+01,1.131126e+03,-7.275016e+02,6.905677e+02,3.981889e+01,-4.734221e+02,4.767902e+02,-1.429687e+02,-2.404700e+01,-3.606234e+02,-1.700548e+02,7.090329e+02,-2.408149e+02,-2.190713e+02,2.108122e+02,3.105720e+01,-4.293127e+02,5.663649e+01,1.031779e+02,-2.465758e+01,7.015377e+01,-2.999997e+02,2.267140e+02,-1.232842e+02,2.138859e+02,-9.184035e+01,7.790336e+01,3.582399e+02,3.388353e+02,1.516312e+02,-3.754888e+02,2.476624e+02,0,89,E,DISGUST
