3.137752e-06,-1.362260e-05,1.553261e-03,-5.065306e-06,6.132971e-04,-3.402697e-02,6.877833e-03,2.582133e-02,3.172305e+00,1.579784e-06,7.295209e-04,-3.607776e-02,-3.769555e-04,-1.676641e-02,9.864041e-01,7.555865e-03,1.229352e+00,-5.041084e+01,2.034290e-02,-3.714728e-01,1.374402e+01,-2.562209e-01,9.082837e+00,-3.362000e+02,3.600614e+01,-4.917560e+02,2.059887e+04,0,100,LFAU,28
3.223913e-06,-1.110058e-05,2.064053e-03,-5.523947e-06,3.210230e-04,-6.364332e-02,6.758861e-03,2.281341e-02,4.290400e+00,-6.155517e-07,3.392424e-05,5.294991e-03,6.080022e-07,-5.963655e-03,-9.128827e-02,2.063608e-03,2.975882e-01,7.870711e+00,1.653048e-02,-3.137153e-01,1.071895e+01,-1.628156e-01,7.965615e+00,-2.813547e+02,2.815120e+01,-4.329485e+02,1.618570e+04,0,35,LFAU,28
3.279738e-06,-1.224962e-05,2.458913e-03,-5.294434e-06,-5.501868e-04,-8.801666e-02,7.541665e-03,1.090893e-02,5.548639e+00,-2.865372e-07,1.904114e-04,-6.599965e-03,-3.043839e-05,-5.332578e-03,2.053392e-01,-4.409241e-03,4.418552e-01,-1.368925e+01,1.712979e-02,-3.581377e-01,1.280718e+01,-1.744708e-01,6.527230e+00,-3.254528e+02,2.976989e+01,-5.383393e+02,2.078963e+04,0,36,UFAU,43
3.211021e-06,-1.420566e-05,2.518593e-03,-5.537225e-06,1.240182e-03,-4.885833e-02,7.090446e-03,3.004584e-02,5.935496e+00,1.031365e-06,6.055135e-04,-3.176317e-02,-5.702565e-05,-7.672486e-03,1.060646e+00,-8.491039e-03,1.288329e+00,-5.927829e+01,1.674224e-02,-3.648790e-01,1.627035e+01,-1.766997e-01,1.231855e+01,-4.619502e+02,3.199575e+01,-5.874329e+02,3.215482e+04,0,94,LFAU,12LW
3.419544e-06,-9.265889e-06,1.660489e-03,-7.807468e-06,-7.370113e-04,-4.399306e-02,6.475129e-03,1.938836e-02,2.685309e+00,-6.335196e-07,-4.727367e-04,1.492256e-02,-1.702585e-04,9.571569e-03,-2.002250e-01,5.370178e-03,-7.247149e-01,1.444946e+01,2.091485e-02,-2.762428e-01,8.350398e+00,-2.922810e-01,2.158820e+00,-1.201264e+02,3.190683e+01,-2.343067e+02,7.993738e+03,0,25,E,HAPPY
3.566158e-06,-1.401588e-05,2.258829e-03,-6.029787e-06,4.254385e-04,-6.460090e-02,7.311771e-03,2.312239e-02,4.501983e+00,-8.577507e-07,-1.039052e-03,4.581274e-02,3.481687e-05,6.904868e-03,-1.160687e+00,-9.660285e-04,-1.663871e+00,6.352320e+01,1.864952e-02,-3.651101e-01,1.347148e+01,-1.927267e-01,9.431867e+00,-3.599479e+02,3.100436e+01,-5.094891e+02,2.117262e+04,0,92,LFAU,16
3.402396e-06,-1.164417e-05,2.259788e-03,-4.947580e-06,5.329651e-04,-6.640467e-02,6.870925e-03,2.924431e-02,4.685981e+00,9.955532e-08,-2.495495e-04,1.081074e-02,-1.094357e-04,3.007726e-03,-2.521025e-01,4.781932e-03,-3.332167e-01,1.464284e+01,1.698137e-02,-3.261240e-01,1.164422e+01,-1.488044e-01,8.794119e+00,-3.100817e+02,2.744088e+01,-4.289813e+02,1.768262e+04,0,35,LFAU,26
4.176841e-06,-1.441769e-05,2.777620e-03,-1.306646e-05,-7.871753e-05,-7.256620e-02,7.124917e-03,2.267258e-02,4.623593e+00,-3.048387e-07,-2.158004e-04,1.658772e-02,2.325346e-04,1.134326e-02,-5.583826e-01,4.930461e-03,-3.721462e-01,2.995886e+01,2.069188e-02,-4.032969e-01,1.260761e+01,-3.064815e-01,8.845867e+00,-2.967411e+02,3.089825e+01,-4.875056e+02,1.689715e+04,0,54,LFAU,28
3.760948e-06,-1.261644e-05,2.439134e-03,-5.756365e-06,4.313466e-04,-6.841345e-02,7.112887e-03,3.610440e-02,4.651740e+00,-2.482880e-07,-1.446115e-04,7.736029e-03,-1.479800e-04,-6.513896e-03,-2.412967e-01,5.085993e-03,-2.278365e-01,1.131209e+01,1.883184e-02,-3.545942e-01,1.253329e+01,-1.653691e-01,9.210647e+00,-3.195628e+02,2.901225e+01,-4.248852e+02,1.770933e+04,0,39,LFAU,23
3.535489e-06,-1.728269e-05,1.865812e-03,-7.825043e-06,1.032271e-03,-3.548298e-02,6.937264e-03,8.677272e-03,3.581237e+00,6.082728e-07,1.845374e-03,-7.785733e-02,1.125477e-05,-1.459400e-02,2.093248e+00,-9.921157e-03,2.759962e+00,-1.097113e+02,2.257730e-02,-4.308624e-01,1.743853e+01,-3.084282e-01,1.236934e+01,-4.769220e+02,3.618979e+01,-6.348936e+02,2.907203e+04,0,89,E,DISGUST
