3.486020e+01,-2.746499e+02,4.578165e+04,-1.075241e+02,1.936012e+04,-2.625314e+06,1.486397e+05,8.277754e+05,1.906887e+08,-2.168544e+01,-9.623457e+03,4.738557e+05,2.309329e+03,6.174036e+04,-1.977302e+07,1.784194e+05,-3.168190e+07,1.443193e+09,4.512591e+05,-1.659978e+07,6.345757e+08,-8.860728e+06,8.709346e+08,-3.378631e+10,1.560284e+09,-4.775050e+10,2.110769e+12,3,72,N,N
3.481497e+01,-2.972604e+02,4.999417e+04,-9.901776e+01,4.153041e+04,-2.614030e+06,1.625830e+05,7.530161e+05,2.429630e+08,3.417654e+01,-2.421472e+03,-1.715021e+05,-1.938952e+04,2.213758e+05,3.921719e+06,8.820577e+05,-3.765557e+07,3.274775e+08,4.193125e+05,-1.676875e+07,7.609291e+08,-7.550343e+06,1.030076e+09,-4.425486e+10,1.582536e+09,-5.638042e+10,3.046375e+12,3,93,N,N
3.691566e+01,-3.073511e+02,3.897018e+04,-1.188994e+02,3.805832e+04,-2.046181e+06,1.870808e+05,1.112875e+06,2.146185e+08,-5.066428e+00,-1.439102e+04,5.238438e+05,-7.961695e+03,-3.360634e+05,-2.535998e+07,3.595464e+05,-6.576603e+07,2.138494e+09,5.539462e+05,-1.999974e+07,8.123134e+08,-1.318138e+07,1.211894e+09,-4.786887e+10,2.214669e+09,-7.121459e+10,3.418499e+12,0,26,N,N
3.439537e+01,-2.539567e+02,5.298949e+04,-1.069232e+02,-1.781429e+04,-3.233220e+06,1.603061e+05,3.021747e+05,2.157389e+08,1.387347e+01,1.838607e+02,1.327597e+05,-5.221036e+03,-3.824084e+05,-6.656170e+05,8.616254e+04,5.700063e+06,5.257295e+08,3.944214e+05,-1.541867e+07,5.797197e+08,-9.193734e+06,5.156847e+08,-2.502091e+10,1.472328e+09,-4.542999e+10,1.715194e+12,3,96,N,N
3.470246e+01,-3.221479e+02,5.912722e+04,-1.062661e+02,4.337703e+04,-2.101243e+06,1.489513e+05,1.329077e+06,2.518500e+08,-2.506122e+01,-3.413005e+04,2.184172e+06,1.123990e+03,7.868236e+05,-1.407173e+08,2.281207e+05,-1.288830e+08,7.712169e+09,4.144615e+05,-1.791766e+07,8.809490e+08,-8.883398e+06,1.018273e+09,-4.394886e+10,1.493781e+09,-5.320040e+10,3.088324e+12,1,55,N,N
3.593594e+01,-3.292690e+02,5.411276e+04,-5.881110e+01,6.001055e+04,-2.065428e+06,1.764353e+05,1.479287e+06,2.923836e+08,3.784298e+01,-1.326913e+04,6.384016e+05,2.925137e+02,-1.943581e+05,-4.004145e+07,6.553884e+05,-5.480080e+07,2.147613e+09,4.714362e+05,-1.959625e+07,9.910166e+08,-8.737661e+06,1.253272e+09,-5.635365e+10,1.843681e+09,-6.590830e+10,4.172804e+12,3,90,N,N
3.444163e+01,-2.346240e+02,4.784642e+04,-1.199679e+02,-8.201989e+03,-3.128087e+06,1.506576e+05,6.904191e+05,2.090421e+08,-1.906007e+01,1.645041e+04,-6.429418e+05,-5.335301e+03,-7.334928e+05,2.938460e+07,1.133744e+05,5.991614e+07,-1.851808e+09,4.146099e+05,-1.495882e+07,5.542657e+08,-8.371033e+06,5.756796e+08,-2.635329e+10,1.402567e+09,-4.207315e+10,1.639718e+12,1,5,N,N
3.482951e+01,-2.417547e+02,4.382433e+04,-1.308128e+02,-1.111884e+04,-2.566979e+06,1.529418e+05,1.953257e+05,1.775558e+08,1.448999e+01,-4.092297e+04,2.290747e+06,-6.035240e+03,-1.662774e+04,-7.485346e+07,5.311576e+04,-1.064417e+08,6.010571e+09,4.410199e+05,-1.453316e+07,5.478838e+08,-1.068552e+07,5.520146e+08,-2.290287e+10,1.571351e+09,-4.076908e+10,1.476321e+12,0,27,N,N
3.594962e+01,-2.969928e+02,4.109636e+04,-1.715366e+02,2.322951e+04,-2.090013e+06,1.662488e+05,9.094792e+05,1.987018e+08,-3.080431e+01,-5.247532e+04,2.551284e+06,1.972433e+03,1.339380e+06,-1.358068e+08,3.235405e+05,-2.083663e+08,8.713976e+09,5.061586e+05,-1.798779e+07,7.326059e+08,-1.393487e+07,9.615957e+08,-4.048887e+10,1.929253e+09,-6.020676e+10,2.872186e+12,0,28,N,N
3.303794e+01,-2.444671e+02,5.866626e+04,-1.892333e+02,-1.253373e+04,-2.873014e+06,1.214312e+05,6.190000e+05,1.894466e+08,3.698935e+01,-6.527723e+03,3.300238e+05,-1.610605e+04,-2.061260e+05,-1.447934e+06,3.375791e+05,-2.405664e+07,8.041230e+08,3.587508e+05,-1.487159e+07,5.858767e+08,-9.766672e+06,5.053453e+08,-2.391158e+10,1.121649e+09,-3.663163e+10,1.536660e+12,0,67,N,N
3.390263e+01,-2.271288e+02,5.422355e+04,-1.317422e+02,-2.118931e+03,-3.340834e+06,1.508418e+05,1.160971e+06,2.354800e+08,9.007497e+00,-1.198826e+04,5.696642e+05,-2.319368e+03,-2.313190e+05,-1.149519e+07,1.544698e+05,-3.481225e+07,1.268624e+09,3.791708e+05,-1.485051e+07,5.663139e+08,-7.461420e+06,6.328178e+08,-2.676579e+10,1.388188e+09,-4.208295e+10,1.752094e+12,3,91,N,N
3.430367e+01,-1.964394e+02,5.892745e+04,-1.350599e+02,-2.521763e+04,-3.811037e+06,1.476027e+05,6.599890e+05,2.428567e+08,3.475168e+00,-1.025436e+04,-1.225336e+05,4.545653e+03,3.580778e+05,3.305559e+07,2.122142e+05,-3.791698e+07,-1.729160e+09,3.925595e+05,-1.422316e+07,5.510096e+08,-7.719407e+06,4.469206e+08,-2.471491e+10,1.370870e+09,-3.722787e+10,1.552969e+12,0,16,N,N
3.518770e+01,-2.635401e+02,4.485581e+04,-8.073711e+01,2.069148e+04,-2.627101e+06,1.487148e+05,7.703943e+05,1.838367e+08,-3.967933e+01,-1.516157e+04,7.385662e+05,-1.824472e+03,-6.268539e+04,-2.718180e+07,2.797847e+05,-3.658056e+07,1.585685e+09,4.645996e+05,-1.593282e+07,6.093565e+08,-8.104070e+06,8.602441e+08,-3.216129e+10,1.532099e+09,-4.504458e+10,1.888042e+12,3,99,N,N
3.375798e+01,-2.649576e+02,5.195143e+04,-1.199940e+02,3.044412e+04,-2.562303e+06,1.502951e+05,1.298291e+06,2.579592e+08,3.336048e+01,-2.493504e+03,1.767857e+05,-1.138327e+04,-2.639956e+05,-6.114533e+06,4.545872e+05,7.600409e+04,5.914892e+08,3.719840e+05,-1.542667e+07,6.989763e+08,-7.644199e+06,8.882942e+08,-3.961529e+10,1.399731e+09,-5.030947e+10,2.769972e+12,3,78,N,N
3.481427e+01,-2.372402e+02,4.243360e+04,-1.084642e+02,-1.450483e+03,-2.494435e+06,1.554685e+05,1.295414e+06,1.810813e+08,-8.187430e+00,6.816218e+03,-2.977263e+05,1.123574e+04,5.065811e+04,1.072774e+07,-7.921686e+03,2.752917e+07,-5.416496e+08,4.301481e+05,-1.502955e+07,5.591040e+08,-8.880247e+06,5.697074e+08,-2.449267e+10,1.511486e+09,-3.790098e+10,1.577701e+12,2,102,N,N
3.557005e+01,-2.333498e+02,4.562708e+04,-1.427835e+02,-1.564555e+04,-3.185490e+06,1.739398e+05,5.065188e+05,2.383028e+08,1.897004e+01,3.801564e+02,-1.040471e+05,-8.954305e+01,-3.806239e+05,2.155720e+07,1.328518e+04,2.791323e+07,-1.408139e+09,4.491334e+05,-1.542616e+07,5.498579e+08,-8.892173e+06,6.144021e+08,-2.746197e+10,1.801475e+09,-5.306895e+10,2.008595e+12,0,22,N,N
3.608255e+01,-2.976413e+02,4.525197e+04,-7.159704e+01,3.548729e+04,-2.496909e+06,1.756337e+05,1.130620e+06,2.259123e+08,-7.181231e+00,-2.112323e+04,8.917190e+05,-3.793411e+03,-1.144742e+05,-4.353141e+07,2.661747e+04,-7.150510e+07,1.841879e+09,4.925214e+05,-1.850667e+07,7.961558e+08,-9.361517e+06,1.092406e+09,-4.506836e+10,1.872939e+09,-6.083569e+10,3.017858e+12,1,84,N,N
3.457783e+01,-2.990934e+02,4.309901e+04,-1.300435e+02,9.207496e+03,-2.500663e+06,1.519154e+05,4.318954e+05,1.811099e+08,-2.864944e+01,-9.579897e+03,4.825676e+05,-6.361650e+03,-2.363232e+04,-1.434354e+07,-1.488616e+05,-1.974978e+07,6.061666e+08,4.213097e+05,-1.618051e+07,6.551095e+08,-9.650102e+06,7.253786e+08,-3.436468e+10,1.479780e+09,-4.954695e+10,2.183146e+12,2,82,N,N
3.475449e+01,-2.663410e+02,4.224791e+04,-7.522478e+01,1.714202e+02,-2.521874e+06,1.398313e+05,4.233214e+05,1.608120e+08,-1.017949e+00,3.794679e+04,-1.886706e+06,2.871428e+03,-3.319765e+05,7.531478e+07,-2.182203e+05,1.138718e+08,-5.151623e+09,4.452962e+05,-1.509994e+07,5.726458e+08,-7.342810e+06,6.082250e+08,-2.679997e+10,1.420950e+09,-4.026420e+10,1.631856e+12,3,68,N,N
3.441297e+01,-3.317724e+02,4.522358e+04,-1.015846e+02,2.161971e+04,-2.487605e+06,1.372712e+05,-5.046338e+04,1.723284e+08,2.517896e+01,2.397393e+04,-1.358938e+06,-2.574173e+03,-5.672552e+05,6.886138e+07,-3.655428e+05,8.723727e+07,-4.941881e+09,4.312088e+05,-1.679223e+07,7.201191e+08,-7.947703e+06,8.287540e+08,-3.846151e+10,1.349187e+09,-5.091499e+10,2.329664e+12,3,80,N,N
