1.416485e+03,4.642559e+05,3.065407e+07,3,72,N,N
1.242615e+03,3.866966e+05,2.902636e+07,3,93,N,N
1.423683e+03,4.406333e+05,2.650366e+07,0,26,N,N
1.278076e+03,3.627731e+05,2.333100e+07,3,96,N,N
1.427067e+03,4.999985e+05,3.415583e+07,1,55,N,N
1.375158e+03,4.391179e+05,2.870615e+07,3,90,N,N
1.259658e+03,3.750915e+05,2.682944e+07,1,5,N,N
1.409048e+03,4.438386e+05,2.594327e+07,0,27,N,N
1.461542e+03,4.781443e+05,3.017919e+07,0,28,N,N
1.612322e+03,6.198428e+05,3.937614e+07,0,67,N,N
1.214618e+03,3.760152e+05,2.919006e+07,3,91,N,N
1.309958e+03,4.035020e+05,2.681861e+07,0,16,N,N
1.431410e+03,4.959109e+05,3.486623e+07,3,99,N,N
1.279477e+03,4.307530e+05,3.489151e+07,3,78,N,N
1.316700e+03,3.971663e+05,2.796427e+07,2,102,N,N
1.274206e+03,3.745367e+05,2.502386e+07,0,22,N,N
1.350067e+03,4.192973e+05,2.851380e+07,1,84,N,N
1.440306e+03,5.082933e+05,3.515345e+07,2,82,N,N
1.424624e+03,4.575227e+05,2.760408e+07,3,68,N,N
1.172109e+02,2.664861e+02,8.455659e+01,3,80,N,N
1.269676e+03,4.039161e+05,3.093511e+07,1,10,N,N
1.370913e+03,4.805687e+05,3.719731e+07,0,56,N,N
1.529724e+03,4.758857e+05,2.618857e+07,1,86,N,N
1.517053e+03,5.439688e+05,3.644750e+07,1,73,N,N
1.446154e+03,4.724409e+05,2.806158e+07,1,40,N,N
2.031635e+03,9.855306e+05,8.406885e+07,2,76,N,N
1.659292e+03,6.454815e+05,3.809835e+07,0,76,N,N
1.233026e+03,3.881548e+05,2.954376e+07,2,53,N,N
1.325422e+03,4.267214e+05,2.973874e+07,1,65,N,N
1.196253e+03,3.447845e+05,2.415657e+07,0,32,N,N
1.489821e+03,5.129107e+05,3.215183e+07,3,98,N,N
1.243347e+03,3.858754e+05,2.946809e+07,0,10,N,N
1.456494e+03,5.074002e+05,3.425204e+07,2,99,N,N
1.396790e+03,4.486109e+05,2.680636e+07,3,61,N,N
1.502391e+03,4.835157e+05,2.829441e+07,3,95,N,N
1.455525e+03,5.273309e+05,3.724920e+07,0,55,N,N
1.206343e+03,3.813649e+05,2.777094e+07,2,66,N,N
1.353189e+03,4.590449e+05,3.427672e+07,3,56,N,N
1.358089e+03,4.116074e+05,2.704608e+07,2,84,N,N
1.332952e+03,4.315720e+05,3.136939e+07,2,92,N,N
1.365730e+03,4.295577e+05,2.920228e+07,2,62,N,N
1.352295e+03,4.260743e+05,2.743607e+07,0,83,N,N
1.392505e+03,4.523868e+05,2.904211e+07,1,57,N,N
1.396276e+03,4.793183e+05,3.260430e+07,3,59,N,N
1.326204e+03,3.988094e+05,2.733457e+07,0,11,N,N
1.474200e+03,4.822044e+05,3.000659e+07,0,13,N,N
1.127594e+03,3.451903e+05,2.881731e+07,1,64,N,N
1.268486e+03,3.918669e+05,2.729414e+07,1,35,N,N
1.297648e+03,3.821322e+05,2.524817e+07,0,8,N,N
1.518000e+03,4.578262e+05,2.473827e+07,0,86,N,N
1.365352e+03,4.032394e+05,2.439161e+07,1,63,N,N
