6.551622e+02,2.652035e+05,2.381462e-01,2.785279e-01,7.172554e-02,1.434012e+02,8.152139e-02,9.218972e+01,2.456360e+03,9.800443e-04,4.306635e-05,-8.795739e-09,-2.125888e-03,-8.355630e-09,6.056687e+02,3.302173e+05,3.664465e-01,2.787454e-01,8.904517e-02,1.570794e+02,-1.533578e-02,1.099533e+03,2.064149e+05,8.764034e-01,2.368494e-01,1.079002e-01,1.076044e+02,1.105687e-01,3.290400e+02,1.000470e+05,2.142127e-03,2.503216e-04,-1.792505e-07,-7.840284e-02,-1.831388e-07,7.832923e+02,5.938938e+05,3.564425e-01,3.604607e-01,1.292056e-01,2.776374e+02,1.097119e-02,1.564161e+03,1.271881e+05,1.934803e+00,1.207799e-01,3.259845e-03,3.691448e+01,-4.043276e-03,6.279895e+02,3.786738e+05,6.012797e-03,6.071598e-03,3.668336e-05,3.654868e+00,1.325604e-05,9.488566e+02,8.768233e+05,2.011220e-02,1.343847e-02,2.198855e-04,1.133732e+01,-4.472485e-05,1.233415e+03,5.349415e+05,1.542626e+00,3.663062e-01,-1.091158e-01,-1.635033e+02,1.818715e-03,9.874857e+02,9.420243e+05,1.343139e-01,1.258668e-01,1.636508e-02,1.215760e+02,3.782929e-03,2.634029e+02,6.230073e+04,1.464474e-02,1.254423e-02,1.699766e-04,3.070116e+00,1.224203e-04,3,72,N,N
6.321935e+02,2.523636e+05,5.355023e-03,2.059382e-02,2.159135e-04,1.034310e+01,2.447635e-04,8.267426e+01,2.397368e+03,7.743868e-04,1.449095e-05,-1.535008e-09,-7.051637e-04,-1.638729e-09,5.833430e+02,3.093773e+05,4.177919e-02,1.565707e-02,3.876523e-04,7.562202e+00,-1.317565e-05,1.072853e+03,2.496284e+05,1.029469e+00,1.526269e-01,5.910293e-02,7.504728e+01,6.353595e-02,2.963603e+02,7.751902e+04,3.035503e-03,1.213131e-03,2.114444e-06,1.948766e-01,3.189881e-06,7.944803e+02,6.044276e+05,2.974386e-01,2.992934e-01,8.929825e-02,2.326501e+02,9.801627e-03,1.595928e+03,2.887213e+05,1.533826e+00,4.637172e-01,-2.177159e-01,2.432353e+02,-2.209895e-01,5.580571e+02,2.970472e+05,2.195712e-02,2.146235e-02,4.659077e-04,1.161684e+01,9.834684e-05,1.050913e+03,1.077272e+06,3.805462e-02,3.265347e-02,1.150878e-03,3.178674e+01,7.723537e-04,1.201949e+03,3.789626e+05,7.735449e-01,2.148514e-01,-8.545032e-02,-1.288179e+02,-5.393203e-02,9.138661e+02,8.130561e+05,1.456944e-02,1.289077e-02,1.766556e-04,1.161700e+01,2.352479e-05,3.012413e+02,8.393399e+04,1.834755e-02,1.763711e-02,3.172705e-04,5.076212e+00,1.309580e-04,3,93,N,N
5.381000e+02,1.679366e+05,1.887122e-01,2.126808e-01,4.260702e-02,8.702187e+01,3.850625e-02,8.417131e+01,1.955807e+03,1.224854e-03,4.358447e-05,-8.331731e-09,-1.702126e-03,-7.708129e-09,4.939586e+02,2.139322e+05,3.007672e-01,2.132872e-01,5.397472e-02,9.628292e+01,-9.142725e-03,9.664436e+02,3.191463e+05,7.294649e-01,2.179210e-01,8.687533e-02,1.230865e+02,9.904041e-02,2.090870e+02,3.836064e+04,2.186852e-03,4.692281e-04,2.192749e-07,2.220618e-03,4.325718e-07,7.706009e+02,5.740077e+05,3.103407e-01,3.153368e-01,9.864632e-02,2.387151e+02,1.089057e-02,1.616632e+03,8.704559e+04,1.779869e+00,6.949251e-03,5.549956e-04,3.460122e-01,6.671820e-04,6.677436e+02,4.395413e+05,6.571469e-03,6.503572e-03,4.251660e-05,4.283386e+00,7.761034e-06,9.536744e+02,9.018387e+05,8.428574e-02,8.361253e-02,7.019142e-03,7.940137e+01,3.765299e-04,1.531945e+03,6.941320e+05,1.138449e+00,4.023867e-01,-2.608056e-01,-3.247871e+02,-2.393374e-01,1.186157e+03,1.389691e+06,6.098394e-03,5.265683e-03,2.983018e-05,6.006033e+00,-6.523295e-06,3.531013e+02,1.196871e+05,4.285083e-02,4.279616e-02,1.832677e-03,1.477700e+01,2.902209e-04,0,26,N,N
3.772567e+02,8.131433e+04,1.776743e-01,1.580365e-01,2.648170e-02,4.500329e+01,2.365759e-02,7.488146e+01,3.414369e+02,9.816097e-04,6.105775e-05,-1.487628e-08,-1.078306e-03,-1.493100e-08,3.600067e+02,9.613148e+04,3.806357e-01,2.017317e-01,5.503944e-02,5.400951e+01,1.181722e-02,9.685722e+02,4.162234e+05,6.754634e-01,4.973385e-01,2.877178e-01,3.177618e+02,2.591763e-01,1.696193e+02,2.386990e+04,1.252830e-03,2.062397e-04,4.451669e-10,-1.263815e-02,3.088209e-08,8.142525e+02,6.388334e+05,5.318684e-01,5.406640e-01,2.899300e-01,4.319727e+02,2.614446e-02,1.543911e+03,1.025772e+05,1.662152e+00,2.179926e-02,3.398581e-03,8.618948e-01,2.449588e-03,6.175137e+02,3.709903e+05,2.079465e-03,8.671039e-04,1.088238e-06,3.452695e-01,1.572520e-06,9.350175e+02,8.587036e+05,5.835646e-02,5.744260e-02,3.325793e-03,5.316098e+01,-1.287349e-04,1.222139e+03,5.253129e+05,1.398732e+00,3.083641e-01,-1.721463e-01,-1.981389e+02,-6.089364e-03,9.560429e+02,8.904641e+05,1.365940e-01,1.323039e-01,1.778576e-02,1.247427e+02,2.105138e-03,2.789448e+02,7.170591e+04,2.646335e-02,2.532200e-02,6.554881e-04,6.716190e+00,3.110972e-04,3,96,N,N
7.723359e+02,3.648778e+05,1.061369e-01,2.940030e-02,1.636559e-03,1.767490e+01,1.752327e-03,9.780296e+01,5.302834e+03,8.741692e-04,8.084693e-05,5.904188e-09,-1.004246e-03,1.352885e-08,6.995175e+02,4.577334e+05,3.278699e-02,4.817102e-02,1.912636e-03,3.250360e+01,-1.293586e-05,1.029788e+03,1.137523e+05,1.160555e+00,1.974459e-03,-7.778167e-05,-7.498975e-02,-7.875122e-05,3.545872e+02,1.143486e+05,4.023950e-03,1.953191e-03,5.267494e-06,4.626911e-01,7.079166e-06,6.916852e+02,4.563592e+05,8.603064e-02,8.512501e-02,7.284660e-03,5.743127e+01,1.003055e-03,1.534830e+03,5.812917e+04,1.773986e+00,2.415090e-01,-9.506998e-02,5.810706e+01,-9.614513e-02,6.762047e+02,4.403896e+05,5.874980e-03,5.962053e-03,3.528334e-05,3.898379e+00,1.191752e-05,8.712592e+02,7.379402e+05,2.858794e-03,9.094574e-04,1.261315e-06,2.887083e-01,1.743368e-06,1.179765e+03,5.456484e+05,2.246988e+00,4.862831e-01,-2.918921e-01,-2.602782e+02,-6.675543e-02,9.722238e+02,8.838465e+05,1.582790e-01,1.347486e-01,1.967425e-02,1.216815e+02,1.126997e-02,2.397594e+02,4.696783e+04,2.175737e-02,1.650319e-02,3.123908e-04,3.528984e+00,2.761053e-04,1,55,N,N
6.217896e+02,2.188260e+05,7.857188e-02,1.964692e-02,7.718427e-04,9.187717e+00,7.812975e-04,9.333269e+01,3.706030e+03,1.090558e-03,3.964210e-05,-6.455336e-09,-2.233218e-03,-6.439337e-09,5.609924e+02,2.846961e+05,2.039383e-02,3.486412e-02,9.230635e-04,1.832343e+01,5.617623e-05,9.082759e+02,2.540148e+04,9.280358e-01,2.377649e-02,3.493861e-03,-4.196729e-01,3.214081e-03,3.861097e+02,1.360532e+05,1.020485e-02,6.803991e-03,5.639073e-05,2.138833e+00,5.525626e-05,5.397014e+02,2.731046e+05,3.163346e-02,3.053910e-02,9.491986e-04,1.593094e+01,-2.677320e-05,1.560859e+03,8.847612e+04,1.977185e+00,4.059231e-01,-1.459360e-01,1.103840e+02,-1.630950e-01,7.104340e+02,4.915600e+05,5.224098e-03,5.211234e-03,2.719042e-05,3.640152e+00,4.417763e-06,8.597811e+02,7.247173e+05,1.189269e-02,1.278484e-02,1.576370e-04,1.083425e+01,3.952594e-05,1.265225e+03,6.827296e+05,1.311996e+00,2.675876e-01,-9.782298e-02,-1.411607e+02,-1.122631e-03,1.039550e+03,1.046697e+06,1.824449e-01,1.752327e-01,3.133204e-02,1.792336e+02,3.755051e-03,2.434468e+02,5.161381e+04,1.854459e-02,1.733661e-02,3.108529e-04,3.908156e+00,1.410107e-04,3,90,N,N
3.905611e+02,6.570119e+04,6.327679e-01,6.928162e-01,4.586425e-01,1.775843e+02,5.190902e-01,1.000967e+02,1.245951e+03,4.828959e-03,9.523370e-04,-2.040860e-06,-3.317299e-02,-1.856344e-06,3.553859e+02,8.786613e+04,1.011974e+00,7.682094e-01,6.756428e-01,2.149041e+02,-3.411053e-02,1.239663e+03,9.724587e+05,1.727957e+00,1.527927e+00,2.482627e+00,1.506174e+03,2.896950e+00,1.391114e+02,1.506444e+04,3.244260e-04,4.399371e-05,-4.783938e-09,-5.063380e-03,-5.017680e-09,1.117156e+03,1.217014e+06,1.563867e+00,1.570109e+00,2.460337e+00,1.728877e+03,5.614694e-01,1.538163e+03,2.878586e+05,6.172959e-01,1.098786e-02,8.669291e-04,-2.085747e+00,8.358330e-04,5.059816e+02,2.463518e+05,4.967816e-03,3.633310e-03,1.540774e-05,1.618269e+00,1.381424e-05,1.041834e+03,1.065807e+06,2.872590e-02,2.333236e-02,6.036492e-04,2.275077e+01,-1.239870e-04,1.315089e+03,3.914090e+05,9.729787e-01,3.438391e-01,-1.904067e-01,-2.150751e+02,-7.055633e-03,9.593383e+02,8.985160e+05,5.989380e-02,5.588169e-02,3.232895e-03,5.265622e+01,6.689044e-04,3.672421e+02,1.277880e+05,6.926803e-02,6.608307e-02,4.470958e-03,2.353603e+01,1.503215e-03,1,5,N,N
6.922035e+02,3.154961e+05,1.419853e-03,8.997725e-03,2.991946e-05,4.809300e+00,3.602937e-05,8.365649e+01,2.493334e+03,6.861186e-04,5.715246e-05,1.129344e-08,1.805112e-03,1.359930e-08,6.422920e+02,3.777026e+05,1.878070e-02,4.737865e-03,4.149818e-05,2.441982e+00,-5.077919e-06,1.018362e+03,1.692905e+05,1.326393e+00,6.964860e-02,1.979268e-02,2.805156e+01,2.137986e-02,3.116192e+02,8.725890e+04,3.973146e-03,1.696699e-03,4.129476e-06,3.128505e-01,5.931439e-06,7.230651e+02,5.002034e+05,2.349933e-01,2.356061e-01,5.543796e-02,1.665403e+02,6.495516e-03,1.609320e+03,5.624641e+04,1.440371e+00,1.149421e-01,2.143895e-02,2.718433e+01,1.240165e-02,7.643389e+02,5.722444e+05,1.177602e-02,1.097030e-02,1.246853e-04,8.168152e+00,4.402865e-05,8.529380e+02,7.146879e+05,9.774550e-03,8.253814e-03,7.411833e-05,6.754994e+00,-1.565743e-05,1.211396e+03,6.736438e+05,1.069997e+00,1.736728e-01,-7.226874e-02,-1.337029e+02,-9.801933e-03,1.011961e+03,9.950481e+05,7.561140e-02,6.115728e-02,4.156242e-03,5.922729e+01,2.438171e-03,2.159187e+02,4.018391e+04,9.730278e-03,8.600615e-03,7.867232e-05,1.680468e+00,4.987850e-05,0,27,N,N
6.230446e+02,2.409429e+05,1.566103e-02,4.380389e-02,1.147224e-03,2.149828e+01,1.182894e-03,8.224204e+01,2.553083e+03,6.773428e-04,1.863736e-05,-9.346928e-10,-7.131178e-04,-9.159257e-10,5.725563e+02,2.998900e+05,6.504209e-02,3.433108e-02,1.613083e-03,1.792538e+01,-2.859829e-04,1.015758e+03,2.139375e+05,7.618827e-01,1.247813e-01,3.520501e-02,5.115612e+01,3.108230e-02,2.864694e+02,7.408979e+04,3.173632e-03,9.548810e-04,1.318850e-06,9.906482e-02,2.229022e-06,7.436839e+02,5.332824e+05,2.279727e-01,2.299166e-01,5.263760e-02,1.678447e+02,2.137326e-03,1.510826e+03,4.083750e+04,2.077838e+00,8.607577e-02,-3.240262e-02,-5.146446e-01,-2.952563e-02,7.858009e+02,6.030521e+05,1.082015e-03,5.572338e-04,4.212924e-07,3.227707e-01,3.977027e-08,7.342656e+02,5.273931e+05,1.985201e-02,1.913031e-02,3.728058e-04,1.389082e+01,4.557660e-05,1.469004e+03,6.928703e+05,2.960793e+00,7.840400e-01,-1.110437e+00,-6.150109e+02,2.393713e-02,1.115836e+03,1.208548e+06,3.449289e-01,3.334192e-01,1.130708e-01,3.638102e+02,3.030509e-02,3.701050e+02,1.275077e+05,1.058137e-01,1.031963e-01,1.078368e-02,3.684944e+01,2.896234e-03,0,28,N,N
9.102671e+02,4.982466e+05,2.572273e-01,9.541356e-02,1.492087e-02,6.703373e+01,1.673773e-02,1.179016e+02,8.828178e+03,7.662917e-04,1.473704e-04,4.502377e-08,7.760569e-03,6.659058e-08,8.163922e+02,6.323444e+05,1.083826e-01,1.345859e-01,1.625313e-02,1.069213e+02,-9.487370e-04,1.101226e+03,7.323387e+04,1.706413e+00,1.083911e-02,1.067479e-03,2.362432e+00,1.376108e-03,4.266662e+02,1.689033e+05,8.443862e-03,4.674457e-03,2.884867e-05,1.513199e+00,3.431753e-05,6.902966e+02,4.550417e+05,1.611842e-01,1.593784e-01,2.554494e-02,1.073741e+02,2.287051e-03,1.379888e+03,2.131961e+05,2.139680e+00,1.558951e-01,-7.717686e-02,-6.206824e+01,-7.903970e-02,9.274561e+02,8.317967e+05,1.050238e-02,1.061583e-02,1.120917e-04,9.662114e+00,1.491577e-05,4.679771e+02,2.066294e+05,6.165714e-03,5.568322e-03,3.262632e-05,2.412055e+00,-6.578171e-06,1.170676e+03,4.823168e+05,3.303225e+00,5.084577e-01,-6.504841e-01,-3.459358e+02,-6.538405e-01,9.500501e+02,8.324612e+05,1.719226e-02,2.883548e-03,4.568294e-06,-6.235215e-01,6.669302e-06,2.584294e+02,5.036317e+04,1.593244e-02,7.723150e-03,8.348045e-05,1.436833e+00,1.100573e-04,0,67,N,N
