2.774523e+04,1.108874e+08,1.049867e+11,6.244914e+04,4.611967e+08,7.587216e+11,6.153457e+04,4.030912e+08,6.129748e+11,2.710671e+04,1.128983e+08,1.076679e+11,2,76,N,N
2.146281e+04,5.163115e+07,1.397455e+10,3.624713e+04,1.810091e+08,2.082329e+11,4.211823e+04,2.214393e+08,2.613438e+11,2.042998e+04,5.844803e+07,3.882783e+10,1,41,N,N
2.274321e+04,6.800735e+07,2.547064e+10,3.982844e+04,2.047865e+08,2.206402e+11,4.448003e+04,2.101759e+08,2.422200e+11,2.491620e+04,8.296458e+07,6.584546e+10,0,46,N,N
2.015379e+04,5.734946e+07,2.559478e+10,3.286947e+04,1.859099e+08,1.919435e+11,3.994046e+04,1.945878e+08,2.087519e+11,2.232687e+04,6.926749e+07,4.947810e+10,2,96,N,N
1.970211e+04,5.486430e+07,1.935923e+10,3.560614e+04,2.016672e+08,2.392573e+11,3.690584e+04,1.996405e+08,2.325474e+11,1.777817e+04,5.911037e+07,5.162859e+10,0,58,N,N
2.524835e+04,8.296508e+07,2.922661e+10,4.193204e+04,1.911703e+08,2.128435e+11,4.427239e+04,2.365637e+08,2.809065e+11,2.151070e+04,7.591732e+07,5.699423e+10,1,103,N,N
2.158323e+04,7.865036e+07,3.908156e+10,3.622099e+04,2.093739e+08,2.737262e+11,3.697215e+04,2.011255e+08,2.449375e+11,2.067270e+04,7.544036e+07,6.677510e+10,2,55,N,N
2.633037e+04,7.461446e+07,1.251683e+10,3.789423e+04,1.648199e+08,1.747963e+11,4.182309e+04,2.277567e+08,2.751975e+11,2.145761e+04,6.762917e+07,4.911498e+10,2,84,N,N
2.445509e+04,6.731496e+07,1.233904e+10,3.881491e+04,1.463589e+08,1.417184e+11,4.462919e+04,2.375661e+08,3.007269e+11,2.212717e+04,7.434054e+07,6.032938e+10,0,29,N,N
2.270280e+04,6.268717e+07,1.598856e+10,3.801841e+04,1.892003e+08,2.161510e+11,3.973288e+04,2.224000e+08,2.567484e+11,1.865736e+04,5.965911e+07,4.548676e+10,0,52,N,N
2.530946e+04,7.645278e+07,3.185517e+10,3.720213e+04,2.039201e+08,2.545125e+11,3.947284e+04,2.190910e+08,2.956677e+11,2.387414e+04,9.788980e+07,7.553886e+10,2,80,N,N
2.266966e+04,6.541977e+07,1.855216e+10,3.329163e+04,1.770694e+08,2.019978e+11,3.537447e+04,1.913987e+08,2.345051e+11,2.079021e+04,7.217856e+07,6.119166e+10,2,65,N,N
2.081439e+04,7.779022e+07,4.921749e+10,3.671378e+04,2.197567e+08,2.810367e+11,3.765159e+04,2.091210e+08,2.606915e+11,2.070007e+04,7.542990e+07,6.817766e+10,3,55,N,N
2.509160e+04,6.869783e+07,2.086009e+10,3.515857e+04,1.881018e+08,1.954248e+11,4.165504e+04,1.923956e+08,2.105515e+11,2.215206e+04,6.274801e+07,3.068377e+10,3,68,N,N
2.088132e+04,5.872360e+07,2.300843e+10,3.791184e+04,2.251358e+08,2.807829e+11,4.245386e+04,2.140718e+08,2.677115e+11,2.377965e+04,8.803934e+07,7.987131e+10,0,47,N,N
2.587833e+04,7.990139e+07,2.724640e+10,3.964762e+04,1.691062e+08,1.777870e+11,4.444832e+04,2.272261e+08,2.581350e+11,2.207099e+04,6.108554e+07,3.622092e+10,0,15,N,N
1.741292e+04,5.212860e+07,3.377793e+10,4.203314e+04,2.132447e+08,2.508982e+11,4.651184e+04,2.335629e+08,2.611340e+11,2.065361e+04,6.834439e+07,4.377337e+10,1,76,N,N
1.677813e+04,4.365726e+07,2.211923e+10,3.047732e+04,1.753834e+08,1.843206e+11,3.489237e+04,2.109654e+08,2.434338e+11,1.864899e+04,6.008792e+07,4.058895e+10,3,91,N,N
