1.816187e-06,-7.830109e-06,6.579360e-04,-9.258374e-07,9.931616e-04,-2.698332e-03,1.390623e-02,-8.214952e-03,4.035480e+00,1.389596e-06,4.025833e-04,-1.784320e-02,-3.021571e-04,-9.462353e-03,5.025917e-01,9.017535e-03,1.851705e+00,-7.486317e+01,1.012072e-02,-1.558081e-01,5.404166e+00,2.145253e-02,3.133612e+00,-6.361822e+01,4.827594e+01,-5.215788e+02,2.009588e+04,0,100
1.712018e-06,-6.342088e-06,8.734333e-04,-6.296406e-07,-1.038886e-03,-8.727455e-03,1.398850e-02,4.916840e-02,4.524486e+00,-4.135876e-07,4.754156e-05,1.333394e-03,-3.203933e-04,-5.385304e-03,-1.301916e-02,4.600343e-03,4.375667e-01,1.901046e+01,7.855243e-03,-1.533077e-01,5.687328e+00,2.585154e-02,-2.384406e+00,6.907445e+01,4.181277e+01,-4.353304e+02,1.521564e+04,0,35
1.741483e-06,-9.561329e-06,1.166936e-03,2.504243e-06,-1.371775e-03,-1.756526e-02,1.355401e-02,-1.670632e-02,5.519397e+00,-3.867542e-08,1.279943e-04,-2.353161e-03,-2.424125e-04,-3.942056e-03,-9.453828e-02,-6.201525e-03,1.169701e+00,-8.587020e+00,7.659367e-03,-1.756189e-01,7.414085e+00,5.360345e-02,-3.423136e+00,5.450939e+01,3.942956e+01,-5.928657e+02,2.197390e+04,0,36
2.099583e-06,-1.119221e-05,1.508161e-03,-1.635163e-06,2.471193e-03,-6.753875e-03,1.471547e-02,-3.222704e-02,1.069743e+01,7.579566e-07,2.903884e-04,-1.330283e-02,-1.207058e-04,4.330896e-03,4.240311e-01,-5.347771e-03,1.152923e+00,-2.861291e+01,9.068175e-03,-1.602194e-01,7.599538e+00,8.072965e-02,6.694987e+00,-1.413316e+02,4.060244e+01,-3.524208e+02,3.271036e+04,0,94
1.739938e-06,-8.233436e-06,5.714471e-04,-2.037146e-07,-6.526983e-04,-1.488608e-03,1.222763e-02,-1.959657e-02,2.804919e+00,-3.175368e-07,-2.050735e-04,6.379746e-03,-8.096890e-06,-2.385347e-04,1.624443e-01,-8.108550e-03,-7.887521e-01,1.891526e+01,9.238315e-03,-1.389548e-01,4.003340e+00,3.747768e-02,-1.666064e+00,4.378863e+01,3.778960e+01,-5.047664e+02,1.351675e+04,0,25
2.088324e-06,-1.030168e-05,8.954863e-04,-3.607532e-06,3.719416e-04,-6.084075e-03,1.603071e-02,-1.185171e-03,3.548659e+00,-1.138342e-06,-5.421244e-04,2.267317e-02,2.957436e-05,-2.268049e-03,-2.315238e-01,-8.045887e-03,-2.702947e+00,6.460549e+01,9.501279e-03,-1.781574e-01,6.500315e+00,2.408874e-02,1.942595e+00,-5.688124e+01,4.730305e+01,-5.221311e+02,1.872751e+04,0,92
1.636971e-06,-6.272445e-06,8.588621e-04,1.847363e-06,-4.907388e-04,-1.170055e-02,1.352423e-02,3.602367e-02,4.784635e+00,6.481225e-08,-5.956041e-05,2.821881e-03,-2.365675e-05,-3.739760e-03,1.531249e-01,2.379924e-03,-1.439145e-01,7.593371e+00,6.900473e-03,-1.291046e-01,4.869155e+00,5.375883e-02,-1.780105e+00,4.886788e+01,3.928729e+01,-3.663104e+02,1.403878e+04,0,35
2.137179e-06,-1.253781e-05,8.778243e-04,-5.418143e-06,6.421846e-04,-5.687871e-03,1.604785e-02,-4.549431e-02,3.913061e+00,-2.194044e-07,-1.333526e-04,6.781325e-03,5.470819e-05,2.892369e-03,-5.008247e-02,1.385560e-03,-1.361799e-01,1.736529e+01,9.159214e-03,-1.744276e-01,5.425739e+00,-7.157254e-03,2.681482e+00,-9.630304e+01,4.084048e+01,-5.911344e+02,1.886902e+04,0,54
2.034099e-06,-9.665556e-06,8.535930e-04,-2.817362e-06,-8.905901e-06,5.288752e-05,1.560660e-02,9.962175e-03,3.067028e+00,3.240524e-09,3.935322e-05,-1.336693e-03,-2.114160e-04,-1.193476e-02,1.936336e-01,1.210476e-02,1.482682e-02,-8.961586e+00,9.115046e-03,-1.711652e-01,5.957751e+00,1.819588e-02,7.023861e-01,-5.442420e+00,4.742636e+01,-4.745527e+02,1.564938e+04,0,39
2.060087e-06,-9.932202e-06,1.184880e-03,-5.010233e-06,2.330526e-03,-1.424309e-02,1.537226e-02,-4.460962e-02,8.846539e+00,1.031019e-06,8.429619e-04,-2.850370e-02,-2.370611e-04,1.198173e-02,1.206526e+00,-8.313644e-03,3.468331e+00,-7.525589e+01,1.097813e-02,-1.706601e-01,7.766238e+00,3.401590e-02,7.672245e+00,-2.085475e+02,4.733045e+01,-5.639095e+02,3.491846e+04,0,89
