3.140124e+05,3.245936e+09,4.706059e+10,4.198174e+10,2.855942e+05,7.313701e+09,2.874906e+12,1.576485e+12,2.286590e+05,7.822220e+09,2.136263e+11,5.801771e+11,5.944449e+06,4.502890e+11,7.867569e+12,5.775416e+14,3.106318e+06,4.819697e+12,1.192663e+15,1.283196e+14,3.777353e+06,8.309370e+12,8.382923e+14,3.017053e+14,3.533433e+07,1.209200e+13,2.140024e+14,5.341014e+15,1.726640e+07,2.147824e+14,1.644043e+16,1.559997e+15,2.072701e+07,3.827802e+14,1.273388e+16,5.116879e+15,6.559739e+07,4.751359e+14,1.640294e+17,1.445261e+17,2.313682e+07,4.300438e+14,5.360252e+16,5.483598e+15,4.492354e+07,1.895163e+15,2.106636e+17,1.444624e+17,0,57
2.660875e+05,1.461047e+09,1.593345e+11,3.990599e+09,2.600984e+05,7.580747e+09,1.673722e+12,8.328802e+11,2.219179e+05,1.900558e+10,2.084823e+11,3.421641e+11,6.811936e+06,2.479337e+11,6.228961e+12,1.071042e+15,4.057129e+06,5.180550e+12,2.533331e+15,3.215692e+14,4.545086e+06,8.767445e+12,1.881434e+15,4.775118e+14,4.198362e+07,1.404778e+13,6.416175e+15,7.775565e+15,2.147062e+07,2.896028e+14,5.606369e+16,6.945570e+15,2.514716e+07,5.112179e+14,1.854739e+16,2.674600e+15,5.776153e+07,8.437661e+14,5.860649e+17,2.859008e+17,1.574188e+07,1.829445e+14,3.921769e+16,8.065341e+15,4.423703e+07,1.815439e+15,3.857077e+17,3.039534e+17,0,58
3.185354e+05,1.323846e+09,4.288332e+10,9.846913e+10,2.776617e+05,1.077535e+10,2.415684e+12,1.077316e+12,2.449429e+05,8.828535e+09,1.138462e+12,1.037969e+12,6.895827e+06,1.693062e+10,6.239002e+13,6.579907e+14,4.309718e+06,7.400877e+12,2.288616e+15,3.441747e+14,4.250023e+06,8.416115e+12,1.270320e+15,3.635875e+14,4.281893e+07,1.678702e+13,7.053676e+15,4.161076e+15,2.302868e+07,2.500920e+14,7.319499e+16,5.720022e+15,2.706590e+07,5.791106e+14,5.095843e+16,1.162731e+16,4.904088e+07,9.193597e+14,1.002787e+18,5.877589e+17,1.060841e+07,6.655540e+13,1.134576e+16,1.587316e+15,4.088386e+07,1.562794e+15,6.684741e+17,6.856858e+17,0,78
2.767465e+05,2.120004e+09,1.618084e+10,4.373838e+10,2.837688e+05,2.781561e+09,1.525613e+12,1.448578e+12,2.390644e+05,3.005295e+10,9.374412e+11,5.507639e+11,7.687866e+06,3.382107e+11,1.265855e+13,2.209917e+15,4.777401e+06,6.127877e+12,4.272518e+15,6.391120e+14,5.243312e+06,9.314787e+12,3.032007e+15,7.394956e+14,4.326531e+07,4.203386e+13,1.551671e+16,8.808612e+15,2.173381e+07,2.526121e+14,4.295645e+16,4.474737e+15,2.761129e+07,5.873597e+14,3.367429e+16,4.510378e+15,4.137706e+07,5.913383e+14,1.007570e+18,5.664926e+17,9.540895e+06,6.172348e+13,1.094064e+16,1.353038e+15,3.352689e+07,1.059581e+15,6.565746e+17,6.398637e+17,2,51
3.447282e+05,2.435288e+09,1.003542e+11,6.262628e+09,3.136337e+05,7.058495e+09,2.945294e+12,1.554722e+12,2.649626e+05,2.253879e+10,1.013190e+12,9.718102e+11,8.274658e+06,1.767416e+11,1.343146e+14,7.173663e+14,4.958233e+06,8.387354e+12,4.223879e+15,5.555790e+14,5.378569e+06,1.406177e+13,2.548030e+15,7.400421e+14,5.133916e+07,6.360266e+13,1.257894e+16,4.877451e+15,2.600292e+07,3.017208e+14,1.101182e+17,9.966733e+15,3.397459e+07,9.352506e+14,3.354505e+16,6.236264e+15,4.127578e+07,7.869408e+14,2.723099e+17,8.548259e+16,7.732083e+06,3.200046e+13,4.462153e+15,5.844794e+14,3.562689e+07,1.201669e+15,1.268164e+17,1.188854e+17,2,78
2.660047e+05,3.719030e+08,7.555329e+10,3.252491e+09,2.122912e+05,5.500404e+09,1.049020e+12,5.063563e+11,1.950874e+05,2.131867e+10,4.847376e+11,2.981925e+11,8.627630e+06,1.931453e+11,2.385182e+14,9.092807e+14,5.491596e+06,8.235674e+12,4.881045e+15,7.218475e+14,5.814702e+06,1.315828e+13,2.472531e+15,4.651103e+14,4.807679e+07,1.590326e+13,9.622151e+15,1.703298e+16,2.759053e+07,2.855698e+14,1.089167e+17,7.077913e+15,3.119164e+07,7.368600e+14,1.259374e+17,3.775883e+16,6.535311e+07,1.369140e+15,1.741169e+18,8.583090e+17,1.677489e+07,1.448810e+14,4.089844e+16,3.885368e+15,5.331972e+07,2.609577e+15,1.198202e+18,1.001867e+18,2,55
1.629351e+05,4.952369e+08,1.772678e+09,6.375817e+09,1.940866e+05,3.133898e+08,3.734249e+11,3.080088e+11,1.728422e+05,2.087672e+10,1.634029e+11,6.134768e+10,5.216035e+06,2.738718e+10,1.535194e+13,5.835100e+14,3.514940e+06,2.371936e+12,2.324322e+15,2.976078e+14,3.675926e+06,3.248133e+12,1.339418e+15,1.655182e+14,3.198184e+07,1.722866e+13,1.766577e+15,7.894895e+16,1.594039e+07,1.442757e+14,1.942340e+16,2.304965e+15,2.009111e+07,2.911065e+14,8.519025e+16,4.010512e+16,3.536613e+07,1.307293e+14,4.913517e+17,7.207870e+17,1.295694e+07,1.289113e+14,2.261435e+16,2.949698e+15,2.401806e+07,5.366034e+14,6.414153e+17,6.798123e+17,1,54
2.665424e+05,1.744094e+09,6.256437e+10,1.008125e+11,2.316697e+05,7.962037e+09,4.504352e+11,5.901381e+11,2.015473e+05,1.647280e+10,9.693167e+11,3.209505e+11,7.530242e+06,2.312449e+10,3.573972e+12,8.340422e+14,4.746698e+06,7.282719e+12,4.411103e+15,6.568718e+14,4.831954e+06,7.997917e+12,1.539571e+15,2.982543e+14,4.364313e+07,3.027034e+13,9.047849e+15,1.925742e+16,2.278124e+07,2.408688e+14,8.384244e+16,6.769044e+15,2.820252e+07,5.971556e+14,7.607266e+16,2.025196e+16,3.931026e+07,5.558011e+14,9.111994e+17,3.580799e+17,1.045915e+07,5.582619e+13,6.806240e+15,9.961591e+14,3.242566e+07,9.751812e+14,5.029540e+17,4.778270e+17,0,33
3.456502e+05,1.362870e+09,1.859225e+11,3.643885e+10,2.608313e+05,1.458700e+10,2.325888e+12,1.075454e+12,2.249083e+05,7.870227e+09,4.452200e+11,5.659096e+11,7.562755e+06,4.841977e+10,2.249432e+13,2.060841e+14,4.481171e+06,8.259785e+12,2.067907e+15,2.705757e+14,4.697652e+06,1.219636e+13,5.270635e+14,9.780480e+13,4.213623e+07,9.425085e+12,1.101898e+14,1.797377e+15,2.234881e+07,2.804688e+14,4.943855e+16,3.592695e+15,2.541882e+07,5.469358e+14,3.365798e+16,8.107980e+15,7.858343e+07,1.000096e+15,2.268698e+17,1.307097e+17,2.598028e+07,4.567558e+14,1.109903e+17,1.066606e+16,5.721246e+07,2.973088e+15,3.249900e+17,1.411061e+17,1,45
2.670762e+05,6.463680e+08,1.169900e+11,8.268956e+10,2.103157e+05,7.490683e+09,8.714186e+11,7.583488e+11,1.848968e+05,6.078961e+09,6.784691e+11,5.252219e+11,6.650443e+06,4.209535e+10,4.618888e+13,6.385401e+14,4.357196e+06,4.607987e+12,3.250381e+15,4.552228e+14,4.561900e+06,5.375123e+12,1.098723e+15,1.373857e+14,3.367326e+07,1.794128e+13,1.108238e+16,2.271817e+15,1.703826e+07,1.602768e+14,4.588134e+16,3.089469e+15,2.109661e+07,3.276967e+14,3.512942e+16,6.233390e+15,4.738787e+07,1.026187e+15,5.221004e+17,4.119208e+17,8.600479e+06,5.095146e+13,9.181724e+15,1.242411e+15,4.025061e+07,1.528198e+15,4.391664e+17,4.383101e+17,0,75
