3.183099e+01,-2.044248e+01,-3.681868e+01,-5.699668e+00,3.144675e+01,2.283051e+01,8.160540e+00,1.217576e+01,-2.224397e+01,-2.269734e+01,-4.370099e+01,7.894536e+00,6.370380e+00,-1.335569e+01,4.073052e+01,9.194966e+00,1.297983e+01,4.886911e+01,-1.118592e+01,-1.828373e+01,-6.838805e+00,1.132040e+01,-4.763918e+01,-2.088383e+01,1.483069e+01,-1.116910e+01,-4.143808e+01,1.136441e+01,3.432402e+01,-2.298807e+00,1.347609e+01,-1.014563e+01,4.054418e+01,3.098379e+01,-2.353671e+01,-1.069917e+01,4.520195e+00,4.086652e+01,-6.454875e+00,-4.915828e+01,-8.221939e-01,1.596847e+01,-6.905824e+00,7.774304e+00,-4.314113e+01,-3.267630e+01,3.277475e+01,2.116406e+01,-1.065772e+01,0,100,LFAU,28
6.525353e+01,-2.165152e+01,-9.673587e+01,-3.537438e+01,3.625885e+01,4.071607e+01,7.696169e+01,5.989520e+01,8.352275e-01,-3.809718e+01,-6.813080e+01,-3.570321e+01,-6.132451e+01,-6.689771e+01,-1.602642e+00,2.486795e+01,3.969784e+01,7.741345e+01,5.860245e+01,1.432635e+01,4.061139e+01,7.280865e+01,2.979078e+00,-4.054807e+01,-3.319384e+01,-3.725725e+01,-8.807035e+01,-6.798604e+01,-2.265824e+01,1.087048e+01,-2.714808e+01,-7.276051e+01,-1.678872e+00,4.459704e+01,5.331290e+01,2.305411e+01,3.660318e+01,8.982115e+01,7.866224e+01,2.868387e+01,-1.874636e+01,-2.697987e+01,1.415130e+01,7.243945e+01,1.296680e+00,-5.295679e+01,-6.057960e+01,-3.529813e+01,-2.099718e+00,0,35,LFAU,28
2.899803e+02,-3.380437e+01,-5.320095e+02,-1.592167e+02,6.497436e+01,6.675408e+01,4.263795e+02,3.840302e+02,8.043084e+01,-6.478452e+01,-1.433768e+02,-7.580132e+01,-3.088386e+02,-4.806948e+02,-2.246659e+02,-2.846304e+01,6.486367e+01,1.655442e+02,1.767949e+02,6.898682e+01,2.008449e+02,5.230581e+02,3.246836e+02,1.085541e+02,-8.036563e+00,-6.333586e+01,-1.776522e+02,-2.234309e+02,-1.766194e+02,-5.107661e+01,-8.585701e+01,-5.549484e+02,-3.791103e+02,-1.919350e+02,-1.827225e+01,3.032248e+01,5.807774e+01,1.907989e+02,2.454185e+02,2.451462e+02,1.492663e+02,2.741544e+01,-2.873924e+01,5.779810e+02,4.138919e+02,2.503765e+02,7.325030e+01,-4.622002e+01,-3.868899e+01,0,36,UFAU,43
4.901972e+01,-4.750333e+01,-6.220682e+01,4.141372e+01,7.747634e+01,-3.608910e+01,2.410089e+01,-7.371351e+01,3.179125e+01,-5.919178e+01,6.710804e+01,-2.836797e+01,-1.221499e+01,6.601812e+01,-6.007023e+01,2.567046e+01,4.702853e+01,-6.682207e+01,5.314761e+01,-2.356164e+01,1.576370e+01,-5.002173e+01,6.547294e+01,-4.671163e+01,2.191831e+01,-6.139832e+01,4.800192e+01,-6.222379e+01,4.098922e+01,-2.063628e+01,9.982497e+00,6.340426e+01,-4.726838e+01,5.756972e+01,-3.605232e+01,1.963182e+01,5.660947e+01,-5.357214e+01,4.638274e+01,-5.225306e+01,3.186775e+01,-1.883976e+01,-3.680948e+01,-7.198001e+01,4.704101e+01,-4.399884e+01,4.689617e+01,-2.835202e+01,1.821012e+01,0,94,LFAU,12LW
8.743973e+02,-3.362354e+02,-1.424419e+03,-3.637329e+02,7.062559e+02,4.690105e+02,8.281919e+02,8.162965e+02,-9.570828e+01,-7.345916e+02,-1.108440e+03,-2.630756e+02,-2.991116e+02,-9.184416e+02,2.199102e+02,2.756432e+02,6.741873e+02,1.390704e+03,6.564601e+02,-1.312056e+01,-1.175332e+02,8.765302e+02,-2.885565e+02,-6.716684e+02,-2.112222e+02,-5.635958e+02,-1.516688e+03,-8.865254e+02,1.189797e+01,1.830377e+02,4.960706e+02,-8.280026e+02,3.867661e+02,8.968474e+02,5.311217e+02,2.723934e+01,3.774620e+02,1.634922e+03,9.534443e+02,3.139395e+01,-4.426276e+02,-1.792759e+02,-7.573371e+02,7.697880e+02,-5.434102e+02,-9.961775e+02,-7.684739e+02,-7.823458e+01,1.255775e+02,0,25,E,HAPPY
6.366198e+00,-2.736196e+00,-1.555249e+01,1.629671e+00,6.182860e+00,-1.367269e+00,2.457910e+01,-1.600729e+00,1.325409e+00,-1.559442e+01,-4.153680e-01,-1.294144e+00,-2.298076e+01,9.003858e+00,1.293730e+00,1.191177e+00,1.637438e+01,-5.505324e+00,-1.595929e+00,-9.811079e-01,2.742647e+01,-8.359914e+00,3.621123e+00,1.557700e+00,6.505780e-01,-2.536203e+01,3.225448e+00,-2.539044e+00,-1.290682e+00,-1.992405e-01,-1.920379e+01,1.793825e+01,-1.793557e-01,1.841948e+00,8.532665e-01,-3.641168e-01,2.038826e+01,-1.221939e+01,-1.488281e+00,-1.291358e+00,-2.795551e-01,1.023530e+00,2.460038e+01,-1.341593e+01,8.161968e+00,2.176416e+00,7.447300e-01,-4.061465e-01,-1.757075e+00,0,92,LFAU,16
1.084482e+03,-4.516994e+02,-1.689076e+03,-4.578482e+02,9.667418e+02,6.074251e+02,6.280700e+02,1.098951e+03,-1.513829e+02,-9.500604e+02,-1.549144e+03,-3.020496e+02,5.170434e+02,-1.356464e+03,3.951354e+02,3.471442e+02,6.288379e+02,2.180839e+03,7.810426e+02,-4.602027e+01,-1.247371e+03,1.285991e+03,-6.026534e+02,-8.891907e+02,-2.402797e+02,-1.685276e+02,-2.496589e+03,-1.176382e+03,1.135265e+02,2.369578e+02,1.351341e+03,-9.456240e+02,7.930479e+02,1.352323e+03,6.051441e+02,4.695732e+00,-2.425809e+02,2.416327e+03,1.498024e+03,-1.656730e+02,-5.877516e+02,-2.079503e+02,-9.081981e+02,4.672718e+02,-9.321429e+02,-1.786822e+03,-9.222485e+02,-1.329992e+01,1.725178e+02,0,35,LFAU,26
1.496056e+01,-3.139997e+00,-3.002252e+01,-6.028734e+00,7.248082e+00,4.642375e+00,2.956728e+01,1.434896e+01,1.602397e+00,-9.270774e+00,-1.089624e+01,-4.253488e+00,-2.042212e+01,-2.295090e+01,-2.811366e+00,9.548061e-01,7.207181e+00,2.046363e+01,7.249373e+00,3.297256e+00,2.537472e+01,1.823390e+01,7.509002e+00,-2.098160e+00,-2.750947e+00,-9.118434e+00,-1.651867e+01,-2.110169e+01,-2.188492e+00,-1.797532e+00,-1.685952e+01,-2.456947e+01,-5.718241e+00,5.573877e+00,1.880724e+00,3.932730e+00,7.017078e+00,2.288506e+01,1.665138e+01,1.458928e+01,-8.561444e-01,-3.348698e-01,2.126380e+01,1.961666e+01,9.098300e+00,-5.025305e+00,-1.285188e+01,7.105139e-01,-4.129221e+00,0,54,LFAU,28
1.588366e+02,-5.481301e+01,-3.045883e+02,-4.316346e+01,1.132409e+02,6.796148e+01,3.013751e+02,9.954397e+01,-3.010843e+01,-1.358422e+02,-1.464962e+02,-2.092557e+01,-2.725356e+02,-1.341550e+02,5.456847e+01,4.107131e+01,1.452409e+02,1.995427e+02,5.490872e+01,-2.307500e+01,2.387014e+02,1.569006e+02,-7.227497e+01,-8.453902e+01,-8.186512e+00,-1.526254e+02,-2.319887e+02,-8.366732e+01,3.285423e+01,2.479227e+01,-1.881294e+02,-1.767847e+02,7.698669e+01,1.268324e+02,3.064410e+01,-1.877414e+01,1.450544e+02,2.711549e+02,1.074628e+02,-4.884807e+01,-4.672004e+01,1.557851e+00,1.573507e+02,1.847256e+02,-9.275533e+01,-1.498943e+02,-5.076594e+01,1.739841e+01,1.188404e+01,0,39,LFAU,23
1.085437e+02,-6.804067e+01,-1.069697e+02,-3.342344e+01,1.014926e+02,8.616021e+01,-3.847073e+01,7.091035e+01,-6.455780e+01,-3.907570e+01,-1.803727e+02,5.344247e+00,6.660943e+01,-6.682180e+01,1.329117e+02,4.184298e+01,-5.416488e-01,1.755736e+02,-3.158278e+00,-4.904817e+01,-2.176670e+01,3.484292e+01,-1.244419e+02,-9.417948e+01,2.048469e+01,-2.983459e+00,-1.155096e+02,-2.884982e+01,1.050845e+02,1.695388e+01,-4.971708e-01,-1.501741e+01,8.646870e+01,1.303548e+02,-4.719995e+01,-3.486469e+01,1.564976e+01,6.782654e+01,4.843734e+01,-1.146380e+02,-2.673378e+01,2.314948e+01,-1.691141e+01,1.999111e+01,-6.500219e+01,-1.338570e+02,2.916290e+01,6.779353e+01,4.754139e+00,0,89,E,DISGUST
3.724226e+01,-2.279944e+01,-3.819455e+01,-1.257699e+01,3.434284e+01,3.160840e+01,-4.020213e+00,2.360054e+01,-2.288512e+01,-1.936127e+01,-6.121395e+01,-1.423021e+00,1.943713e+01,-2.158034e+01,4.445532e+01,2.047403e+01,4.041688e+00,6.444261e+01,5.155670e+00,-2.109342e+01,-5.453071e+00,1.339631e+01,-5.336411e+01,-4.204999e+01,5.504347e+00,-9.979341e+00,-3.883745e+01,-7.051242e+00,3.925437e+01,1.263126e+01,1.868246e+01,-1.494273e+01,3.332649e+01,6.234110e+01,-6.481633e+00,-1.936478e+01,7.277159e+00,3.696511e+01,8.919814e+00,-6.357806e+01,-2.495285e+01,1.051722e+01,-3.283411e+01,1.586030e+01,-2.545200e+01,-5.411776e+01,1.280913e+01,3.088951e+01,6.079855e+00,0,24,E,DISGUST
1.050423e+01,-7.246100e+00,-1.834691e+01,5.318855e+00,1.110624e+01,-3.603042e+00,2.434347e+01,-6.865593e+00,1.706146e+00,-1.793833e+01,4.874794e+00,3.305699e-01,-2.237098e+01,1.089639e+01,-4.209874e+00,-2.240315e+00,1.966858e+01,-5.190285e+00,4.176923e+00,3.666030e+00,2.187125e+01,-1.388402e+01,1.050007e+00,-4.216470e+00,-4.282128e+00,-2.188767e+01,7.991601e+00,1.476101e+00,3.947599e+00,3.895840e+00,-1.659832e+01,1.813075e+01,-2.809486e+00,-2.632515e+00,-3.191930e+00,-2.512842e+00,1.448958e+01,-1.303776e+01,-7.152054e-01,2.793585e+00,1.960877e+00,3.559140e-01,2.787091e+01,-1.024946e+01,6.204867e+00,2.226264e+00,-2.305920e+00,-4.163498e-01,2.166546e+00,0,16,E,DISGUST
7.034648e+01,-5.688551e+01,-1.162129e+02,4.244741e+01,1.103823e+02,-3.205538e+01,8.636543e+01,-8.423915e+01,2.421845e+01,-1.124024e+02,6.264297e+01,-1.799644e+01,-6.906298e+01,8.799348e+01,-4.537755e+01,1.293406e+01,1.193118e+02,-6.291641e+01,3.089972e+01,-8.770955e+00,4.768620e+01,-9.253452e+01,4.293087e+01,-1.854613e+01,5.328018e+00,-1.344094e+02,5.694380e+01,-2.630100e+01,8.069594e+00,-2.468700e+00,4.363885e+00,1.191554e+02,-2.866205e+01,1.186053e+01,6.618506e-01,8.394524e-02,1.133131e+02,-7.780525e+01,6.928952e+00,7.676612e-01,-7.762073e+00,1.915099e+00,-3.502720e+01,-1.190103e+02,4.111606e+01,1.035654e+01,-1.166947e+01,1.335013e+01,-3.601328e+00,0,93,UFAU,1
1.018592e+01,-3.622882e+00,-2.154594e+01,-1.567679e+00,8.290496e+00,3.363966e+00,2.453194e+01,4.205279e+00,-2.513809e+00,-1.318981e+01,-6.681852e+00,3.149487e-01,-1.690783e+01,-7.320888e+00,2.338566e+00,1.907760e+00,1.016464e+01,1.677078e+01,1.786816e+00,-2.923854e+00,2.068343e+01,6.867724e+00,-1.126539e+01,-1.768100e+00,1.990386e+00,-1.374641e+01,-1.411709e+01,-1.156346e+00,-1.005050e+00,5.345680e-01,-1.373118e+01,-8.335612e+00,7.730985e+00,9.740697e+00,2.642303e+00,-3.063497e+00,9.926291e+00,2.083446e+01,3.688079e+00,-9.393714e+00,-1.014992e+00,3.657125e+00,1.937594e+01,7.443396e+00,-1.528341e+01,-8.992467e+00,2.606423e+00,-2.404500e+00,-1.504946e+00,0,29,LFAU,28
3.829268e+02,-1.171370e+02,-6.765564e+02,-1.633494e+02,2.405827e+02,1.784010e+02,5.101863e+02,3.915928e+02,-1.715379e+01,-2.563193e+02,-4.115188e+02,-1.162900e+02,-3.211809e+02,-5.067701e+02,1.259537e+01,1.022296e+02,2.614771e+02,5.132459e+02,2.976974e+02,1.187269e+01,9.246350e+01,5.916388e+02,2.548866e+01,-2.352530e+02,-9.251904e+01,-2.471494e+02,-5.944466e+02,-4.117994e+02,-5.901248e+01,6.484024e+01,1.580248e+02,-6.551679e+02,-6.312469e+01,2.882663e+02,2.412091e+02,2.518222e+01,1.998826e+02,6.890044e+02,4.907963e+02,1.221023e+02,-1.419621e+02,-7.631920e+01,-3.581688e+02,6.664563e+02,9.167656e+01,-3.012838e+02,-3.435648e+02,-9.193424e+01,4.161690e+01,0,91,LFAU,16
3.183099e-01,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,19,E,HAPPY
