5.546785e+01,-6.170719e+02,9.244093e+04,-5.467167e+01,8.649939e+04,1.266923e+06,1.652493e+06,-1.522852e+07,1.962262e+09,1.887378e+01,2.574433e+04,-1.833794e+06,-1.008083e+05,-2.472471e+06,1.039491e+08,4.284800e+05,4.995578e+08,-3.908230e+10,8.511022e+05,-4.075072e+07,2.705528e+09,7.719466e+06,-1.985787e+08,6.992219e+10,1.723754e+10,-7.436376e+11,4.281334e+13,0,100
5.663627e+01,-6.179560e+02,1.385776e+05,-5.469940e+01,-1.890224e+05,-4.421851e+05,1.712248e+06,6.551418e+06,3.003490e+09,-1.121488e+01,-1.069055e+04,2.114245e+06,-1.153633e+05,1.855967e+06,-4.105198e+08,5.206914e+06,-3.500355e+07,4.512684e+10,9.433999e+05,-5.723317e+07,4.196913e+09,1.888426e+07,-2.988217e+09,2.205850e+11,1.938671e+10,-8.689862e+11,6.110006e+13,0,35
5.433052e+01,-7.800971e+02,1.762852e+05,-1.107848e+01,-1.653211e+05,-8.556703e+06,1.569650e+06,-6.972762e+06,3.388438e+09,1.130463e+00,-2.059246e+04,4.318356e+06,1.472573e+04,-7.736197e+06,5.131712e+08,-6.322098e+05,9.765316e+07,3.808978e+10,7.878405e+05,-5.543630e+07,4.796804e+09,3.990349e+06,-3.882968e+08,-2.370214e+10,1.476069e+10,-8.271979e+11,6.729881e+13,0,36
5.551701e+01,-8.003704e+02,1.728146e+05,-1.509357e+02,3.194058e+05,-4.602986e+06,1.620234e+06,-2.100908e+07,4.069738e+09,7.789987e+00,6.017493e+03,-4.928031e+05,-6.417926e+04,7.540532e+06,-6.194976e+08,-6.442270e+06,8.997583e+07,4.822852e+09,8.944672e+05,-5.325127e+07,4.574502e+09,2.690503e+07,1.948689e+09,-7.569688e+10,1.699699e+10,-8.214078e+11,7.204697e+13,0,94
5.837529e+01,-7.813492e+02,1.521309e+05,-2.827828e+01,-4.909021e+05,1.553996e+07,2.123470e+06,-3.725156e+07,6.359289e+09,-7.000363e+01,-1.641371e+04,-5.839104e+05,-1.297779e+05,1.371158e+07,-9.149517e+08,-1.360044e+07,1.116147e+09,-1.758691e+11,8.671476e+05,-4.432756e+07,3.669426e+09,2.498187e+07,-7.024593e+09,5.958774e+11,2.189419e+10,-1.428911e+12,1.214521e+14,0,25
5.436989e+01,-6.751576e+02,1.377343e+05,-1.599461e+02,3.088838e+04,-3.670066e+06,1.433829e+06,2.531921e+06,2.215844e+09,4.214961e+01,-1.612553e+04,1.186475e+06,3.346916e+04,-7.843742e+06,5.497172e+08,6.707122e+06,-2.991586e+08,2.968273e+09,9.094278e+05,-5.728123e+07,4.557255e+09,1.493476e+07,3.237168e+08,-3.862318e+10,1.533192e+10,-6.866967e+11,5.253476e+13,0,92
5.801598e+01,-6.523660e+02,1.550794e+05,-1.086924e+02,-1.276803e+05,5.692215e+05,1.887705e+06,7.763446e+06,3.572345e+09,2.268394e+01,-5.386136e+04,5.114126e+06,-2.030338e+04,-3.649626e+06,1.730226e+08,6.821711e+06,-1.728382e+09,1.495572e+11,9.842313e+05,-6.292217e+07,4.841149e+09,3.001429e+07,-3.049465e+09,2.460969e+11,2.192331e+10,-1.067567e+12,8.309536e+13,0,35
5.823621e+01,-7.069590e+02,1.012176e+05,-8.979021e+01,-7.820709e+04,1.563945e+06,2.091390e+06,-2.170065e+07,2.523868e+09,-1.869897e+01,-2.344973e+04,1.795822e+06,-3.091255e+04,3.648826e+06,-2.039168e+08,-1.482441e+06,-3.879375e+08,2.705836e+10,8.686609e+05,-4.472734e+07,2.799386e+09,2.128630e+07,-1.670303e+09,1.322167e+11,2.049981e+10,-9.784221e+11,5.486985e+13,0,54
5.622680e+01,-6.159100e+02,1.289407e+05,-5.851908e+01,4.750515e+04,-3.514180e+06,1.642545e+06,5.317890e+06,2.356563e+09,-4.235069e+01,2.014654e+04,-1.458519e+06,-9.852066e+04,-3.506230e+06,1.212540e+08,-6.116958e+06,1.020113e+09,-7.309008e+10,9.449172e+05,-5.609050e+07,4.174081e+09,1.268565e+07,6.316482e+08,-7.075861e+10,1.825877e+10,-7.374415e+11,5.515270e+13,0,39
5.307610e+01,-6.285053e+02,1.021955e+05,-2.472787e+02,2.649646e+05,-3.376605e+06,1.401284e+06,-1.651333e+07,2.512596e+09,-3.564007e+01,3.081444e+04,-4.582536e+05,-7.456339e+04,6.525145e+06,-3.000830e+08,-1.436420e+07,1.041551e+09,-4.612836e+10,7.953623e+05,-3.626560e+07,2.412540e+09,5.382211e+06,2.198284e+09,-1.096609e+11,1.369632e+10,-6.244553e+11,4.318597e+13,0,89
5.594396e+01,-7.013909e+02,2.345266e+05,-1.627303e+02,6.647462e+05,-4.398590e+06,1.624388e+06,-1.828017e+07,7.843719e+09,3.646937e+01,-1.119206e+04,-2.475483e+06,-9.377592e+04,2.952947e+06,-5.728122e+08,1.471377e+07,-1.617937e+09,3.808106e+10,9.424543e+05,-4.624779e+07,4.599872e+09,2.380100e+07,6.419821e+09,-2.298868e+11,1.884693e+10,-6.023691e+11,9.148809e+13,0,24
5.757894e+01,-7.027486e+02,2.077418e+05,2.040850e+01,-2.314253e+05,-1.317811e+07,1.792358e+06,6.449920e+06,4.490031e+09,-8.581985e+01,-2.857168e+04,1.473261e+06,-1.707083e+04,9.642432e+06,1.127674e+08,-3.380180e+07,1.624549e+09,-2.388573e+11,1.002472e+06,-7.173565e+07,7.160640e+09,-2.085327e+06,-3.395046e+08,-1.755381e+11,2.183956e+10,-1.031670e+12,9.176700e+13,0,16
5.723085e+01,-7.036904e+02,1.656903e+05,-7.592181e+01,-2.586001e+05,-7.793663e+05,1.872479e+06,-4.263943e+06,3.677933e+09,2.675635e+01,3.041367e+04,-4.056418e+06,-6.719208e+04,5.370490e+06,-7.097004e+08,-1.529102e+06,5.557854e+08,-3.635599e+10,8.997258e+05,-5.951997e+07,4.918631e+09,2.079216e+07,-3.291603e+09,2.293566e+11,1.927940e+10,-9.977012e+11,7.625190e+13,0,93
5.536704e+01,-5.255725e+02,9.195032e+04,-1.301251e+02,1.961473e+05,-1.723101e+06,1.745005e+06,-9.964862e+06,2.224080e+09,-3.380198e+01,-1.571032e+04,1.872032e+05,-1.115395e+05,-2.097245e+06,-9.859087e+07,9.954266e+05,-5.704660e+08,-6.299785e+09,7.761915e+05,-3.559442e+07,2.304258e+09,1.510577e+07,1.230804e+09,-4.063097e+10,1.583397e+10,-5.702993e+11,3.503683e+13,0,29
5.644673e+01,-5.386814e+02,1.142079e+05,-2.545861e+02,-4.260430e+04,-1.093313e+06,1.843241e+06,7.945626e+06,2.217559e+09,2.469058e+01,2.591584e+04,-1.649432e+06,-1.396915e+05,-5.429134e+06,-3.767657e+07,8.881412e+06,7.131131e+08,-5.556478e+09,8.393440e+05,-4.661030e+07,3.450627e+09,1.724897e+07,-8.800608e+08,7.105294e+10,1.779837e+10,-6.733454e+11,4.889453e+13,0,91
5.564628e+01,-7.186338e+02,1.284279e+05,-9.084642e+01,1.598387e+05,2.742833e+05,1.678947e+06,-8.174672e+06,2.505699e+09,-3.119010e+01,-3.078266e+04,2.051403e+06,-9.270421e+04,-8.539335e+05,-2.190981e+08,1.859533e+06,-2.465769e+08,-1.497560e+10,8.538156e+05,-4.852380e+07,3.696973e+09,1.317431e+07,9.784890e+08,1.939003e+10,1.681086e+10,-7.566830e+11,5.309169e+13,0,19
5.533330e+01,-6.902257e+02,1.699358e+05,-1.943711e+02,3.954341e+05,-3.512936e+06,1.769645e+06,-1.628444e+07,4.967067e+09,1.658932e+01,-5.371857e+04,6.400152e+06,-8.221374e+04,3.553766e+06,-6.607900e+08,1.751489e+06,-1.492079e+09,1.589470e+11,7.623702e+05,-4.398304e+07,3.877938e+09,2.030420e+07,2.505341e+09,-1.232169e+11,1.618415e+10,-7.759982e+11,7.849086e+13,0,50
5.485987e+01,-6.754905e+02,1.082920e+05,-1.738634e+02,-1.390781e+05,1.776614e+06,1.601238e+06,-7.904329e+06,1.887099e+09,-3.139890e+01,-1.622236e+04,2.623027e+06,-7.743337e+04,1.312179e+05,-1.745743e+08,-1.002940e+07,4.629938e+08,9.542746e+09,8.331884e+05,-4.571926e+07,3.240045e+09,1.219468e+06,-1.858694e+09,1.302168e+11,1.598895e+10,-6.695416e+11,3.983887e+13,0,96
