9.426468e+09,2.149490e+19,6.056195e+27,0,100
8.211449e+09,1.694789e+19,5.293514e+27,0,35
8.877210e+09,2.013572e+19,8.971967e+27,0,36
9.182800e+09,2.146224e+19,8.415742e+27,0,94
1.053864e+10,2.457662e+19,7.108871e+27,0,25
8.116836e+09,1.740273e+19,6.274294e+27,0,92
9.136797e+09,2.091097e+19,7.673981e+27,0,35
1.220145e+10,3.357450e+19,1.148266e+28,0,54
8.762175e+09,1.956758e+19,6.664411e+27,0,39
7.201279e+09,1.281770e+19,2.731787e+27,0,89
1.065731e+10,2.806349e+19,9.876069e+27,0,24
1.070132e+10,2.990299e+19,1.583118e+28,0,16
1.051394e+10,2.706462e+19,1.158353e+28,0,93
8.021657e+09,1.474329e+19,3.223226e+27,0,29
1.087410e+10,2.788084e+19,1.027896e+28,0,91
8.649500e+09,1.842313e+19,5.975463e+27,0,19
9.644952e+09,2.176653e+19,8.025145e+27,0,50
8.640420e+09,1.832518e+19,5.382976e+27,0,96
1.072209e+10,2.629753e+19,1.463835e+28,0,43
1.024637e+10,2.527684e+19,8.394478e+27,0,3
9.846597e+09,2.582363e+19,1.086430e+28,0,76
8.777935e+09,1.924197e+19,6.069519e+27,0,35
1.221094e+10,3.819876e+19,2.132587e+28,0,34
1.633495e+10,5.779549e+19,2.590773e+28,0,5
7.905114e+09,1.601383e+19,5.863308e+27,0,19
7.038996e+09,1.292826e+19,3.581083e+27,0,92
1.508990e+10,5.382673e+19,2.681792e+28,0,41
6.886971e+09,1.198265e+19,3.363942e+27,0,55
9.374715e+09,2.014805e+19,5.703695e+27,0,4
4.156537e+09,3.919450e+18,4.861918e+26,0,11
1.418379e+10,4.894457e+19,2.537696e+28,0,24
8.331684e+09,1.751094e+19,5.531755e+27,0,19
5.584211e+09,8.240522e+18,2.184368e+27,0,80
9.978815e+09,2.595139e+19,1.272796e+28,0,16
7.496366e+09,1.324239e+19,2.977561e+27,0,43
9.271824e+09,2.153202e+19,9.051861e+27,0,10
1.114627e+10,3.084924e+19,1.564258e+28,0,75
7.841741e+09,1.605257e+19,4.867491e+27,0,59
9.352722e+09,2.139977e+19,7.182115e+27,0,45
8.863719e+09,2.008141e+19,7.457076e+27,0,37
7.567336e+09,1.282742e+19,2.386821e+27,0,43
8.304059e+09,1.556671e+19,4.819089e+27,0,38
1.071698e+10,2.713021e+19,1.099528e+28,0,21
6.990738e+09,1.234524e+19,3.207947e+27,0,83
1.048411e+10,2.474737e+19,8.657881e+27,0,93
8.253715e+09,1.737353e+19,5.313828e+27,0,45
1.108427e+10,2.963482e+19,1.038736e+28,0,104
6.546294e+09,1.039450e+19,2.178933e+27,0,18
7.459674e+09,1.321728e+19,3.088083e+27,0,25
1.202010e+10,3.436078e+19,1.220807e+28,0,8
9.354623e+09,2.245461e+19,7.653778e+27,0,85
1.385866e+10,4.323940e+19,2.415440e+28,0,93
7.617506e+09,1.487750e+19,5.099315e+27,0,55
6.857269e+09,1.168505e+19,2.877274e+27,0,1
9.345922e+09,2.247300e+19,1.122357e+28,0,30
7.766298e+09,1.563987e+19,4.544785e+27,0,59
8.211132e+09,1.538743e+19,3.236394e+27,0,20
1.270640e+10,3.832937e+19,1.677420e+28,0,8
9.264994e+09,1.988139e+19,5.925050e+27,0,25
7.319519e+09,1.405987e+19,3.694302e+27,0,0
8.286519e+09,1.726588e+19,5.581654e+27,0,22
8.366829e+09,1.763709e+19,5.060395e+27,0,39
1.000393e+10,2.629744e+19,1.032739e+28,0,76
7.576262e+09,1.382477e+19,3.239346e+27,0,103
