1.156732e+06,1.678205e+11,5.763277e+15,4.312658e+06,1.098449e+12,4.711902e+16,4.998574e+06,7.691405e+11,2.871449e+16,2.038839e+06,2.677912e+11,5.185120e+15,2,76,N,N
7.546902e+05,5.590235e+10,1.061029e+15,1.953172e+06,4.134316e+11,1.075313e+16,2.469384e+06,3.071431e+11,8.251028e+15,1.001323e+06,5.926163e+10,7.471849e+14,1,41,N,N
8.910274e+05,6.570081e+10,8.444207e+14,2.245712e+06,3.885666e+11,9.886087e+15,2.816459e+06,3.682184e+11,1.015763e+16,1.307250e+06,1.091160e+11,1.899945e+15,0,46,N,N
6.645672e+05,5.432944e+10,1.086834e+15,1.660639e+06,3.590936e+11,8.525772e+15,2.172165e+06,3.400372e+11,8.883589e+15,9.994740e+05,6.742446e+10,7.933419e+14,2,96,N,N
5.314880e+05,3.859557e+10,7.299797e+14,1.765226e+06,4.081818e+11,1.095114e+16,2.178690e+06,2.798458e+11,7.597198e+15,8.403694e+05,6.352388e+10,1.085492e+15,0,58,N,N
8.391836e+05,6.459385e+10,1.002546e+15,2.326636e+06,4.318888e+11,1.120819e+16,3.099958e+06,4.232542e+11,1.299229e+16,1.243830e+06,1.148080e+11,1.580725e+15,1,103,N,N
4.569014e+05,4.357551e+10,1.115475e+15,1.645930e+06,4.119115e+11,1.145896e+16,2.146167e+06,2.775582e+11,7.427899e+15,1.139546e+06,1.063109e+11,1.823741e+15,2,55,N,N
1.043236e+06,6.549522e+10,2.681560e+14,1.953422e+06,3.186461e+11,8.471479e+15,2.488594e+06,4.268414e+11,1.363320e+16,1.092910e+06,8.400299e+10,1.186119e+15,2,84,N,N
9.860982e+05,6.205257e+10,2.919794e+14,2.292499e+06,3.563787e+11,9.115986e+15,2.856409e+06,4.169769e+11,1.342194e+16,1.168938e+06,9.498281e+10,1.461459e+15,0,29,N,N
7.661865e+05,5.655153e+10,9.222501e+14,1.918159e+06,3.862097e+11,9.767227e+15,2.226765e+06,3.174397e+11,8.618691e+15,9.508857e+05,7.249149e+10,1.030085e+15,0,52,N,N
8.448242e+05,6.640767e+10,1.254999e+15,1.813140e+06,4.279197e+11,1.274850e+16,2.293985e+06,3.339618e+11,1.019323e+16,1.421023e+06,1.650420e+11,2.653651e+15,2,80,N,N
8.304286e+05,5.820134e+10,5.066097e+14,1.502570e+06,3.166142e+11,8.265885e+15,1.884288e+06,3.244529e+11,1.015208e+16,9.234447e+05,8.133072e+10,1.407354e+15,2,65,N,N
4.259130e+05,4.062158e+10,1.088130e+15,1.776929e+06,4.575528e+11,1.365949e+16,2.124656e+06,2.703765e+11,7.357209e+15,1.088657e+06,9.810291e+10,1.692288e+15,3,55,N,N
8.545470e+05,6.146664e+10,1.071152e+15,1.709746e+06,3.724553e+11,8.447045e+15,2.598288e+06,3.468647e+11,8.976349e+15,1.118854e+06,6.633312e+10,5.235261e+14,3,68,N,N
6.297126e+05,6.483634e+10,1.834466e+15,2.127729e+06,5.088646e+11,1.528997e+16,2.430850e+06,3.036987e+11,8.063960e+15,1.155056e+06,1.105185e+11,2.179059e+15,0,47,N,N
9.618561e+05,6.375465e+10,6.016206e+14,2.119311e+06,3.521478e+11,8.518327e+15,3.120536e+06,4.141053e+11,1.181673e+16,1.331532e+06,9.075514e+10,9.966560e+14,0,15,N,N
6.055768e+05,6.392740e+10,1.744275e+15,2.635675e+06,5.361456e+11,1.390694e+16,3.190646e+06,2.669850e+11,5.260385e+15,1.036399e+06,7.027396e+10,6.837283e+14,1,76,N,N
4.176295e+05,3.573111e+10,8.605327e+14,1.510724e+06,3.982494e+11,9.060493e+15,1.674370e+06,3.347338e+11,7.813052e+15,8.027266e+05,5.052286e+10,6.341008e+14,3,91,N,N
6.068523e+05,6.156335e+10,1.546465e+15,2.753348e+06,5.603729e+11,1.525186e+16,3.233758e+06,2.749739e+11,5.337430e+15,1.129851e+06,8.873703e+10,8.366422e+14,0,76,N,N
1.146143e+06,6.718704e+10,3.087493e+14,2.021450e+06,3.651725e+11,9.051261e+15,2.198536e+06,3.380717e+11,9.614645e+15,9.766670e+05,7.375299e+10,9.191902e+14,1,62,N,N
4.288286e+05,3.121687e+10,6.115505e+14,1.169750e+06,2.722696e+11,6.216791e+15,1.399941e+06,2.976070e+11,6.936230e+15,6.336301e+05,3.926492e+10,5.042787e+14,0,75,N,N
4.640661e+05,4.548862e+10,1.216990e+15,1.750464e+06,4.356920e+11,1.180906e+16,2.294233e+06,2.875440e+11,7.944777e+15,1.092552e+06,9.668618e+10,1.567043e+15,1,55,N,N
6.344720e+05,5.042983e+10,1.001577e+15,1.656745e+06,3.659968e+11,8.137285e+15,2.277800e+06,3.700868e+11,1.000689e+16,9.449976e+05,5.807723e+10,6.732682e+14,3,96,N,N
7.365705e+05,4.775029e+10,6.896345e+14,2.007342e+06,3.829525e+11,9.236594e+15,2.247901e+06,2.897938e+11,7.437393e+15,9.562602e+05,5.888070e+10,6.064752e+14,0,57,N,N
7.167675e+05,4.887355e+10,7.173453e+14,1.834057e+06,3.643828e+11,9.047106e+15,2.362566e+06,3.110465e+11,8.483372e+15,9.969092e+05,8.995564e+10,1.551451e+15,1,82,N,N
4.641410e+05,3.362617e+10,4.814631e+14,1.330876e+06,2.714278e+11,6.132114e+15,1.886717e+06,4.203557e+11,1.068953e+16,9.122284e+05,5.214170e+10,5.416664e+14,0,39,N,N
5.088942e+05,4.038735e+10,8.642760e+14,1.372599e+06,3.221219e+11,7.350245e+15,2.034460e+06,4.014631e+11,1.136864e+16,7.405904e+05,5.063193e+10,5.669480e+14,1,66,N,N
9.926577e+05,5.932706e+10,5.212175e+14,2.159975e+06,3.490358e+11,9.245441e+15,2.751574e+06,3.885663e+11,1.175973e+16,1.080047e+06,8.820784e+10,1.476995e+15,0,63,N,N
3.674610e+05,3.795000e+10,9.282038e+14,1.749058e+06,4.846539e+11,1.156091e+16,1.973837e+06,2.190043e+11,5.016811e+15,9.053417e+05,6.831072e+10,7.888391e+14,0,81,N,N
9.637326e+05,8.365726e+10,1.048528e+15,1.877880e+06,3.991298e+11,1.134282e+16,3.034290e+06,4.174048e+11,1.352861e+16,1.168849e+06,1.154419e+11,1.909968e+15,1,98,N,N
9.558286e+05,7.947290e+10,1.580338e+15,2.426173e+06,4.599282e+11,1.378290e+16,2.178651e+06,2.224916e+11,5.158756e+15,1.039947e+06,7.813111e+10,1.310342e+15,2,79,N,N
6.014051e+05,4.702063e+10,9.327720e+14,1.986449e+06,3.967177e+11,9.810332e+15,2.414864e+06,3.196549e+11,8.917534e+15,9.066798e+05,6.137435e+10,9.405313e+14,3,48,N,N
1.540760e+06,1.061907e+11,3.849811e+14,2.905244e+06,3.767630e+11,9.411187e+15,3.857029e+06,4.192087e+11,1.129744e+16,1.452891e+06,1.156522e+11,1.820690e+15,2,86,N,N
9.023393e+05,5.446598e+10,5.704365e+14,2.062487e+06,4.429121e+11,1.188502e+16,2.501945e+06,3.099759e+11,8.198126e+15,1.148877e+06,9.958892e+10,1.402882e+15,0,27,N,N
8.126508e+05,5.972576e+10,1.048934e+15,2.325970e+06,4.368840e+11,1.255720e+16,2.431108e+06,2.773730e+11,7.266893e+15,1.132238e+06,9.183854e+10,1.554637e+15,3,79,N,N
1.191511e+06,7.498718e+10,3.997741e+14,2.627930e+06,3.992167e+11,1.039039e+16,2.664472e+06,3.749341e+11,1.065477e+16,1.207421e+06,9.033944e+10,1.225512e+15,0,26,N,N
5.796196e+05,4.859455e+10,1.089414e+15,2.120999e+06,4.530396e+11,1.101621e+16,2.503316e+06,2.668652e+11,6.563389e+15,8.792264e+05,6.385573e+10,6.016532e+14,1,61,N,N
6.007653e+05,6.142826e+10,1.731208e+15,2.126706e+06,5.019735e+11,1.495804e+16,2.348432e+06,2.781780e+11,7.067134e+15,1.182094e+06,1.126394e+11,2.121101e+15,1,47,N,N
8.354730e+05,7.363887e+10,1.448399e+15,1.565858e+06,3.966872e+11,1.305594e+16,1.352709e+06,2.709531e+11,8.055981e+15,8.529886e+05,7.953346e+10,1.682424e+15,1,97,N,N
