2.077563e+01,-5.795019e+01,1.901018e+03,-3.914873e+00,3.148873e+02,5.154695e+03,1.184213e+05,-8.447647e+05,1.014464e+07,-1.999546e+01,-2.088101e+03,-1.123520e+03,8.944034e+03,-6.386840e+04,6.098934e+05,-2.027938e+05,-5.025840e+06,2.918865e+07,4.079205e+03,-6.623109e+03,4.730689e+05,-2.449051e+04,-6.738267e+05,5.822095e+06,1.562849e+07,-7.066597e+07,1.291647e+09,2.830326e+01,-1.032074e+01,2.511287e+03,-3.319747e+02,-5.697732e+03,-2.707332e+04,3.118579e+05,-7.031066e+04,2.659366e+07,-1.731483e+02,-3.400352e+03,-1.120674e+04,3.690778e+04,1.389534e+04,3.257293e+06,-4.998140e+06,-3.471553e+07,-3.465929e+08,9.427110e+03,1.759233e+04,9.689951e+05,-7.451835e+05,-5.346827e+06,-4.642441e+07,1.612857e+08,6.181822e+08,1.336070e+10,2.996560e+01,-2.542721e+01,3.643655e+03,-2.572477e+02,-9.908699e+02,-4.448675e+04,3.494910e+05,-6.587512e+05,4.311702e+07,-1.767780e+02,-2.857461e+03,-1.812723e+04,4.322458e+04,-1.869397e+05,6.109163e+06,-5.225648e+06,-2.180705e+07,-6.300255e+08,1.008669e+04,-6.353647e+03,1.507220e+06,-8.977675e+05,-1.505998e+06,-1.101893e+08,1.859104e+08,9.305520e+06,2.708135e+10,2.838806e+01,6.349291e+01,6.209610e+03,-6.060314e+01,1.768675e+03,-1.495481e+05,3.221838e+05,1.937964e+06,5.949993e+07,-1.868591e+02,-5.631844e+03,-3.334334e+04,5.425250e+04,5.079212e+05,8.958248e+06,-5.553718e+06,-9.034828e+07,-1.272269e+09,1.340538e+04,1.341054e+05,3.126696e+06,-1.731073e+06,-2.669438e+07,-4.141168e+08,2.681175e+08,3.676738e+09,6.196922e+10,3,72,N,N
2.429919e+01,1.216324e+01,1.645420e+03,-1.168380e+02,-5.896889e+03,-7.484509e+04,1.756056e+05,1.853313e+04,1.179537e+07,-1.383746e+02,2.129665e+03,6.550706e+03,-2.733607e+04,-2.279200e+04,-1.916478e+06,-2.136012e+06,1.266023e+07,-2.457133e+07,1.474143e+04,-2.681528e+04,8.866756e+05,1.066249e+06,-6.098258e+06,2.544662e+07,1.195002e+08,-4.012367e+08,5.829614e+09,2.786961e+01,-1.594857e+01,2.284914e+03,-8.239955e+01,3.229005e+03,-5.213003e+03,3.383149e+05,-6.504519e+05,2.801964e+07,-8.498770e+00,2.000183e+03,4.903443e+02,-7.561716e+04,1.830543e+05,-5.825967e+06,5.008401e+04,1.238246e+07,-4.947325e+06,1.659458e+04,-9.283895e+03,1.499473e+06,2.688218e+05,-3.334939e+06,3.865280e+07,2.727232e+08,-6.420007e+08,2.379215e+10,3.174013e+01,-1.998867e+01,4.463277e+03,2.274899e-01,-5.078857e+03,-3.979149e+03,4.983876e+05,-5.536843e+05,7.023280e+07,1.342253e+02,3.418855e+03,1.648810e+04,-1.147925e+05,8.271552e+04,-1.665606e+07,4.255258e+06,5.732961e+07,5.663964e+08,2.189413e+04,5.300087e+03,3.336952e+06,-1.839197e+06,-1.709947e+07,-2.506150e+08,5.216013e+08,2.385096e+08,7.855378e+10,3.238112e+01,9.606063e+01,9.638231e+03,-3.473477e+02,-1.006868e+04,1.266097e+05,4.931044e+05,4.273017e+06,1.124021e+08,2.545141e+02,8.348228e+03,-1.564836e+04,-1.213846e+05,-1.034146e+06,-2.799113e+07,1.119855e+07,1.621079e+08,1.940835e+09,2.680281e+04,2.226456e+05,6.965732e+06,-3.928763e+06,-5.732908e+07,-7.403642e+08,7.595172e+08,8.798495e+09,1.658922e+11,3,93,N,N
2.018726e+01,-2.694027e+01,7.660297e+02,-3.500896e+01,-1.377259e+03,-1.453888e+04,1.082551e+05,-4.052904e+05,3.933055e+06,-1.680388e+01,-1.993415e+03,-4.514682e+03,1.887398e+04,-5.156790e+04,1.010708e+06,-2.907338e+05,-5.080905e+06,-1.041862e+07,8.429873e+03,-5.960502e+03,4.990941e+05,-7.577555e+03,-2.037731e+06,-4.872396e+06,4.012188e+07,-1.219587e+08,1.889650e+09,2.955731e+01,-1.444793e+01,1.317346e+03,6.844503e+00,-1.113874e+03,3.560701e+03,3.184089e+05,-4.351533e+05,1.399280e+07,-1.595438e+02,-2.310632e+03,-5.723777e+03,6.613526e+04,-8.686510e+04,2.935860e+06,-3.458776e+06,-1.817115e+07,-1.256800e+08,1.723388e+04,2.046369e+03,8.608813e+05,-1.219400e+06,-5.963837e+06,-4.474312e+07,2.284677e+08,-2.997665e+07,1.055088e+10,3.241966e+01,-9.841797e+00,2.704424e+03,-2.008660e+02,-3.494685e+03,-1.600689e+04,4.437443e+05,-2.043519e+05,3.714954e+07,-2.542536e+02,-3.521459e+03,-1.656963e+04,9.850662e+04,1.599450e+04,8.280820e+06,-8.334107e+06,-5.057450e+07,-6.066052e+08,2.473828e+04,3.715181e+04,2.170511e+06,-2.952286e+06,-1.588241e+07,-2.197555e+08,5.178514e+08,1.227044e+09,4.306540e+10,3.411749e+01,1.177576e+02,1.051654e+04,-4.338209e+02,-1.444698e+04,-1.231492e+05,5.522818e+05,4.229740e+06,1.072803e+08,-4.556653e+02,-1.104111e+04,-1.905986e+03,1.640913e+05,1.489611e+06,2.788104e+07,-2.106214e+07,-2.510677e+08,-3.504375e+09,5.323560e+04,4.404459e+05,1.084356e+07,-9.518870e+06,-1.000525e+08,-1.580677e+09,1.727684e+09,1.621049e+10,2.788772e+11,0,26,N,N
2.468495e+01,2.177224e+01,1.648161e+03,5.180860e+01,-6.905415e+03,-5.899367e+04,1.732098e+05,1.095891e+05,1.019779e+07,1.316757e+02,-5.509090e+00,9.318477e+03,-4.742519e+04,-3.670551e+04,-2.206579e+06,2.289009e+06,-2.006311e+06,1.419510e+08,2.071967e+04,-2.260292e+04,9.603633e+05,-9.826810e+05,1.155918e+06,-5.109943e+07,1.477844e+08,-1.319867e+08,6.579769e+09,2.716800e+01,-3.172044e+01,1.650478e+03,-2.625218e+02,7.324718e+02,-1.646011e+04,3.097390e+05,-9.347818e+05,1.910870e+07,9.395287e+01,-3.151001e+03,8.821660e+03,-6.974698e+04,1.780310e+05,-4.198818e+06,3.099577e+06,-2.327152e+07,2.554972e+08,2.075846e+04,2.153445e+03,1.459264e+06,-7.170929e+05,7.857970e+06,-6.405111e+07,2.217500e+08,-8.402241e+08,1.461424e+10,3.281099e+01,-6.782704e+00,3.310679e+03,-1.581422e+02,2.488903e+03,-3.584578e+04,5.370796e+05,-3.610680e+05,5.219149e+07,-9.855448e+01,-2.952217e+03,-1.553786e+03,-9.464015e+04,-5.940977e+04,-8.808479e+06,-3.052567e+06,-4.824151e+07,-1.164337e+08,1.723339e+04,3.251609e+04,1.688589e+06,1.216728e+06,1.412541e+07,8.195920e+07,3.222586e+08,8.012444e+08,2.938044e+10,2.803423e+01,7.604322e+01,7.618710e+03,-3.046976e+02,-4.928994e+03,-7.827705e+04,3.626322e+05,2.912475e+06,8.081142e+07,-1.240496e+02,-5.370408e+03,-3.475191e+03,-3.020121e+04,-2.330108e+05,-7.043730e+06,-3.614028e+06,-7.034940e+07,-9.336325e+08,6.892153e+03,5.240956e+04,2.482719e+06,5.370789e+05,1.137684e+07,1.599102e+08,1.000727e+08,1.466998e+09,3.085231e+10,3,96,N,N
2.180188e+01,-2.535853e+01,1.252049e+03,2.059937e+02,-5.209127e+03,-2.745752e+03,1.630307e+05,-5.480833e+05,7.536884e+06,9.218081e+01,-2.326480e+03,-6.119161e+03,2.182205e+04,-3.775633e+04,9.926557e+05,2.654274e+06,-1.787603e+07,7.377754e+07,1.152176e+04,-3.018034e+04,7.267963e+05,1.062795e+06,-6.524951e+06,3.806540e+07,1.391454e+08,-6.990336e+08,6.344323e+09,2.784270e+01,-8.739443e+00,1.240124e+03,-4.409067e+02,3.548612e+03,-2.292240e+04,3.007164e+05,-4.123283e+05,1.363094e+07,-5.365861e+01,-2.561677e+03,2.089820e+02,2.098433e+04,-1.168630e+05,8.385016e+05,-9.783363e+05,-1.541807e+07,-1.827871e+07,1.470381e+04,2.690802e+04,7.376431e+05,8.561064e+05,1.359307e+06,4.213820e+07,1.411010e+08,7.511614e+07,6.402374e+09,3.108826e+01,-1.331884e+01,2.934709e+03,-9.535060e+01,-1.567346e+02,-2.060066e+04,4.408467e+05,-3.612400e+05,4.104149e+07,-1.338936e+02,-2.113596e+03,-1.111599e+04,6.897064e+04,-4.185403e+04,6.370736e+06,-3.757917e+06,-2.640527e+07,-3.180683e+08,1.086697e+04,7.301877e+03,1.085094e+06,-1.013651e+06,-5.719551e+06,-8.536680e+07,2.312222e+08,1.643771e+08,2.184345e+10,2.827106e+01,1.144367e+02,1.463342e+04,-2.662904e+02,-2.558184e+04,-2.451155e+05,3.271736e+05,4.732590e+06,1.456709e+08,-1.661511e+02,-9.973711e+03,-3.376118e+04,5.225202e+04,1.040628e+06,2.657739e+07,-6.422284e+06,-1.885928e+08,-3.423899e+09,1.002567e+04,1.865719e+05,6.245275e+06,-1.618541e+06,-4.365075e+07,-8.869056e+08,2.741189e+08,6.768702e+09,1.534373e+11,1,55,N,N
2.034071e+01,-3.219226e+01,9.778685e+02,5.568240e+00,-4.052931e+03,-6.243158e+03,1.109287e+05,-4.267661e+05,4.899341e+06,-2.560999e+01,2.361201e+03,3.473751e+03,-2.434344e+04,6.983655e+04,-1.305960e+06,-5.071997e+05,1.038475e+07,-2.029120e+07,9.815079e+03,-2.113896e+04,6.175696e+05,3.860576e+05,-4.803363e+06,1.416626e+07,7.232649e+07,-3.666934e+08,3.702447e+09,2.818081e+01,-1.602527e+01,2.021335e+03,-9.627911e+01,3.522300e+03,2.536819e+03,2.800221e+05,-4.202561e+05,2.021101e+07,1.360377e+02,1.722471e+03,7.230738e+03,-8.516131e+04,2.326503e+05,-5.678588e+06,2.528874e+06,5.762667e+06,1.471380e+08,2.535996e+04,-2.778961e+04,1.836279e+06,-8.231277e+05,-1.775232e+06,-2.928008e+07,3.656568e+08,-7.165833e+08,2.601518e+10,3.380959e+01,-2.742349e+01,4.444618e+03,9.899797e+01,3.651467e+02,-1.121073e+04,4.780341e+05,-9.280695e+05,6.239480e+07,1.602595e+02,1.975992e+03,2.576153e+04,-1.655824e+05,3.541592e+05,-2.215404e+07,2.789459e+06,2.042519e+07,5.314852e+08,4.608441e+04,-9.350847e+04,6.410081e+06,-2.761452e+06,-7.606385e+06,-4.104901e+08,9.001328e+08,-2.789742e+09,1.255864e+11,2.975176e+01,1.106543e+02,1.163363e+04,-1.289898e+02,-1.928373e+04,-6.204828e+04,3.442449e+05,3.578546e+06,1.055793e+08,2.137307e+02,1.250391e+04,2.562434e+04,-1.190596e+05,-1.502359e+06,-4.021224e+07,7.417963e+06,2.141602e+08,2.950903e+09,3.579584e+04,5.031273e+05,1.424843e+07,-4.124829e+06,-1.015555e+08,-1.616358e+09,7.685148e+08,1.375180e+10,2.893482e+11,3,90,N,N
2.388234e+01,2.787095e+00,1.292063e+03,1.651463e+01,-4.544813e+03,-2.943563e+04,1.634860e+05,-1.470952e+05,7.677706e+06,1.123005e+02,-1.201828e+03,2.416653e+03,-2.562282e+04,6.422291e+04,-7.679944e+05,2.116601e+06,-1.256971e+07,9.794535e+07,1.370885e+04,-5.136376e+04,7.089256e+05,-3.661177e+05,1.293046e+06,-2.187413e+07,8.779547e+07,-4.120019e+08,4.268397e+09,2.825968e+01,-2.713373e+01,2.251620e+03,-2.321387e+02,-3.838280e+02,-6.961021e+03,3.270129e+05,-9.359406e+05,2.643923e+07,5.004182e+01,-3.838616e+03,3.879360e+03,-5.578512e+04,1.153705e+05,-4.502561e+06,2.710774e+06,-2.206580e+07,2.484274e+08,2.032223e+04,6.285273e+04,1.959499e+06,-1.668608e+05,8.786778e+06,-2.214699e+07,1.418000e+08,-6.154505e+08,1.252875e+10,3.511505e+01,-3.000698e+00,3.998932e+03,-6.492497e+01,-5.740923e+03,2.621288e+04,6.373137e+05,-3.440136e+05,7.061715e+07,-9.192736e+01,-2.586412e+03,-1.187995e+04,-8.394305e+04,2.104262e+04,-9.060226e+06,-3.764128e+06,-3.375844e+07,-4.649979e+08,1.187780e+04,1.478249e+04,1.443724e+06,9.204146e+05,1.036545e+07,1.053846e+08,2.457455e+08,3.703805e+08,2.859269e+10,3.277841e+01,5.814100e+00,9.270426e+03,-3.052485e+02,1.752043e+04,-4.504459e+05,5.320276e+05,9.509779e+05,1.462123e+08,-1.037155e+02,-6.890470e+03,3.641306e+04,-6.446981e+04,-1.172791e+05,-2.031709e+07,-3.119241e+06,-1.116752e+08,1.480401e+08,9.627172e+03,3.657227e+04,3.424059e+06,7.953301e+05,2.129578e+07,6.226696e+07,1.804237e+08,1.276400e+09,5.694318e+10,1,5,N,N
1.798045e+01,-2.395730e+01,1.211714e+03,7.159949e+00,-2.662657e+03,-5.100910e+03,7.454367e+04,-2.732148e+05,4.502990e+06,-9.118043e+00,-2.054224e+03,-1.452385e+03,1.437353e+03,1.712630e+04,3.811882e+05,-1.017143e+05,-5.178921e+06,9.930317e+06,3.489052e+03,-1.825774e+03,3.804906e+05,-2.469777e+02,-4.318376e+05,-4.367798e+06,9.317306e+06,-1.534952e+07,8.116710e+08,2.597862e+01,-2.420753e+01,2.321654e+03,-1.520363e+02,-2.185080e+03,-1.527980e+04,2.281338e+05,-4.564265e+05,2.035898e+07,-1.426015e+02,-1.820354e+03,-1.060931e+04,1.142476e+04,-1.651021e+04,1.046006e+06,-3.191193e+06,-8.952231e+06,-2.539832e+08,7.435034e+03,-2.195613e+01,7.270863e+05,-5.057885e+05,-5.800755e+04,-3.664678e+07,1.035478e+08,8.217144e+07,8.762065e+09,2.543972e+01,1.278776e+01,4.428002e+03,-5.423598e+02,-2.166615e+04,-3.549846e+04,2.641384e+05,1.336907e+06,4.594247e+07,-1.346425e+02,-3.049640e+03,-1.253690e+04,8.446071e+03,2.932863e+05,2.698190e+06,-4.152895e+06,-5.668172e+07,-6.750411e+08,7.886745e+03,4.826515e+04,1.374106e+06,-5.355832e+05,-1.013507e+07,-1.063340e+08,1.536204e+08,1.801555e+09,2.673625e+10,2.360632e+01,-2.231640e+01,1.035860e+04,-9.160328e+01,7.949314e+03,-4.146328e+04,1.510226e+05,-3.162016e+05,6.871426e+07,-4.678737e+01,-4.472791e+03,-1.207858e+04,-4.343403e+03,-7.673723e+04,-3.252297e+06,-6.478630e+05,-2.625036e+07,-2.256323e+08,1.991901e+03,1.866972e+04,1.388154e+06,6.874915e+04,2.541280e+06,4.437863e+07,1.272779e+07,2.107926e+08,8.303600e+09,0,27,N,N
2.206012e+01,-2.521314e+01,9.160632e+02,2.487329e+02,-4.873164e+03,-2.233097e+03,1.743698e+05,-5.850185e+05,5.458299e+06,-9.694050e+01,2.826155e+03,6.087830e+03,-3.018928e+04,8.291083e+04,-1.132850e+06,-3.233564e+06,2.300494e+07,-7.461017e+07,1.400594e+04,-2.185740e+04,7.621707e+05,1.048747e+06,-7.118440e+06,2.633433e+07,1.538791e+08,-7.359316e+08,5.520444e+09,2.950951e+01,-1.734246e+01,1.055521e+03,-5.773427e+02,3.365949e+03,-3.371864e+04,3.477741e+05,-5.531342e+05,1.360607e+07,1.027395e+02,2.404196e+03,-2.872180e+03,-2.757138e+04,9.547087e+04,-1.355289e+06,2.262847e+06,1.388495e+07,3.799851e+07,2.157599e+04,6.506701e+03,7.791086e+05,8.821202e+05,-7.707982e+05,2.842942e+07,2.040445e+08,-8.662163e+07,7.623789e+09,3.408249e+01,-1.338442e+01,2.629247e+03,-6.414597e+01,1.613697e+03,-9.006004e+03,5.239832e+05,-4.301189e+05,4.014798e+07,1.803534e+02,2.397986e+03,1.115203e+04,-9.981453e+04,1.185913e+05,-7.659381e+06,5.491230e+06,2.531500e+07,3.858574e+08,1.887338e+04,-3.046466e+03,1.571100e+06,-1.765139e+06,-7.682561e+06,-1.190069e+08,4.053317e+08,-1.048457e+08,3.242716e+10,3.110781e+01,1.039629e+02,7.157117e+03,1.970113e+02,-4.257155e+02,6.357161e+04,4.169764e+05,3.758157e+06,7.787187e+07,1.768078e+02,7.404298e+03,-5.976039e+03,-8.147905e+04,-7.926432e+05,-1.471750e+07,5.441980e+06,1.069177e+08,1.062093e+09,1.924920e+04,1.792012e+05,4.668950e+06,-2.307718e+06,-3.949344e+07,-4.710916e+08,3.856769e+08,5.044896e+09,7.957249e+10,0,28,N,N
2.077654e+01,1.202597e+01,1.012508e+03,-8.478163e+01,1.924624e+03,2.314086e+04,1.099266e+05,9.111418e+03,5.434392e+06,1.286234e+02,-1.439780e+03,-1.004496e+03,-3.306911e+04,3.979381e+04,-1.677199e+06,2.049959e+06,-9.891805e+06,4.334523e+07,1.761247e+04,-4.975106e+04,7.442100e+05,-1.028031e+06,5.130009e+06,-2.906723e+07,1.288461e+08,-4.595721e+08,5.221199e+09,2.845902e+01,-1.834318e+01,1.904404e+03,2.088230e+00,-3.055837e+03,7.816832e+03,3.049487e+05,-5.873810e+05,1.984560e+07,-3.333874e+01,-1.244131e+03,-4.464523e+03,-1.165830e+05,2.584004e+05,-7.388986e+06,-2.971760e+05,2.197668e+06,-5.566099e+07,3.764694e+04,-5.139275e+04,2.540208e+06,4.804071e+05,2.928175e+06,2.835090e+07,5.423434e+08,-1.618990e+09,3.506037e+10,2.772449e+01,7.248901e+00,3.843470e+03,2.897981e+01,1.048327e+04,-2.336040e+04,3.139864e+05,2.770595e+05,4.423773e+07,-6.889705e+01,-6.135340e+03,5.182871e+02,-1.059165e+05,-2.986203e+05,-1.564123e+07,-1.597226e+06,-9.951246e+07,-1.447330e+08,2.879418e+04,1.351617e+05,4.659566e+06,1.363601e+06,4.140346e+07,2.089567e+08,4.879684e+08,2.917964e+09,8.288235e+10,2.523601e+01,1.673817e+01,8.335735e+03,-1.712244e+02,-7.688859e+02,1.228711e+05,2.115973e+05,7.799367e+05,5.783061e+07,-2.623636e+01,-4.253078e+03,-8.633738e+03,-4.068424e+04,-2.377239e+05,-9.889563e+06,-3.049909e+05,-3.894792e+07,-3.036114e+08,7.323556e+03,4.770801e+04,2.348970e+06,2.753754e+05,1.160360e+07,1.370626e+08,8.285955e+07,7.256858e+08,2.541991e+10,0,67,N,N
