6.927768e+08,4.125557e+17,1.407144e+20,3.353258e+19,6.275472e+07,2.439999e+15,3.263826e+16,4.313099e+16,7.047784e+08,4.003792e+17,4.381265e+19,2.318352e+19,1.221841e+09,1.366963e+18,4.767929e+19,5.166884e+19,5.183659e+07,5.527943e+14,1.297177e+16,1.346553e+17,1.220922e+09,1.401000e+18,7.093291e+20,1.557506e+20,1.213882e+09,1.348372e+18,1.786911e+20,1.883914e+20,4.861078e+07,4.392756e+14,8.004767e+15,7.049714e+16,1.209695e+09,1.377695e+18,8.995658e+20,3.092324e+20,6.899629e+08,4.068192e+17,1.355492e+20,1.577068e+19,6.141461e+07,2.390103e+15,7.470762e+16,6.253641e+16,6.991277e+08,3.950732e+17,1.609215e+19,2.891842e+18,3,72
2.790783e+08,6.501182e+16,2.455160e+19,5.039538e+18,3.139206e+07,7.330363e+14,2.137711e+16,1.229455e+16,2.860740e+08,6.191466e+16,4.566995e+18,2.315185e+18,5.470356e+08,2.745801e+17,1.930574e+19,2.015545e+19,2.191004e+07,6.440445e+13,8.596102e+15,3.990812e+15,5.458257e+08,2.759858e+17,1.460420e+20,3.213206e+19,5.561752e+08,2.848352e+17,7.192203e+19,7.295752e+19,2.384554e+07,9.793943e+13,2.238843e+15,9.581328e+15,5.574303e+08,2.848605e+17,2.051226e+20,7.966866e+19,2.976558e+08,7.571856e+16,2.631213e+19,5.785811e+18,3.560686e+07,6.829593e+14,7.194220e+15,1.771284e+16,3.097258e+08,7.235161e+16,3.204065e+18,2.838446e+18,3,93
2.015942e+08,3.328756e+16,1.371620e+19,1.628376e+18,2.219388e+07,3.079728e+14,1.389830e+16,1.147876e+16,2.046316e+08,3.307856e+16,5.293996e+17,3.500636e+16,4.386144e+08,1.763289e+17,1.370031e+19,1.424608e+19,2.106474e+07,7.056361e+13,2.217107e+16,6.121532e+16,4.409692e+08,1.799395e+17,7.334412e+19,1.485533e+19,4.652414e+08,1.985959e+17,3.171352e+19,3.324168e+19,2.351485e+07,7.172820e+13,4.187331e+16,8.363298e+16,4.691372e+08,2.041227e+17,1.010824e+20,2.956074e+19,2.408018e+08,4.911103e+16,1.570422e+19,2.997903e+18,2.338419e+07,2.460711e+14,1.927827e+15,7.327399e+15,2.446570e+08,5.047102e+16,1.170503e+18,1.258535e+18,0,26
1.806545e+08,2.729562e+16,6.903877e+18,8.259514e+17,2.212757e+07,3.594785e+14,1.040682e+16,4.657143e+15,1.873342e+08,2.626244e+16,5.603002e+17,6.740776e+16,3.353261e+08,1.016611e+17,1.143283e+18,1.145077e+18,1.946328e+07,9.303064e+13,3.903207e+15,2.457465e+15,3.382969e+08,1.051812e+17,3.533474e+19,5.987486e+18,3.452035e+08,1.078033e+17,2.172797e+18,2.446987e+18,1.913514e+07,8.835265e+13,3.951384e+15,2.698222e+15,3.474368e+08,1.105100e+17,4.599995e+19,8.708450e+18,1.960257e+08,3.223456e+16,8.764577e+18,1.133408e+18,2.034203e+07,3.005936e+14,1.206872e+16,4.774797e+15,1.998790e+08,3.128782e+16,6.596627e+17,1.148086e+17,3,96
1.527802e+08,1.913092e+16,9.214586e+18,4.371961e+18,2.324988e+07,3.847263e+14,3.320110e+16,2.139615e+16,1.607763e+08,1.721167e+16,8.346999e+18,3.038866e+18,2.898794e+08,7.614848e+16,1.512036e+17,8.724697e+16,1.423623e+07,6.542278e+13,5.688687e+14,1.174358e+15,2.901784e+08,7.746736e+16,6.629722e+18,9.825656e+17,3.143029e+08,8.879473e+16,2.343664e+17,9.847234e+16,1.687293e+07,7.080189e+13,6.087156e+15,8.706432e+15,3.148372e+08,9.202356e+16,8.984092e+18,1.559981e+18,1.453510e+08,1.695586e+16,7.478345e+18,2.866504e+18,2.015930e+07,2.843270e+14,1.172552e+16,5.677123e+15,1.497447e+08,1.607519e+16,4.849228e+18,1.823777e+18,1,55
1.456684e+08,1.795305e+16,2.761102e+18,3.427204e+17,1.925167e+07,2.618417e+14,6.715992e+15,3.775088e+15,1.532407e+08,1.740325e+16,4.503504e+17,5.381515e+16,2.485779e+08,5.518242e+16,2.839617e+18,2.788225e+18,1.479521e+07,4.556963e+13,8.482407e+15,1.593027e+16,2.497023e+08,5.734446e+16,1.321535e+19,2.668145e+18,2.536968e+08,5.793084e+16,4.322080e+18,4.678253e+18,2.140871e+07,1.244733e+14,6.785491e+16,7.452521e+16,2.620959e+08,6.187474e+16,1.910641e+19,3.538962e+18,1.234904e+08,1.229970e+16,3.300238e+18,3.829573e+17,2.798599e+07,4.978750e+14,3.534483e+15,6.569543e+15,1.386490e+08,1.204723e+16,2.666092e+18,2.338846e+17,3,90
3.262798e+08,9.115961e+16,2.424927e+19,2.960580e+18,3.239521e+07,6.647907e+14,3.056190e+16,1.958878e+16,3.342625e+08,8.911473e+16,3.429836e+16,1.857194e+17,6.117589e+08,3.449264e+17,5.118369e+18,4.458609e+18,3.412367e+07,2.474376e+14,1.162803e+16,7.881787e+16,6.214242e+08,3.550332e+17,2.147632e+20,3.698795e+19,5.851849e+08,3.125258e+17,2.450188e+18,2.818343e+18,3.315104e+07,2.158109e+14,1.249142e+16,4.255567e+16,5.921805e+08,3.209451e+17,1.851275e+20,2.894282e+19,3.328700e+08,9.490671e+16,2.597265e+19,8.735884e+18,3.034233e+07,6.739949e+14,2.422771e+16,1.267145e+16,3.382781e+08,9.418832e+16,6.748343e+18,6.472576e+18,1,5
3.062067e+08,7.815448e+16,2.761788e+19,3.216555e+18,4.313050e+07,1.090954e+15,1.524307e+16,1.799194e+16,3.225525e+08,7.668018e+16,3.186374e+18,2.514101e+17,5.416770e+08,2.655778e+17,6.216233e+17,5.115635e+17,4.358681e+07,4.166769e+14,1.037248e+17,2.439587e+17,5.589276e+08,2.871718e+17,1.561729e+20,2.574763e+19,5.359132e+08,2.577822e+17,1.087092e+18,8.921977e+17,3.226363e+07,9.973663e+13,3.444580e+16,5.610013e+16,5.399715e+08,2.713507e+17,1.091094e+20,1.279314e+19,3.128872e+08,8.294847e+16,2.319573e+19,7.256928e+18,3.095177e+07,6.390966e+14,1.441874e+16,9.756060e+15,3.187425e+08,7.950601e+16,1.256327e+19,3.562769e+18,0,27
1.405483e+08,1.612286e+16,5.119024e+18,1.009288e+18,1.669876e+07,1.662444e+14,6.094744e+15,3.699849e+15,1.432754e+08,1.597984e+16,9.347832e+17,4.267162e+17,2.946247e+08,7.933782e+16,1.152338e+18,1.201941e+18,1.180477e+07,4.681629e+13,9.409142e+14,9.403434e+14,2.934734e+08,8.066511e+16,1.336458e+19,2.124639e+18,2.806984e+08,7.067282e+16,2.172764e+17,2.159980e+17,1.193535e+07,4.704271e+13,3.436789e+14,1.839291e+15,2.777751e+08,7.299547e+16,8.830382e+18,1.019907e+18,1.402871e+08,1.589681e+16,4.930088e+18,9.472685e+17,1.590145e+07,1.457133e+14,5.603158e+15,3.274940e+15,1.416705e+08,1.618981e+16,7.472748e+17,3.639793e+17,0,28
2.269467e+08,4.185796e+16,1.152405e+19,1.465537e+18,4.105687e+07,1.146073e+15,2.924816e+16,1.852649e+16,2.455101e+08,4.051312e+16,7.094432e+18,8.864142e+17,4.266847e+08,1.628236e+17,7.217812e+18,7.615313e+18,3.145952e+07,1.938396e+14,5.427969e+15,2.119974e+16,4.349683e+08,1.769312e+17,3.277309e+19,6.906461e+18,4.394941e+08,1.736987e+17,5.035058e+17,3.901462e+17,2.779177e+07,1.568464e+14,7.045968e+15,1.955224e+16,4.445624e+08,1.823927e+17,5.122794e+19,5.761126e+18,2.753991e+08,6.452542e+16,1.535726e+19,4.699953e+18,3.097533e+07,7.688697e+14,3.433877e+16,1.695211e+16,2.847892e+08,6.129554e+16,6.110295e+18,4.289059e+18,0,67
