2.064242e+08,3.613410e+16,8.949293e+18,2.345743e+18,1.781758e+07,1.770502e+14,1.250381e+16,5.873689e+15,2.079072e+08,3.557454e+16,2.864100e+18,1.359983e+18,3.883420e+08,1.366889e+17,1.151771e+18,1.101148e+18,1.466809e+07,6.152325e+13,3.045605e+15,1.788691e+15,3.843794e+08,1.404415e+17,2.804258e+19,3.858572e+18,3.776124e+08,1.296721e+17,8.197641e+18,8.985126e+18,1.874643e+07,7.915573e+13,8.617542e+15,1.229830e+16,3.788460e+08,1.321889e+17,5.326958e+19,1.090034e+19,2.031459e+08,3.486738e+16,1.078277e+19,4.611066e+18,2.087852e+07,2.417182e+14,9.430655e+15,1.069380e+16,2.073611e+08,3.387609e+16,5.134309e+18,3.720459e+18,0,100,LFAU,28
2.619360e+08,5.793008e+16,1.680048e+19,3.060099e+18,2.558546e+07,5.155393e+14,3.580357e+16,1.817591e+16,2.659820e+08,5.608427e+16,4.314494e+18,1.439853e+18,4.424071e+08,1.799226e+17,8.280849e+18,8.602369e+18,1.828144e+07,9.954706e+13,2.593889e+14,2.605069e+15,4.424016e+08,1.842271e+17,1.861575e+19,1.154571e+19,3.833669e+08,1.322830e+17,7.529772e+17,8.143400e+17,1.741771e+07,1.142420e+14,3.583708e+15,7.850399e+14,3.810406e+08,1.357870e+17,1.307135e+19,2.479621e+18,2.278291e+08,4.233144e+16,1.891020e+19,8.800870e+18,2.381135e+07,4.617199e+14,2.897153e+16,1.305634e+16,2.288233e+08,4.177839e+16,1.182426e+19,6.993882e+18,0,35,LFAU,28
1.926978e+08,3.084014e+16,7.150878e+18,8.438534e+17,3.107641e+07,8.303697e+14,7.100640e+16,4.842905e+16,2.063356e+08,2.623631e+16,2.428219e+18,8.558673e+16,3.679328e+08,1.225263e+17,7.310101e+18,7.613172e+18,2.218593e+07,1.080560e+14,1.381660e+15,5.206136e+15,3.722100e+08,1.267062e+17,5.539618e+19,1.599676e+19,3.844413e+08,1.335400e+17,1.407699e+19,1.420053e+19,2.280185e+07,1.335634e+14,4.419667e+15,4.006915e+15,3.882258e+08,1.339034e+17,8.933441e+19,2.452062e+19,2.063034e+08,3.553387e+16,7.439705e+18,1.034257e+18,2.595877e+07,4.958947e+14,2.316461e+16,1.185733e+16,2.142610e+08,3.272165e+16,5.064682e+17,1.474640e+17,0,36,UFAU,43
1.946942e+08,3.054304e+16,1.008582e+19,1.440281e+18,3.554239e+07,5.767661e+14,1.676401e+15,1.669801e+16,2.099727e+08,3.233740e+16,4.705189e+17,3.271695e+17,4.020659e+08,1.446715e+17,6.418979e+18,6.878280e+18,3.566658e+07,2.981062e+14,8.989609e+16,1.369507e+17,4.159779e+08,1.553951e+17,6.710537e+19,8.444656e+18,3.900505e+08,1.370756e+17,9.201182e+18,9.054627e+18,3.003549e+07,2.357613e+14,3.646092e+16,7.119400e+16,4.002667e+08,1.428527e+17,6.798265e+19,1.026713e+19,2.063798e+08,3.560029e+16,1.228503e+19,4.751116e+18,3.260046e+07,5.163696e+14,2.864604e+13,1.209550e+16,2.203788e+08,3.491514e+16,5.657046e+18,3.639040e+18,0,94,LFAU,12LW
2.902307e+08,7.344548e+16,2.280113e+19,9.657133e+18,2.845549e+07,2.968648e+14,5.631452e+16,4.869785e+16,2.991568e+08,7.333633e+16,2.619818e+19,7.129472e+18,5.716362e+08,3.029464e+17,1.111825e+19,1.252534e+19,3.300477e+07,2.563620e+14,1.608430e+16,9.575565e+16,5.833991e+08,3.083752e+17,2.155187e+20,4.860868e+19,6.013300e+08,3.354337e+17,3.032738e+19,3.133433e+19,3.310713e+07,2.000488e+14,4.072339e+16,1.305577e+17,6.122566e+08,3.460860e+17,2.378136e+20,7.747255e+19,3.330062e+08,9.786996e+16,4.209286e+19,2.556871e+19,3.720987e+07,5.703084e+14,1.519890e+17,1.626066e+17,3.489932e+08,1.012027e+17,5.988884e+19,1.863900e+19,0,25,E,HAPPY
1.755715e+08,2.532841e+16,6.724040e+18,1.127201e+18,2.343180e+07,3.999544e+14,1.972426e+16,1.259742e+16,1.821638e+08,2.361578e+16,1.759338e+18,3.794787e+17,2.959393e+08,7.755310e+16,2.571827e+17,2.640285e+17,1.541794e+07,1.029203e+14,6.472014e+15,6.153777e+13,2.938690e+08,7.871884e+16,1.253108e+19,1.694550e+18,2.949229e+08,7.620856e+16,7.389263e+17,5.874108e+17,1.555903e+07,1.053239e+14,4.021453e+15,4.496971e+15,2.915959e+08,7.857523e+16,1.176775e+19,1.481410e+18,1.678841e+08,2.251370e+16,6.276779e+18,7.359349e+17,2.603988e+07,3.932360e+14,3.832283e+15,8.140724e+15,1.758679e+08,2.231988e+16,5.935079e+17,2.741066e+16,0,92,LFAU,16
3.149307e+08,8.483423e+16,2.217726e+19,8.576675e+18,3.104654e+07,7.817051e+14,1.337716e+16,6.311488e+15,3.212992e+08,8.059984e+16,9.481766e+18,6.804571e+18,4.681065e+08,1.995750e+17,2.329887e+18,2.487608e+18,1.962098e+07,1.180258e+14,3.718139e+15,2.283217e+14,4.662672e+08,2.020975e+17,1.070030e+19,3.676969e+18,4.558405e+08,1.887711e+17,1.662155e+19,1.711783e+19,2.004138e+07,1.103202e+14,2.285144e+15,8.190579e+14,4.544754e+08,1.900055e+17,3.678728e+19,1.918194e+19,2.668909e+08,5.882238e+16,2.552229e+19,1.183118e+19,2.851946e+07,6.545124e+14,2.228934e+16,9.027515e+15,2.695738e+08,5.682178e+16,1.639124e+19,9.496258e+18,0,35,LFAU,26
2.828817e+08,6.960150e+16,2.092017e+19,4.978522e+18,2.075893e+07,2.319501e+14,8.883120e+15,4.342119e+15,2.844407e+08,6.877275e+16,5.624240e+18,2.728395e+18,5.128743e+08,2.426694e+17,1.238077e+18,9.310811e+17,2.141007e+07,1.309004e+14,1.743021e+16,1.143943e+14,5.139803e+08,2.415371e+17,1.034217e+20,1.176660e+19,5.062275e+08,2.360082e+17,7.334526e+17,2.473282e+17,2.125557e+07,1.324731e+14,1.547445e+16,6.439840e+13,5.070212e+08,2.352307e+17,1.078004e+20,1.180977e+19,2.802990e+08,6.853266e+16,2.893989e+19,1.144587e+19,1.917213e+07,1.805494e+14,8.638426e+15,4.638648e+15,2.805666e+08,6.819587e+16,1.324620e+19,8.474124e+18,0,54,LFAU,28
1.968429e+08,3.166378e+16,9.487977e+18,1.604865e+18,2.257711e+07,4.216898e+14,1.672923e+16,7.505630e+15,2.004310e+08,3.060838e+16,4.806838e+18,8.531174e+17,3.434778e+08,1.054756e+17,2.419291e+17,1.494691e+17,1.532975e+07,8.623927e+13,6.239347e+15,2.181931e+13,3.400993e+08,1.076857e+17,1.448155e+19,1.608720e+18,3.681197e+08,1.214286e+17,4.471987e+17,3.083375e+17,1.765049e+07,1.039675e+14,9.152184e+14,2.125363e+15,3.661160e+08,1.240168e+17,1.853271e+19,2.017372e+18,2.251793e+08,4.261515e+16,8.001077e+18,9.462949e+17,2.697678e+07,4.464642e+14,1.166500e+16,8.293897e+15,2.332088e+08,4.223293e+16,1.243766e+18,6.163519e+16,0,39,LFAU,23
1.241370e+08,1.212271e+16,3.393041e+18,4.480550e+17,1.926053e+07,1.613247e+14,1.724315e+15,7.389215e+15,1.292513e+08,1.293124e+16,1.044544e+17,4.577728e+16,2.610108e+08,6.092044e+16,4.247216e+16,7.930274e+15,1.711478e+07,3.871320e+13,1.274749e+16,1.554096e+16,2.639339e+08,6.628081e+16,9.544875e+18,1.410320e+18,2.940553e+08,7.799703e+16,1.882764e+17,2.341431e+17,1.742423e+07,8.518346e+13,7.458543e+15,1.014026e+16,2.967032e+08,8.129025e+16,1.803888e+19,3.012393e+18,1.692175e+08,2.487065e+16,7.256189e+18,3.028093e+18,1.545836e+07,7.885779e+13,1.509359e+14,3.283392e+15,1.729195e+08,2.503720e+16,5.678722e+18,2.932858e+18,0,89,E,DISGUST
2.445021e+08,5.096447e+16,1.455770e+19,6.559267e+18,3.630530e+07,4.624266e+14,8.906064e+16,1.919170e+16,2.615859e+08,5.917177e+16,8.789539e+18,4.500798e+18,3.768550e+08,1.270895e+17,3.666583e+18,3.586561e+18,4.800393e+07,8.404301e+14,6.146332e+16,1.173505e+17,4.044305e+08,1.501518e+17,2.703612e+19,3.219540e+18,3.518833e+08,1.103837e+17,5.858763e+18,6.762445e+18,5.168976e+07,1.099866e+15,1.169549e+17,9.699873e+16,3.838903e+08,1.380398e+17,1.654023e+19,4.498342e+18,1.712817e+08,2.264942e+16,6.999666e+18,1.472595e+18,4.508403e+07,9.896356e+14,9.090436e+15,3.490706e+15,1.951653e+08,2.705881e+16,4.697164e+18,2.923037e+17,0,24,E,DISGUST
1.879949e+08,2.655502e+16,1.280122e+19,1.739414e+18,3.935459e+07,1.419581e+15,2.057844e+17,1.424355e+17,2.021762e+08,2.210811e+16,1.732790e+19,1.091115e+18,4.054273e+08,1.450290e+17,2.305492e+17,2.051604e+17,2.041217e+07,1.007903e+14,4.584455e+15,5.198297e+14,4.012357e+08,1.549056e+17,6.342657e+18,8.151560e+17,4.244279e+08,1.612156e+17,1.662202e+18,1.611498e+18,2.529033e+07,1.102465e+14,1.539837e+15,6.561384e+15,4.267747e+08,1.710156e+17,2.486241e+19,5.504822e+18,3.366184e+08,1.006129e+17,1.332847e+19,2.492264e+18,4.317753e+07,1.547364e+15,3.525221e+17,2.547707e+17,3.603579e+08,8.615588e+16,1.764387e+19,4.723473e+17,0,16,E,DISGUST
2.981205e+08,7.559484e+16,1.739072e+19,2.050233e+18,2.868998e+07,6.317084e+14,1.031825e+16,4.199198e+15,3.034787e+08,7.297399e+16,2.670784e+17,8.987906e+16,4.627911e+08,1.947315e+17,1.290056e+18,1.408364e+18,2.272144e+07,8.588751e+13,5.303570e+15,4.980520e+15,4.639380e+08,2.000059e+17,6.624781e+19,1.019077e+19,4.868662e+08,2.171944e+17,1.111662e+19,1.116980e+19,2.302390e+07,9.634184e+13,2.905338e+15,6.441725e+15,4.890559e+08,2.206046e+17,9.266641e+19,2.390569e+19,2.782621e+08,6.602778e+16,2.521180e+19,8.735149e+18,3.265346e+07,8.381306e+14,4.381416e+16,2.747188e+16,2.885774e+08,6.064936e+16,9.270663e+18,6.453203e+18,0,93,UFAU,1
