1.788512e-02,-3.418128e-02,5.954326e+01,-2.135884e-02,1.195943e+00,7.348638e+02,6.812191e+02,1.231974e+03,3.495695e+04,-2.761346e-02,-1.779307e+01,5.482384e+02,-7.253643e-01,-1.373393e+02,2.120039e+03,7.947227e+02,-8.151877e+03,1.781023e+05,1.263812e+04,-6.606271e+04,4.877850e+05,9.792401e+04,-5.341944e+05,3.980239e+06,1.833380e+06,-1.024186e+07,8.249592e+07,0,100,LFAU,28
1.879852e-02,-3.515848e-01,2.082435e+02,-4.179944e-02,-1.123803e+01,3.316557e+03,1.042219e+03,2.863234e+02,1.219661e+05,-3.239285e-01,-4.741155e+00,2.247668e+03,-5.495128e+00,-3.460668e+01,3.501182e+04,2.868972e+02,-1.295449e+03,7.262497e+05,7.705869e+03,-8.872160e+04,1.242654e+06,5.746658e+04,-9.892116e+05,1.651729e+07,1.405809e+06,-1.834126e+07,3.068237e+08,0,35,LFAU,28
1.868714e-02,-5.785341e-01,3.192803e+02,3.331614e-03,-1.757969e+01,3.805092e+03,7.943541e+02,5.892538e+02,1.239129e+05,-5.901770e-02,8.242031e+00,-8.898443e+02,-5.804013e+00,1.886582e+01,-1.051973e+04,-1.835011e+02,1.578511e+04,-1.776162e+05,6.024527e+03,-8.279804e+04,1.490620e+06,3.948500e+04,-8.677006e+05,1.802277e+07,9.968184e+05,-1.513835e+07,3.131281e+08,0,36,UFAU,43
2.009028e-02,3.845705e-02,3.346863e+02,1.758496e-01,4.493417e+00,5.483366e+03,6.941879e+02,1.028071e+03,1.323270e+05,-1.740122e-01,-1.258263e+01,2.390350e+03,-2.756751e+00,-1.070022e+02,3.012789e+04,2.049681e+02,-1.386717e+04,7.166935e+05,6.915636e+03,-6.651125e+04,7.740543e+05,5.820483e+04,-6.421295e+05,8.275815e+06,1.154535e+06,-1.098399e+07,1.409716e+08,0,94,LFAU,12LW
1.828741e-02,-7.427229e-03,1.739854e+02,1.472443e-01,2.793207e+00,2.216454e+03,8.976414e+02,3.351073e+03,8.596010e+04,-2.653146e-01,-1.070123e+01,9.039011e+02,-3.424569e+00,-1.485976e+02,8.389311e+03,4.874002e+02,-9.764242e+03,2.875936e+05,1.005549e+04,-5.890889e+04,5.032286e+05,1.100585e+05,-4.955550e+05,3.281298e+06,2.011149e+06,-8.296316e+06,6.187768e+07,0,25,E,HAPPY
1.953702e-02,-1.220349e-01,2.249655e+02,-2.211091e-01,-2.943089e-01,3.431668e+03,1.105225e+03,1.322977e+03,1.041168e+05,2.293990e-01,3.554026e+00,-9.602492e+02,-3.736126e-01,1.611474e+01,-1.148988e+04,3.170035e+02,9.520704e+03,-2.242924e+05,7.593471e+03,-8.253177e+04,1.023382e+06,5.194873e+04,-7.401171e+05,1.070280e+07,1.289817e+06,-1.397168e+07,1.929918e+08,0,92,LFAU,16
1.998215e-02,-3.590471e-01,2.577118e+02,6.427285e-02,-5.752623e+00,3.785085e+03,8.007812e+02,-5.488336e+02,1.194889e+05,2.247988e-01,-7.870878e+00,1.912382e+03,1.865296e+00,-9.890756e+01,2.858278e+04,4.951324e+02,-1.000314e+04,6.278885e+05,6.555234e+03,-7.761611e+04,1.154720e+06,3.503984e+04,-7.390853e+05,1.319126e+07,1.095873e+06,-1.390043e+07,2.368133e+08,0,35,LFAU,26
1.939904e-02,3.416211e-02,2.975555e+02,-1.560069e-01,1.519825e+00,5.075689e+03,1.437080e+03,3.865546e+03,1.707824e+05,-1.586307e-01,-1.156395e+01,1.691463e+03,-2.655223e+00,-9.625989e+01,1.844675e+04,1.057571e+03,-2.663575e+04,6.443056e+05,7.296019e+03,-7.323975e+04,8.339539e+05,6.346822e+04,-7.198166e+05,8.723283e+06,1.496057e+06,-1.389005e+07,1.729997e+08,0,54,LFAU,28
1.990761e-02,-1.932794e-01,2.065135e+02,-5.603086e-02,-2.276816e+00,3.228621e+03,1.032457e+03,3.968667e+02,1.019035e+05,-2.542300e-01,-3.958302e+00,1.342295e+03,-4.521882e+00,-6.166813e+01,1.661036e+04,1.848802e+02,3.392240e+03,2.856662e+05,6.652225e+03,-7.197619e+04,9.196061e+05,4.426705e+04,-6.676311e+05,1.005469e+07,1.150512e+06,-1.260209e+07,1.808776e+08,0,39,LFAU,23
1.814991e-02,6.699444e-02,9.098455e+01,-4.323433e-01,-7.477406e+00,1.124114e+03,1.518037e+03,8.128133e+03,1.243450e+05,-3.514494e-01,-7.123299e+00,2.129344e+02,-5.992454e+00,-6.680142e+01,2.001367e+03,-2.067854e+02,-8.850021e+03,1.160621e+05,1.301268e+04,-7.730279e+04,5.504885e+05,1.104853e+05,-6.503700e+05,4.715198e+06,2.361927e+06,-1.277099e+07,1.049788e+08,0,89,E,DISGUST
1.938948e-02,9.224251e-02,3.979578e+02,9.811405e-02,6.645976e+00,5.973012e+03,1.008300e+03,8.679191e+01,1.502062e+05,7.844728e-04,-1.113001e+01,2.041699e+03,-2.225655e+00,-9.531642e+01,2.453208e+04,7.529923e+02,-1.375576e+04,6.314966e+05,7.183705e+03,-7.649776e+04,9.315267e+05,6.852596e+04,-7.922533e+05,1.015354e+07,1.398778e+06,-1.426358e+07,1.822358e+08,0,24,E,DISGUST
1.905617e-02,-1.534192e-01,1.632034e+02,-7.444288e-02,-8.868666e+00,2.337826e+03,1.049413e+03,3.233750e+03,1.076471e+05,-5.184329e-01,1.616681e+00,6.211930e+02,-1.110954e+01,1.753501e+00,7.040331e+03,-6.781234e+02,1.056710e+04,1.321844e+05,8.735223e+03,-8.979036e+04,1.067921e+06,6.369257e+04,-8.795566e+05,1.185633e+07,1.546579e+06,-1.580023e+07,2.133108e+08,0,16,E,DISGUST
1.929436e-02,-3.990103e-01,2.164244e+02,-5.042056e-02,-1.063936e+01,3.102729e+03,1.004640e+03,9.767093e+02,1.171653e+05,-5.970702e-02,-2.231240e+00,1.098967e+03,-5.320583e+00,2.067670e+00,1.383630e+04,3.701835e+02,6.259815e+03,2.475175e+05,7.047181e+03,-8.395257e+04,1.248892e+06,3.999974e+04,-8.016579e+05,1.436990e+07,1.188061e+06,-1.535083e+07,2.629519e+08,0,93,UFAU,1
1.858619e-02,-1.384539e-01,1.042955e+02,1.780612e-02,-1.565778e+00,1.365318e+03,8.531750e+02,1.452965e+03,5.989651e+04,-2.905982e-01,-2.257323e+01,1.682907e+03,-3.509766e+00,-1.771296e+02,1.528874e+04,4.516892e+01,-2.719453e+04,4.753494e+05,1.037654e+04,-8.273654e+04,8.687623e+05,8.719565e+04,-7.730911e+05,8.768860e+06,1.763358e+06,-1.438676e+07,1.629004e+08,0,29,LFAU,28
2.005572e-02,1.444102e-01,3.896381e+02,-2.443107e-01,6.603501e+00,5.746020e+03,9.844936e+02,2.187846e+03,1.322140e+05,-1.074728e-01,-4.505865e-01,9.773189e+02,-1.691515e+00,-1.596004e+01,1.339823e+04,1.006948e+03,6.969137e+03,2.710309e+05,6.761303e+03,-6.817061e+04,7.747720e+05,4.747493e+04,-5.474583e+05,6.883173e+06,1.060719e+06,-9.647181e+06,1.197186e+08,0,91,LFAU,16
1.838392e-02,3.725763e-02,2.506912e+02,2.343598e-01,1.979867e+00,4.738736e+03,1.904937e+03,7.019857e+03,2.534196e+05,-3.722911e-01,-3.933725e+00,4.833291e+02,-1.186943e+01,-8.910052e+01,3.095842e+03,5.853465e+02,-9.134938e+03,2.147933e+05,8.049604e+03,-7.357430e+04,7.777257e+05,9.356100e+04,-8.959141e+05,9.237499e+06,2.382979e+06,-1.854524e+07,2.113840e+08,0,19,E,HAPPY
1.924247e-02,-1.358863e-01,1.967778e+02,-9.899262e-02,-1.453304e+01,3.271754e+03,1.713254e+03,6.512393e+03,2.345474e+05,-1.417719e-01,2.815472e-01,2.699634e+02,-5.737755e+00,-8.737535e+00,3.330969e+03,7.243826e+02,6.933852e+03,2.963465e+05,8.132649e+03,-8.248242e+04,1.023459e+06,5.518683e+04,-9.105410e+05,1.352433e+07,1.743250e+06,-1.863280e+07,2.892814e+08,0,50,LFAU,28
1.970194e-02,-2.357983e-02,1.888234e+02,-3.507266e-01,3.207244e+00,2.504989e+03,9.496955e+02,-1.283456e+03,5.862895e+04,-5.383075e-01,5.260103e+00,6.048727e+02,-6.490780e+00,3.331260e+01,8.404408e+03,1.689568e+03,7.993651e+03,1.112946e+05,1.019424e+04,-9.392947e+04,9.701063e+05,5.427329e+04,-6.652136e+05,8.375184e+06,1.366508e+06,-1.308392e+07,1.493345e+08,0,96,E,DISGUST
1.944018e-02,-1.551487e-01,1.841002e+02,-1.328245e-01,1.986043e+00,1.892854e+03,5.782432e+02,-1.021753e+03,5.417379e+04,3.596186e-03,-2.025061e+01,2.465843e+03,-4.110053e-01,-8.917385e+01,1.518282e+04,-1.584472e+03,-1.346920e+04,4.106043e+05,1.035307e+04,-1.000270e+05,1.137335e+06,5.328764e+04,-6.030535e+05,7.376096e+06,1.409883e+06,-1.275748e+07,1.424956e+08,0,43,E,SURPRISE
1.831575e-02,-1.002589e-01,1.282772e+02,-2.315913e-01,-3.033894e+00,1.707698e+03,1.312577e+03,3.621894e+03,9.628171e+04,-5.139954e-02,-3.597596e+00,4.971300e+02,-3.926472e+00,-2.702469e+01,3.381228e+03,4.448338e+02,1.280016e+04,7.722937e+04,9.842088e+03,-9.331676e+04,9.726647e+05,8.539569e+04,-8.839436e+05,9.464227e+06,1.864592e+06,-1.691403e+07,1.861742e+08,0,3,LFAU,24
1.768074e-02,-1.834731e-01,1.117316e+02,-5.858235e-02,-1.933851e+01,1.291131e+03,2.121976e+03,7.739626e+03,2.367661e+05,-3.619676e-01,-1.344655e+01,1.893203e+03,-6.561249e+00,-1.770938e+02,2.871346e+04,7.327072e+02,-2.895336e+04,1.358700e+06,1.185823e+04,-1.133095e+05,1.342842e+06,1.091188e+05,-1.439685e+06,1.929833e+07,3.231930e+06,-3.152951e+07,4.399019e+08,0,76,UFAU,4
1.843496e-02,-1.930206e-01,1.463101e+02,-6.277424e-02,-5.462462e+00,1.932879e+03,1.292264e+03,2.806685e+03,1.162094e+05,-2.031730e-01,-1.435497e+01,1.773279e+03,-6.747902e+00,-1.336468e+02,1.403892e+04,1.101366e+03,-2.439054e+03,5.170351e+05,9.135407e+03,-8.771837e+04,9.944271e+05,8.051081e+04,-9.008851e+05,1.070745e+07,1.910533e+06,-1.824179e+07,2.246024e+08,0,35,LFAU,12
1.884380e-02,-3.225167e-01,1.953286e+02,2.860699e-02,-8.825817e+00,2.985146e+03,1.020088e+03,5.658460e+02,1.101521e+05,-4.518215e-01,-1.424658e+01,3.437314e+03,-4.645503e+00,-1.001380e+02,4.665878e+04,-5.905854e+02,-1.891790e+04,9.718898e+05,7.737034e+03,-8.375096e+04,1.135583e+06,5.650722e+04,-8.733291e+05,1.383297e+07,1.399710e+06,-1.658563e+07,2.574730e+08,0,34,UFAU,4
1.924437e-02,-6.160873e-02,2.031053e+02,-1.057974e-01,-1.572100e+00,2.900332e+03,1.020752e+03,1.644937e+03,9.208463e+04,-3.227174e-01,-2.198106e+00,7.184630e+02,-2.095224e+00,-1.232276e+01,3.905816e+03,-1.273858e+02,3.386034e+03,4.273135e+04,8.028072e+03,-7.956418e+04,8.580721e+05,6.937766e+04,-7.655608e+05,8.602650e+06,1.424932e+06,-1.337006e+07,1.497692e+08,0,5,UFAU,1
1.858856e-02,-2.806330e-01,2.304618e+02,-1.175940e-01,-1.165105e+01,3.970538e+03,1.967855e+03,3.758780e+03,2.179130e+05,-3.853022e-01,-4.311531e+00,2.283165e+03,-5.489105e+00,-7.463486e+01,3.747522e+04,2.191757e+02,-6.827819e+03,1.016653e+06,7.456300e+03,-8.688385e+04,1.223448e+06,5.464272e+04,-9.425119e+05,1.591118e+07,1.845717e+06,-2.182027e+07,3.605984e+08,0,19,E,SADNESS
1.938553e-02,-6.582123e-02,1.994415e+02,-1.363141e-02,2.933025e+00,3.190318e+03,1.094287e+03,8.845417e+02,1.059655e+05,5.297205e-02,2.521913e+00,-6.464583e+02,-7.144875e-01,1.120897e+01,-1.046379e+04,1.902564e+02,8.928088e+03,-3.131509e+05,8.104459e+03,-8.097122e+04,8.971583e+05,5.990220e+04,-7.048293e+05,8.839838e+06,1.415061e+06,-1.413871e+07,1.732405e+08,0,92,LFAU,12LW
1.818888e-02,-2.284093e-02,1.323782e+02,2.178969e-02,2.909451e-01,1.898494e+03,1.040802e+03,2.471337e+03,8.033471e+04,-3.785531e-01,-1.564304e+01,9.649602e+02,-5.585906e+00,-1.694275e+02,4.729094e+03,-1.083315e+02,-1.725149e+04,2.550948e+05,1.033864e+04,-7.184601e+04,6.341699e+05,9.223718e+04,-6.239925e+05,5.269105e+06,2.015917e+06,-1.234191e+07,1.089665e+08,0,41,UFAU,44
1.858053e-02,-4.378318e-01,2.465049e+02,-4.254685e-02,-2.168200e+01,3.306926e+03,1.403219e+03,3.025898e+03,1.970954e+05,-2.736411e-01,-4.588111e+00,2.624037e+03,-7.797784e+00,-4.295394e+01,3.713339e+04,-2.764530e+02,1.581312e+02,8.613144e+05,7.340192e+03,-9.158461e+04,1.445476e+06,5.347656e+04,-1.102450e+06,1.961912e+07,1.683650e+06,-2.174946e+07,4.028086e+08,0,55,UFAU,43
1.853068e-02,-7.823829e-02,1.711741e+02,-1.327986e-01,-6.961076e+00,1.904404e+03,1.213249e+03,6.211120e+03,1.368341e+05,-5.567753e-01,-1.292639e+01,1.640446e+03,-8.925421e+00,-1.590227e+02,1.330633e+04,1.659246e+03,-1.303103e+04,5.666748e+05,8.211556e+03,-6.488969e+04,6.566629e+05,8.017285e+04,-6.260253e+05,6.014223e+06,1.619426e+06,-1.098714e+07,1.151360e+08,0,4,E,DISGUST
1.907969e-02,-2.087370e-01,1.421876e+02,5.796980e-02,-5.270308e+00,2.000859e+03,8.910940e+02,2.731558e+02,7.759522e+04,-1.972735e-01,-2.182039e+01,2.399063e+03,-1.146780e+00,-1.379342e+02,2.643944e+04,2.109477e+02,-2.347710e+04,6.848146e+05,9.680702e+03,-8.877220e+04,1.055587e+06,7.177127e+04,-8.742360e+05,1.174406e+07,1.550238e+06,-1.588809e+07,2.105448e+08,0,11,LFAU,14
1.968397e-02,-2.588591e-01,3.295562e+02,-1.610318e-02,-4.846117e+00,4.974551e+03,9.491618e+02,1.405077e+03,1.402960e+05,-1.943107e-01,-6.268988e+00,2.577965e+03,-3.048710e+00,-3.774015e+01,3.466515e+04,1.627313e+02,-9.695385e+03,7.032304e+05,6.213960e+03,-7.838293e+04,1.169251e+06,4.623894e+04,-8.018947e+05,1.379584e+07,1.099635e+06,-1.450437e+07,2.438871e+08,0,24,UFAU,4
