3.104053e+05,-4.878031e+05,7.532880e+06,-8.127991e+05,2.030053e+07,1.259480e+07,3.139645e+08,-8.834255e+08,6.899368e+09,-4.449965e+04,7.055244e+05,1.954552e+06,-1.025892e+06,7.896252e+06,7.988178e+07,-1.054750e+08,6.486908e+08,-2.796424e+08,2.437674e+07,-8.108013e+07,5.000336e+08,-3.352460e+08,1.951444e+09,-7.110791e+09,1.915328e+10,-7.295439e+10,4.027957e+11,7.556247e+05,-5.215085e+05,9.077202e+06,6.615526e+06,-3.324818e+07,1.054902e+08,1.076346e+09,-1.024697e+09,1.382612e+10,2.038932e+05,-1.949323e+05,8.843833e+06,-4.650076e+07,6.952297e+07,-7.183976e+08,-2.909316e+08,2.319961e+09,-2.474061e+09,3.036582e+08,-5.948299e+08,3.832000e+09,-4.884756e+09,7.013792e+09,-5.354120e+10,1.901608e+11,-2.298721e+11,2.065482e+12,9.830589e+05,1.862282e+03,9.393028e+06,-9.090432e+06,-5.112189e+07,-1.485664e+08,1.250003e+09,3.807269e+08,1.235693e+10,4.567811e+06,1.496080e+06,5.393342e+07,-2.721385e+08,-8.919074e+07,-2.318746e+09,7.991059e+09,1.120085e+10,1.042791e+11,1.186320e+09,2.426831e+08,1.196237e+10,-3.457588e+10,-4.228142e+10,-3.646272e+11,1.407687e+12,1.699907e+12,1.556077e+13,6.085202e+05,4.790216e+05,5.958465e+06,-6.653345e+06,-1.966389e+07,-9.010736e+07,2.719770e+08,7.298866e+08,3.524882e+09,-1.531871e+06,-8.867366e+06,2.888929e+07,-7.392605e+07,-3.965849e+07,-6.110493e+08,2.818189e+09,5.168567e+09,3.341193e+10,9.284650e+08,9.991373e+08,9.366378e+09,-1.563733e+10,-4.168405e+10,-2.015627e+11,4.963180e+11,1.422704e+12,6.602256e+12,0,42
2.601066e+05,-8.707348e+05,7.514974e+06,-5.493190e+06,3.860889e+07,-1.600812e+08,4.103897e+08,-1.923323e+09,1.107253e+10,1.798216e+04,-9.703771e+04,1.157195e+06,-4.060165e+06,1.942496e+07,-8.781781e+07,6.749354e+07,-4.107691e+08,2.228415e+09,9.505538e+06,-3.679644e+07,2.849752e+08,-2.043101e+08,1.421765e+09,-6.946100e+09,1.348909e+10,-6.997582e+10,4.125144e+11,5.335947e+05,-5.610998e+05,4.903626e+06,1.019457e+07,-4.444271e+07,1.343949e+08,1.140541e+09,-2.285150e+09,1.261600e+10,1.048463e+06,2.602764e+06,4.589181e+06,-2.292265e+07,-1.941409e+07,-2.197036e+08,1.805716e+09,2.154742e+09,1.003403e+10,9.184663e+07,-1.081380e+08,7.038379e+08,-1.377357e+09,1.209954e+08,-7.920975e+09,8.268051e+10,-4.715160e+10,6.050293e+11,1.211499e+06,1.512837e+05,4.117020e+06,-2.041299e+07,9.481339e+05,-6.963729e+07,2.379511e+09,9.843234e+08,8.115296e+09,1.071056e+07,-2.548281e+06,3.033484e+07,-3.431324e+08,1.650270e+08,-1.335144e+09,2.675961e+10,-5.376590e+09,8.738600e+10,1.098426e+09,-4.962373e+08,3.626993e+09,-3.231218e+10,5.952146e+09,-1.122024e+11,2.093059e+12,-3.469484e+11,6.908950e+12,1.072078e+06,6.077646e+05,9.318656e+06,-1.529747e+07,-1.431183e+07,-1.242940e+08,9.446654e+08,1.144674e+09,7.474392e+09,-2.972233e+07,-7.362643e+07,-2.458951e+07,2.769366e+08,1.088149e+09,-2.003789e+08,-1.308427e+10,-5.158434e+10,-3.269637e+10,2.624478e+09,2.369741e+09,1.689238e+10,-3.776813e+10,-4.976911e+10,-2.441617e+11,1.769533e+12,2.604529e+12,1.227323e+13,0,83
3.192189e+05,-4.838118e+05,8.374150e+06,-1.974881e+06,2.833765e+07,2.417787e+06,3.668993e+08,-1.061060e+09,7.647978e+09,4.254708e+04,-5.261363e+05,7.514505e+05,-1.165438e+07,3.865413e+07,-1.969937e+08,1.276897e+08,-8.257231e+08,2.883564e+09,1.668430e+07,-4.327219e+07,3.637076e+08,-1.375695e+08,1.300447e+09,-2.987962e+09,1.519777e+10,-5.467757e+10,3.281948e+11,5.422295e+05,-6.708277e+05,7.051915e+06,7.182158e+06,-4.171944e+07,1.646313e+08,9.832738e+08,-2.371327e+09,1.626175e+10,1.065218e+05,2.038024e+06,-2.133362e+06,-3.199066e+07,7.103659e+07,-7.859290e+08,-4.816538e+08,5.447293e+09,-2.656555e+10,1.458958e+08,-3.098362e+08,1.898474e+09,-7.518811e+08,-4.084081e+09,1.059158e+10,1.956418e+11,-5.891403e+11,3.333368e+12,1.138447e+06,2.415261e+05,7.003657e+06,-2.245890e+07,6.397869e+04,-1.473546e+08,2.379351e+09,1.370933e+09,1.352740e+10,1.607854e+06,-3.114008e+05,-5.762161e+06,-7.687623e+07,-1.335570e+06,1.187431e+08,3.525369e+09,-5.564168e+09,-8.678107e+09,9.903814e+08,-4.109727e+08,6.394260e+09,-3.556771e+10,4.276233e+09,-2.215288e+11,2.193385e+12,-5.047720e+10,1.269889e+13,1.031398e+06,-2.768536e+05,8.529773e+06,-1.550167e+07,-7.293649e+06,-1.352778e+08,8.313718e+08,6.966632e+08,6.154870e+09,-4.222235e+05,-1.797213e+07,7.750098e+07,-2.691121e+07,3.182865e+07,-1.327573e+09,1.232961e+09,-2.451293e+09,4.312223e+10,1.579928e+09,-1.032722e+09,1.434691e+10,-3.163636e+10,-3.550877e+09,-2.626499e+11,1.375620e+12,8.297662e+11,1.032777e+13,2,78
1.834681e+05,-7.246730e+05,7.396039e+06,-1.556073e+06,1.523667e+07,-9.060756e+07,1.444439e+08,-8.653540e+08,6.226230e+09,8.865635e+03,-5.690244e+04,2.018314e+06,-4.745307e+06,2.680101e+07,-1.672851e+08,2.423133e+07,-2.527409e+08,2.285176e+09,1.076664e+07,-4.736229e+07,3.850033e+08,-7.538807e+07,6.490754e+08,-4.044431e+09,5.014011e+09,-3.044649e+10,2.115887e+11,1.159906e+06,-1.449163e+06,7.725639e+06,1.920478e+07,-7.946622e+07,1.544369e+08,2.929656e+09,-5.314421e+09,1.968765e+10,-2.110958e+06,8.339591e+06,-8.511275e+06,-2.852365e+08,4.711638e+08,-1.509979e+09,-1.091045e+10,2.849523e+10,-5.981754e+10,2.496549e+08,-4.443480e+08,1.804132e+09,3.474962e+09,-1.530991e+10,3.701691e+10,5.809476e+11,-1.322805e+12,4.502082e+12,1.151464e+06,3.794469e+05,8.138271e+06,-7.380474e+06,9.098513e+06,-4.433654e+07,2.093776e+09,2.177734e+09,1.441310e+10,2.498032e+06,1.040535e+04,6.540516e+05,-7.044848e+07,-1.416715e+08,-4.792285e+08,9.305896e+09,-1.100794e+09,3.468223e+10,9.161218e+08,-4.629863e+08,6.538180e+09,-1.427348e+10,7.958629e+09,-1.019124e+11,1.490235e+12,2.051306e+11,9.587779e+12,9.271916e+05,4.296102e+05,7.596039e+06,-1.167578e+07,-2.994056e+07,-1.078589e+08,6.407016e+08,1.168313e+09,5.712817e+09,-4.626526e+06,-3.138543e+07,3.293536e+07,-2.957085e+06,3.723509e+08,5.660030e+08,-3.942991e+08,-1.644993e+10,-7.357332e+09,1.453625e+09,6.674279e+08,1.128654e+10,-2.349856e+10,-4.498795e+10,-1.950604e+11,1.023894e+12,1.812684e+12,8.567042e+12,1,94
2.088248e+05,-5.153327e+05,5.200740e+06,-1.451703e+06,1.465588e+07,-3.685146e+07,1.543715e+08,-5.840619e+08,3.525384e+09,1.177953e+05,-6.795029e+05,4.067354e+06,-8.475269e+06,3.740418e+07,-1.840139e+08,1.446633e+08,-8.269414e+08,4.349635e+09,1.323812e+07,-4.685820e+07,3.109705e+08,-1.200666e+08,8.925191e+08,-3.990894e+09,7.417627e+09,-3.417242e+10,1.946836e+11,1.605822e+06,-8.445085e+04,6.439483e+06,-7.782105e+06,-7.950534e+07,-1.622279e+08,4.489461e+09,6.556122e+08,1.823328e+10,1.529351e+06,3.732682e+06,1.356650e+07,-2.142163e+08,-1.826145e+08,-8.943869e+08,6.490636e+09,1.166648e+10,5.181447e+10,4.424869e+08,-5.019266e+08,1.857851e+09,1.950732e+09,-1.523672e+10,3.634445e+09,1.072817e+12,-1.118490e+12,4.260317e+12,1.329285e+06,1.632010e+04,5.440582e+06,-5.627134e+06,4.532518e+06,2.993338e+06,2.148261e+09,7.611371e+08,8.919544e+09,-1.883181e+06,-1.172119e+06,-5.014070e+06,1.478814e+08,6.860606e+07,6.553909e+08,-2.306354e+09,9.595841e+07,-2.291130e+09,1.302929e+09,-4.080280e+08,5.239343e+09,-1.237679e+09,1.536014e+10,1.362642e+10,2.002685e+12,6.340124e+10,8.106482e+12,1.390464e+06,-1.043412e+06,1.458044e+07,-1.288356e+07,-2.718535e+06,-4.999451e+07,9.431828e+08,7.047848e+08,5.703255e+09,-2.785921e+06,-4.517562e+06,2.106224e+07,1.642352e+07,-1.191145e+08,1.568088e+08,3.101500e+08,-1.177847e+09,2.786902e+10,2.672129e+09,-3.769305e+09,3.241704e+10,-2.822416e+10,5.078741e+09,-1.286937e+11,1.686051e+12,5.103766e+11,1.042513e+13,2,84
1.923536e+05,-7.454477e+05,6.287880e+06,-4.133430e+06,3.073784e+07,-1.572675e+08,2.987072e+08,-1.615319e+09,9.926345e+09,1.386642e+05,-7.672543e+05,5.211044e+06,-7.924403e+06,4.347066e+07,-2.318622e+08,2.999347e+08,-1.700830e+09,9.707274e+09,5.937213e+06,-2.403047e+07,1.903447e+08,-1.015413e+08,7.781045e+08,-4.188896e+09,6.883616e+09,-3.854802e+10,2.407067e+11,5.637723e+05,-7.844858e+05,5.781901e+06,1.358698e+07,-6.257304e+07,2.042200e+08,1.385191e+09,-3.453445e+09,1.773826e+10,6.703294e+04,5.675885e+06,-9.519522e+06,-8.192039e+07,1.662033e+08,-1.023290e+09,-2.232302e+09,1.665651e+10,-4.830464e+10,8.581180e+07,-1.326643e+08,7.255454e+08,-4.415042e+08,-2.590623e+09,4.605148e+09,1.144750e+11,-2.265568e+11,1.188472e+12,1.221715e+06,1.132278e+05,4.273545e+06,-1.873350e+07,1.176450e+06,-7.264308e+07,2.361179e+09,8.196204e+08,8.331242e+09,1.038713e+07,-1.913243e+06,3.244448e+07,-3.342346e+08,4.545561e+07,-1.377264e+09,2.383958e+10,-2.908820e+09,8.281903e+10,1.067220e+09,-5.119311e+08,3.725854e+09,-2.981415e+10,5.375346e+09,-1.095960e+11,1.950980e+12,-4.497736e+11,6.868831e+12,1.127344e+06,4.692976e+05,9.768837e+06,-1.637126e+07,-1.292275e+07,-1.442931e+08,1.042112e+09,1.125069e+09,8.248123e+09,-2.722614e+07,-7.243054e+07,1.237463e+07,2.405859e+08,1.050181e+09,-6.235422e+08,-1.266705e+10,-5.253047e+10,-4.416383e+09,2.545417e+09,1.750201e+09,1.714114e+10,-3.763537e+10,-3.807113e+10,-2.685838e+11,1.880653e+12,2.282738e+12,1.296176e+13,2,83
4.073785e+05,-2.649356e+05,7.526104e+06,5.412537e+05,2.053931e+07,8.682653e+07,4.055787e+08,-5.281330e+08,6.807667e+09,-9.801148e+04,2.974235e+04,-1.678040e+06,-1.100105e+07,2.145963e+07,-8.877721e+07,-1.849820e+08,4.536359e+08,-2.909644e+09,3.829601e+07,-8.950741e+07,5.541161e+08,-3.197494e+08,2.051944e+09,-4.303205e+09,2.913024e+10,-7.486793e+10,4.387749e+11,9.287334e+05,-1.004265e+06,9.835954e+06,7.408606e+06,-9.992015e+07,1.076396e+08,2.103129e+09,-3.452160e+09,2.403876e+10,-1.373518e+06,1.566106e+07,-1.348485e+07,-3.496953e+08,7.072643e+08,-4.142779e+09,-8.987876e+09,5.124613e+10,-9.621449e+10,3.889843e+08,-3.286201e+08,3.626655e+09,-6.775568e+09,-1.718831e+10,-4.046476e+10,7.352725e+11,-7.972397e+11,7.478603e+12,1.071409e+06,1.146152e+05,6.761735e+06,-1.702428e+07,4.282139e+06,-1.218385e+08,1.971671e+09,9.735126e+08,1.194065e+10,9.788350e+06,-5.017922e+06,5.419845e+07,-4.290072e+08,-1.206042e+08,-3.045016e+09,2.867241e+10,-5.678423e+09,1.678275e+11,1.189897e+09,-5.165400e+08,7.783462e+09,-3.927190e+10,4.960393e+09,-2.583560e+11,2.506817e+12,4.197477e+10,1.571468e+13,9.571373e+05,6.570627e+05,1.341967e+07,-9.080236e+06,-1.185059e+07,-9.686635e+07,5.087150e+08,8.630395e+08,5.951201e+09,-2.150674e+07,-8.012221e+07,-2.096549e+07,1.679608e+08,8.067839e+08,9.410446e+08,-3.303366e+09,-3.202343e+10,-3.330652e+10,2.029960e+09,2.105864e+09,2.268822e+10,-2.401960e+10,-3.942565e+10,-2.413730e+11,9.493686e+11,1.963927e+12,1.090052e+13,2,65
5.150311e+05,1.507246e+05,6.981499e+06,1.831063e+06,1.013697e+07,1.421430e+08,6.766552e+08,7.990494e+07,7.899560e+09,-1.227418e+04,-1.854568e+06,-1.077193e+07,-6.594450e+07,2.351212e+07,-7.615023e+08,-3.589997e+08,-9.572791e+08,-1.312752e+10,5.828066e+07,-6.470576e+07,5.235152e+08,-5.981125e+08,1.089299e+09,2.956564e+08,6.598183e+10,-5.995522e+10,5.307675e+11,7.023039e+05,-3.716124e+05,6.853297e+06,-3.402933e+05,-1.174894e+07,-8.591790e+06,8.258187e+08,-2.304509e+08,7.389415e+09,1.638850e+06,9.533236e+06,-8.644834e+06,-9.818104e+07,-4.742600e+07,-7.983569e+08,1.378421e+09,6.836907e+09,4.511861e+09,3.518374e+08,-4.921737e+08,3.964731e+09,-6.769819e+09,1.992255e+09,-5.894019e+10,2.769333e+11,-8.865937e+10,2.531601e+12,1.673580e+06,-4.057581e+05,9.364114e+06,-1.208306e+07,-8.396288e+07,-8.888942e+07,2.456650e+09,-3.760085e+08,1.443817e+10,1.132729e+07,-4.734979e+06,4.921221e+07,-3.543671e+08,6.863714e+07,-1.726931e+09,6.683845e+09,6.401724e+08,5.960758e+10,2.195771e+09,-6.562588e+08,1.203015e+10,-4.909126e+10,-4.549734e+10,-2.527578e+11,2.488841e+12,5.287754e+11,1.512156e+13,1.001161e+06,4.694466e+05,8.329204e+06,-1.541067e+07,-2.667127e+07,-1.063855e+08,6.823340e+08,1.343387e+09,5.515520e+09,-9.588346e+06,-3.195494e+07,9.002308e+06,6.924670e+07,4.656179e+08,7.218114e+07,-2.161675e+09,-1.618089e+10,-9.206795e+09,2.257705e+09,1.317517e+09,1.708971e+10,-4.735071e+10,-7.603979e+10,-3.282309e+11,1.809731e+12,3.536138e+12,1.394558e+13,0,79
2.707701e+05,-8.350993e+05,8.123955e+06,-3.100602e+06,2.681176e+07,-7.690761e+07,4.044143e+08,-1.810270e+09,1.076438e+10,3.930954e+05,-1.844521e+06,1.443244e+07,2.740066e+07,-1.442331e+08,8.776934e+08,1.084579e+09,-5.831853e+09,3.375398e+10,2.478422e+07,-1.164763e+08,7.491996e+08,5.909439e+08,-2.875858e+09,1.739422e+10,4.788075e+10,-2.563592e+11,1.459269e+12,1.170227e+06,-7.995324e+05,6.109605e+06,2.390214e+07,-8.499869e+07,6.682088e+07,3.343927e+09,-3.698728e+09,1.622163e+10,4.434928e+05,2.244615e+06,1.030447e+07,-8.098607e+07,5.687856e+07,-3.711240e+08,1.662715e+07,6.240563e+09,1.601140e+10,3.129018e+08,-3.018853e+08,1.558348e+09,5.248620e+08,-4.787188e+09,7.812551e+09,6.069923e+11,-6.701172e+11,3.197108e+12,1.157362e+06,2.226685e+05,5.294752e+06,-1.855098e+07,-2.272484e+07,-6.909054e+07,1.916974e+09,1.385698e+09,8.754394e+09,4.057551e+06,7.206009e+05,9.419731e+06,-1.736714e+08,-6.547553e+06,-3.062836e+08,1.222597e+10,-9.052236e+08,2.779311e+10,1.246787e+09,-1.728836e+08,5.324137e+09,-3.150152e+10,-1.733879e+10,-1.171228e+11,2.023119e+12,7.775853e+11,8.248230e+12,1.111463e+06,-8.603871e+04,8.313030e+06,-1.835496e+07,-8.336892e+06,-9.640231e+07,1.017322e+09,7.546063e+08,6.090192e+09,-1.001006e+07,-3.748823e+07,4.602560e+07,-5.046334e+07,6.211213e+08,-1.815334e+09,1.782652e+09,-2.695770e+10,4.909779e+10,2.136006e+09,-3.793194e+08,1.471924e+10,-4.189216e+10,-1.381555e+10,-2.190494e+11,1.923472e+12,1.230641e+12,1.098692e+13,3,57
4.601320e+05,9.670707e+04,6.435612e+06,1.947709e+06,4.589042e+06,9.541173e+07,5.536732e+08,1.390150e+07,7.031054e+09,1.501533e+04,2.764426e+05,-4.528882e+06,-2.714595e+07,1.514391e+06,-3.056681e+08,-8.873240e+07,1.172929e+09,-5.791987e+09,4.509972e+07,-8.630965e+07,5.370231e+08,-5.589166e+08,1.841861e+09,-5.345062e+09,4.484988e+10,-7.642563e+10,5.026334e+11,5.956868e+05,-4.716041e+05,7.087750e+06,7.593438e+05,-1.861243e+07,3.056525e+07,7.685491e+08,-8.096196e+08,9.748042e+09,1.140736e+06,-2.823978e+05,1.733524e+07,-1.564999e+07,-5.475606e+07,-1.123893e+08,1.311661e+09,-9.770337e+08,2.208921e+10,2.757456e+08,-3.916477e+08,3.359225e+09,-6.558060e+09,6.041716e+09,-7.439711e+10,2.443909e+11,-2.048581e+11,2.815422e+12,1.219239e+06,-1.270888e+05,8.936187e+06,-1.998439e+07,-1.796753e+07,-1.916788e+08,2.027144e+09,8.143395e+08,1.461076e+10,3.580260e+06,-4.705189e+06,4.016548e+07,-2.043610e+08,-7.700467e+07,-1.703821e+09,9.839999e+09,-3.053852e+09,9.834025e+10,1.398947e+09,-7.700361e+08,1.145070e+10,-4.759819e+10,-5.857413e+09,-3.816206e+11,2.503780e+12,3.715366e+11,1.963907e+13,8.865189e+05,8.003369e+05,1.285687e+07,-1.043543e+07,-4.032767e+07,-1.527958e+08,5.080779e+08,1.575725e+09,8.763904e+09,-7.105795e+06,-2.371193e+07,-6.637375e+07,-1.498512e+07,4.306479e+08,1.522317e+09,1.318981e+09,-7.733076e+09,-2.806894e+10,1.656219e+09,1.959962e+09,2.284151e+10,-2.735749e+10,-8.972381e+10,-4.067940e+11,1.033452e+12,3.338489e+12,1.751786e+13,0,55
