3.194481e-05,-2.771731e-05,3.217453e-03,-1.093934e-05,5.672762e-03,5.238445e-02,8.850662e-02,-2.692704e-01,7.362612e+00,5.744861e-06,-9.646940e-05,4.584804e-04,-8.689853e-04,2.791511e-03,-5.387751e-02,1.770863e-02,-9.116203e-02,8.619759e-01,1.290388e-02,-6.745004e-02,1.009772e+00,-1.582744e-01,2.224356e+00,-1.178047e+01,2.386164e+01,-1.443001e+02,1.926535e+03,4.550602e-05,-4.398078e-05,1.873738e-03,3.438668e-04,-1.276044e-02,4.130275e-02,3.585602e-01,-1.096389e+00,1.675162e+01,-3.955153e-06,1.295811e-03,-2.581337e-03,-2.317637e-02,1.125300e-01,-1.250045e+00,-1.511983e+00,1.818477e+01,-1.061869e+02,6.474444e-02,-1.133401e-01,2.392417e+00,-1.543757e+00,-6.465305e+00,-1.080618e+01,3.625495e+02,-1.314802e+03,1.630405e+04,4.533619e-05,9.900695e-06,1.237729e-03,-3.197702e-04,5.096399e-04,-9.956117e-03,3.094728e-01,4.366130e-01,7.590534e+00,1.141565e-04,-1.059876e-05,1.718164e-04,-1.821439e-02,-2.156448e-02,-6.137685e-01,2.103587e+00,-1.461740e+00,3.856901e+01,1.629009e-01,-1.676321e-01,4.653951e+00,-5.806683e+00,-6.698569e-01,-1.512862e+02,1.206180e+03,1.640127e+02,3.019766e+04,3.700662e-05,-1.415252e-05,1.537419e-03,-2.577787e-04,-5.255103e-05,-1.165124e-02,7.451247e-02,1.262760e-01,2.438841e+00,-1.890264e-04,-5.446406e-03,4.178644e-02,4.960474e-03,-1.344813e-02,-1.795070e-01,5.061842e-01,-4.035361e+00,4.505612e+01,2.478945e-01,-3.428562e-01,1.169940e+01,-4.173346e+00,1.057802e+00,-1.538715e+02,5.465732e+02,6.698987e+02,1.831110e+04,2,93
3.743526e-05,6.055650e-06,3.277199e-03,3.879231e-05,7.310731e-03,1.026976e-01,1.195594e-01,3.094830e-02,1.012470e+01,7.977470e-06,7.685865e-05,-5.515297e-05,-4.021094e-03,1.531030e-02,-9.881402e-02,4.107215e-02,3.839360e-01,-9.410249e-01,1.669163e-02,-8.033880e-02,1.103882e+00,-3.331887e-01,3.308105e+00,-1.336781e+01,4.212938e+01,-1.848666e+02,2.735947e+03,4.920250e-05,-2.312575e-05,1.922736e-03,-9.179374e-05,-3.427064e-03,1.874646e-03,1.645682e-01,-1.238676e-01,7.302510e+00,7.757267e-05,5.650539e-04,8.375438e-03,-7.315717e-03,-1.382476e-02,-3.860902e-01,1.327938e-01,3.735001e+00,6.190870e+00,1.082443e-01,-2.224249e-01,3.934921e+00,-3.141667e+00,1.107059e+00,-1.070926e+02,2.403182e+02,-1.127005e+02,8.776532e+03,3.449985e-05,-4.212018e-06,7.107496e-04,-4.970571e-04,-6.154008e-04,-1.471240e-02,2.154068e-01,8.934707e-02,3.994245e+00,6.851810e-05,-1.769422e-05,1.745456e-03,-1.812199e-02,-3.705446e-02,-1.854653e-01,1.413375e+00,9.510100e-02,1.908812e+01,1.400661e-01,-1.417796e-01,3.139935e+00,-7.955566e+00,-1.115493e+00,-1.674908e+02,1.092288e+03,-1.574151e+02,2.192707e+04,4.531328e-05,-1.842307e-05,2.447735e-03,-3.029470e-04,-4.264878e-04,-2.003832e-02,8.624595e-02,2.133103e-01,3.671228e+00,-2.420918e-04,-7.571092e-03,6.610526e-02,-1.173905e-03,7.025585e-02,-4.943356e-01,7.388719e-01,-1.004219e+01,6.059311e+01,3.344135e-01,-4.080788e-01,1.974480e+01,-5.656627e+00,-6.401937e+00,-2.872660e+02,7.229124e+02,1.567492e+03,3.075908e+04,0,90
2.785124e-05,-9.905673e-06,2.020246e-03,9.939560e-06,3.722842e-03,3.311600e-02,6.046616e-02,-9.141083e-02,3.965133e+00,5.820799e-06,6.297838e-05,2.970488e-05,-1.033233e-03,5.837131e-03,-5.218614e-02,5.409328e-03,1.367910e-01,-8.950444e-01,1.153617e-02,-4.215680e-02,6.715656e-01,-4.517720e-02,1.217411e+00,-7.876151e-01,1.707745e+01,-6.847817e+01,1.023154e+03,3.391047e-05,-2.282921e-05,9.621203e-04,1.648556e-04,-5.322092e-03,1.068781e-02,1.577430e-01,-3.014901e-01,6.009068e+00,3.501128e-05,5.903106e-04,4.209129e-03,-1.080130e-02,6.554634e-03,-3.315360e-01,-3.084724e-01,8.047857e+00,-2.016139e+01,7.272559e-02,-1.919165e-01,1.807058e+00,-5.968741e-02,-4.034122e+00,8.824825e+00,1.513276e+02,-4.521977e+02,4.466655e+03,2.478401e-05,-1.328591e-06,3.328704e-04,-3.804088e-04,-8.613046e-04,-5.039437e-03,1.681975e-01,5.800059e-02,2.095869e+00,1.215035e-04,-1.052744e-04,1.561207e-03,-1.851286e-02,2.159280e-02,-2.074233e-01,1.666305e+00,-4.287301e+00,2.481415e+01,1.187421e-01,-8.254615e-02,1.618195e+00,-5.486314e+00,-5.254068e-01,-7.006294e+01,7.734994e+02,-3.332941e+02,9.847034e+03,3.177362e-05,-1.430590e-05,1.287279e-03,-2.875272e-04,4.862900e-05,-9.362639e-03,7.920495e-02,1.765503e-01,1.977643e+00,-3.798307e-04,-2.496585e-03,1.339548e-02,-5.387134e-03,-4.805771e-02,-2.258845e-01,1.094531e+00,-5.469612e-01,3.828163e+01,2.763136e-01,-3.746484e-01,1.228859e+01,-5.533958e+00,1.777995e+00,-1.540365e+02,7.008161e+02,1.101691e+03,1.667335e+04,0,86
2.453335e-05,3.641092e-06,1.070169e-03,-5.506656e-06,6.461173e-04,2.458156e-02,9.626584e-02,5.753267e-02,4.327170e+00,7.530254e-06,2.337808e-05,-9.231530e-04,-3.272537e-03,-1.185765e-02,-1.280523e-01,9.269464e-02,5.532460e-01,-6.508234e-01,1.286738e-02,-3.949544e-02,4.968115e-01,-1.529074e-01,6.925791e-01,-3.574722e+00,3.982328e+01,-7.683480e+01,1.401021e+03,3.989217e-05,-3.619180e-05,1.675375e-03,2.168701e-04,-7.608456e-03,2.997905e-02,2.575389e-01,-7.933996e-01,1.311023e+01,-1.005988e-05,2.216369e-03,-6.250807e-03,-3.447375e-02,1.231261e-01,-1.684487e+00,-2.916195e+00,2.778550e+01,-1.736785e+02,9.241843e-02,-1.415077e-01,3.483869e+00,-1.618754e+00,-7.285717e+00,-3.537672e+01,4.972744e+02,-1.226865e+03,2.082954e+04,3.062131e-05,2.483895e-06,8.551480e-04,-2.667476e-04,1.249621e-03,-4.951126e-03,1.937158e-01,2.351989e-01,5.030931e+00,6.361049e-05,-7.308882e-04,-1.556556e-03,-1.066000e-02,8.318438e-03,-5.866417e-01,1.547512e+00,-7.182454e+00,2.291108e+01,1.370369e-01,-1.920669e-01,4.074818e+00,-5.626340e+00,5.803190e+00,-1.553100e+02,8.708647e+02,-3.516792e+02,2.290273e+04,3.702417e-05,1.731772e-05,2.256228e-03,-3.785809e-04,-3.582999e-03,-2.167507e-02,9.105351e-02,3.492025e-01,5.476688e+00,-2.797411e-04,-8.031787e-03,4.969773e-02,-2.068862e-02,-1.297923e-02,-4.645512e-01,2.095845e+00,-1.852077e+00,1.221217e+02,2.813444e-01,2.781415e-01,1.601238e+01,-6.365063e+00,-3.064026e+01,-3.485880e+02,7.183931e+02,3.049121e+03,4.197696e+04,1,73
3.516913e-05,-5.736193e-06,2.889041e-03,-4.523686e-05,7.699434e-03,7.299980e-02,1.406897e-01,-1.445561e-01,9.397723e+00,7.984783e-06,-4.891200e-05,1.910846e-03,-4.174213e-03,1.377576e-02,-1.075820e-01,1.271225e-01,-1.283998e-01,3.609921e+00,1.386258e-02,-4.834259e-02,8.345662e-01,-1.136207e-01,2.359348e+00,6.401146e-01,4.236554e+01,-1.342534e+02,2.294589e+03,4.899656e-05,-4.278373e-05,2.088072e-03,4.051535e-04,-1.218954e-02,4.963431e-02,3.547005e-01,-1.157438e+00,1.940366e+01,7.291329e-05,1.086136e-03,1.057759e-03,-4.957277e-03,-5.996752e-02,-9.576135e-02,8.504692e-01,1.185619e+00,4.207917e+01,8.511503e-02,-1.658438e-01,3.164184e+00,-2.705931e+00,-1.818096e+00,-6.636998e+01,3.293918e+02,-6.623998e+02,1.365710e+04,3.643455e-05,6.583190e-07,7.227136e-04,-2.328952e-04,1.221687e-03,-4.581342e-03,2.186756e-01,2.158962e-01,3.810782e+00,5.014339e-06,-3.241686e-05,-2.362274e-03,-8.384980e-03,-3.355247e-02,1.097135e-01,1.354222e-01,-8.780362e-01,-1.382072e+01,1.721232e-01,-2.196439e-01,3.796445e+00,-6.990753e+00,7.900040e+00,-1.500641e+02,9.780796e+02,-4.727978e+02,1.815007e+04,3.951742e-05,1.683261e-06,1.659283e-03,-3.484883e-04,-3.230618e-03,-1.777848e-02,7.792697e-02,3.247550e-01,3.323000e+00,-6.959331e-05,-1.573252e-03,1.377652e-02,-2.878277e-04,-8.394149e-03,2.671435e-01,1.642928e-01,-2.028991e+00,1.273346e+00,2.982535e-01,-1.870841e-02,1.347054e+01,-7.211297e+00,-3.552187e+01,-2.837917e+02,7.559569e+02,3.278863e+03,3.190659e+04,0,23
4.532372e-05,1.693331e-05,4.230407e-03,-4.109528e-05,8.387477e-03,1.280998e-01,1.964703e-01,-5.149658e-02,1.328464e+01,1.945655e-06,3.330312e-04,1.523341e-03,-1.835344e-03,8.776423e-03,6.925953e-02,3.156174e-02,1.583765e+00,2.148128e+00,1.568846e-02,-6.135606e-02,1.093486e+00,-3.790523e-01,3.828766e+00,-1.066797e+01,6.460901e+01,-2.679133e+02,3.789593e+03,4.527354e-05,-1.817897e-05,1.410808e-03,8.476196e-05,-1.432897e-03,1.599628e-03,1.646745e-01,4.560505e-02,5.124677e+00,1.141259e-04,4.619717e-04,9.373449e-03,-1.339071e-03,-1.291219e-02,-1.278485e-01,7.207405e-01,1.956362e+00,2.570926e+01,9.317935e-02,-2.302674e-01,2.948471e+00,-2.251249e+00,1.098469e+00,-6.116892e+01,1.961550e+02,-9.628333e+01,5.889250e+03,4.350296e-05,-1.148453e-05,9.117513e-04,-3.198569e-04,-6.258890e-03,-5.059443e-03,2.368484e-01,-1.328768e-01,5.106911e+00,-4.846802e-06,5.936634e-04,-1.332089e-03,-1.991413e-02,2.030243e-02,-3.473889e-01,8.975397e-01,3.394194e+00,-1.671175e+00,2.055522e-01,-4.065152e-02,4.108765e+00,-9.663394e+00,-1.306163e+01,-1.717232e+02,9.493954e+02,6.430338e+02,1.864076e+04,4.302042e-05,-9.389915e-06,1.452054e-03,-3.757749e-04,-1.390702e-03,-1.112062e-02,8.911359e-02,2.468629e-01,2.178120e+00,-1.932231e-04,-3.625818e-03,3.120128e-02,-1.312378e-02,1.714542e-02,-1.783871e-01,9.797424e-01,-2.914744e+00,2.604290e+01,3.140031e-01,-2.307118e-01,1.158526e+01,-7.901642e+00,-1.945706e+01,-1.910470e+02,8.151070e+02,2.129968e+03,1.911823e+04,0,89
5.012592e-05,-1.496058e-04,8.327193e-03,-5.286280e-04,1.603513e-02,-1.239257e-01,1.743342e-01,-1.782273e+00,2.753284e+01,3.184201e-05,-3.102238e-04,9.665281e-03,-5.940397e-03,7.688702e-02,-9.339862e-01,4.299507e-01,-5.426743e+00,8.339859e+01,1.412783e-02,-6.752111e-02,1.967670e+00,-9.368370e-02,3.228363e+00,-3.200221e+01,3.291931e+01,-3.679046e+02,5.754708e+03,3.406070e-05,-2.865779e-05,1.298519e-03,3.835648e-04,-3.954556e-03,3.226865e-02,1.907418e-01,-4.786215e-01,8.785227e+00,-6.343193e-06,4.519947e-04,-1.561359e-03,-8.001239e-03,1.929237e-02,-3.165537e-01,-2.903404e-01,3.317884e+00,-1.981073e+01,2.868051e-02,-7.862142e-02,1.143559e+00,-2.935884e-01,4.244059e-01,-5.245136e+00,8.073799e+01,-2.298337e+02,3.381563e+03,3.430323e-05,-1.764182e-06,5.315913e-04,-1.880170e-04,7.085369e-04,-5.253664e-03,2.244352e-01,1.326089e-01,3.349845e+00,3.271663e-05,7.533455e-05,-1.059469e-03,-9.362158e-03,-7.837063e-03,-1.083498e-01,5.238016e-01,1.724481e+00,-1.877147e-01,1.111080e-01,-1.603265e-01,1.785970e+00,-3.008437e+00,1.388834e+00,-5.044075e+01,5.924974e+02,-4.759364e+02,9.217428e+03,2.739228e-05,-7.416251e-06,5.520914e-04,-2.784493e-04,-1.876175e-05,-2.635485e-03,8.569404e-02,7.997793e-02,1.096555e+00,-8.498552e-05,-9.568373e-04,8.845095e-04,5.650902e-03,-4.503363e-04,8.555321e-02,-2.938135e-01,-4.346365e+00,-2.765346e+00,1.892969e-01,-2.329511e-01,4.658006e+00,-3.809415e+00,2.371077e+00,-4.266111e+01,5.668449e+02,1.488294e+02,7.735780e+03,0,3
3.122647e-05,-2.410628e-05,2.830145e-03,-1.442484e-04,6.372378e-03,4.957650e-02,1.215839e-01,-3.578723e-01,7.519311e+00,-7.266702e-06,7.289203e-05,-1.876148e-03,-1.186354e-03,-9.381640e-04,-1.448670e-02,-7.366879e-02,7.714091e-01,-1.231459e+01,1.179254e-02,-4.520111e-02,8.030673e-01,-1.062804e-01,2.191574e+00,-5.704216e+00,3.833835e+01,-2.077208e+02,2.512259e+03,4.397550e-05,-2.726966e-05,1.373702e-03,2.602600e-04,-1.196808e-02,-9.998392e-03,4.053663e-01,-6.404034e-01,1.274699e+01,-1.036195e-07,1.403820e-03,2.522433e-03,-1.741738e-02,-2.162520e-02,-5.669288e-01,-6.896369e-01,1.328863e+01,5.421832e+00,6.665729e-02,-1.056239e-01,1.851354e+00,-1.898594e+00,-6.696926e+00,-4.755327e+01,5.556420e+02,-1.122943e+03,1.576066e+04,4.128149e-05,3.422596e-06,1.050729e-03,-2.066932e-04,7.088453e-04,-4.558135e-04,2.369266e-01,3.511846e-01,5.922666e+00,9.694419e-05,2.491818e-04,-1.116312e-03,-1.638514e-02,1.451726e-02,-1.491361e-01,2.510279e+00,1.712488e+00,3.472014e+01,1.788699e-01,-2.030316e-01,4.626458e+00,-5.233088e+00,1.458916e+00,-1.172051e+02,1.085842e+03,1.464042e+02,2.519907e+04,4.182662e-05,-5.952794e-06,1.945503e-03,-3.204802e-04,-4.480428e-04,-1.280232e-02,8.118962e-02,1.570786e-01,3.011065e+00,-3.571839e-04,-8.691957e-03,4.702185e-02,-2.432632e-03,7.098287e-02,-4.830491e-01,5.419118e-01,-1.104607e+01,5.589315e+01,3.139380e-01,-1.673520e-01,1.497475e+01,-5.758731e+00,-6.068519e+00,-1.993631e+02,6.660252e+02,1.254514e+03,2.434498e+04,0,6
3.390366e-05,-2.675446e-05,3.139842e-03,-7.116599e-05,6.822801e-03,3.537287e-02,9.931306e-02,-3.412939e-01,7.868075e+00,9.992093e-06,6.868922e-05,1.966735e-03,-2.440705e-03,1.971740e-02,-1.144150e-01,1.542033e-01,-9.963403e-01,1.482231e+01,1.530341e-02,-6.559313e-02,1.149507e+00,-1.146575e-01,2.429618e+00,-6.420463e+00,3.186132e+01,-1.744993e+02,2.426708e+03,3.816474e-05,-2.505881e-05,1.605271e-03,2.401436e-04,-3.115306e-03,2.780270e-02,1.919514e-01,-4.053811e-01,9.948605e+00,-1.288377e-07,8.806132e-04,-2.842955e-03,-9.812593e-03,7.513846e-02,-1.013894e+00,-1.172129e+00,1.542814e+01,-1.474268e+02,6.118127e-02,-1.804293e-01,2.955110e+00,-6.946796e-01,-1.078811e-01,-5.855083e+00,1.913501e+02,-1.003126e+03,1.324223e+04,3.956013e-05,7.884924e-06,1.140709e-03,-3.688077e-04,-4.166007e-04,-1.792346e-02,2.566341e-01,4.157217e-01,7.393833e+00,1.753825e-04,2.106936e-05,2.559258e-03,-3.439833e-02,3.550958e-02,-9.306419e-01,2.961107e+00,-3.332281e+00,5.748088e+01,1.459435e-01,-1.407831e-01,4.381881e+00,-7.701916e+00,-2.413328e+00,-2.348496e+02,1.029872e+03,3.424320e+02,2.948612e+04,3.510005e-05,7.054691e-06,1.706876e-03,-3.412731e-04,-5.728048e-04,-1.784123e-02,7.910414e-02,1.414325e-01,3.006011e+00,-2.495681e-04,-1.018106e-02,4.754353e-02,-1.879608e-03,1.090120e-01,-9.387868e-01,6.979019e-01,-1.134115e+01,8.061451e+01,2.246110e-01,9.736768e-02,1.116633e+01,-5.719280e+00,-6.787032e+00,-2.345428e+02,5.707124e+02,1.032207e+03,2.165170e+04,1,87
3.976450e-05,-5.008037e-05,4.403565e-03,-2.403486e-04,1.046830e-02,1.656411e-02,1.199337e-01,-6.742693e-01,1.185022e+01,-9.499271e-06,2.726130e-04,3.166548e-03,-9.070715e-04,1.290785e-02,6.296881e-02,-4.102064e-02,5.390792e-01,2.407491e+00,1.326172e-02,-5.071639e-02,1.030827e+00,-4.941114e-02,2.185357e+00,-7.340505e+00,2.565215e+01,-1.713380e+02,2.441374e+03,4.283912e-05,-1.700791e-05,9.281009e-04,3.068083e-04,-1.012318e-02,-9.497386e-03,3.846202e-01,-4.273560e-01,8.481194e+00,9.032353e-05,1.525412e-03,6.471778e-03,-3.366128e-02,-3.388831e-02,-7.061137e-01,5.115477e-01,1.162305e+01,5.819196e+01,5.810727e-02,-7.558500e-02,1.137328e+00,-1.043514e+00,-6.144433e+00,-1.999947e+01,3.946284e+02,-6.016708e+02,8.321538e+03,3.591778e-05,-1.692764e-06,4.982434e-04,-2.864600e-04,4.449390e-04,-2.168415e-03,2.120214e-01,1.205886e-01,3.021185e+00,1.357232e-04,-2.684686e-04,1.563105e-03,-1.328005e-03,2.572700e-02,-5.645735e-03,2.773899e+00,-2.377924e+00,3.663347e+01,1.492263e-01,-1.453725e-01,2.052578e+00,-3.434405e+00,2.537070e+00,-4.659483e+01,8.236282e+02,-4.508114e+02,1.121925e+04,5.731928e-05,7.870643e-06,2.790315e-03,-5.127503e-04,-3.283517e-04,-1.453739e-02,1.776375e-01,2.944905e-01,6.824340e+00,-1.257572e-03,-1.435711e-02,6.296320e-02,5.131382e-03,1.461826e-01,-6.332425e-01,-1.454627e+00,-2.869334e+01,8.912820e+01,4.990657e-01,5.185030e-01,1.852198e+01,-7.637514e+00,-1.324545e+01,-2.167217e+02,1.252108e+03,2.585710e+03,4.183739e+04,1,74
