1.252742e-05,-4.297211e-05,4.442978e-03,1.403573e-05,1.106038e-04,1.122801e-01,1.347714e-02,7.021216e-03,5.424497e+00,2.330337e-06,-6.697108e-05,8.319988e-03,-7.448014e-05,-7.356038e-03,2.461637e-01,3.004340e-03,6.451391e-02,8.130002e+00,3.641881e-02,-5.625819e-01,1.508568e+01,2.398811e-01,-8.677828e+00,3.169387e+02,2.938683e+01,-4.443402e+02,1.389304e+04,3,72
1.467601e-05,-5.723626e-05,6.069904e-03,2.899391e-05,1.063349e-04,1.391420e-01,1.455606e-02,-1.873381e-02,6.722572e+00,-7.763857e-07,1.025404e-03,-4.263820e-02,-5.621861e-04,8.967225e-03,-7.364349e-01,-8.753594e-03,8.112484e-01,-3.585758e+01,3.646819e-02,-6.375310e-01,1.874628e+01,3.275216e-01,-9.963100e+00,3.694206e+02,2.773548e+01,-5.103287e+02,1.648317e+04,3,93
1.759907e-05,-5.526587e-05,5.242563e-03,3.593198e-05,1.424580e-03,1.039941e-01,1.624260e-02,-3.307958e-03,5.451807e+00,8.058008e-07,-1.772236e-04,-4.755798e-03,4.767073e-04,-1.313961e-02,1.522313e-01,1.382867e-02,-6.572769e-01,6.860216e+00,5.343440e-02,-7.248818e-01,1.507700e+01,5.413880e-01,-7.619996e+00,2.011331e+02,3.733190e+01,-4.557216e+02,1.037092e+04,0,26
1.744872e-05,-6.892439e-05,5.973386e-03,3.052806e-05,-5.268775e-04,1.326055e-01,1.657210e-02,-1.341492e-02,6.237347e+00,-6.040293e-06,5.209198e-04,-5.182712e-03,-3.474825e-04,-2.265340e-03,-4.171414e-02,1.421764e-03,4.387046e-01,-5.669301e+00,5.043519e-02,-8.450425e-01,2.121442e+01,4.929496e-01,-1.368447e+01,4.287070e+02,3.610443e+01,-6.274652e+02,1.786596e+04,3,96
1.534462e-05,-5.461904e-05,5.359158e-03,2.809780e-05,2.116894e-05,1.133898e-01,1.721645e-02,-7.507614e-03,6.070707e+00,-8.800234e-06,-2.474880e-03,9.597432e-02,-2.483800e-04,-2.824262e-02,1.505390e+00,-2.598009e-03,-2.092170e+00,8.074479e+01,4.227066e-02,-6.620053e-01,1.691476e+01,4.679487e-01,-1.009377e+01,2.976972e+02,3.649919e+01,-5.426726e+02,1.454695e+04,1,55
1.705339e-05,-6.229040e-05,5.337708e-03,3.091195e-05,9.405765e-04,9.212968e-02,1.619968e-02,-1.654630e-02,5.314429e+00,-4.465118e-06,1.310084e-04,-8.395900e-03,-4.741186e-04,-4.409583e-04,-1.290621e-01,-1.677143e-02,2.408185e-01,-1.238282e+01,4.699342e-02,-7.152811e-01,1.641755e+01,4.669363e-01,-8.090048e+00,2.059460e+02,3.312041e+01,-4.564845e+02,1.057125e+04,3,90
1.567302e-05,-5.130614e-05,6.397185e-03,2.294333e-05,-5.540720e-05,1.291516e-01,1.520825e-02,2.747682e-02,6.022184e+00,-8.059497e-06,1.532619e-03,-4.593305e-02,1.811359e-04,8.148196e-03,-6.262075e-01,5.127899e-03,1.145178e+00,-2.882469e+01,4.049463e-02,-6.902905e-01,1.820103e+01,4.043401e-01,-9.781724e+00,3.148512e+02,2.818500e+01,-4.352172e+02,1.312650e+04,1,5
1.357899e-05,-5.051043e-05,4.566035e-03,1.502486e-05,-2.637437e-03,7.951434e-02,1.555351e-02,2.588184e-02,5.936334e+00,-5.364865e-06,-6.907915e-04,5.362919e-02,-8.594163e-04,-1.465887e-02,9.012714e-01,-2.174029e-04,-3.059797e-02,4.850181e+01,4.226975e-02,-6.886858e-01,1.800826e+01,4.332242e-01,-1.462459e+01,4.222849e+02,3.651135e+01,-5.863109e+02,1.830121e+04,0,27
1.500131e-05,-5.276762e-05,4.760272e-03,2.933360e-05,9.934283e-04,8.971029e-02,1.655924e-02,-1.036235e-02,5.326594e+00,-4.121138e-06,-3.235372e-03,1.028587e-01,-1.780630e-05,-2.336911e-02,9.200737e-01,-1.256279e-02,-2.617380e+00,7.044827e+01,4.707927e-02,-6.727274e-01,1.641056e+01,5.121897e-01,-8.042884e+00,2.185938e+02,3.953125e+01,-4.946618e+02,1.209225e+04,0,28
1.195906e-05,-4.392505e-05,3.926991e-03,1.556264e-05,-1.573938e-03,9.224526e-02,1.711867e-02,8.607482e-03,6.388819e+00,-3.712706e-06,7.860083e-04,-2.444695e-02,-7.507507e-04,-7.472509e-03,-4.680119e-01,-7.844965e-03,8.511514e-01,-3.054197e+01,3.969529e-02,-6.377518e-01,1.661967e+01,4.009342e-01,-1.316125e+01,4.017631e+02,4.142116e+01,-6.711014e+02,2.107694e+04,0,67
