3.308752e+07,2.311078e+14,6.812450e+16,3.290717e+15,2.710121e+07,4.489468e+14,3.173912e+17,3.314064e+16,1.189939e+07,3.586314e+13,1.802305e+16,2.567386e+14,3,72
2.512497e+07,1.166074e+14,6.384737e+16,4.891711e+15,2.094990e+07,2.249624e+14,2.243969e+17,2.397096e+16,1.016943e+07,1.744515e+13,1.310900e+16,5.572698e+14,3,93
2.646507e+07,1.994177e+14,1.032255e+17,8.012355e+15,2.229016e+07,3.345672e+14,1.808341e+17,1.552827e+16,8.174521e+06,1.891730e+13,5.462097e+15,1.912192e+14,0,26
2.577237e+07,1.694608e+14,9.213764e+16,6.215707e+15,2.169908e+07,2.921870e+14,2.405656e+17,2.577439e+16,8.684859e+06,1.680028e+13,9.178162e+15,4.567289e+13,3,96
2.868698e+07,1.458237e+14,1.342732e+17,1.020295e+16,2.297338e+07,3.235870e+14,2.482692e+17,2.438015e+16,1.090065e+07,3.264580e+13,1.161110e+16,1.833489e+13,1,55
2.485689e+07,1.466549e+14,8.329154e+16,6.351545e+15,2.058782e+07,2.680522e+14,1.839195e+17,1.789750e+16,8.485004e+06,1.892022e+13,4.894328e+15,3.810783e+13,3,90
2.450806e+07,1.235986e+14,8.894378e+16,3.765364e+15,2.063467e+07,2.269922e+14,2.156508e+17,2.119521e+16,9.518628e+06,1.500621e+13,1.350998e+16,2.441518e+14,1,5
3.433512e+07,2.526314e+14,1.796425e+17,1.165783e+16,2.781542e+07,5.013797e+14,3.797144e+17,4.516708e+16,1.196269e+07,5.495916e+13,1.196738e+16,1.395527e+14,0,27
3.309441e+07,2.515494e+14,1.774742e+17,1.348243e+16,2.696285e+07,4.980172e+14,2.928473e+17,2.855543e+16,1.110256e+07,3.895132e+13,8.602778e+15,1.143666e+13,0,28
4.590087e+07,3.341437e+14,2.823311e+17,1.400535e+16,3.524986e+07,8.360702e+14,5.943398e+17,6.772821e+16,1.702141e+07,1.216517e+14,2.497101e+16,8.148545e+13,0,67
1.977699e+07,8.383668e+13,3.776864e+16,1.604145e+15,1.745286e+07,1.317906e+14,1.569767e+17,1.170361e+16,8.297170e+06,6.625279e+12,1.372697e+16,5.476817e+14,3,91
3.055564e+07,2.223222e+14,1.091549e+17,4.499517e+15,2.565017e+07,3.937237e+14,3.568611e+17,4.718512e+16,1.074640e+07,3.333210e+13,1.347540e+16,9.851148e+13,0,16
3.200037e+07,1.938590e+14,1.114256e+17,5.579970e+15,2.623060e+07,3.865036e+14,3.659605e+17,4.386008e+16,1.234293e+07,3.659349e+13,2.106586e+16,9.748682e+13,3,99
2.222734e+07,9.581113e+13,4.259309e+16,2.270003e+15,1.870851e+07,1.771553e+14,1.717823e+17,1.652566e+16,8.920969e+06,1.382535e+13,1.081531e+16,1.234981e+14,3,78
2.775282e+07,2.113633e+14,1.051266e+17,7.484176e+15,2.384566e+07,3.406339e+14,2.869727e+17,2.879060e+16,9.307321e+06,1.743185e+13,8.399387e+15,5.252832e+13,2,102
2.843703e+07,1.904308e+14,1.148168e+17,1.038420e+16,2.376188e+07,3.416140e+14,3.066623e+17,3.790916e+16,9.971413e+06,2.337993e+13,8.472125e+15,6.206690e+14,0,22
