5.627250e+07,1.988766e+14,3.284833e+19,1.107527e+08,4.047094e+14,2.388130e+20,1.022027e+08,3.428397e+14,1.666451e+20,5.426328e+07,1.775881e+14,2.764568e+19,0,57
5.619298e+07,1.955026e+14,4.363358e+19,1.029103e+08,4.230959e+14,3.229024e+20,9.824484e+07,3.581897e+14,2.162584e+20,4.803663e+07,1.467004e+14,3.331830e+19,0,58
6.403028e+07,2.470857e+14,5.756494e+19,1.079150e+08,4.206047e+14,3.093607e+20,9.621695e+07,3.590163e+14,2.293544e+20,5.599445e+07,1.872041e+14,5.263437e+19,0,78
6.519254e+07,2.713937e+14,9.017066e+19,1.067430e+08,4.867186e+14,4.398800e+20,1.039961e+08,3.944008e+14,2.583740e+20,5.450812e+07,1.833692e+14,5.644062e+19,2,51
6.813128e+07,2.772020e+14,7.960888e+19,1.099402e+08,4.591269e+14,3.845025e+20,1.094392e+08,4.573026e+14,3.132507e+20,6.128928e+07,2.238477e+14,7.545715e+19,2,78
7.134730e+07,3.288592e+14,1.025404e+20,1.250370e+08,5.239892e+14,3.969346e+20,1.153017e+08,4.560315e+14,2.592459e+20,6.112494e+07,2.493531e+14,1.064252e+20,2,55
5.121077e+07,1.572419e+14,3.641887e+19,9.601082e+07,4.814651e+14,4.472957e+20,9.426079e+07,4.194637e+14,3.391081e+20,4.527717e+07,1.337167e+14,4.062563e+19,1,54
6.676683e+07,2.532915e+14,6.767954e+19,1.165585e+08,5.509891e+14,5.262601e+20,1.083504e+08,4.192305e+14,2.643803e+20,5.748259e+07,2.023133e+14,7.054868e+19,0,33
6.278152e+07,2.507664e+14,5.544190e+19,1.112684e+08,4.644071e+14,3.528260e+20,1.107110e+08,4.689502e+14,3.509599e+20,5.420945e+07,1.979905e+14,5.165376e+19,1,45
6.418156e+07,2.499606e+14,7.872952e+19,1.040666e+08,4.418783e+14,3.694943e+20,9.292528e+07,3.376030e+14,2.367719e+20,5.177521e+07,1.585495e+14,4.417166e+19,0,75
7.637827e+07,3.755525e+14,8.931880e+19,1.441864e+08,6.604181e+14,5.976151e+20,1.402629e+08,6.784298e+14,5.061534e+20,6.709466e+07,2.873258e+14,8.608828e+19,0,79
6.507535e+07,2.732028e+14,7.654349e+19,1.168811e+08,4.654143e+14,3.189155e+20,1.119846e+08,4.225347e+14,2.277539e+20,5.927684e+07,2.338941e+14,8.503805e+19,0,55
5.263652e+07,1.780937e+14,4.496106e+19,9.891263e+07,4.366098e+14,3.568501e+20,9.699299e+07,3.855547e+14,3.026394e+20,5.027974e+07,1.626948e+14,4.540276e+19,2,102
5.508635e+07,1.876992e+14,2.874651e+19,1.013950e+08,3.699184e+14,2.231207e+20,9.378932e+07,3.219432e+14,1.736871e+20,4.844006e+07,1.482827e+14,2.840758e+19,0,83
5.411698e+07,1.908295e+14,4.791325e+19,1.106820e+08,4.569749e+14,3.203324e+20,1.063752e+08,4.067048e+14,2.541120e+20,5.488457e+07,1.906942e+14,4.552913e+19,0,63
6.602044e+07,2.690628e+14,5.566551e+19,1.169588e+08,5.241351e+14,5.277190e+20,1.176301e+08,5.251426e+14,4.517851e+20,6.005041e+07,2.319195e+14,7.196856e+19,0,87
6.443247e+07,2.741950e+14,1.033922e+20,1.213172e+08,5.647313e+14,5.078281e+20,1.132144e+08,4.869832e+14,3.990920e+20,6.312066e+07,2.687739e+14,1.205336e+20,3,72
6.985446e+07,2.955710e+14,1.053708e+20,1.136922e+08,4.904703e+14,4.048261e+20,1.066121e+08,4.068839e+14,2.461286e+20,6.077037e+07,2.353205e+14,9.905063e+19,2,64
7.359804e+07,3.488969e+14,1.450865e+20,1.184656e+08,5.388390e+14,5.014307e+20,1.137481e+08,4.720571e+14,3.571660e+20,6.049958e+07,2.463043e+14,9.098384e+19,1,35
6.038334e+07,2.289377e+14,2.596391e+19,1.057324e+08,3.562290e+14,1.963740e+20,1.028700e+08,3.456252e+14,1.627484e+20,5.175817e+07,1.707845e+14,2.842786e+19,2,62
6.089972e+07,2.303816e+14,3.626699e+19,1.202162e+08,4.645604e+14,2.708574e+20,1.138253e+08,4.223454e+14,2.061539e+20,5.315815e+07,1.843702e+14,3.362088e+19,0,43
5.929479e+07,2.262763e+14,7.235891e+19,1.120985e+08,5.194300e+14,4.574290e+20,1.038365e+08,4.290969e+14,3.200048e+20,5.430331e+07,1.955393e+14,6.430938e+19,1,25
5.520218e+07,1.929519e+14,3.193885e+19,1.130405e+08,4.272373e+14,2.564690e+20,1.082966e+08,3.771661e+14,1.938928e+20,5.484747e+07,1.799017e+14,2.815583e+19,2,57
5.697626e+07,1.920428e+14,3.500371e+19,9.428100e+07,4.434970e+14,4.267846e+20,9.172238e+07,3.162643e+14,2.103181e+20,4.622585e+07,1.285586e+14,3.074784e+19,1,37
7.193167e+07,3.493114e+14,1.477504e+20,1.298275e+08,5.963035e+14,4.855407e+20,1.179324e+08,4.887187e+14,2.863525e+20,5.877225e+07,2.425656e+14,1.007506e+20,1,99
6.537507e+07,2.554394e+14,5.726859e+19,1.107303e+08,4.434787e+14,3.266146e+20,1.051062e+08,4.205625e+14,2.856270e+20,5.646965e+07,1.805117e+14,3.955782e+19,2,66
5.497122e+07,1.887576e+14,3.156407e+19,1.059516e+08,4.179907e+14,3.116922e+20,1.019298e+08,3.905322e+14,2.490025e+20,5.227633e+07,1.725872e+14,3.658380e+19,0,8
5.546973e+07,1.930759e+14,5.543351e+19,1.044584e+08,4.084242e+14,2.744173e+20,1.012281e+08,3.879789e+14,2.465021e+20,5.186899e+07,1.702292e+14,4.761684e+19,3,68
5.560511e+07,1.842464e+14,3.750653e+19,9.978900e+07,3.811529e+14,2.781426e+20,9.840934e+07,3.755542e+14,2.382335e+20,4.966477e+07,1.555097e+14,3.873623e+19,0,91
7.603488e+07,3.939364e+14,9.507982e+19,1.206404e+08,4.390512e+14,2.786325e+20,1.188123e+08,4.414048e+14,2.033687e+20,6.055323e+07,2.416120e+14,7.346207e+19,1,80
5.419193e+07,1.982106e+14,6.603958e+19,1.098829e+08,4.629831e+14,3.694858e+20,1.022969e+08,4.146418e+14,3.092087e+20,4.898149e+07,1.582382e+14,4.406959e+19,3,48
5.757458e+07,2.148109e+14,5.317819e+19,9.395555e+07,4.101727e+14,3.421771e+20,9.379310e+07,3.863379e+14,2.813581e+20,5.453942e+07,1.879921e+14,5.739877e+19,1,59
6.326169e+07,2.411449e+14,6.691527e+19,1.050986e+08,4.042204e+14,2.919225e+20,9.839911e+07,3.362161e+14,1.889460e+20,5.540715e+07,1.854010e+14,6.351091e+19,3,64
5.673826e+07,2.179292e+14,4.808949e+19,1.014369e+08,3.770813e+14,2.168450e+20,9.794191e+07,3.367002e+14,1.795592e+20,5.318489e+07,1.822026e+14,4.297494e+19,1,74
7.430541e+07,3.707032e+14,1.158352e+20,1.282522e+08,6.260188e+14,5.947112e+20,1.210700e+08,5.358156e+14,3.950580e+20,6.922226e+07,3.057372e+14,1.315278e+20,2,47
