5.491913e+07,2.489258e+15,4.909977e+17,5.826083e+16,3.866999e+06,1.162838e+13,8.958412e+13,1.515103e+13,5.375886e+07,2.624687e+15,1.359782e+17,1.457750e+16,1.084763e+08,1.085115e+16,4.056987e+17,4.143836e+17,4.431492e+06,5.247104e+12,5.550677e+13,1.271795e+14,1.085976e+08,1.110493e+16,8.944275e+17,3.987508e+17,1.003479e+08,9.253430e+15,1.559794e+17,1.513239e+17,3.931467e+06,4.722361e+12,8.345580e+13,1.128278e+14,1.001261e+08,9.480888e+15,5.938408e+17,1.667251e+17,5.325742e+07,2.320229e+15,5.337321e+17,6.351691e+16,3.553951e+06,9.630678e+12,4.395846e+13,1.342572e+13,5.171518e+07,2.483231e+15,1.216251e+17,1.564240e+16,0,57
5.451060e+07,2.530707e+15,4.423028e+17,5.371797e+16,3.786520e+06,1.053426e+13,2.923661e+13,1.777763e+13,5.408884e+07,2.588095e+15,1.583276e+17,1.769997e+16,9.993903e+07,9.244506e+15,1.036396e+17,1.105728e+17,4.881135e+06,5.166945e+12,6.307402e+13,3.023421e+14,1.010005e+08,9.270678e+15,1.406035e+18,2.105315e+17,9.638971e+07,8.536480e+15,4.685125e+16,5.312479e+16,3.856042e+06,5.142603e+12,1.179025e+14,3.341478e+13,9.624391e+07,8.594355e+15,9.863050e+17,1.495750e+17,4.699146e+07,1.804689e+15,3.800206e+17,4.466558e+16,3.302060e+06,7.470459e+12,5.461000e+13,1.462586e+13,4.577975e+07,1.915925e+15,4.154650e+16,4.442440e+15,0,58
6.154356e+07,3.298065e+15,4.186818e+17,5.029091e+16,4.546212e+06,1.287421e+13,9.423100e+13,1.137613e+14,6.197080e+07,3.349376e+15,3.869486e+17,5.552636e+16,1.039209e+08,1.003557e+16,1.316150e+18,1.341088e+18,5.865808e+06,8.646832e+12,2.754131e+14,7.298968e+14,1.060433e+08,1.035250e+16,2.007909e+18,1.207665e+18,9.328519e+07,7.998821e+15,9.732650e+16,1.008558e+17,4.858328e+06,6.446982e+12,2.143874e+14,5.239165e+14,9.429038e+07,8.175072e+15,8.405429e+17,1.397957e+17,5.448901e+07,2.527885e+15,3.921335e+17,9.124986e+16,3.616074e+06,8.734897e+12,3.109090e+13,2.140096e+13,5.388381e+07,2.600156e+15,2.957878e+17,9.273857e+16,0,78
6.247644e+07,3.301780e+15,7.974081e+17,1.995288e+17,5.224254e+06,1.341239e+13,5.153813e+14,3.107988e+14,6.268439e+07,3.459164e+15,7.097438e+17,1.559542e+17,1.015222e+08,9.575333e+15,1.361068e+18,1.490001e+18,7.055123e+06,1.553808e+13,2.527654e+15,2.881648e+15,1.049087e+08,9.824631e+15,2.263188e+18,1.245992e+18,1.010651e+08,9.379926e+15,4.178718e+17,4.432521e+17,5.038669e+06,5.745328e+12,6.919785e+13,3.343926e+14,1.018885e+08,9.657533e+15,7.271465e+17,3.897282e+17,5.349191e+07,2.321214e+15,4.811879e+17,8.743595e+16,3.674111e+06,8.182193e+12,3.542223e+12,2.227824e+13,5.185022e+07,2.500456e+15,2.484492e+17,5.976226e+16,2,51
6.554032e+07,3.720275e+15,5.907675e+17,9.870270e+16,4.876084e+06,1.270682e+13,1.885147e+14,1.648696e+14,6.584616e+07,3.813237e+15,5.569688e+17,1.253317e+17,1.053683e+08,1.030564e+16,1.397547e+17,1.575428e+17,6.500001e+06,1.147097e+13,8.990569e+14,1.622549e+15,1.080121e+08,1.065774e+16,1.176491e+18,1.864423e+17,1.059095e+08,1.033943e+16,9.961314e+16,9.459141e+16,5.647964e+06,9.705679e+12,2.644484e+14,7.677587e+14,1.073210e+08,1.058817e+16,9.892896e+17,1.512249e+17,5.951527e+07,3.038989e+15,6.098092e+17,2.850698e+17,3.975876e+06,1.003539e+13,4.913319e+13,5.294210e+13,5.908741e+07,3.104782e+15,5.428199e+17,3.048704e+17,2,78
6.612283e+07,3.717114e+15,6.702066e+17,8.582113e+16,7.814960e+06,2.261049e+13,4.418971e+15,2.412034e+15,6.875681e+07,4.105639e+15,8.493513e+17,1.039646e+17,1.161693e+08,1.245941e+16,1.411409e+18,1.515542e+18,1.114162e+07,4.889194e+13,9.984948e+14,6.273686e+14,1.227630e+08,1.408594e+16,1.983593e+18,1.573142e+18,1.100632e+08,1.110826e+16,3.110650e+17,2.924551e+17,7.572313e+06,1.543956e+13,4.358889e+14,7.337076e+14,1.129679e+08,1.198517e+16,5.348104e+17,2.417809e+17,5.853938e+07,2.849877e+15,5.460241e+17,9.599760e+16,5.164519e+06,1.149053e+13,8.874546e+14,4.664084e+14,5.854597e+07,3.022382e+15,6.485935e+17,1.412453e+17,2,55
4.956703e+07,2.030656e+15,5.553035e+17,1.306602e+17,3.923222e+06,5.308076e+12,1.259630e+14,1.727360e+13,4.893130e+07,2.201622e+15,1.200013e+17,7.104802e+16,9.063394e+07,7.626422e+15,1.401276e+18,1.537048e+18,7.031325e+06,1.752187e+13,1.915291e+15,3.484673e+15,9.435638e+07,7.597273e+15,3.862019e+18,1.278477e+18,9.018959e+07,7.482322e+15,9.701459e+17,1.024086e+18,5.916569e+06,1.021882e+13,3.307550e+14,1.457461e+15,9.241542e+07,7.539382e+15,2.865964e+18,9.228005e+17,4.417670e+07,1.544407e+15,4.304169e+17,5.710589e+16,3.546066e+06,4.574433e+12,9.020152e+13,2.083245e+13,4.283158e+07,1.714852e+15,1.181148e+16,9.362442e+15,1,54
6.276678e+07,3.383540e+15,6.679711e+17,1.800379e+17,6.336095e+06,1.103623e+13,1.915055e+15,1.016214e+15,6.443078e+07,3.723399e+15,6.899238e+17,1.233904e+17,1.095703e+08,1.112005e+16,8.498822e+17,8.743671e+17,9.047802e+06,2.865786e+13,4.180916e+15,5.376718e+15,1.144989e+08,1.184484e+16,1.882091e+18,6.734033e+17,1.047864e+08,1.008909e+16,1.539922e+17,1.506108e+17,5.737746e+06,8.406247e+12,5.838270e+13,5.289685e+14,1.061767e+08,1.051219e+16,5.418589e+17,1.424959e+17,5.613384e+07,2.594086e+15,5.334770e+17,1.523075e+17,3.951578e+06,8.415659e+12,1.902341e+14,8.358915e+13,5.487976e+07,2.766656e+15,4.549598e+17,1.636450e+17,0,33
6.083304e+07,3.063157e+15,6.555530e+17,8.871485e+16,4.693463e+06,1.404142e+13,1.343679e+13,5.450925e+13,6.003654e+07,3.246809e+15,2.435223e+17,4.748503e+16,1.078463e+08,1.063390e+16,7.688151e+16,7.974438e+16,5.785755e+06,6.076647e+12,6.275099e+13,4.566363e+14,1.089047e+08,1.102693e+16,8.387411e+17,1.243681e+17,1.081073e+08,1.061799e+16,3.157548e+16,5.767202e+15,5.136360e+06,5.795549e+12,9.497093e+13,1.873677e+14,1.081783e+08,1.091653e+16,1.078895e+18,1.342492e+17,5.307665e+07,2.254033e+15,5.111672e+17,9.190335e+16,3.934714e+06,1.124940e+13,6.227393e+12,1.613013e+13,5.140754e+07,2.418103e+15,1.649686e+17,5.378773e+16,1,45
6.225094e+07,3.342491e+15,4.361602e+17,1.117527e+17,4.149132e+06,1.191922e+13,4.533583e+13,7.324225e+13,6.196305e+07,3.377562e+15,7.035279e+17,1.369617e+17,1.011141e+08,9.501637e+15,4.492247e+17,4.736249e+17,4.771866e+06,5.118287e+12,1.420455e+13,2.143918e+14,1.022473e+08,9.427066e+15,1.466297e+18,4.925586e+17,9.094829e+07,7.623641e+15,1.170198e+17,1.163122e+17,3.796769e+06,3.571156e+12,1.671568e+14,2.001754e+13,9.110550e+07,7.608595e+15,1.085706e+18,2.086643e+17,5.057164e+07,2.131699e+15,4.962300e+17,2.545201e+17,3.411493e+06,6.291841e+12,1.621537e+13,1.949929e+13,4.956728e+07,2.253856e+15,4.510915e+17,2.229616e+17,0,75
