1.325255e+03,2.040082e+05,4.519628e+06,1.868109e+03,3.883854e+05,1.768541e+07,2.118868e+03,3.896692e+05,1.843720e+07,1.345419e+03,2.361996e+05,7.078780e+06,0,100,LFAU,28
1.208693e+03,1.793627e+05,3.945354e+06,1.613339e+03,4.176060e+05,2.358656e+07,1.838358e+03,4.370916e+05,2.454522e+07,1.174779e+03,2.248692e+05,1.018565e+07,0,35,LFAU,28
1.252352e+03,1.932265e+05,3.677636e+06,1.687383e+03,4.412275e+05,2.440371e+07,1.674741e+03,4.875356e+05,2.944676e+07,1.103561e+03,2.408845e+05,1.451864e+07,0,36,UFAU,43
1.180633e+03,1.760375e+05,4.177784e+06,1.504323e+03,3.902903e+05,1.922625e+07,1.744381e+03,4.218405e+05,2.322903e+07,1.029588e+03,1.905458e+05,8.004820e+06,0,94,LFAU,12LW
1.250583e+03,1.811147e+05,3.353097e+06,1.940784e+03,3.948791e+05,1.515491e+07,1.991811e+03,3.438285e+05,1.407712e+07,1.117352e+03,2.065739e+05,6.983550e+06,0,25,E,HAPPY
1.199120e+03,1.634324e+05,2.862562e+06,1.601329e+03,3.798561e+05,1.896101e+07,1.756067e+03,4.408875e+05,2.511740e+07,1.166790e+03,2.189413e+05,8.623306e+06,0,92,LFAU,16
1.227567e+03,1.933353e+05,4.265313e+06,1.572655e+03,4.104738e+05,2.371146e+07,1.652978e+03,4.234311e+05,2.559244e+07,1.017703e+03,1.822047e+05,8.413962e+06,0,35,LFAU,26
9.210220e+02,1.328605e+05,4.348255e+06,1.615866e+03,4.407428e+05,2.158599e+07,1.774956e+03,3.495021e+05,1.713858e+07,1.110044e+03,2.133734e+05,7.429757e+06,0,54,LFAU,28
1.200292e+03,1.739678e+05,2.555950e+06,1.570219e+03,4.064024e+05,2.082192e+07,1.717737e+03,4.130793e+05,2.306249e+07,1.186024e+03,2.136597e+05,8.875507e+06,0,39,LFAU,23
1.216715e+03,1.678433e+05,3.810677e+06,1.830900e+03,3.824197e+05,1.653285e+07,2.084173e+03,3.370537e+05,1.381267e+07,1.306525e+03,2.559973e+05,7.928533e+06,0,89,E,DISGUST
1.137264e+03,1.754090e+05,3.316723e+06,1.511020e+03,3.583221e+05,1.803254e+07,1.848649e+03,4.356395e+05,2.358964e+07,1.068563e+03,1.784170e+05,7.039519e+06,0,24,E,DISGUST
1.243030e+03,1.769801e+05,3.416964e+06,1.648581e+03,4.122706e+05,2.040294e+07,1.768673e+03,4.194553e+05,2.416056e+07,1.277253e+03,2.683866e+05,9.947381e+06,0,16,E,DISGUST
1.169536e+03,1.644683e+05,3.041077e+06,1.548999e+03,3.805232e+05,2.072283e+07,1.689011e+03,4.390817e+05,2.576055e+07,1.135113e+03,2.169201e+05,1.098345e+07,0,93,UFAU,1
1.241289e+03,1.655532e+05,2.742803e+06,1.786182e+03,3.537943e+05,1.664048e+07,2.027176e+03,4.615285e+05,2.584531e+07,1.274607e+03,2.529770e+05,1.012777e+07,0,29,LFAU,28
1.166140e+03,1.667483e+05,2.777656e+06,1.582333e+03,3.935804e+05,1.955558e+07,1.718403e+03,4.461199e+05,2.505655e+07,1.131446e+03,2.189292e+05,6.883931e+06,0,91,LFAU,16
1.097150e+03,1.594721e+05,4.814764e+06,1.674594e+03,4.645156e+05,2.349178e+07,1.846751e+03,3.029496e+05,1.299805e+07,1.057943e+03,2.263936e+05,7.489007e+06,0,19,E,HAPPY
1.024204e+03,1.676791e+05,6.644614e+06,1.574977e+03,4.372997e+05,2.312017e+07,1.755511e+03,3.389212e+05,1.622097e+07,1.177185e+03,2.346270e+05,7.690190e+06,0,50,LFAU,28
1.133204e+03,1.610248e+05,4.169370e+06,1.596400e+03,3.742882e+05,1.766666e+07,1.854695e+03,4.242123e+05,2.266132e+07,1.315085e+03,2.443460e+05,8.589853e+06,0,96,E,DISGUST
1.228381e+03,1.630256e+05,2.899513e+06,1.731557e+03,3.437461e+05,1.503922e+07,1.951856e+03,4.321183e+05,2.170492e+07,1.327954e+03,3.174910e+05,1.764267e+07,0,43,E,SURPRISE
1.252955e+03,1.812927e+05,3.859127e+06,1.903836e+03,4.101207e+05,1.910477e+07,1.966610e+03,4.171416e+05,2.126905e+07,1.165345e+03,2.587847e+05,1.061512e+07,0,3,LFAU,24
1.127631e+03,1.766556e+05,6.250710e+06,1.846061e+03,4.603913e+05,2.281003e+07,2.039339e+03,4.137978e+05,2.080933e+07,1.341623e+03,2.797556e+05,1.151645e+07,0,76,UFAU,4
