4.423193e+07,1.185011e+15,3.325186e+17,3.708600e+16,4.079265e+07,1.491321e+15,4.082265e+17,5.045128e+16,6.368750e+06,1.449519e+13,1.729657e+15,5.743070e+14,8.098346e+07,5.408821e+15,6.745919e+16,9.564874e+15,8.469109e+07,4.942985e+15,5.975838e+18,6.866182e+17,1.116115e+07,2.351487e+13,2.218595e+15,9.070402e+14,9.047806e+07,6.830161e+15,3.710521e+14,3.073225e+14,9.180247e+07,6.684682e+15,6.054447e+18,7.621652e+17,9.159187e+06,2.102687e+12,3.302510e+15,3.188876e+15,4.375698e+07,1.162167e+15,5.051329e+17,5.734817e+16,4.095578e+07,1.364739e+15,8.041986e+17,1.000946e+17,6.876919e+06,1.783170e+13,1.089479e+15,1.552203e+14,0,100,LFAU,28
3.922185e+07,9.270719e+14,1.852670e+17,1.618855e+16,3.646534e+07,1.143924e+15,3.152287e+17,4.027725e+16,6.020042e+06,1.368356e+13,2.952290e+15,6.106093e+14,6.123197e+07,2.844030e+15,3.133160e+16,2.802723e+16,6.688571e+07,2.300161e+15,4.688059e+18,3.886177e+17,1.356639e+07,4.215315e+13,1.668071e+16,3.966621e+15,7.323555e+07,4.287207e+15,9.914124e+16,9.903725e+16,7.746788e+07,3.778286e+15,7.047601e+18,9.280818e+17,1.199627e+07,1.951287e+13,8.855514e+15,5.688943e+15,3.517841e+07,6.968868e+14,3.469141e+17,5.262929e+16,3.373292e+07,7.767251e+14,8.769039e+17,1.296398e+17,7.349131e+06,8.246227e+12,3.344685e+15,9.424417e+14,0,35,LFAU,28
3.877683e+07,8.546077e+14,2.600861e+17,2.484770e+16,3.484931e+07,1.104107e+15,2.271941e+17,2.765466e+16,5.622760e+06,1.726822e+13,8.616384e+14,1.261890e+14,6.496813e+07,3.300743e+15,5.801157e+14,8.482115e+14,7.107583e+07,2.639749e+15,6.132427e+18,6.539056e+17,1.364277e+07,4.608864e+13,1.015660e+16,1.019648e+15,6.054226e+07,2.852926e+15,1.405793e+16,1.067189e+16,6.856153e+07,2.061213e+15,6.911739e+18,1.020316e+18,1.514903e+07,6.431196e+13,5.921826e+15,1.187707e+16,3.129853e+07,5.524735e+14,1.764021e+17,1.959567e+16,3.235316e+07,5.101684e+14,8.848050e+17,1.579086e+17,8.848638e+06,2.309858e+12,1.104793e+16,6.118076e+15,0,36,UFAU,43
3.509162e+07,7.609210e+14,1.182789e+17,1.196941e+16,3.314363e+07,9.013234e+14,2.618625e+17,3.322238e+16,5.570376e+06,1.076035e+13,2.921891e+15,5.137081e+14,4.876393e+07,1.869432e+15,5.814428e+16,2.995150e+16,5.558020e+07,1.348286e+15,3.644247e+18,3.508104e+17,1.234638e+07,5.336858e+13,6.049726e+15,6.970294e+14,5.914241e+07,2.770770e+15,2.472946e+16,1.723959e+16,6.346719e+07,2.382573e+15,4.242685e+18,4.457065e+17,1.083196e+07,2.131539e+13,6.763697e+15,7.495739e+14,2.475483e+07,2.986690e+14,1.437559e+17,1.738362e+16,2.319223e+07,3.585357e+14,3.483234e+17,4.999201e+16,5.917291e+06,6.965813e+12,2.269819e+15,4.132172e+14,0,94,LFAU,12LW
4.048366e+07,9.973517e+14,2.106064e+17,2.890143e+16,3.713509e+07,1.235082e+15,2.601600e+17,3.579094e+16,5.556155e+06,1.523004e+13,2.043722e+15,2.245996e+14,8.426777e+07,6.046233e+15,8.397811e+16,1.001813e+16,8.842211e+07,5.428111e+15,5.338939e+18,5.737723e+17,1.066469e+07,3.445486e+13,1.519637e+15,9.106922e+12,8.435139e+07,5.993967e+15,4.167185e+16,4.398364e+15,8.587566e+07,5.792973e+15,4.620545e+18,5.216239e+17,8.456076e+06,7.329015e+12,1.148008e+15,2.418472e+14,3.319472e+07,5.613870e+14,1.964982e+17,1.264272e+16,3.074240e+07,6.829912e+14,5.518190e+17,7.142021e+16,7.066549e+06,1.836822e+13,2.849669e+15,5.405184e+14,0,25,E,HAPPY
3.607772e+07,8.194837e+14,1.708953e+17,2.073443e+16,3.338891e+07,9.812260e+14,2.182716e+17,3.016642e+16,4.768432e+06,1.207923e+13,1.683236e+15,2.514383e+14,5.463313e+07,2.361640e+15,3.024024e+16,2.174353e+16,5.934028e+07,1.926781e+15,3.855588e+18,3.850402e+17,1.075829e+07,2.868378e+13,7.455573e+15,8.321251e+14,6.209296e+07,3.062223e+15,9.005364e+15,9.336790e+15,6.691498e+07,2.555155e+15,5.692370e+18,7.095212e+17,1.157774e+07,2.410417e+13,3.642167e+15,2.512884e+15,3.065352e+07,5.048201e+14,2.639675e+17,3.093662e+16,2.874538e+07,5.966744e+14,4.829641e+17,6.793277e+16,6.280981e+06,1.013527e+13,2.108794e+15,9.212553e+14,0,92,LFAU,16
4.069939e+07,9.958771e+14,2.138515e+17,3.212583e+16,3.826099e+07,1.209259e+15,4.110224e+17,5.567889e+16,6.710812e+06,1.859036e+13,4.221883e+15,9.476289e+14,5.969103e+07,2.646092e+15,1.428086e+15,2.842459e+15,6.528046e+07,2.129305e+15,4.421915e+18,3.650803e+17,1.387343e+07,4.215904e+13,1.891471e+16,4.903681e+15,6.080375e+07,2.803877e+15,2.382033e+16,7.040665e+15,6.560308e+07,2.335410e+15,5.806156e+18,7.798703e+17,1.265193e+07,2.493239e+13,7.252034e+15,7.021604e+15,3.050092e+07,5.308046e+14,1.715397e+17,1.664020e+16,3.015400e+07,5.472645e+14,2.578988e+17,3.722190e+16,7.115064e+06,4.160789e+12,3.847722e+15,4.120200e+13,0,35,LFAU,26
2.297670e+07,2.798472e+14,3.023891e+16,1.986257e+15,2.122331e+07,3.436418e+14,9.746642e+16,8.853447e+15,4.494874e+06,3.689179e+12,2.003434e+15,1.056888e+14,5.385617e+07,2.348495e+15,9.009317e+16,2.621539e+16,6.180022e+07,1.671449e+15,4.643573e+18,4.157219e+17,1.334297e+07,6.885683e+13,6.528621e+15,2.095666e+15,6.211906e+07,3.118274e+15,9.113756e+15,3.971942e+15,6.433793e+07,2.925833e+15,3.661545e+18,4.193372e+17,8.502635e+06,5.727623e+12,2.461695e+15,6.525415e+14,2.783479e+07,3.917389e+14,1.828238e+17,2.087076e+16,2.618219e+07,4.622862e+14,4.693731e+17,6.473581e+16,6.397103e+06,1.515219e+13,1.642361e+15,4.062921e+14,0,54,LFAU,28
3.637519e+07,7.917229e+14,1.482038e+17,2.265792e+16,3.381605e+07,9.974218e+14,1.720021e+17,2.386934e+16,5.692288e+06,1.460868e+13,2.118085e+15,2.731752e+14,5.209022e+07,2.136526e+15,1.372190e+16,7.233198e+15,5.830285e+07,1.603882e+15,4.046008e+18,3.692031e+17,1.213386e+07,4.486978e+13,9.559221e+15,1.743583e+15,5.890402e+07,2.750704e+15,1.859319e+16,1.970306e+16,6.310120e+07,2.332637e+15,4.834071e+18,5.988514e+17,1.065545e+07,1.784728e+13,4.261103e+15,2.243739e+15,3.203071e+07,5.762932e+14,1.971968e+17,1.949533e+16,3.001659e+07,6.769974e+14,5.271297e+17,7.151511e+16,6.015131e+06,6.213525e+12,3.083154e+15,4.783180e+14,0,39,LFAU,23
3.654233e+07,8.291225e+14,2.200420e+17,2.395228e+16,3.357379e+07,1.011342e+15,2.211535e+17,2.592752e+16,4.779310e+06,8.947174e+12,1.091786e+15,1.463073e+14,7.391564e+07,4.583335e+15,8.208154e+16,1.395126e+16,7.808154e+07,4.051024e+15,5.432908e+18,6.140102e+17,1.038145e+07,2.572778e+13,8.671299e+14,4.023676e+14,8.426316e+07,5.979017e+15,4.724610e+16,4.836804e+16,8.470524e+07,5.935942e+15,3.735018e+18,4.635430e+17,7.381782e+06,1.642998e+12,1.580236e+15,7.974876e+14,3.641930e+07,7.980413e+14,4.598742e+17,5.894003e+16,3.520527e+07,8.684278e+14,9.546674e+17,1.282191e+17,6.956947e+06,2.164303e+13,1.495012e+15,1.171511e+15,0,89,E,DISGUST
