1.075053e+06,1.661581e+11,4.761690e+15,0,56,LFAU,12
9.674368e+05,1.697294e+11,6.874908e+15,0,85,UFAU,44
8.790198e+05,1.361556e+11,5.840227e+15,0,81,LFAU,10
7.319780e+05,1.229212e+11,5.651568e+15,0,94,LFAU,34
1.205567e+06,1.940104e+11,5.196102e+15,0,43,LFAU,26
1.250406e+06,2.019295e+11,5.306619e+15,0,101,LFAU,17
1.160204e+06,1.781510e+11,4.354094e+15,0,84,CAU,A26A12lw
8.711767e+05,1.350822e+11,5.337666e+15,0,10,UFAU,44
1.074187e+06,1.736068e+11,6.178517e+15,0,8,LFAU,12L
7.688701e+05,1.178649e+11,5.085266e+15,0,81,UFAU,4
1.262311e+06,2.162793e+11,6.568451e+15,0,34,E,DISGUST
9.907390e+05,1.563809e+11,5.238779e+15,0,36,LFAU,17
8.898581e+05,1.586723e+11,6.133330e+15,0,64,UFAU,43
1.215593e+06,2.133133e+11,5.839246e+15,0,46,UFAU,44
1.308836e+06,2.244069e+11,6.016762e+15,0,20,LFAU,24
7.848587e+05,1.004409e+11,3.190998e+15,0,53,LFAU,27
1.279624e+06,2.288533e+11,4.925728e+15,0,84,LFAU,12LW
9.810402e+05,1.567609e+11,5.412047e+15,0,93,LFAU,12L
1.365890e+06,2.348658e+11,6.103856e+15,0,1,LFAU,15
1.315070e+06,2.454691e+11,7.489455e+15,0,46,LFAU,12LW
1.264665e+06,2.309859e+11,6.124545e+15,0,23,E,ANGER
1.376758e+06,1.689439e+11,4.494917e+15,0,79,LFAU,12
1.022734e+06,1.640209e+11,5.429339e+15,0,71,UFAU,4
1.186291e+06,1.993658e+11,5.660898e+15,0,104,LFAU,26
9.256507e+05,1.603022e+11,5.502950e+15,0,93,UFAU,43
1.277769e+06,2.270202e+11,6.064313e+15,0,102,CAU,A26A12lw
1.273859e+06,2.310313e+11,4.936309e+15,0,84,LFAU,22
1.176408e+06,1.944758e+11,5.680237e+15,0,22,LFAU,24
1.171522e+06,1.919440e+11,4.730853e+15,0,69,LFAU,34
1.409642e+06,2.238151e+11,5.696580e+15,0,5,LFAU,12
9.849217e+05,1.391380e+11,3.609437e+15,0,57,UFAU,4
1.045529e+06,1.858963e+11,6.854369e+15,0,25,UFAU,4
9.658608e+05,1.789675e+11,7.636117e+15,0,91,E,SADNESS
1.270173e+06,2.210831e+11,6.344741e+15,0,62,LFAU,9
8.299559e+05,1.524777e+11,7.289923e+15,0,9,UFAU,1
1.541323e+06,2.643873e+11,4.810115e+15,0,86,UFAU,4
1.441412e+06,3.072159e+11,8.237153e+15,0,100,LFAU,27
1.106278e+06,1.950594e+11,9.094196e+15,0,40,CAU,A26A12lw
1.136705e+06,1.863824e+11,5.423262e+15,0,0,E,SURPRISE
2.568857e+06,1.707187e+12,7.312869e+16,0,20,LFAU,18
9.832523e+05,1.535259e+11,4.406932e+15,0,56,LFAU,27
