1.155401e+04,-2.588253e+03,-5.972821e+03,6.672865e+03,4.814454e+03,-2.987333e+03,-3.992478e+03,-6.634251e+02,1.014829e+03,-2.951837e+03,4.692883e+03,-2.176585e+03,-9.667246e+02,-8.265949e+03,5.960749e+03,-2.461206e+03,-9.822496e+01,-1.179198e+02,1.435681e+03,-1.093400e+03,7.801666e+02,5.259792e+03,-9.972712e+03,7.836482e+03,-3.975360e+03,-2.116084e+03,-6.388500e+03,5.702496e+03,-1.490456e+03,-4.354014e+01,1.909692e+01,-3.039353e+03,5.402128e+03,-6.164640e+03,7.039841e+03,-3.742524e+03,1.684112e+03,5.285194e+03,-1.142265e+04,9.009394e+03,-3.113645e+03,7.749428e+02,-6.065358e+02,2.116414e+03,-1.761402e+03,1.478358e+03,-2.048056e+03,4.378979e+03,-2.386235e+03,3,68
1.017382e+04,-1.560744e+03,-3.980953e+03,-9.337368e+03,1.461511e+03,1.906132e+03,-2.809946e+03,1.177819e+04,2.763522e+02,-9.796160e+02,-3.656923e+03,2.907617e+03,-1.101968e+03,-5.673373e+03,-5.843690e+03,4.499705e+03,1.436613e+02,4.683521e+03,9.489336e-01,-6.224214e+03,-1.685598e+02,5.150958e+03,6.109731e+03,-2.323169e+03,-2.189990e+03,-8.040693e+02,-2.088344e+03,-4.175881e+03,5.563839e+03,2.751418e+03,-3.397727e+02,-4.184240e+03,-4.825388e+03,-1.572750e+03,3.974653e+03,-5.411537e+02,1.302062e+02,3.432236e+03,2.367177e+03,-1.312733e+03,-5.088365e+03,2.860459e+03,-5.707068e+02,4.033501e+03,4.959720e+03,1.048790e+03,-9.822072e+02,-1.112016e+03,-1.911253e+02,0,35
1.127517e+04,6.735944e+02,-5.287645e+03,2.435406e+03,-1.371989e+03,-2.756631e+02,-4.183668e+03,6.171319e+03,-4.938996e+03,2.887389e+02,-2.397152e+02,-1.727466e+03,-2.047515e+03,-1.159897e+04,1.203929e+04,-5.729241e+03,-6.221718e+02,-1.227239e+03,2.040731e+03,-1.893716e+03,-2.763146e+02,4.240045e+03,-7.358289e+03,6.036711e+03,-2.530905e+03,3.407319e+02,1.999804e+03,-2.033262e+03,1.879600e+03,-4.984425e+02,4.950744e+01,-3.861037e+03,-1.697127e+03,5.811467e+03,-2.440647e+03,8.267191e+02,1.048397e+02,-8.450656e+02,3.116210e+03,1.386659e+03,-2.716174e+02,1.452991e+03,-2.382308e+02,4.593949e+03,3.646112e+03,-1.064563e+04,1.193793e+04,-5.686297e+03,2.349376e+03,0,56
1.067643e+04,3.808790e+02,-5.364567e+03,2.631008e+03,-6.762114e+02,-1.809677e+03,-2.596512e+03,7.914165e+02,-3.119997e+03,1.569508e+03,3.169530e+03,-4.048362e+03,1.636920e+02,-2.100088e+03,1.503607e+03,-4.141866e+03,-1.231950e+02,-3.051948e+03,4.557626e+03,-2.937420e+03,5.531341e+02,3.421361e+02,-6.779236e+02,2.286121e+03,-1.278600e+03,1.590467e+03,2.587184e+03,-2.571040e+03,3.208411e+03,6.859573e+02,-8.291596e+02,-2.269203e+03,1.934860e+03,-2.580870e+03,1.126672e+03,1.505489e+03,-1.397576e+03,-2.116270e+03,1.185660e+03,-2.156697e+03,-9.060229e+01,3.108704e+03,-1.210041e+03,2.604478e+03,-1.802684e+03,2.902795e+03,-2.237558e+03,-1.071199e+03,2.017165e+03,1,78
1.264518e+04,-8.645083e+02,-6.800905e+03,-6.913223e+03,1.131228e+03,-7.224077e+01,-3.711756e+03,1.455392e+04,-8.957206e+03,-7.777196e+02,-1.529170e+03,2.737118e+03,-3.811689e+02,-1.130908e+04,3.222844e+03,6.105680e+03,-7.458131e+02,4.221634e+03,-3.040185e+03,-1.805002e+02,2.171634e+02,6.004318e+03,9.536362e+03,-1.294084e+04,6.815352e+03,-1.101169e+03,-7.965410e+02,1.872807e+02,2.447452e+03,-3.647427e+03,-1.098516e+03,-5.142459e+03,-8.052159e+03,8.122534e+03,-1.924795e+03,-5.193498e+03,-1.228695e+02,1.603080e+03,3.589813e+03,-7.683512e+03,4.174244e+03,5.507909e+02,-6.829649e+02,5.927766e+03,6.371988e+03,-8.040351e+02,-1.013665e+04,1.116978e+04,-5.200010e+03,2,91
7.827558e+03,-1.942867e+03,-5.670981e+03,-5.432869e+01,3.669637e+03,-1.076994e+03,-3.605841e+03,2.143041e+03,-2.288516e+03,-3.556736e+03,5.442948e+02,5.529751e+02,-4.188891e+02,-2.563799e+03,3.880194e+03,-2.314237e+03,2.139027e+03,1.232037e+03,-6.423375e+02,1.389990e+03,1.283048e+03,2.483876e+02,-1.395569e+03,4.097146e+03,-1.236021e+03,-1.660539e+03,-3.500996e+02,1.345115e+03,-1.905884e+03,1.003111e+03,7.874418e+02,-5.149146e+02,-1.116839e+01,-1.881571e+03,1.658435e+03,-1.574390e+02,2.650853e+03,1.069554e+03,-3.005526e+03,1.512116e+03,-2.037086e+03,2.901810e+02,1.227316e+02,4.629400e+02,1.547158e+02,2.110296e+02,-6.873227e+01,-2.962893e+02,6.100197e+02,1,58
1.119973e+04,2.559945e+03,-6.111967e+03,9.908876e+03,-5.410099e+03,1.706772e+03,-3.830679e+03,-1.111653e+04,6.101803e+03,3.059326e+03,-3.746658e+03,1.371555e+03,-5.169068e+02,4.354200e+03,-8.594296e+03,3.693665e+03,-4.165985e+03,2.602560e+03,-1.817118e+03,1.118553e+03,7.220361e+02,-1.841540e+03,5.779805e+03,-6.124237e+03,2.608724e+03,3.088529e+03,-4.929051e+03,-6.141214e+01,-1.256834e+03,4.292482e+02,2.188910e+02,-1.905370e+03,-3.929643e+03,3.719407e+03,-4.430564e+03,2.173511e+03,-2.014060e+03,4.294080e+03,-2.283472e+03,-1.262520e+03,-5.856084e+02,-2.861683e+02,-1.938639e+02,2.049653e+03,5.986761e+02,-1.319423e+03,1.859205e+03,-2.843394e+03,1.919159e+03,3,89
1.206267e+04,2.846767e+02,-5.773529e+03,5.796450e+03,2.457922e+02,1.887489e+03,-3.492615e+03,1.694522e+03,-2.192005e+03,-1.146480e+03,-6.068690e+02,2.441192e+03,-8.074024e+02,-1.110111e+04,8.794233e+03,-5.653310e+03,-1.337307e+03,-4.413626e+02,7.258383e+02,1.864131e+02,2.021680e+02,7.277658e+03,-1.289960e+04,8.271067e+03,-3.992229e+03,-1.087806e+03,-1.920777e+03,-1.550685e+03,3.289174e+03,-3.564818e+03,-7.778321e+02,-4.981419e+03,5.980515e+03,-5.161891e+03,3.593248e+03,-4.035270e+02,1.409151e+02,4.027329e+02,3.476231e+02,-1.029828e+03,5.499488e+03,-5.146684e+03,-8.839518e+02,3.035470e+03,1.222704e+02,-3.892342e+03,3.115625e+03,-3.785307e+02,1.380680e+03,2,97
1.124875e+04,5.125464e+02,-7.382484e+03,-6.561520e+01,-1.654396e+03,-1.322243e+03,-3.920916e+03,7.742099e+03,-7.473516e+03,6.177758e+01,2.282264e+03,-3.319757e+02,-1.150521e+02,-1.275424e+04,1.181892e+04,-5.563011e+03,-1.215029e+03,-1.316298e+03,2.232541e+03,1.527914e+03,8.515211e+02,6.731964e+03,-4.084085e+03,2.871810e+03,9.105170e+02,1.626430e+02,1.720490e+03,9.412996e+02,-1.128595e+03,1.180328e+03,2.569737e+01,-2.885985e+03,-3.783858e+03,9.457444e+03,-6.468654e+03,4.514270e+03,9.683066e+01,-2.392903e+03,-5.118260e+02,2.623342e+03,-2.521815e+03,-8.834542e+02,1.893419e+02,4.998567e+03,5.851864e+03,-1.357014e+04,9.419030e+03,-7.069441e+03,2.580815e+03,0,50
9.738054e+03,2.428545e+03,-4.218203e+03,-9.038162e+03,-2.671019e+03,-3.901482e+03,-2.876848e+03,1.110992e+04,1.279306e+03,7.802767e+02,7.619010e+03,-1.213057e+03,-8.233434e+02,-5.383417e+03,-5.197440e+03,2.969101e+03,-1.024721e+03,-5.533865e+03,-3.919312e+03,6.633432e+03,2.243078e+02,4.076280e+03,5.521679e+03,-8.470721e+02,-1.418098e+03,4.627020e+02,5.018931e+03,6.464046e+03,-4.766759e+03,-5.768187e+03,-3.057874e+01,-4.255448e+03,-2.589541e+03,-1.949207e+03,1.229795e+01,-6.058093e+02,-9.446401e+02,-3.687283e+03,-5.812014e+03,-1.351601e+03,8.083730e+03,5.557202e+01,-5.496145e+02,3.356605e+03,3.992456e+03,-2.336954e+02,9.862770e+02,3.221818e+03,-9.459981e+02,0,22
