1.296270e-02,-1.651046e-01,2.208229e+02,-3.978050e-01,-6.864724e+01,1.260042e+03,3.744427e+04,5.571066e+04,2.709352e+06,-8.270870e-02,-2.228439e+01,4.719449e+03,-2.611425e+01,-4.151095e+02,8.184114e+04,1.543930e+04,-5.055819e+05,2.592888e+07,2.001354e+04,-2.032842e+05,3.237957e+06,-3.798721e+04,-1.258630e+06,2.764664e+07,2.907116e+07,-1.552765e+08,2.513105e+09,0,100,LFAU,28
1.300534e-02,-1.271012e-01,3.616927e+02,-2.208637e-01,-8.335631e+01,-4.655542e+02,3.964628e+04,1.291825e+05,3.605385e+06,-2.871419e-01,-1.336130e+01,5.727045e+03,-3.739101e+01,-3.916162e+02,6.479448e+04,2.593891e+04,-2.147856e+05,2.437050e+07,1.437393e+04,-1.814265e+05,3.159921e+06,6.335473e+03,-1.021341e+06,2.137101e+07,2.574005e+07,-1.224025e+08,2.337648e+09,0,35,LFAU,28
1.310948e-02,-1.444219e-01,4.652707e+02,3.801106e-01,-7.662701e+01,-3.887967e+03,3.694222e+04,-9.648968e+03,2.652357e+06,-1.356997e-01,1.258701e+00,2.559839e+03,-3.596756e+01,-3.598392e+02,2.365427e+04,-1.172395e+04,5.853602e+05,9.682917e+06,1.305261e+04,-1.984242e+05,3.810199e+06,6.553766e+04,-1.323097e+06,1.780831e+07,2.347770e+07,-1.762658e+08,2.858889e+09,0,36,UFAU,43
1.318508e-02,-1.163349e-01,3.918857e+02,-7.636637e-01,-4.176123e+01,7.072756e+02,3.347818e+04,6.889662e+04,1.913345e+06,-2.408718e-01,-1.851643e+01,5.375544e+03,-1.858657e+01,-2.095558e+02,3.683073e+04,1.838642e+04,-7.945074e+05,1.315424e+07,1.235384e+04,-1.506934e+05,2.431010e+06,1.552243e+04,-3.199130e+05,7.023588e+06,1.988223e+07,-1.065793e+08,1.642420e+09,0,94,LFAU,12LW
1.310626e-02,-7.019356e-02,2.020146e+02,-2.219911e-01,-5.607332e+01,8.123214e+02,3.244798e+04,2.553763e+04,2.058408e+06,-6.675586e-02,-1.058887e+01,1.593006e+03,-1.528736e+01,-2.472562e+02,3.122048e+04,6.031581e+03,-7.300427e+04,9.717069e+06,1.925227e+04,-1.781110e+05,2.358381e+06,3.372277e+04,-1.006429e+06,1.807463e+07,2.259436e+07,-1.449664e+08,1.985612e+09,0,25,E,HAPPY
1.287138e-02,-1.104440e-01,2.824089e+02,-8.057472e-01,-4.148585e+01,-4.907435e+02,3.569529e+04,6.805496e+04,1.687142e+06,1.213948e-01,4.002704e+00,-1.254794e+03,-1.697802e+01,-2.116938e+02,7.174751e+03,1.298341e+04,5.692681e+05,1.132794e+06,1.360724e+04,-1.701982e+05,2.680207e+06,7.360481e+03,-3.342139e+05,4.745465e+06,2.282183e+07,-1.204435e+08,1.729071e+09,0,92,LFAU,16
1.319440e-02,-1.251968e-01,3.425672e+02,2.573540e-01,-3.700748e+01,-9.246105e+02,4.021040e+04,1.176578e+05,3.111889e+06,-1.685436e-01,-1.291711e+01,4.245641e+03,-3.128841e+01,-5.408847e+02,5.532915e+04,1.807003e+04,-5.673114e+05,1.634997e+07,1.240330e+04,-1.542795e+05,2.646872e+06,5.038557e+04,-8.176845e+05,1.558858e+07,2.545574e+07,-1.008582e+08,2.020196e+09,0,35,LFAU,26
1.300495e-02,-1.620845e-02,4.223432e+02,-1.130732e+00,-9.344949e+01,1.952538e+03,3.376837e+04,8.585228e+04,4.147940e+06,-1.345821e-01,-1.454265e+01,3.193617e+03,-6.848203e+00,7.958944e+01,3.415629e+04,1.344391e+04,-3.333449e+05,6.395426e+06,1.267233e+04,-1.442543e+05,2.161772e+06,-3.981939e+04,-5.036962e+05,1.281391e+07,1.869588e+07,-1.003867e+08,2.084767e+09,0,54,LFAU,28
1.293574e-02,-1.347900e-01,3.223400e+02,-6.147831e-01,-4.665264e+01,9.686813e+02,3.533620e+04,7.041193e+04,1.541521e+06,-1.821742e-01,-1.075978e+01,4.093006e+03,-3.438933e+01,-5.926069e+02,4.990394e+04,3.449910e+04,-4.431937e+05,1.396377e+07,1.330039e+04,-1.599218e+05,2.610105e+06,-4.558197e+03,-3.297693e+05,8.768074e+06,2.381331e+07,-9.876286e+07,1.642657e+09,0,39,LFAU,23
1.289414e-02,-3.322641e-02,2.594955e+02,-1.261483e+00,-1.098826e+02,-2.677697e+03,3.588318e+04,1.167340e+05,5.630582e+06,-1.759974e-01,-8.521574e+00,1.978250e+03,-1.697885e+01,-3.035695e+01,2.060402e+04,5.205211e+03,1.823213e+05,1.069385e+07,1.876313e+04,-1.924344e+05,2.874212e+06,-3.508531e+04,-1.291693e+06,2.448325e+07,2.505583e+07,-1.305581e+08,2.888550e+09,0,89,E,DISGUST
1.311164e-02,-6.197228e-02,3.229333e+02,-2.652439e-01,-2.000488e+01,4.017284e+02,3.598378e+04,3.654792e+04,1.249564e+06,-1.793449e-01,-1.731269e+01,3.799371e+03,-1.443710e+01,-1.964809e+02,3.253261e+04,1.155420e+04,-8.506395e+05,9.348762e+06,1.353074e+04,-1.504937e+05,2.176544e+06,-1.557594e+04,-3.276939e+04,4.960410e+06,2.151476e+07,-1.214983e+08,1.606732e+09,0,24,E,DISGUST
1.262172e-02,-6.560149e-02,3.713451e+02,-1.022653e+00,-1.072902e+02,-3.516943e+03,3.745509e+04,1.808941e+05,5.668755e+06,-1.629915e-01,-6.866630e+00,4.270184e+03,-3.135075e+01,-5.521788e+02,4.451127e+04,8.112108e+03,4.733786e+05,2.749979e+07,1.405602e+04,-1.784487e+05,3.202809e+06,-2.065248e+03,-1.102708e+06,1.523589e+07,2.634605e+07,-8.446178e+07,3.009057e+09,0,16,E,DISGUST
1.320438e-02,-1.327700e-01,3.335871e+02,-1.760552e-01,-5.882762e+01,-8.350946e+02,3.768582e+04,4.449030e+04,2.011122e+06,-5.778876e-02,-9.485716e+00,3.522381e+03,-2.993278e+01,-4.021751e+02,4.439208e+04,2.913835e+04,-3.022820e+05,1.327022e+07,1.278386e+04,-1.705491e+05,3.022003e+06,1.385646e+04,-5.717252e+05,9.506525e+06,2.404114e+07,-1.326555e+08,2.038185e+09,0,93,UFAU,1
1.254534e-02,-1.609786e-01,2.528080e+02,-9.844556e-01,-5.361632e+01,-1.932492e+02,3.761398e+04,1.085631e+05,2.655586e+06,-1.017027e-01,-3.186654e+01,6.975452e+03,-2.496615e+01,-2.988777e+02,4.988254e+04,4.534620e+04,-1.276587e+06,2.152107e+07,1.677830e+04,-1.902878e+05,3.216478e+06,-2.131432e+04,-1.510062e+05,6.205680e+06,2.686880e+07,-1.320379e+08,2.287554e+09,0,29,LFAU,28
1.267967e-02,-3.318985e-02,3.487473e+02,-9.878054e-01,-4.811882e+01,-4.812650e+02,3.606747e+04,1.115793e+05,2.221688e+06,-1.314019e-01,-3.361641e+00,1.829409e+03,-1.288793e+01,-2.928046e+02,1.372825e+04,2.644748e+04,6.393104e+04,8.702331e+06,1.265492e+04,-1.590667e+05,2.476618e+06,7.588277e+03,-3.361860e+05,5.269245e+06,2.175620e+07,-9.636250e+07,1.645000e+09,0,91,LFAU,16
