5.490846e+02,2.774359e+02,-7.820470e+02,-1.560372e+02,-6.114502e+02,-2.094563e+02,2.565368e+02,1.638991e+02,9.449842e+00,5.131788e+02,5.082071e+02,8.588230e+01,4.181196e+01,-7.318025e+01,2.452355e+02,-4.169381e+01,-2.633969e+02,-5.701050e+02,-5.148505e+01,-9.222424e+01,1.308938e+01,1.144990e+02,-4.928459e+02,-2.043932e+01,2.374656e+01,2.235462e+02,5.056523e+02,-1.699563e+02,1.062016e+02,8.672342e+01,-5.743828e+01,-1.479674e+02,4.514598e+02,-7.696860e+00,4.098494e+01,-7.400856e+00,-2.964538e+02,-5.262149e+02,2.447220e+02,-1.844613e+01,-9.622029e+01,-7.727128e+01,-1.801430e+01,2.290773e+01,-3.348658e+02,1.280717e+02,-1.650637e+01,-6.446559e+01,-3.675063e+00,0,57
5.210733e+02,2.778759e+02,-7.668765e+02,-1.162501e+02,-6.184898e+02,-1.945855e+02,2.506637e+02,1.147394e+02,-1.909084e+01,5.362027e+02,4.689360e+02,7.439013e+01,2.265422e+01,1.545825e+01,2.347639e+02,-1.151138e+01,-3.108523e+02,-4.948100e+02,-5.713602e+01,-8.064868e+01,-3.828337e+00,5.810410e+00,-4.596786e+02,-2.258938e+01,-1.385270e+01,2.592988e+02,4.169716e+02,-1.392518e+02,1.321739e+02,6.431627e+01,5.546872e+00,-3.387486e+01,4.241144e+02,8.675181e-01,8.358975e+01,2.941098e+01,-2.745820e+02,-4.381470e+02,2.089289e+02,-8.563347e+01,-8.997054e+01,-4.364263e+01,-9.036768e+01,-3.736036e+01,-3.717197e+02,9.921837e+01,-1.174044e+02,-1.092323e+02,-3.223866e+01,0,58
6.213409e+02,2.814067e+02,-8.699384e+02,-2.083863e+02,-6.181332e+02,-2.000604e+02,1.527092e+02,3.558343e+02,3.109905e+01,4.765427e+02,5.800859e+02,3.654942e+01,2.125310e+02,-3.002435e+02,1.618093e+02,-8.933542e+01,-2.071287e+02,-7.371715e+02,-2.256899e+01,-5.644609e+01,-4.297191e+01,2.424690e+02,-4.031069e+02,1.222079e+02,6.583735e+01,2.252647e+02,6.577612e+02,-1.085432e+02,1.354577e+02,4.726151e+01,-6.152632e+01,-1.491896e+02,3.720153e+02,-1.198697e+02,-5.638586e+01,-5.131277e+01,-3.096664e+02,-6.308822e+02,1.105032e+02,-1.133925e+02,-1.194208e+02,-3.242630e+01,-5.321000e+01,-1.268775e+01,-2.917761e+02,1.150676e+02,3.501436e+01,7.867602e+00,5.181108e+01,0,78
5.790057e+02,2.522712e+02,-9.177305e+02,-1.705224e+02,-5.982266e+02,-1.650649e+02,4.170404e+02,2.714761e+02,4.470994e+01,5.807114e+02,4.613872e+02,6.227955e+01,-2.044606e+01,-2.422200e+02,9.664929e+01,-7.142866e+01,-3.841187e+02,-6.336896e+02,-6.775854e+01,-8.224796e+01,-1.986209e+01,2.415495e+02,-3.169813e+02,1.007885e+02,3.404592e+01,3.339421e+02,6.755726e+02,-6.222983e+01,1.842089e+02,6.360100e+01,-3.289581e+01,-1.660118e+02,3.549977e+02,-1.304699e+02,1.542706e+01,-1.893246e+01,-3.873023e+02,-6.744661e+02,7.669125e+01,-1.884714e+02,-1.266708e+02,-4.453082e+01,-5.770146e+01,1.067654e+01,-3.203599e+02,1.466796e+02,-4.909365e+01,-5.549929e+01,1.853878e+01,2,51
6.722705e+02,2.799191e+02,-9.119115e+02,-2.355746e+02,-6.080921e+02,-1.902735e+02,1.289907e+02,3.815358e+02,5.377090e+01,4.491282e+02,5.747831e+02,1.061618e+01,2.467041e+02,-3.269666e+02,1.549385e+02,-1.225037e+02,-2.018713e+02,-7.345557e+02,2.512464e+01,-3.562477e+01,-2.772578e+01,2.854940e+02,-4.161241e+02,1.734308e+02,8.994736e+01,2.863439e+02,6.572551e+02,-1.715608e+02,1.209471e+02,2.103678e+01,-1.252822e+02,-1.760819e+02,3.445071e+02,-1.524827e+02,-8.681105e+01,-6.917066e+01,-4.031176e+02,-6.403098e+02,1.362078e+02,-7.707334e+01,-1.039228e+02,3.600998e-01,-3.262862e+01,5.575478e+00,-2.199768e+02,1.264514e+02,4.113721e+01,2.950770e+01,6.548195e+01,2,78
5.742310e+02,2.727152e+02,-8.486239e+02,-1.726065e+02,-6.214840e+02,-1.923782e+02,2.395579e+02,2.729719e+02,2.569664e+01,5.358209e+02,5.359991e+02,6.539181e+01,1.131326e+02,-1.804445e+02,1.393796e+02,-6.350852e+01,-2.816422e+02,-6.641211e+02,-9.841986e+01,-8.208163e+01,-2.754640e+01,1.324741e+02,-3.718873e+02,7.787421e+01,3.479902e+01,2.475515e+02,5.770669e+02,-2.898780e+00,1.998112e+02,7.085166e+01,-5.413049e+01,-7.746618e+01,3.589926e+02,-6.460317e+01,1.444904e+01,-1.708187e+01,-3.222387e+02,-5.243692e+02,2.899509e+01,-2.367184e+02,-1.586715e+02,-5.334353e+01,-6.464519e+01,-4.065790e+01,-2.889562e+02,9.718183e+01,-1.187358e+02,-6.474842e+01,1.611044e+01,2,55
4.968817e+02,2.024668e+02,-8.408267e+02,-1.687940e+02,-5.188435e+02,-1.632578e+02,4.967383e+02,2.784606e+02,4.628014e+01,6.080336e+02,4.557263e+02,9.412358e+01,-1.186356e+02,-2.098971e+02,6.524983e+01,-3.251189e+01,-5.045366e+02,-6.427227e+02,-1.785554e+02,-8.130354e+01,-5.717976e+01,1.201081e+02,-2.952777e+02,-2.818417e+01,1.325860e+01,3.931081e+02,6.693261e+02,1.281512e+02,1.378693e+02,6.853005e+01,7.451380e+01,-2.277823e+01,4.236172e+02,1.223140e+02,4.565918e+01,2.558008e-01,-3.535468e+02,-5.951814e+02,-5.807285e+01,-7.317617e+01,-1.042474e+02,-5.531604e+01,-1.024219e+02,-8.183050e+01,-4.208501e+02,-1.702649e+02,-7.782281e+01,-6.540000e+01,-6.454827e+00,1,54
5.592705e+02,2.354928e+02,-8.292498e+02,-2.012123e+02,-5.504623e+02,-1.781018e+02,2.518454e+02,3.416663e+02,4.586399e+01,5.016761e+02,5.264654e+02,5.315374e+01,1.195282e+02,-2.672377e+02,1.056549e+02,-6.849934e+01,-2.939715e+02,-7.000580e+02,-9.072708e+01,-4.713626e+01,-8.988777e+01,2.055933e+02,-3.670779e+02,5.600375e+01,5.657246e+01,2.511715e+02,6.672178e+02,-1.605801e+01,1.042657e+02,3.678291e+01,6.367451e+00,-1.307268e+02,4.202498e+02,6.757442e-01,-4.210529e+01,-4.866983e+01,-2.985312e+02,-6.276177e+02,8.114774e+01,-5.060978e+01,-8.542384e+01,-2.854475e+01,-5.352832e+01,-1.894376e+01,-3.594069e+02,-1.212103e+00,1.492516e+01,2.939736e+01,4.367132e+01,0,33
6.222958e+02,3.013847e+02,-8.587979e+02,-1.898123e+02,-6.538207e+02,-2.095894e+02,1.992591e+02,2.496042e+02,2.841567e+01,5.133093e+02,5.459610e+02,5.575358e+01,1.361235e+02,-1.775294e+02,2.060755e+02,-8.508485e+01,-2.559529e+02,-6.274937e+02,-1.948258e+01,-7.629979e+01,-4.052760e+01,1.885785e+02,-4.244960e+02,8.110696e+01,6.031825e+01,2.698701e+02,5.620538e+02,-1.757367e+02,1.441507e+02,6.526222e+01,1.973964e+01,-1.422451e+02,3.462892e+02,-1.287258e+02,-3.410995e+00,-4.716365e+01,-3.280380e+02,-6.027086e+02,1.977363e+02,-1.111700e+02,-1.118089e+02,-5.154182e+01,-1.483179e+02,-2.440776e+01,-2.881176e+02,2.309104e+02,-2.179721e+01,-2.646112e+01,4.459881e+01,1,45
6.229324e+02,3.208916e+02,-8.069156e+02,-1.755744e+02,-6.402104e+02,-2.263229e+02,1.006627e+02,2.569525e+02,-1.562182e+01,4.266804e+02,5.716723e+02,2.386704e+01,1.108978e+02,-2.067604e+02,2.610276e+02,-8.686063e+01,-2.134565e+02,-6.302584e+02,5.769222e+01,-7.402256e+01,6.714103e+01,1.838496e+02,-4.021837e+02,1.347460e+02,5.294461e+01,2.896293e+02,5.619582e+02,-1.769668e+02,1.384715e+02,7.148322e+01,-3.833257e+01,-8.356167e+01,2.924300e+02,-1.827447e+02,-3.538104e+01,-2.406810e+01,-2.932550e+02,-6.021076e+02,5.358865e+01,-1.195160e+02,-1.370472e+02,-4.305840e+01,-6.443110e+01,-4.618062e+01,-3.455446e+02,1.655745e+02,4.048802e+01,-5.566661e+01,3.278904e+01,0,75
