3.993877e+07,3.968557e+14,3.657658e+08,2.329303e+07,6.757902e+14,-1.189507e+14,7.813871e+14,3.248308e+07,7.631566e+14,4.204441e+08,4.025508e+07,-4.619222e+15,-1.030512e+15,-2.506089e+15,1.256353e+07,5.888994e+13,2.101523e+07,1.528888e+06,-1.447271e+10,1.981761e+12,-6.965396e+12,0,103
3.056620e+07,2.409526e+14,2.560392e+08,1.061011e+07,-5.394891e+14,-1.620981e+14,-5.194543e+14,2.506232e+07,4.452245e+14,4.377065e+08,3.968789e+07,-4.785371e+15,-7.980686e+14,-4.445478e+15,9.567647e+06,3.146498e+13,2.002288e+07,5.453359e+05,-7.347281e+11,4.942405e+11,-2.014975e+12,0,31
2.931737e+07,1.613041e+14,1.499619e+08,4.901470e+06,-1.124337e+14,-5.726650e+13,-1.121067e+14,2.371630e+07,3.352041e+14,4.498942e+08,3.970375e+07,-5.147610e+15,-7.134970e+14,-5.087737e+15,1.102274e+07,3.185300e+13,2.520354e+07,9.139755e+05,-3.260469e+12,-4.790416e+12,2.918828e+12,0,92
2.464963e+07,1.143607e+14,1.872835e+08,9.731890e+06,-1.368536e+14,-7.427637e+13,-7.500593e+13,2.078551e+07,2.109070e+14,4.717645e+08,3.099636e+07,-3.748220e+15,-4.494196e+14,-2.800173e+15,1.018355e+07,2.153549e+13,3.268631e+07,6.700932e+05,1.660526e+12,-2.366121e+12,4.009163e+12,0,44
3.543680e+07,3.047246e+14,2.962743e+08,1.134645e+07,-2.183513e+14,-1.308634e+14,-1.262074e+14,2.848212e+07,6.053472e+14,4.400648e+08,4.199094e+07,-5.692592e+15,-1.031165e+15,-4.158374e+15,1.104840e+07,4.837207e+13,2.202361e+07,1.507254e+06,2.819949e+12,6.667116e+12,-7.592874e+12,0,18
2.235409e+07,9.422343e+13,5.901729e+07,2.255105e+06,1.611953e+13,2.893339e+12,1.339775e+13,1.893405e+07,1.778741e+14,3.475838e+08,2.192227e+07,-1.899787e+15,-2.916711e+14,-1.284565e+15,9.228467e+06,1.175323e+13,3.380903e+07,1.756850e+06,1.262975e+13,-3.982258e+12,5.476278e+12,0,75
3.531764e+07,3.134676e+14,3.531604e+08,1.832470e+07,-1.453404e+15,-3.237181e+14,-1.414447e+15,2.881389e+07,5.887075e+14,4.498447e+08,3.965365e+07,-5.167995e+15,-9.486181e+14,-4.729294e+15,1.114110e+07,4.545145e+13,1.608519e+07,9.863514e+05,-3.274319e+12,-2.593720e+12,-2.163660e+12,0,104
3.024037e+07,2.364943e+14,2.067795e+08,1.216108e+07,2.642330e+14,-2.715391e+13,3.267382e+14,2.468095e+07,4.382317e+14,4.654138e+08,4.794755e+07,-5.929206e+15,-8.955989e+14,-6.006877e+15,9.309067e+06,3.139564e+13,1.959447e+07,7.012402e+05,-1.125655e+12,1.120853e+12,-2.018318e+12,0,84
2.911092e+07,1.534105e+14,1.010730e+08,1.023795e+06,5.606192e+12,-2.167292e+12,5.720703e+12,2.401614e+07,3.053758e+14,4.506849e+08,4.075493e+07,-5.312289e+15,-7.029904e+14,-5.134026e+15,1.165072e+07,2.647009e+13,3.655933e+07,1.029688e+06,-6.017999e+12,-2.509609e+12,-1.502548e+12,0,85
3.584612e+07,1.509746e+14,2.763275e+08,8.866392e+06,-4.384544e+14,-1.086995e+14,-4.365216e+14,2.825990e+07,3.929361e+14,5.589430e+08,4.360723e+07,-6.775099e+15,-8.618811e+14,-6.595256e+15,1.603236e+07,6.170847e+13,4.204205e+07,1.607190e+06,-1.065251e+13,-1.169870e+13,7.695511e+12,0,24
3.756612e+07,3.282260e+14,3.044596e+08,1.696585e+07,-9.131024e+14,-2.669506e+14,-7.919747e+14,3.027196e+07,6.469561e+14,4.614749e+08,4.089536e+07,-5.368594e+15,-1.016021e+15,-4.696427e+15,1.215610e+07,5.597516e+13,1.637982e+07,1.071176e+06,-4.486011e+12,-5.877014e+12,4.562663e+11,0,104
3.232949e+07,2.540754e+14,1.651048e+08,8.841047e+06,-2.862273e+14,-1.280956e+14,-2.359665e+14,2.633925e+07,4.896316e+14,4.237338e+08,3.821865e+07,-4.752698e+15,-8.347905e+14,-3.943162e+15,1.040106e+07,3.589047e+13,1.859156e+07,2.587303e+05,2.749901e+11,-1.472396e+12,5.350207e+11,0,22
4.329425e+07,5.829095e+14,1.896117e+08,8.984068e+06,-3.085440e+14,-1.919770e+14,-2.159776e+14,3.608378e+07,1.001274e+15,3.918461e+08,3.577650e+07,-4.228701e+15,-1.130929e+15,-3.293422e+15,1.194849e+07,5.225105e+13,1.438047e+07,3.847062e+05,-8.744744e+11,-1.154807e+12,-2.205181e+11,0,20
3.687084e+07,3.412179e+14,3.377508e+08,1.310482e+07,-5.678165e+14,-2.020064e+14,-4.433608e+14,2.966922e+07,6.667137e+14,4.393883e+08,4.278627e+07,-5.865524e+15,-1.104535e+15,-4.553737e+15,1.122956e+07,5.186762e+13,2.110050e+07,1.595940e+06,3.410967e+12,7.358569e+12,-7.706734e+12,0,18
4.137528e+07,3.280287e+14,3.414655e+08,1.079537e+07,-5.064761e+14,-1.771795e+14,-4.212795e+14,3.278826e+07,7.158306e+14,5.171579e+08,4.576095e+07,-7.034947e+15,-1.224151e+15,-5.850941e+15,1.473934e+07,7.585093e+13,2.991335e+07,1.981062e+06,-3.999698e+12,2.474443e+12,-1.370498e+13,0,46
