3.212178e+03,2.637178e+06,4.928493e+08,0,100,LFAU,28
3.088017e+03,2.164152e+06,4.079250e+08,0,35,LFAU,28
3.205858e+03,2.714693e+06,6.568696e+08,0,36,UFAU,43
3.743117e+03,3.724785e+06,9.494207e+08,0,94,LFAU,12LW
3.486052e+03,3.232684e+06,5.685620e+08,0,25,E,HAPPY
3.387964e+03,2.758292e+06,5.897959e+08,0,92,LFAU,16
3.208601e+03,2.315677e+06,4.576028e+08,0,35,LFAU,26
3.481909e+03,3.239095e+06,6.661739e+08,0,54,LFAU,28
3.224164e+03,2.456858e+06,4.643829e+08,0,39,LFAU,23
3.068549e+03,2.282727e+06,3.676084e+08,0,89,E,DISGUST
3.703272e+03,3.505466e+06,7.738285e+08,0,24,E,DISGUST
3.706847e+03,3.661921e+06,1.013902e+09,0,16,E,DISGUST
3.356175e+03,2.946311e+06,6.695938e+08,0,93,UFAU,1
3.039033e+03,2.341346e+06,3.773911e+08,0,29,LFAU,28
3.324832e+03,2.906867e+06,6.417099e+08,0,91,LFAU,16
3.196507e+03,2.579669e+06,5.659630e+08,0,19,E,HAPPY
3.278415e+03,2.898724e+06,6.648218e+08,0,50,LFAU,28
3.067950e+03,2.403601e+06,4.834394e+08,0,96,E,DISGUST
2.997755e+03,2.366570e+06,4.268904e+08,0,43,E,SURPRISE
2.988764e+03,2.223251e+06,3.768753e+08,0,3,LFAU,24
3.686352e+03,3.123991e+06,6.664910e+08,0,76,UFAU,4
3.133721e+03,2.163650e+06,4.008126e+08,0,35,LFAU,12
3.820593e+03,3.761996e+06,9.311334e+08,0,34,UFAU,4
3.581004e+03,3.507559e+06,6.664892e+08,0,5,UFAU,1
2.972702e+03,2.192468e+06,4.650192e+08,0,19,E,SADNESS
3.292539e+03,2.592692e+06,5.066331e+08,0,92,LFAU,12LW
3.948446e+03,4.154463e+06,9.471943e+08,0,41,UFAU,44
2.790244e+03,1.898918e+06,3.312994e+08,0,55,UFAU,43
3.031142e+03,2.438245e+06,4.598330e+08,0,4,E,DISGUST
2.999466e+03,2.448780e+06,4.031297e+08,0,11,LFAU,14
3.690029e+03,3.514657e+06,8.384904e+08,0,24,UFAU,4
3.129553e+03,2.412668e+06,4.939378e+08,0,19,LFAU,20
2.610729e+03,1.546553e+06,2.448870e+08,0,80,LFAU,9
