8.738308e-09,6.513518e-18,3.919606e-28,7.375869e-09,1.657667e-18,7.216705e-29,7.335095e-09,1.669429e-18,7.642628e-29,8.898851e-09,6.873210e-18,4.458214e-28,3,72,N,N
2.019199e-08,4.040037e-17,4.199920e-27,1.646124e-08,9.038740e-18,1.112676e-27,1.620023e-08,9.070044e-18,1.091793e-27,1.906060e-08,3.465501e-17,4.122573e-27,3,93,N,N
2.784164e-08,6.698727e-17,1.280446e-26,2.317571e-08,1.633256e-17,2.292699e-27,2.386487e-08,1.694661e-17,2.326465e-27,2.804331e-08,5.526847e-17,7.870895e-27,0,26,N,N
2.224207e-08,4.663029e-17,5.725788e-27,1.822974e-08,1.166500e-17,1.410076e-27,1.849459e-08,1.217163e-17,1.508526e-27,2.201238e-08,4.022134e-17,5.300853e-27,3,96,N,N
2.501210e-08,6.715103e-17,8.034952e-27,1.971621e-08,1.346738e-17,1.485687e-27,2.081530e-08,1.379885e-17,1.329350e-27,2.506414e-08,6.531473e-17,7.161651e-27,1,55,N,N
2.911119e-08,7.916027e-17,1.131591e-26,2.496989e-08,2.063112e-17,2.983272e-27,2.557293e-08,2.406714e-17,3.991630e-27,2.913030e-08,9.916872e-17,1.581309e-26,3,90,N,N
1.367191e-08,1.414596e-17,1.191407e-27,1.175425e-08,4.512091e-18,3.633545e-28,1.214670e-08,5.096265e-18,4.376412e-28,1.385575e-08,1.384827e-17,8.835542e-28,1,5,N,N
2.057890e-08,3.993021e-17,5.320144e-27,1.788254e-08,1.152341e-17,1.667443e-27,1.896716e-08,1.248116e-17,1.773093e-27,2.125430e-08,4.287573e-17,6.784068e-27,0,27,N,N
3.035118e-08,8.322936e-17,1.397082e-26,2.479114e-08,2.026466e-17,2.675154e-27,2.663639e-08,2.137163e-17,2.491944e-27,3.064658e-08,8.281669e-17,1.276251e-26,0,28,N,N
1.992021e-08,4.456837e-17,4.180954e-27,1.721734e-08,9.927607e-18,9.555819e-28,1.728955e-08,1.067622e-17,1.195383e-27,1.981358e-08,3.472999e-17,3.538050e-27,0,67,N,N
1.954410e-08,2.826764e-17,2.133207e-27,1.561874e-08,8.027116e-18,7.580009e-28,1.612828e-08,8.313278e-18,6.292999e-28,1.926825e-08,3.576904e-17,2.945027e-27,3,91,N,N
2.203460e-08,4.993564e-17,7.556833e-27,1.988570e-08,1.306418e-17,1.389492e-27,1.940896e-08,1.182004e-17,1.329427e-27,2.187398e-08,4.693814e-17,6.447824e-27,0,16,N,N
1.876298e-08,3.721190e-17,2.470609e-27,1.563730e-08,1.011398e-17,8.878443e-28,1.602236e-08,1.084280e-17,8.431159e-28,1.842925e-08,3.370000e-17,3.011612e-27,3,99,N,N
2.369565e-08,5.177088e-17,4.268726e-27,2.039826e-08,1.312040e-17,1.653451e-27,2.045227e-08,1.395983e-17,1.688541e-27,2.413949e-08,5.581901e-17,6.352743e-27,3,78,N,N
3.410332e-08,1.062468e-16,2.251556e-26,2.801326e-08,3.295575e-17,7.010499e-27,2.805317e-08,3.131781e-17,6.250693e-27,3.257503e-08,9.990853e-17,2.038819e-26,2,102,N,N
3.191324e-08,9.391747e-17,2.504331e-26,2.791681e-08,3.167644e-17,7.864402e-27,2.766717e-08,3.191600e-17,8.140704e-27,3.284817e-08,1.107077e-16,2.777660e-26,0,22,N,N
2.522397e-08,5.133803e-17,5.163379e-27,2.115108e-08,1.439556e-17,1.412383e-27,2.180309e-08,1.589890e-17,1.585656e-27,2.509510e-08,5.860204e-17,5.732792e-27,1,84,N,N
3.834394e-08,1.188999e-16,2.627341e-26,3.249948e-08,3.224879e-17,5.563730e-27,3.316632e-08,3.096630e-17,4.496640e-27,3.756036e-08,1.151967e-16,2.012722e-26,2,82,N,N
2.431150e-08,5.384761e-17,9.489050e-27,2.062838e-08,1.410974e-17,1.519209e-27,1.994546e-08,1.400837e-17,1.768493e-27,2.411413e-08,4.587520e-17,6.552490e-27,3,68,N,N
3.022117e-08,8.929686e-17,7.325937e-27,2.677796e-08,2.192227e-17,1.974564e-27,2.621090e-08,2.169774e-17,2.368203e-27,3.059981e-08,8.283090e-17,8.393665e-27,3,80,N,N
1.999114e-08,3.183679e-17,3.012931e-27,1.628056e-08,9.738777e-18,1.061146e-27,1.704892e-08,1.134064e-17,1.144888e-27,2.071743e-08,4.192182e-17,5.279371e-27,1,10,N,N
2.516634e-08,6.817526e-17,7.626028e-27,2.089101e-08,1.699071e-17,2.534100e-27,2.153618e-08,1.962891e-17,2.692158e-27,2.510362e-08,6.552117e-17,8.150058e-27,0,56,N,N
2.169230e-08,4.834660e-17,1.159818e-26,1.908726e-08,1.415057e-17,2.014063e-27,1.868052e-08,1.413778e-17,2.063798e-27,2.136385e-08,4.337870e-17,8.561107e-27,1,86,N,N
2.428755e-08,5.057651e-17,5.597601e-27,2.052383e-08,1.087230e-17,9.644944e-28,2.065690e-08,1.080884e-17,8.275151e-28,2.504366e-08,4.959970e-17,4.480126e-27,1,73,N,N
2.636658e-08,6.878989e-17,9.084694e-27,2.178303e-08,1.958877e-17,2.971811e-27,2.247514e-08,1.943842e-17,2.631140e-27,2.656945e-08,6.650675e-17,8.542182e-27,1,40,N,N
1.813023e-08,3.501292e-17,4.258745e-27,1.529634e-08,9.493251e-18,1.072077e-27,1.596137e-08,8.626475e-18,7.077921e-28,1.854571e-08,3.445920e-17,3.524420e-27,2,76,N,N
2.228256e-08,4.785188e-17,7.727405e-27,1.869741e-08,1.366947e-17,1.600426e-27,1.919409e-08,1.305234e-17,1.284417e-27,2.212528e-08,4.674056e-17,4.546597e-27,0,76,N,N
4.033216e-08,2.044982e-16,4.085400e-26,3.606471e-08,5.318280e-17,1.281663e-26,3.390238e-08,6.746558e-17,2.372094e-26,4.289220e-08,2.001885e-16,5.338522e-26,2,53,N,N
2.740534e-08,8.034044e-17,7.209257e-27,2.217000e-08,1.606400e-17,1.672272e-27,2.324667e-08,1.798837e-17,1.632351e-27,2.824133e-08,1.019100e-16,7.202470e-27,1,65,N,N
2.483213e-08,6.797110e-17,1.619291e-26,2.102119e-08,1.979194e-17,3.823382e-27,2.152558e-08,1.987761e-17,3.982478e-27,2.557410e-08,7.380105e-17,1.759196e-26,0,32,N,N
2.303064e-08,4.817554e-17,7.212785e-27,1.978502e-08,1.347538e-17,1.663114e-27,1.899324e-08,1.128189e-17,1.204261e-27,2.235156e-08,4.493320e-17,4.999388e-27,3,98,N,N
2.695849e-08,7.020251e-17,1.012892e-26,2.273728e-08,1.847879e-17,2.538438e-27,2.311858e-08,2.347620e-17,3.956717e-27,2.891739e-08,7.354981e-17,1.424982e-26,0,10,N,N
1.839996e-08,3.372061e-17,2.783273e-27,1.548387e-08,9.957157e-18,9.892808e-28,1.588761e-08,1.091768e-17,1.079607e-27,1.825007e-08,3.537009e-17,4.041739e-27,2,99,N,N
1.928302e-08,4.383146e-17,3.417319e-27,1.773986e-08,1.046650e-17,9.292069e-28,1.755098e-08,1.134714e-17,1.205691e-27,2.036974e-08,4.490753e-17,4.682431e-27,3,61,N,N
3.536395e-08,1.489844e-16,3.260762e-26,3.003960e-08,3.550337e-17,6.483096e-27,3.006937e-08,3.546045e-17,6.300516e-27,3.441854e-08,1.411739e-16,2.597838e-26,3,95,N,N
2.747807e-08,6.961129e-17,7.929898e-27,2.173204e-08,1.647917e-17,1.900573e-27,2.291049e-08,1.661444e-17,1.578059e-27,2.753535e-08,7.504808e-17,8.225701e-27,0,55,N,N
2.005809e-08,4.587815e-17,5.239625e-27,1.753901e-08,1.214881e-17,1.735742e-27,1.736656e-08,1.363695e-17,2.239768e-27,2.060126e-08,3.698421e-17,4.509245e-27,2,66,N,N
2.655898e-08,6.883427e-17,1.020322e-26,2.267091e-08,2.350084e-17,5.417098e-27,2.362247e-08,3.237701e-17,8.857275e-27,2.705326e-08,7.560236e-17,1.480123e-26,3,56,N,N
2.597243e-08,5.392153e-17,6.588782e-27,2.164523e-08,1.557193e-17,2.050543e-27,2.208418e-08,1.643268e-17,2.172648e-27,2.611571e-08,6.038870e-17,9.146966e-27,2,84,N,N
2.983425e-08,1.093661e-16,2.487676e-26,2.403272e-08,2.774984e-17,5.212597e-27,2.487350e-08,2.479975e-17,3.341974e-27,2.856533e-08,1.119070e-16,1.930553e-26,2,92,N,N
2.895707e-08,7.658093e-17,1.210149e-26,2.443249e-08,1.664129e-17,1.670223e-27,2.429789e-08,2.041344e-17,2.828764e-27,3.015256e-08,7.066739e-17,1.199652e-26,2,62,N,N
3.031498e-08,8.631192e-17,1.561817e-26,2.616930e-08,2.220316e-17,3.229440e-27,2.551160e-08,2.302849e-17,3.703559e-27,2.986577e-08,7.472319e-17,1.395337e-26,0,83,N,N
1.708242e-08,2.537849e-17,1.993276e-27,1.466462e-08,6.677091e-18,5.692776e-28,1.522138e-08,7.020581e-18,5.752237e-28,1.716877e-08,2.586362e-17,2.116534e-27,1,57,N,N
2.390954e-08,5.341823e-17,6.989454e-27,1.914692e-08,1.547258e-17,2.448603e-27,2.037774e-08,1.761100e-17,2.699156e-27,2.482467e-08,5.918575e-17,1.007003e-26,3,59,N,N
3.147493e-08,8.349054e-17,1.296047e-26,2.735553e-08,2.265322e-17,3.577517e-27,2.720282e-08,2.024554e-17,2.957402e-27,3.203770e-08,7.979035e-17,1.042244e-26,0,11,N,N
