2.203698e+01,-2.670172e+02,3.081192e+04,-4.804593e+01,-1.395652e+04,-8.555613e+05,5.696805e+04,-2.442150e+05,6.227485e+07,-2.968699e+01,-5.813035e+03,3.750834e+05,-2.685624e+03,7.639780e+04,-7.010569e+06,-5.621477e+04,-1.374649e+07,7.689847e+08,1.208122e+05,-4.453811e+06,1.606320e+08,-3.168745e+06,9.045162e+07,-3.786739e+09,2.533886e+08,-7.121465e+09,2.584549e+11,2.444308e+01,-2.129563e+02,1.618624e+04,3.146997e+01,-1.351586e+04,7.009789e+05,5.443161e+04,-1.207637e+05,4.152452e+07,-1.316100e+01,-3.224026e+03,1.852825e+05,-3.740428e+03,-1.166341e+05,7.376802e+06,-1.021646e+05,-6.124789e+06,4.186660e+08,1.740931e+05,-5.074149e+06,1.614231e+08,2.428148e+06,-2.060450e+08,7.551175e+09,3.017852e+08,-9.506036e+09,3.517416e+11,3,72
2.182426e+01,-2.126925e+02,2.636738e+04,-1.017860e+01,-7.401899e+03,-9.376704e+05,5.881286e+04,9.685798e+04,6.000345e+07,-6.868831e+00,-5.407601e+03,4.551407e+05,-7.036555e+03,-9.371273e+04,-1.458519e+07,1.297107e+04,-1.545083e+07,1.038924e+09,1.118133e+05,-3.842974e+06,1.241397e+08,-2.195219e+06,9.147166e+07,-3.503612e+09,2.418706e+08,-6.291111e+09,2.287240e+11,2.418975e+01,-2.568435e+02,2.366344e+04,3.814742e+01,-2.032899e+04,9.706322e+05,5.873705e+04,-1.883924e+05,6.329746e+07,-2.225449e+01,-1.419791e+03,1.636855e+05,-2.153083e+03,-1.468850e+05,7.304210e+06,-9.546082e+04,-2.634620e+06,4.705703e+08,1.530470e+05,-5.676429e+06,2.219606e+08,2.480257e+06,-2.342211e+08,1.044582e+10,2.780127e+08,-1.111004e+10,5.020419e+11,3,93
2.445254e+01,-1.751522e+02,1.544871e+04,-2.967933e+01,-1.377465e+04,-6.283914e+05,6.085509e+04,4.827181e+04,3.908819e+07,1.438976e+00,-1.231402e+03,8.073983e+04,-3.168336e+03,1.600113e+04,-3.544174e+06,9.154460e+04,-3.480187e+06,2.078365e+08,1.836887e+05,-4.056182e+06,8.184506e+07,-3.403112e+06,5.644690e+07,-1.651566e+09,3.608103e+08,-6.040465e+09,1.286785e+11,2.554488e+01,-2.301728e+02,1.624997e+04,7.411721e+01,-1.037799e+04,6.681156e+05,6.555963e+04,-1.186095e+05,4.431281e+07,-6.223851e+00,1.379517e+03,-3.609911e+04,3.940871e+02,-1.224976e+04,9.253300e+05,-2.471797e+04,1.651240e+06,-3.680105e+07,2.017118e+05,-6.102075e+06,1.651318e+08,4.437397e+06,-2.205676e+08,7.176010e+09,3.967702e+08,-1.192084e+10,3.660080e+11,0,26
2.183325e+01,-2.466918e+02,2.473999e+04,-3.428365e+01,-1.129480e+04,-7.166757e+05,5.192148e+04,-1.786254e+05,4.684204e+07,-2.154899e+01,-6.643385e+03,4.205771e+05,5.788690e+02,1.626694e+05,-1.455009e+07,-8.836880e+04,-1.243606e+07,7.921727e+08,1.231475e+05,-4.061494e+06,1.228632e+08,-2.905527e+06,7.088224e+07,-2.492737e+09,2.350831e+08,-6.075202e+09,1.805595e+11,2.402396e+01,-2.492783e+02,1.794377e+04,5.107142e+01,-6.159127e+03,7.672439e+05,5.596034e+04,-2.972534e+05,4.371672e+07,-4.225934e+01,-9.230021e+03,5.700940e+05,-2.454033e+01,-3.060198e+05,2.408389e+07,4.219026e+04,-1.758920e+07,1.241898e+09,1.675963e+05,-5.530292e+06,1.622345e+08,3.513466e+06,-1.840847e+08,6.734588e+09,2.947430e+08,-1.027962e+10,3.406366e+11,3,96
2.166415e+01,-2.335342e+02,2.952206e+04,-4.257449e+01,-1.024918e+04,-8.333160e+05,5.768192e+04,-6.375070e+04,5.246943e+07,-3.460156e+00,-6.470155e+03,3.427583e+05,-4.891554e+03,3.117239e+04,-4.146945e+06,-2.067818e+05,-8.809843e+06,3.712796e+08,1.128759e+05,-3.886963e+06,1.405046e+08,-3.275311e+06,1.028656e+08,-3.544351e+09,2.572429e+08,-5.913526e+09,1.904023e+11,2.468930e+01,-2.607843e+02,2.151131e+04,6.951037e+01,-3.117246e+04,5.660779e+05,5.822604e+04,-1.090353e+05,6.034287e+07,-4.259424e+01,-3.064560e+03,3.314750e+05,-3.518335e+03,-2.729787e+05,1.180772e+07,-1.075833e+05,-3.450417e+06,7.431409e+08,1.786943e+05,-6.313525e+06,2.259318e+08,3.499603e+06,-2.978774e+08,1.082911e+10,3.382083e+08,-1.264918e+10,5.386540e+11,1,55
2.307892e+01,-1.934451e+02,2.165179e+04,4.047487e+00,-1.098959e+04,-7.300129e+05,5.779577e+04,2.020085e+05,4.374889e+07,-2.735055e+00,-1.111418e+04,5.116584e+05,-3.636594e+03,-1.959246e+04,-8.913920e+06,1.514823e+05,-2.665189e+07,9.450101e+08,1.447705e+05,-3.991585e+06,1.102246e+08,-2.446737e+06,5.438177e+07,-1.684560e+09,2.859167e+08,-4.848814e+09,1.362373e+11,2.499563e+01,-2.718784e+02,2.052725e+04,7.536512e+01,-2.498218e+04,6.574889e+05,6.064092e+04,-2.359751e+05,5.491734e+07,-2.261160e+01,-1.372228e+04,7.783996e+05,-1.695634e+03,-4.869142e+05,3.619320e+07,-5.840677e+04,-2.783504e+07,1.754777e+09,1.876019e+05,-6.584172e+06,2.269215e+08,3.771489e+06,-2.825102e+08,1.067153e+10,3.584048e+08,-1.341277e+10,5.385323e+11,3,90
2.228466e+01,-1.845967e+02,2.318750e+04,-2.795856e+01,-9.602740e+03,-9.074777e+05,5.395953e+04,1.827030e+05,5.333077e+07,-2.471245e+01,-2.965472e+03,2.773106e+05,-3.020833e+03,-1.373115e+05,-7.559273e+06,1.990171e+03,-7.466349e+06,6.246076e+08,1.256090e+05,-3.633365e+06,1.008700e+08,-2.305586e+06,7.654790e+07,-2.703120e+09,2.542273e+08,-5.679843e+09,1.676868e+11,2.355866e+01,-2.228899e+02,2.021670e+04,1.921695e+01,-4.051079e+03,8.111910e+05,6.053128e+04,-8.883979e+04,4.738146e+07,-4.884486e+01,1.300198e+03,1.423370e+05,-3.371718e+03,8.305813e+03,3.951207e+06,7.869129e+04,6.497580e+06,2.128734e+08,1.454025e+05,-4.952831e+06,1.503982e+08,3.089054e+06,-1.531623e+08,5.677204e+09,2.742371e+08,-8.733643e+09,2.950366e+11,1,5
2.351315e+01,-1.972288e+02,2.091801e+04,-3.367906e+01,-8.302954e+03,-7.491173e+05,5.783603e+04,6.597706e+04,4.342637e+07,-1.270422e+01,-1.093952e+04,6.098685e+05,-6.896663e+03,-8.061219e+04,-1.170331e+07,2.166018e+05,-1.950101e+07,9.885538e+08,1.577714e+05,-3.885064e+06,1.009571e+08,-3.160607e+06,8.268662e+07,-2.553018e+09,3.314615e+08,-5.745352e+09,1.518671e+11,2.485292e+01,-2.204454e+02,1.780405e+04,3.773087e+01,-1.988222e+04,5.836626e+05,6.390623e+04,7.420183e+04,5.197598e+07,-3.909404e+01,-5.478019e+03,4.311408e+05,-8.174649e+03,-2.313921e+05,1.414361e+07,-1.326385e+05,-3.555619e+06,8.962597e+08,1.866896e+05,-5.924353e+06,1.732509e+08,3.757505e+06,-2.446742e+08,7.945212e+09,3.664199e+08,-1.163855e+10,4.003267e+11,0,27
2.361243e+01,-2.324565e+02,2.280488e+04,-6.581887e+01,-2.134128e+04,-4.454122e+05,5.825908e+04,-2.692305e+05,5.140586e+07,1.547987e+01,-1.305527e+04,3.489051e+05,-2.148454e+03,1.746689e+05,3.871609e+06,-9.903596e+04,-2.833806e+07,6.753686e+08,1.699601e+05,-4.271880e+06,1.115056e+08,-4.592291e+06,3.599543e+07,-6.552843e+08,3.194024e+08,-5.906825e+09,1.631395e+11,2.529411e+01,-2.453754e+02,1.542412e+04,8.532866e+01,-1.695406e+04,5.149195e+05,6.249040e+04,-1.573606e+05,3.787721e+07,-2.821174e+01,-1.560272e+04,6.145354e+05,-1.961219e+03,-3.957222e+05,2.287767e+07,-6.372503e+04,-3.203718e+07,1.053003e+09,1.986692e+05,-6.206040e+06,1.835305e+08,4.600108e+06,-2.468674e+08,7.802459e+09,3.817300e+08,-1.191839e+10,3.826183e+11,0,28
2.178058e+01,-3.194401e+02,3.318867e+04,-1.339358e+02,-1.375505e+04,-2.229456e+05,4.598766e+04,-6.152316e+05,5.303274e+07,1.573016e+01,-5.014930e+03,1.831040e+05,-7.111515e+03,2.616888e+05,-2.549111e+06,-1.292561e+05,-5.043708e+06,1.066278e+08,1.323296e+05,-4.713248e+06,1.745385e+08,-4.709219e+06,1.089504e+08,-2.942655e+09,2.281353e+08,-6.098749e+09,1.909013e+11,2.576735e+01,-2.566490e+02,1.727019e+04,8.744012e+01,-3.262784e+04,3.511554e+05,5.865405e+04,-2.217448e+05,4.788026e+07,-3.853122e+01,3.973226e+03,4.780128e+04,-4.851807e+03,-1.355016e+05,-1.206878e+06,-5.180737e+04,1.007818e+07,1.458675e+08,2.146743e+05,-6.626488e+06,2.098980e+08,4.447738e+06,-3.149101e+08,9.949710e+09,3.832611e+08,-1.294244e+10,5.012999e+11,0,67
