1.070597e+03,1.993515e+05,5.812737e+06,0,100,LFAU,28
9.434864e+02,2.143644e+05,1.074330e+07,0,35,LFAU,28
8.747415e+02,1.889847e+05,9.271818e+06,0,36,UFAU,43
8.512084e+02,1.686731e+05,8.691084e+06,0,94,LFAU,12LW
9.891123e+02,2.181883e+05,1.070261e+07,0,25,E,HAPPY
9.288222e+02,2.138643e+05,1.227553e+07,0,92,LFAU,16
8.720631e+02,1.865228e+05,1.054579e+07,0,35,LFAU,26
9.335813e+02,2.218173e+05,1.275838e+07,0,54,LFAU,28
8.870584e+02,1.929105e+05,1.034440e+07,0,39,LFAU,23
1.141935e+03,2.657141e+05,9.054346e+06,0,89,E,DISGUST
8.888016e+02,1.966415e+05,1.167948e+07,0,24,E,DISGUST
9.692744e+02,2.155207e+05,1.023440e+07,0,16,E,DISGUST
9.243686e+02,2.099681e+05,1.104174e+07,0,93,UFAU,1
1.038316e+03,2.178251e+05,8.682579e+06,0,29,LFAU,28
8.963826e+02,2.043594e+05,1.264706e+07,0,91,LFAU,16
1.048975e+03,2.789529e+05,1.616268e+07,0,19,E,HAPPY
1.043828e+03,2.742357e+05,1.449104e+07,0,50,LFAU,28
9.780528e+02,1.988970e+05,9.878061e+06,0,96,E,DISGUST
9.603701e+02,1.822078e+05,8.696910e+06,0,43,E,SURPRISE
1.026422e+03,2.443227e+05,1.275039e+07,0,3,LFAU,24
1.228306e+03,3.468340e+05,1.406390e+07,0,76,UFAU,4
1.010583e+03,2.444630e+05,1.273538e+07,0,35,LFAU,12
9.211713e+02,2.038062e+05,1.042164e+07,0,34,UFAU,4
9.302138e+02,2.131467e+05,1.213231e+07,0,5,UFAU,1
1.025015e+03,2.729562e+05,1.602985e+07,0,19,E,SADNESS
9.437698e+02,2.100535e+05,1.100870e+07,0,92,LFAU,12LW
1.018111e+03,2.157569e+05,9.189888e+06,0,41,UFAU,44
1.015576e+03,2.652493e+05,1.474374e+07,0,55,UFAU,43
9.563546e+02,2.182482e+05,1.082340e+07,0,4,E,DISGUST
9.954226e+02,2.049684e+05,8.981215e+06,0,11,LFAU,14
8.790248e+02,2.024027e+05,1.264529e+07,0,24,UFAU,4
9.983791e+02,2.401504e+05,1.287360e+07,0,19,LFAU,20
3.066985e+01,4.398189e+00,8.978399e-02,0,80,LFAU,9
9.840717e+02,2.319141e+05,1.066426e+07,0,16,UFAU,1
1.023934e+03,2.435040e+05,1.103083e+07,0,43,UFAU,2
9.132437e+02,2.218878e+05,1.318852e+07,0,10,LFAU,18
8.012904e+02,1.814657e+05,1.180019e+07,0,75,CAU,A22A25
1.087183e+03,2.893918e+05,1.523474e+07,0,59,LFAU,9
1.014293e+03,2.351879e+05,1.279186e+07,0,45,CAU,A26A12lw
9.086344e+02,2.085436e+05,1.200714e+07,0,37,E,FEAR
1.071502e+03,2.423695e+05,1.057757e+07,0,43,LFAU,28
7.807899e+02,1.709478e+05,1.118847e+07,0,38,E,FEAR
1.131197e+03,3.102369e+05,1.520972e+07,0,21,LFAU,9
9.826792e+02,2.146844e+05,1.025572e+07,0,83,LFAU,12
9.071512e+02,2.060108e+05,1.238084e+07,0,93,LFAU,26
1.018220e+03,2.382169e+05,1.222408e+07,0,45,LFAU,28
1.037495e+03,2.291594e+05,1.025358e+07,0,104,UFAU,43
1.102084e+03,2.729624e+05,1.186283e+07,0,18,LFAU,28
9.739600e+02,2.158341e+05,1.003250e+07,0,25,UFAU,4
9.395335e+02,1.900123e+05,8.996314e+06,0,8,CAU,A12A15
9.732374e+02,2.206791e+05,1.094491e+07,0,85,E,HAPPY
8.755585e+02,1.881582e+05,1.099867e+07,0,93,E,SURPRISE
1.170334e+03,3.048098e+05,1.432117e+07,0,55,LFAU,34
1.043739e+03,2.359913e+05,1.004392e+07,0,1,LFAU,9
6.573013e+02,6.092361e+04,1.404146e+06,0,30,LFAU,23
1.039071e+03,2.674979e+05,1.380763e+07,0,59,LFAU,12
1.128084e+03,2.655597e+05,1.136870e+07,0,20,E,DISGUST
9.389045e+02,2.253177e+05,1.267484e+07,0,8,LFAU,22
9.606171e+02,2.287176e+05,1.243805e+07,0,25,LFAU,26
9.363296e+02,2.015019e+05,9.996901e+06,0,0,CAU,A26A12lw
9.557419e+02,2.082946e+05,1.039469e+07,0,22,LFAU,12R
8.204407e+02,1.674353e+05,8.649035e+06,0,39,LFAU,25
1.203632e+03,3.353157e+05,1.385609e+07,0,76,UFAU,2
1.117520e+03,2.814951e+05,1.359979e+07,0,103,LFAU,12L
9.324342e+02,2.173217e+05,1.135198e+07,0,36,LFAU,9
1.019064e+03,2.386376e+05,1.191369e+07,0,6,E,ANGER
1.095939e+03,2.527211e+05,9.805538e+06,0,103,LFAU,24
1.012574e+03,2.226542e+05,9.195581e+06,0,26,E,SADNESS
8.453914e+02,2.106395e+05,1.591393e+07,0,3,E,ANGER
9.728653e+02,2.132964e+05,9.811756e+06,0,83,LFAU,9
1.015836e+03,2.074077e+05,7.879359e+06,0,100,UFAU,2
8.555113e+02,2.013206e+05,1.237421e+07,0,2,LFAU,28
1.044992e+03,2.371748e+05,1.046868e+07,0,1,LFAU,24
6.831511e+02,7.905082e+04,2.382638e+06,0,29,LFAU,22
1.101064e+03,2.806833e+05,1.291536e+07,0,98,LFAU,22
1.149830e+03,2.870304e+05,1.173316e+07,0,95,LFAU,9
1.011104e+03,2.240701e+05,1.094946e+07,0,11,LFAU,12L
1.011410e+03,2.336401e+05,1.068981e+07,0,52,LFAU,28
1.107949e+03,2.563022e+05,1.118377e+07,0,15,LFAU,23
1.055587e+03,2.439273e+05,1.038729e+07,0,18,UFAU,2
8.344716e+02,1.563353e+05,6.777522e+06,0,24,LFAU,9
8.782471e+02,1.513319e+05,7.184295e+06,0,97,E,HAPPY
1.038860e+03,2.372804e+05,1.017164e+07,0,27,LFAU,12L
1.108953e+03,2.852975e+05,1.351454e+07,0,27,LFAU,23
8.561805e+02,1.638455e+05,8.710034e+06,0,54,LFAU,27
1.078163e+03,2.990763e+05,1.709087e+07,0,21,E,ANGER
1.015416e+03,2.562164e+05,1.373463e+07,0,81,LFAU,28
9.910614e+02,2.205781e+05,1.213800e+07,0,93,E,HAPPY
1.115099e+03,2.763528e+05,1.315574e+07,1,7,E,HAPPY
1.351316e+02,1.902335e+03,1.963124e+03,0,20,LFAU,22
9.542288e+02,2.434858e+05,1.554288e+07,0,36,LFAU,17
1.020338e+03,2.140530e+05,8.653707e+06,0,1,LFAU,12
1.004846e+03,2.480931e+05,1.340397e+07,0,69,UFAU,2
8.623206e+02,1.881105e+05,1.056914e+07,0,94,UFAU,44
9.749790e+02,2.200829e+05,1.174977e+07,0,11,E,SADNESS
9.931848e+02,2.334008e+05,1.222464e+07,0,11,LFAU,20
9.562991e+02,2.184794e+05,1.117852e+07,0,11,LFAU,16
9.376150e+02,2.128955e+05,1.092235e+07,0,2,LFAU,34
1.000146e+03,2.290318e+05,1.045188e+07,0,29,CAU,A22A25
8.768632e+02,1.710411e+05,9.409054e+06,0,4,E,FEAR
9.316476e+02,2.368304e+05,1.450029e+07,0,19,CAU,A22A25
9.327008e+02,1.790473e+05,6.895226e+06,0,14,CAU,A26A12lw
8.577353e+02,1.776506e+05,9.260426e+06,0,94,LFAU,12
8.908284e+02,1.845783e+05,9.563844e+06,0,33,E,ANGER
8.666414e+02,1.853171e+05,1.036693e+07,0,32,UFAU,44
1.024942e+03,2.723029e+05,1.594512e+07,0,50,LFAU,27
1.122712e+03,2.563082e+05,9.325948e+06,0,89,LFAU,14
9.322920e+02,2.047549e+05,1.086075e+07,0,102,LFAU,23
1.084239e+03,2.479797e+05,1.058819e+07,0,20,LFAU,28
9.562963e+02,2.354879e+05,1.399528e+07,0,66,LFAU,12
1.044651e+03,2.585471e+05,1.276836e+07,0,40,LFAU,20
9.492787e+02,2.380239e+05,1.488098e+07,0,36,E,SADNESS
8.170923e+02,1.753097e+05,1.077773e+07,0,91,E,FEAR
1.048954e+03,2.569704e+05,1.222184e+07,0,90,CAU,A22A25
1.118228e+03,2.736112e+05,1.199833e+07,0,23,LFAU,12LW
1.038610e+03,2.626111e+05,1.324900e+07,0,51,LFAU,9
8.728791e+02,2.081416e+05,1.334328e+07,0,9,LFAU,17
9.775112e+02,2.092080e+05,9.088021e+06,0,14,UFAU,43
1.068747e+03,2.571122e+05,1.202992e+07,0,40,LFAU,23
1.008472e+03,2.579962e+05,1.446086e+07,0,59,UFAU,4
9.948384e+02,2.215503e+05,1.080021e+07,0,25,LFAU,20
1.108510e+03,1.616432e+05,5.225910e+06,0,88,LFAU,27
8.434639e+02,1.857234e+05,1.113718e+07,0,75,LFAU,28
9.357331e+02,2.102851e+05,1.126808e+07,0,87,LFAU,12LW
9.235244e+02,2.116425e+05,1.168333e+07,0,0,LFAU,26
9.692166e+02,2.146288e+05,1.107735e+07,0,3,LFAU,17
1.005663e+03,2.235226e+05,1.059467e+07,0,41,LFAU,12L
1.010968e+03,2.420710e+05,1.213512e+07,0,35,E,DISGUST
9.186529e+02,1.992890e+05,1.015103e+07,0,22,E,FEAR
9.433904e+02,2.140376e+05,1.083016e+07,0,35,LFAU,12R
1.003491e+03,2.515925e+05,1.515956e+07,0,99,LFAU,16
9.117307e+02,1.908951e+05,8.937481e+06,0,83,UFAU,1
9.400324e+02,2.108230e+05,1.157390e+07,0,5,LFAU,12LW
1.032471e+03,2.321299e+05,9.216121e+06,0,40,UFAU,44
9.864212e+02,2.188003e+05,1.081436e+07,0,0,UFAU,44
9.018610e+02,1.966994e+05,1.111281e+07,0,32,LFAU,12R
1.004962e+03,2.412391e+05,1.243257e+07,0,27,LFAU,15
