4.688705e+02,-3.251480e+02,-6.271340e+02,-5.566877e+00,6.694782e+02,1.895360e+02,1.443373e+02,-1.807467e+02,-1.334065e+02,-5.808990e+02,-2.643183e+02,-1.528757e+01,2.242541e+02,3.204792e+02,3.595260e+02,7.383201e+01,2.969349e+02,1.506111e+02,-1.738932e+02,-1.931571e+01,-3.176321e+02,-2.787860e+02,-3.819576e+02,-4.149373e+01,-3.478542e+01,-4.932016e+01,-9.514038e+01,3.162294e+02,1.154606e+02,1.377751e+01,1.692880e+02,1.635550e+02,3.422947e+02,-1.271666e+02,-6.605832e+01,3.260466e+01,-1.029536e+01,9.691255e+01,-3.218012e+02,-3.386349e+01,6.853869e+00,-2.595930e+01,7.658272e+00,-9.600091e+01,-3.321256e+02,1.919757e+02,1.189279e+02,3.352100e+00,-2.262439e+01,0,100,LFAU,28
5.245747e+02,-3.069296e+02,-7.533206e+02,-8.340761e+01,7.259467e+02,1.534480e+02,1.600213e+02,-3.886114e+01,1.171157e+01,-6.985975e+02,-3.099318e+02,-7.225630e+01,3.150394e+02,2.930912e+02,1.294196e+02,-2.132530e+01,3.630310e+02,2.354610e+02,5.723327e+01,6.272877e+01,-4.713506e+02,-2.831900e+02,-2.958397e+02,1.756267e+01,8.797199e+00,-4.892102e+01,-1.696727e+02,1.465058e+02,-1.082223e+02,-4.736760e+01,3.269737e+02,1.667518e+02,3.137997e+02,-1.221635e+02,2.845172e+01,-7.195434e+00,-6.285624e+01,1.986892e+02,-2.625786e+02,1.415672e+02,6.042964e+01,4.202722e+01,-1.258551e+02,-1.145486e+02,-3.463110e+02,3.114522e+02,-6.173848e+01,-1.048929e+01,2.845889e+00,0,35,LFAU,28
5.051578e+02,-3.406334e+02,-7.169403e+02,-1.372814e+01,7.966072e+02,1.435042e+02,7.932007e+01,-2.145468e+02,-2.876809e+01,-7.358913e+02,-2.234246e+02,-7.621497e+01,4.735512e+02,5.062636e+02,1.824763e+02,2.881520e+01,2.963338e+02,3.434161e+01,4.069391e+01,5.827769e+01,-5.985480e+02,-4.836958e+02,-2.448369e+02,-8.024940e+01,-4.257354e+01,1.043194e+02,1.474917e+02,1.173289e+02,-4.524178e+01,-3.547564e+01,3.754726e+02,2.642168e+02,1.174152e+02,3.712456e+00,9.287057e+01,4.712772e+01,-2.330049e+02,-1.430747e+02,-1.354503e+02,3.118936e+01,1.331445e+00,1.576858e+01,-1.132922e+02,-9.005924e+01,-4.005013e+01,1.187423e+02,-8.629667e+01,-7.333626e+01,-4.593263e+01,0,36,UFAU,43
3.771972e+02,-2.327984e+02,-5.125361e+02,-6.335509e+01,5.172451e+02,1.553906e+02,5.747073e+01,-8.267232e+00,-2.966470e+01,-4.447907e+02,-3.294286e+02,-8.029328e+01,2.404381e+02,1.632012e+02,2.101958e+02,4.055261e+01,1.885910e+02,3.109845e+02,6.367673e+01,4.764883e+01,-2.368693e+02,-1.674918e+02,-4.095982e+02,-1.239095e+02,-4.541056e+01,-3.308596e+01,-2.278542e+02,1.503558e+02,-1.481965e+01,-2.412424e+01,1.242488e+02,9.959149e+01,4.807278e+02,6.939258e+01,9.579397e+01,4.445410e+01,3.567420e+01,1.617738e+02,-3.609541e+02,-5.867493e+01,-1.899396e+01,6.026148e+00,-1.109029e+02,-7.485337e+01,-4.398577e+02,1.100103e+02,-3.298477e+01,-7.147404e+01,-3.855909e+01,0,94,LFAU,12LW
5.471747e+02,-3.249331e+02,-8.191664e+02,-8.080500e+01,7.592997e+02,2.090086e+02,2.584229e+02,-2.795313e+01,-4.803320e+01,-7.647601e+02,-4.098428e+02,-1.103669e+02,2.896728e+02,2.425134e+02,2.518039e+02,7.823854e+01,4.297147e+02,4.031190e+02,9.277267e+01,4.583165e+01,-4.477022e+02,-3.000327e+02,-4.425307e+02,-1.870597e+02,-7.547069e+01,-8.398911e+01,-3.359423e+02,8.423137e+01,2.713844e+01,-4.548046e+00,2.566595e+02,2.047643e+02,5.785109e+02,1.334476e+02,1.152437e+02,5.762817e+01,-1.179917e+01,2.855150e+02,-3.015415e+02,-6.413441e+01,-8.688778e+01,-1.359518e+01,-5.817444e+01,-1.160086e+02,-6.597868e+02,2.136438e+01,-7.682796e+01,-1.783495e+01,-4.536365e+01,0,25,E,HAPPY
4.424507e+02,-2.729491e+02,-5.537475e+02,-8.411908e+01,5.940565e+02,1.618644e+02,-4.571770e+01,-3.456907e+00,-3.798734e+00,-4.525857e+02,-3.450006e+02,-7.139233e+01,4.131965e+02,1.510831e+02,1.938575e+02,-1.436397e+01,8.427482e+01,3.323463e+02,2.554045e+01,6.819972e+01,-3.350418e+02,-8.940919e+01,-3.882392e+02,-9.140574e+00,-8.880498e-02,9.469676e+01,-2.839234e+02,1.843835e+02,-7.964590e+01,-5.603448e+01,4.457209e+01,2.653933e+01,3.990178e+02,-7.316643e+01,3.390066e+01,7.978590e+00,5.413510e+00,2.509690e+02,-2.686660e+02,6.193714e+01,5.739360e+01,4.647075e+01,1.271163e+01,-5.735984e+01,-3.995128e+02,2.180357e+02,-2.261594e+01,-3.303401e+01,-1.391027e+01,0,92,LFAU,16
5.147071e+02,-3.102617e+02,-6.777611e+02,-9.401887e+01,6.935028e+02,1.735667e+02,7.080627e+01,-2.601030e+01,3.832164e+00,-6.196609e+02,-3.403981e+02,-7.597879e+01,3.678468e+02,2.241165e+02,1.832394e+02,-2.690459e+01,3.119310e+02,2.974191e+02,1.123208e+01,7.969476e+01,-4.883874e+02,-2.356439e+02,-3.470633e+02,3.377121e+01,2.558000e+00,-6.085261e+01,-2.607541e+02,2.115597e+02,-1.172677e+02,-5.861616e+01,4.134679e+02,2.256312e+02,3.896302e+02,-1.930948e+02,4.987495e+01,9.196361e-01,-8.999947e+01,2.243052e+02,-2.867671e+02,1.716455e+02,5.381255e+01,4.794563e+01,-3.031620e+02,-2.243450e+02,-4.535036e+02,3.355495e+02,-4.575845e+01,-3.935230e+01,-1.807523e+00,0,35,LFAU,26
4.685522e+02,-2.390604e+02,-6.133596e+02,-1.404353e+02,5.414251e+02,1.510416e+02,2.963118e+01,1.406686e+02,4.378525e+01,-4.510554e+02,-3.690412e+02,-6.885127e+01,3.246862e+02,-1.190677e+01,9.378892e+01,-5.024586e+01,1.544458e+02,4.149874e+02,6.717898e+01,6.363974e+01,-2.475150e+02,1.885663e+01,-3.028345e+02,4.776357e+01,2.481856e+01,-1.810271e+01,-3.896910e+02,1.300406e+02,-1.169649e+02,-3.996068e+01,2.882144e+01,-2.720497e+01,3.485797e+02,-1.251292e+02,3.659754e+01,-2.609087e+01,1.067269e+02,3.683180e+02,-2.456396e+02,1.008652e+02,4.028923e+01,3.082626e+01,-8.431019e+01,-2.199886e+01,-3.429863e+02,2.914144e+02,-6.672564e+01,3.185380e+00,2.405743e+01,0,54,LFAU,28
4.682338e+02,-2.974231e+02,-6.251782e+02,-6.208386e+01,6.590185e+02,1.733917e+02,4.589506e+01,-6.251621e+01,-3.450937e+01,-5.603152e+02,-3.393657e+02,-7.235544e+01,3.514569e+02,2.519880e+02,2.420708e+02,1.668480e+01,2.203332e+02,2.796215e+02,2.472179e+00,6.221285e+01,-3.784131e+02,-2.216161e+02,-4.154552e+02,-4.231814e+01,-3.049572e+01,5.995766e+00,-2.053984e+02,2.335734e+02,-5.841547e+01,-4.315604e+01,2.216798e+02,1.222303e+02,4.360323e+02,-9.535891e+01,7.232401e+01,3.486329e+01,-2.687887e+01,1.828617e+02,-3.532156e+02,7.958911e+01,1.719063e+01,2.966087e+01,-1.526784e+02,-1.010522e+02,-4.287577e+02,2.639685e+02,-5.498138e+01,-5.639120e+01,-3.775843e+01,0,39,LFAU,23
4.424507e+02,-2.961130e+02,-5.190374e+02,-4.854669e+01,5.838552e+02,1.766288e+02,-6.417531e+01,-7.761752e+01,-5.528513e+01,-3.782491e+02,-2.800272e+02,-7.115152e+01,3.300487e+02,1.879427e+02,2.084515e+02,5.244133e+01,3.784252e+01,1.508726e+02,2.712726e+01,2.254405e+01,-2.266871e+02,-3.971637e+01,-2.094717e+02,-1.185137e+02,-2.442870e+01,9.297100e+01,-1.513984e+02,7.839023e+01,5.445134e+01,-2.365832e+01,-4.818798e+01,-6.684184e+01,1.258323e+02,2.993548e+01,4.093857e+00,2.396888e+01,3.493550e+01,2.368608e+02,-1.192536e+01,-7.002183e+01,3.145913e+00,2.312025e+01,1.381624e+02,1.019686e+01,-1.863550e+02,3.614842e+01,7.276650e+01,-3.813603e+00,-3.410313e+01,0,89,E,DISGUST
4.083916e+02,-2.656428e+02,-5.585089e+02,-4.231742e+01,5.986001e+02,1.515938e+02,6.041700e+01,-9.266401e+01,-3.134199e+01,-5.303975e+02,-2.774409e+02,-8.802614e+01,3.236983e+02,2.812776e+02,1.989784e+02,5.341713e+01,2.040298e+02,2.216961e+02,5.968535e+01,4.788099e+01,-3.563705e+02,-2.564957e+02,-3.761209e+02,-1.289909e+02,-6.177401e+01,4.550174e+01,-1.610646e+02,1.593985e+02,-8.963989e+00,-1.234986e+01,1.414766e+02,1.490820e+02,4.637238e+02,5.196230e+01,1.099758e+02,5.290791e+01,-5.301539e+01,1.158248e+02,-3.741024e+02,-4.738266e+01,-4.772574e+01,-9.082636e+00,-2.180836e+01,-9.525289e+01,-4.906232e+02,1.420849e+02,-5.467167e+01,-5.634421e+01,-4.019798e+01,0,24,E,DISGUST
