8.771621e+07,1.779045e+15,7.741561e+17,3.693376e+16,6.033672e+07,3.463445e+15,1.294299e+17,1.875869e+16,9.427510e+07,1.580713e+15,1.166913e+18,1.794593e+17,3,72,N,N
1.701134e+08,1.059954e+16,4.631497e+18,1.290947e+18,9.243736e+07,6.879774e+15,1.664185e+18,7.289551e+17,1.751043e+08,7.188185e+15,1.253742e+18,2.299841e+18,3,93,N,N
3.714366e+07,1.641809e+14,2.816037e+17,4.175078e+15,3.140805e+07,8.410579e+14,1.533173e+17,2.586831e+16,3.219930e+07,1.466349e+14,7.252058e+16,8.722910e+16,0,26,N,N
1.685235e+08,7.071219e+15,3.618106e+18,3.606970e+17,7.921622e+07,4.733093e+15,1.117029e+18,6.737682e+17,1.607123e+08,8.399129e+15,1.781624e+18,9.297113e+17,3,96,N,N
5.661783e+07,4.635676e+14,4.836531e+17,6.809422e+16,4.335410e+07,1.389711e+15,6.217072e+17,3.131832e+17,5.941418e+07,2.604822e+14,1.687675e+17,3.758140e+17,1,55,N,N
8.357817e+07,1.814733e+15,7.826409e+17,1.565803e+17,6.364317e+07,3.145474e+15,1.257948e+18,7.018658e+17,9.141699e+07,6.117723e+14,4.551307e+17,9.152457e+17,3,90,N,N
1.808165e+08,9.853157e+15,7.982001e+18,1.283374e+18,8.473775e+07,5.509622e+15,1.011152e+18,4.414411e+17,1.834006e+08,1.185208e+16,4.716070e+18,3.385604e+18,1,5,N,N
8.696655e+07,3.050924e+15,6.721049e+17,1.272125e+17,6.242379e+07,3.495900e+15,7.184318e+17,4.435450e+17,1.107060e+08,3.080623e+15,6.704686e+17,1.236509e+18,0,27,N,N
6.469856e+07,2.942992e+14,6.166340e+17,9.251277e+15,4.231625e+07,1.400744e+15,3.058239e+17,7.006728e+16,4.933608e+07,5.367591e+14,1.772590e+17,7.041947e+16,0,28,N,N
4.514804e+06,6.726338e+12,1.651273e+15,2.366461e+14,5.737836e+06,2.301640e+13,6.304617e+15,4.880369e+15,4.740850e+06,1.559054e+12,4.888205e+15,1.228034e+15,0,67,N,N
9.099412e+06,4.736321e+12,9.947216e+15,4.537781e+14,1.182466e+07,1.304505e+14,2.042784e+16,1.654251e+16,1.027104e+07,8.258184e+12,2.673812e+16,7.889233e+15,3,91,N,N
1.152471e+08,3.327494e+15,2.021644e+18,2.900153e+17,6.745827e+07,3.383967e+15,1.278445e+18,6.918642e+17,1.251037e+08,2.585811e+15,2.474484e+18,5.318844e+17,0,16,N,N
5.276078e+06,1.506761e+12,1.125985e+15,7.265596e+13,6.480977e+06,3.846472e+13,2.204867e+15,1.387352e+15,5.272192e+06,1.718163e+12,2.364765e+15,6.720837e+14,3,99,N,N
6.055835e+07,5.016258e+14,1.054070e+18,1.368094e+17,4.279423e+07,1.428679e+15,5.126106e+17,2.111045e+17,6.114961e+07,3.581892e+14,4.149118e+17,4.344929e+17,3,78,N,N
1.403729e+08,2.715240e+15,1.091886e+18,3.993450e+16,7.117095e+07,4.229948e+15,7.162780e+17,3.993966e+17,1.172581e+08,4.854256e+15,1.069733e+18,1.090241e+17,2,102,N,N
9.430553e+07,2.048059e+15,7.980123e+17,1.286107e+17,6.385395e+07,3.564823e+15,7.009970e+17,3.830311e+17,9.831022e+07,1.854018e+15,3.884003e+17,5.349651e+17,0,22,N,N
3.855924e+07,1.965594e+14,2.209908e+17,1.442702e+16,2.908489e+07,7.241906e+14,9.465534e+16,1.943691e+16,3.275518e+07,1.978032e+14,3.892406e+16,6.608630e+16,1,84,N,N
2.135298e+07,8.328852e+13,8.602790e+16,2.099442e+16,1.731606e+07,2.369817e+14,4.056401e+16,1.607423e+16,2.318749e+07,1.410462e+14,3.004910e+16,7.114927e+16,2,82,N,N
1.098183e+08,1.699915e+15,9.310116e+17,3.040091e+16,6.047120e+07,3.110405e+15,8.927565e+17,5.608452e+17,9.503733e+07,2.780429e+15,7.646570e+17,2.420403e+17,3,68,N,N
7.839371e+07,1.002912e+15,9.373093e+17,5.912538e+16,5.321462e+07,2.547393e+15,2.379090e+17,4.819081e+16,7.329985e+07,1.222303e+15,4.114219e+17,2.541625e+17,3,80,N,N
