7.700739e+02,1.371172e+05,4.598737e-03,2.193985e-04,2.203537e-07,7.952914e-02,3.854833e-08,5.297051e+02,2.669398e+05,7.688553e-04,1.114327e-04,-8.748085e-09,-3.238181e-02,2.240736e-08,8.276554e+02,1.218311e+05,6.931838e-03,1.066046e-03,-2.868372e-06,-6.788680e-02,-2.595542e-06,3,72,N,N
1.066034e+03,4.162481e+05,7.142521e-03,1.990849e-03,7.345405e-06,1.191198e+00,3.448784e-07,5.792687e+02,2.701713e+05,2.566444e-03,1.124167e-03,1.800934e-06,3.865512e-01,-7.664402e-07,1.097310e+03,2.822827e+05,1.933473e-03,3.546729e-03,-2.519595e-06,3.032897e-01,5.200625e-06,3,93,N,N
5.763051e+02,3.952373e+04,1.631960e-02,2.419555e-04,-3.130316e-07,-4.000371e-02,2.436643e-10,4.873137e+02,2.024703e+05,8.885096e-03,1.499129e-03,-6.715972e-07,-3.274903e-01,6.229256e-06,4.995905e+02,3.529984e+04,4.202737e-03,5.055130e-03,-2.070875e-05,3.455642e-01,-8.848664e-06,0,26,N,N
1.019342e+03,2.587100e+05,4.843054e-03,4.828147e-04,5.263486e-07,1.570451e-01,3.572338e-07,4.791523e+02,1.731666e+05,1.495211e-03,9.018794e-04,1.033282e-06,3.105117e-01,-4.834611e-08,9.720946e+02,3.072934e+05,2.384811e-03,1.244475e-03,-1.032962e-06,2.972302e-01,1.833839e-06,3,96,N,N
6.485036e+02,6.081790e+04,8.324739e-03,1.172052e-03,3.107188e-06,2.711492e-01,7.627537e-08,4.965802e+02,1.823236e+05,1.070095e-02,5.390574e-03,3.903174e-05,1.576315e+00,2.603285e-05,6.805331e+02,3.417404e+04,2.904862e-03,6.468589e-03,-2.209143e-05,-3.565205e-01,-1.395666e-05,1,55,N,N
7.698571e+02,1.539739e+05,5.634192e-03,1.127214e-03,2.700367e-06,4.366012e-01,1.406523e-07,5.862314e+02,2.668829e+05,9.055904e-03,5.052697e-03,3.318182e-05,1.855088e+00,-1.135152e-05,8.420622e+02,5.190682e+04,3.276463e-03,6.588808e-03,-2.056622e-05,-6.763802e-01,-2.404763e-05,3,90,N,N
1.059230e+03,3.381270e+05,9.399842e-03,1.511340e-03,5.258888e-06,7.865653e-01,1.663106e-06,4.963970e+02,1.890715e+05,1.190762e-03,5.198542e-04,3.719022e-07,1.541717e-01,2.078797e-07,1.074368e+03,4.067233e+05,5.553784e-03,3.986988e-03,5.817729e-06,1.618433e+00,2.347208e-05,1,5,N,N
8.203573e+02,2.714769e+05,5.321576e-03,1.007240e-03,2.197156e-06,5.184784e-01,2.387417e-07,5.888449e+02,3.110717e+05,5.688381e-03,3.511890e-03,1.550182e-05,1.657043e+00,1.343559e-05,1.044292e+03,2.741197e+05,5.308620e-03,9.790402e-03,-5.120895e-05,1.745814e+00,-3.341113e-05,0,27,N,N
7.078275e+02,3.522530e+04,8.834028e-03,1.325357e-04,7.055312e-08,2.475138e-02,-6.039887e-08,4.629563e+02,1.676581e+05,4.381297e-03,1.003799e-03,9.116806e-07,-2.176334e-02,-1.970097e-06,5.397560e+02,6.424584e+04,2.539450e-03,1.008844e-03,-1.576350e-06,-9.897712e-02,-3.196131e-07,0,28,N,N
2.407999e+02,1.913434e+04,1.336252e-02,1.915000e-03,9.204372e-06,1.806984e-01,6.959969e-06,3.060310e+02,6.547448e+04,5.101855e-02,3.949318e-02,1.768106e-03,1.004897e+01,-2.069500e-04,2.528562e+02,4.435023e+03,3.955659e-02,9.937559e-03,1.969930e-04,5.112510e-01,-3.284438e-05,0,67,N,N
3.000552e+02,5.150115e+03,1.176124e-02,5.365313e-04,-1.408820e-07,1.308972e-02,1.384142e-07,3.899209e+02,1.418474e+05,2.415315e-02,1.955928e-02,4.246876e-04,6.859762e+00,3.376341e-05,3.386900e+02,8.979669e+03,3.161421e-02,9.327951e-03,1.596366e-04,7.787346e-01,-2.682657e-05,3,91,N,N
9.003554e+02,2.030885e+05,7.530795e-03,1.080332e-03,8.838058e-07,3.911786e-02,6.422932e-07,5.270105e+02,2.065353e+05,4.762317e-03,2.577253e-03,8.664079e-06,1.005820e+00,2.448046e-06,9.773588e+02,1.578210e+05,9.217663e-03,1.981315e-03,-3.474008e-06,-6.158683e-01,-7.008899e-06,0,16,N,N
