1.370261e+06,3.114224e+11,5.703421e+15,0,56,LFAU,12
1.142298e+06,1.791026e+11,2.960216e+15,0,85,UFAU,44
1.351816e+06,2.776127e+11,6.298729e+15,0,81,LFAU,10
1.013054e+06,1.587597e+11,3.031189e+15,0,94,LFAU,34
1.197542e+06,1.943577e+11,3.365662e+15,0,43,LFAU,26
1.623106e+06,3.103540e+11,4.636419e+15,0,101,LFAU,17
1.212346e+06,2.132248e+11,4.197733e+15,0,84,CAU,A26A12lw
9.234498e+05,1.335721e+11,2.347968e+15,0,10,UFAU,44
1.225244e+06,1.823868e+11,3.160694e+15,0,8,LFAU,12L
1.114790e+06,2.023515e+11,3.854074e+15,0,81,UFAU,4
1.366175e+06,2.066344e+11,3.570812e+15,0,34,E,DISGUST
9.690960e+05,1.748577e+11,6.029277e+15,0,36,LFAU,17
7.639886e+05,1.159679e+11,3.374512e+15,0,64,UFAU,43
1.387094e+06,2.171118e+11,2.893914e+15,0,46,UFAU,44
1.528954e+06,2.732221e+11,3.194292e+15,0,20,LFAU,24
9.230106e+05,1.734402e+11,6.087868e+15,0,53,LFAU,27
1.331070e+06,2.179811e+11,3.270277e+15,0,84,LFAU,12LW
1.219528e+06,1.998963e+11,3.558951e+15,0,93,LFAU,12L
1.445607e+06,2.435441e+11,3.115271e+15,0,1,LFAU,15
1.450988e+06,2.164507e+11,2.158459e+15,0,46,LFAU,12LW
1.399638e+06,2.433337e+11,1.826339e+15,0,23,E,ANGER
1.657414e+06,4.212842e+11,4.265839e+15,0,79,LFAU,12
1.323526e+06,2.465912e+11,4.525237e+15,0,71,UFAU,4
1.508180e+06,2.502473e+11,3.420348e+15,0,104,LFAU,26
1.010150e+06,1.608404e+11,3.669073e+15,0,93,UFAU,43
1.371212e+06,2.115148e+11,5.486097e+15,0,102,CAU,A26A12lw
1.195664e+06,1.912040e+11,3.530227e+15,0,84,LFAU,22
1.219061e+06,2.100032e+11,3.582221e+15,0,22,LFAU,24
1.602841e+06,2.970606e+11,5.589326e+15,0,69,LFAU,34
1.365439e+06,2.127883e+11,4.991880e+15,0,5,LFAU,12
1.337284e+06,2.718858e+11,4.194484e+15,0,57,UFAU,4
1.190577e+06,1.758245e+11,2.368353e+15,0,25,UFAU,4
1.069534e+06,1.820820e+11,4.071360e+15,0,91,E,SADNESS
1.297570e+06,2.007459e+11,3.166712e+15,0,62,LFAU,9
8.607286e+05,1.221808e+11,2.614798e+15,0,9,UFAU,1
1.591506e+06,2.384114e+11,2.009357e+15,0,86,UFAU,4
1.688183e+06,2.419970e+11,3.583326e+15,0,100,LFAU,27
1.280949e+06,1.652599e+11,2.379749e+15,0,40,CAU,A26A12lw
1.119827e+06,1.685656e+11,3.055650e+15,0,0,E,SURPRISE
8.328156e+05,3.671461e+10,4.007398e+14,0,20,LFAU,18
1.260542e+06,2.875026e+11,7.508972e+15,0,56,LFAU,27
1.131609e+06,2.100159e+11,5.014883e+15,0,5,LFAU,16
1.391275e+06,2.554094e+11,4.296026e+15,0,54,LFAU,34
9.752050e+05,1.521598e+11,3.473203e+15,0,34,E,SURPRISE
1.076148e+06,1.902225e+11,4.033961e+15,0,17,UFAU,43
1.337377e+06,2.797170e+11,4.666184e+15,0,57,UFAU,43
1.344729e+06,2.912508e+11,6.481312e+15,0,30,LFAU,24
1.460070e+06,2.545312e+11,3.628624e+15,0,18,LFAU,12L
1.137678e+06,1.864594e+11,4.328323e+15,0,34,LFAU,18
1.382732e+06,2.762768e+11,6.114079e+15,0,60,CAU,A22A25
4.194387e+05,1.012516e+10,4.605973e+13,0,87,LFAU,22
1.443810e+06,2.729820e+11,4.993948e+15,0,81,LFAU,34
1.123107e+06,2.175084e+11,6.164776e+15,0,35,LFAU,17
1.349783e+06,1.974370e+11,2.789875e+15,0,46,LFAU,17
8.175100e+05,9.794687e+10,2.602256e+15,0,97,E,FEAR
1.060291e+06,1.640774e+11,3.646908e+15,0,8,LFAU,22
1.046768e+06,1.603726e+11,3.165452e+15,0,4,E,SURPRISE
1.283808e+06,1.704422e+11,2.630097e+15,0,96,LFAU,12LW
1.181355e+06,2.057516e+11,4.526012e+15,0,18,LFAU,26
1.145674e+06,1.973945e+11,4.771822e+15,0,83,LFAU,26
1.215668e+06,1.814711e+11,4.601784e+15,0,55,LFAU,27
1.160262e+06,1.404136e+11,1.810961e+15,0,14,CAU,A26A12lw
1.569310e+06,2.999104e+11,5.928118e+15,0,40,E,HAPPY
8.265422e+05,1.317125e+11,3.685865e+15,0,38,UFAU,1
1.133622e+06,1.763336e+11,3.488987e+15,0,96,LFAU,26
7.031625e+05,6.193016e+09,1.127750e+13,0,20,LFAU,34
1.215588e+06,1.977366e+11,3.391312e+15,0,3,LFAU,17
1.137781e+06,1.950576e+11,3.982130e+15,0,93,E,DISGUST
