1.213507e+06,3.159941e+10,5.739851e+04,9.608904e+04,-7.031518e+09,6.889704e+09,-7.406625e+09,9.474432e+05,2.099225e+11,4.056656e+06,1.034764e+06,-2.046019e+12,-4.650841e+11,-1.254936e+12,7.699396e+05,9.993147e+10,3.716472e+05,3.368568e+05,-1.156355e+11,-4.867322e+10,-2.844402e+10,2.620338e+07,5.722673e+12,2.067451e+06,1.157182e+07,-5.561444e+13,2.764869e+13,-5.371181e+13,1.415212e+07,9.411796e+13,4.944685e+07,5.712574e+06,-7.686231e+13,-5.010207e+13,-7.286335e+13,1.654148e+07,1.911943e+14,2.578902e+07,7.514247e+06,8.571908e+13,8.085523e+13,1.335524e+14,1.676921e+08,4.264032e+12,2.184678e+07,1.993920e+07,-3.932731e+14,-4.051058e+13,-4.127830e+14,9.045308e+07,6.255701e+15,5.281679e+08,5.663893e+07,-9.796219e+15,-4.477462e+15,-8.077175e+15,8.879680e+07,6.575495e+15,2.875188e+08,3.119459e+07,-2.769039e+15,-2.508696e+15,-1.541225e+15,1.957308e+08,7.494545e+15,2.007576e+08,1.487239e+08,2.569729e+16,8.155761e+15,-5.404951e+15,5.756852e+07,2.732459e+15,4.171764e+08,4.663909e+07,-6.151873e+15,-2.389908e+15,-5.883276e+15,1.434660e+08,1.937998e+16,8.191164e+08,1.384125e+08,1.332554e+16,-1.897585e+15,1.211052e+16,3,72
1.187063e+06,1.316407e+10,5.062711e+04,8.969430e+04,-5.913755e+09,-5.196242e+09,-9.454354e+08,1.006359e+06,8.165356e+10,4.342630e+06,2.109610e+06,-6.384474e+12,-5.856399e+11,-5.678057e+12,9.050596e+05,5.915611e+10,6.438899e+05,5.597662e+05,6.991528e+10,-9.083506e+10,3.475818e+11,2.541236e+07,3.930771e+12,5.753696e+06,6.242580e+06,-2.736157e+13,1.119977e+13,-4.682630e+13,1.436379e+07,8.320532e+13,5.961079e+07,4.485067e+06,-5.914027e+13,-3.794583e+13,-5.583443e+13,1.629821e+07,1.873213e+14,3.680455e+07,1.042774e+07,1.323803e+14,6.426117e+13,8.609791e+13,1.668335e+08,3.281028e+13,5.768559e+06,3.907620e+07,-4.228338e+14,2.026368e+14,-3.314704e+14,8.862545e+07,5.289249e+15,8.347623e+08,8.680116e+07,-2.311244e+16,-6.248037e+15,-1.806250e+16,9.428140e+07,6.534067e+15,5.654945e+08,6.254941e+07,-9.541901e+15,-4.555137e+15,-2.831356e+15,1.458324e+08,7.845909e+15,1.680411e+09,3.420351e+08,2.399588e+17,2.872379e+16,2.374724e+17,3.129051e+07,7.806539e+14,1.643327e+08,1.778944e+07,-9.547541e+14,-4.970047e+14,-8.216722e+14,1.178990e+08,1.333460e+16,6.829073e+08,6.150950e+08,3.985218e+17,6.636097e+16,3.790938e+17,3,93
1.067902e+06,1.158440e+10,7.645375e+04,1.181185e+05,3.122243e+08,-2.112527e+09,2.155144e+09,8.280156e+05,1.204764e+11,3.618113e+06,7.998525e+05,-1.360677e+12,-2.769465e+11,-9.775381e+11,7.221571e+05,5.975242e+10,9.754594e+05,3.741472e+05,-2.044303e+11,-8.905585e+10,-1.435507e+11,2.227572e+07,1.531697e+12,5.827945e+04,1.379414e+06,-1.011300e+11,1.156808e+12,-8.562684e+10,1.144942e+07,9.202276e+13,1.875039e+07,1.800071e+06,-6.560241e+12,-1.390246e+13,-6.388047e+12,1.268299e+07,1.434529e+14,5.343571e+06,1.884267e+06,4.776631e+12,1.103621e+13,4.469052e+12,1.578448e+08,4.621573e+13,1.679633e+07,2.697565e+05,-4.271075e+11,1.670064e+12,-6.269722e+11,8.592740e+07,6.146406e+15,4.710811e+08,5.057243e+07,-7.709929e+15,-3.932326e+15,-7.261073e+15,7.944888e+07,5.416570e+15,2.327619e+08,3.153619e+07,-6.244756e+14,-1.223243e+15,-8.329992e+14,2.086403e+08,6.270160e+15,4.004505e+07,8.914393e+07,-5.295703e+15,7.045054e+15,-6.344636e+15,6.908869e+07,3.743929e+15,8.144037e+08,8.872244e+07,-2.383179e+16,-5.423462e+15,-2.231523e+16,1.474651e+08,1.980277e+16,1.472437e+09,1.572549e+08,-6.920288e+16,-2.059475e+16,-3.362547e+16,0,26
1.190609e+06,3.007293e+09,2.073986e+04,5.271212e+04,1.456552e+09,1.746050e+09,8.785553e+08,9.254228e+05,9.825709e+10,4.850022e+06,1.353974e+06,-3.458080e+12,-4.049947e+11,-2.524237e+12,8.788598e+05,7.585103e+10,3.197158e+05,3.851879e+05,-5.379933e+10,-8.041028e+10,-4.184039e+10,2.505785e+07,3.627940e+12,6.887178e+05,1.923561e+07,5.560415e+13,3.424524e+13,8.801410e+13,1.317382e+07,1.012261e+14,3.480658e+07,3.561839e+06,-3.933092e+13,-3.567992e+13,-3.149737e+13,1.504580e+07,1.783842e+14,3.509673e+07,1.673224e+07,3.881726e+14,2.027089e+14,5.385661e+14,1.659258e+08,5.451339e+13,6.653983e+06,4.870983e+07,-6.186676e+14,-6.319950e+13,-9.454078e+13,9.115369e+07,6.635123e+15,5.775379e+08,6.670103e+07,-1.117104e+16,-4.977723e+15,-7.403187e+15,8.479906e+07,5.807232e+15,2.878533e+08,4.417443e+07,5.760241e+14,-1.137595e+15,1.252968e+15,1.226788e+08,5.736357e+15,6.481613e+08,2.652330e+08,9.561421e+16,1.328360e+16,5.174604e+16,2.476742e+07,4.937304e+14,1.895200e+08,2.207961e+07,-1.156267e+15,-4.407951e+14,-1.154243e+15,1.004768e+08,9.650477e+15,5.713184e+08,3.463828e+08,1.534203e+17,2.660971e+16,1.909545e+17,3,96
1.158515e+06,1.263514e+10,9.152477e+04,1.903611e+05,2.256668e+10,-2.042380e+10,2.017266e+10,8.844621e+05,1.455803e+11,5.002874e+06,1.299228e+06,-3.055604e+12,-4.890858e+11,-2.942398e+12,7.777219e+05,8.934389e+10,4.869664e+05,2.212565e+05,-7.014496e+10,4.965089e+09,-2.061890e+10,2.746769e+07,5.668076e+12,1.024311e+06,3.029858e+07,9.659285e+12,6.103037e+13,2.036812e+14,1.614403e+07,8.127397e+13,5.610313e+07,5.422221e+06,-7.782646e+13,-4.280295e+13,-4.735482e+13,1.846475e+07,2.400118e+14,6.586513e+07,3.128503e+07,1.365204e+15,4.640493e+14,1.761130e+15,1.649030e+08,3.593609e+13,1.589644e+07,3.551303e+06,3.382671e+12,-1.058390e+13,6.290268e+12,9.607987e+07,5.540709e+15,8.973668e+08,7.413314e+07,-1.910700e+16,-5.507823e+15,-1.603403e+16,9.058635e+07,5.877169e+15,6.738837e+08,9.901126e+07,-5.652984e+15,-3.316597e+15,-8.246974e+15,1.630930e+08,9.796894e+15,1.727634e+09,2.492702e+09,5.164459e+18,2.423933e+17,4.133973e+18,3.899297e+07,6.627581e+14,4.303753e+08,2.836061e+07,-2.925775e+15,-7.273196e+14,-2.639460e+15,1.374175e+08,1.742133e+16,3.332604e+09,1.961900e+09,4.992291e+18,2.386826e+17,-3.900857e+17,1,55
1.016913e+06,2.084114e+09,6.628043e+03,3.004666e+05,-1.340720e+10,2.366713e+09,9.921544e+08,7.781055e+05,7.524740e+10,4.499181e+06,1.006548e+06,-2.136081e+12,-2.760073e+11,-1.367078e+12,7.447649e+05,6.649170e+10,8.129310e+05,2.788362e+05,-1.281713e+11,-6.384760e+10,1.246350e+10,2.511004e+07,2.510268e+12,1.277532e+06,2.557626e+06,4.344996e+12,3.640862e+12,5.929161e+12,1.443542e+07,8.616587e+13,4.613862e+07,2.773051e+06,-2.733457e+13,-2.439119e+13,-2.469314e+13,1.585817e+07,2.077872e+14,2.559979e+07,1.054458e+07,1.566869e+14,1.091271e+14,9.664538e+13,1.647418e+08,8.753116e+13,1.143188e+07,1.637016e+07,-1.252819e+14,-9.606073e+13,-3.033829e+13,9.572883e+07,6.235312e+15,9.026144e+08,9.003949e+07,-2.530203e+16,-7.080722e+15,-1.912596e+16,8.645133e+07,5.352077e+15,5.208928e+08,5.140844e+07,-8.407706e+15,-3.754709e+15,-3.524146e+15,1.557636e+08,8.178142e+15,6.180683e+08,5.153973e+07,9.036412e+15,4.258241e+15,8.621159e+15,3.700924e+07,8.556915e+14,3.530107e+08,3.039667e+07,-2.830118e+15,-8.079237e+14,-1.618116e+15,1.265568e+08,1.490951e+16,5.589982e+08,2.471704e+08,9.017312e+16,1.839929e+16,9.422423e+16,3,90
1.301300e+06,1.864221e+09,3.084030e+01,3.707853e+04,3.948620e+07,4.911828e+08,4.459068e+07,1.025644e+06,1.089884e+11,4.271371e+06,1.436535e+06,-3.484806e+12,-4.236986e+11,-3.131518e+12,9.837179e+05,1.060294e+11,3.343083e+05,5.005441e+05,-1.577563e+11,-9.972461e+10,-1.456125e+11,2.498944e+07,1.435214e+12,3.974130e+05,1.442841e+07,-1.869508e+13,1.471027e+13,2.950546e+13,1.316470e+07,1.132005e+14,3.019663e+07,2.997560e+06,-1.955246e+13,-2.492034e+13,-1.073545e+13,1.435237e+07,1.647745e+14,1.764364e+07,1.101631e+07,1.495702e+14,1.273530e+14,2.007534e+14,1.736950e+08,8.674849e+12,8.227408e+07,6.940562e+06,1.501643e+14,1.973733e+13,2.194360e+14,9.254978e+07,6.725634e+15,6.280343e+08,7.344996e+07,-1.357718e+16,-5.501426e+15,-9.584060e+15,9.181806e+07,6.708713e+15,3.701976e+08,4.281623e+07,-3.391369e+15,-2.700471e+15,-3.412173e+15,1.380591e+08,6.160399e+15,2.623085e+08,3.928333e+08,1.161547e+17,2.332919e+16,-5.524841e+16,3.111877e+07,8.285718e+14,1.901376e+08,2.262850e+07,-1.280281e+15,-6.076091e+14,-1.278135e+15,1.092787e+08,1.146193e+16,5.758978e+08,2.340922e+08,8.143256e+16,1.804200e+16,-3.366942e+15,1,5
1.138097e+06,3.761326e+09,1.737101e+04,8.396878e+03,-8.299282e+07,5.136318e+08,4.455335e+07,8.903951e+05,1.068190e+11,3.686825e+06,1.021048e+06,-1.922323e+12,-2.929709e+11,-2.003852e+12,8.321820e+05,6.146311e+10,5.109566e+05,3.463431e+05,-6.857147e+10,-8.078440e+10,-4.854789e+10,2.424843e+07,2.470932e+12,1.031810e+05,6.477234e+06,-2.390813e+11,7.138904e+12,4.790805e+12,1.329236e+07,8.907785e+13,3.225825e+07,2.464177e+06,-2.122520e+13,-2.224228e+13,-1.289561e+13,1.482977e+07,1.754776e+14,2.672361e+07,9.783846e+06,1.334892e+14,9.155308e+13,1.468768e+14,1.654121e+08,1.977857e+13,4.775731e+07,2.961671e+07,-1.842449e+14,5.922936e+13,-1.069048e+15,9.124872e+07,6.140742e+15,6.561260e+08,7.539318e+07,-1.042840e+16,-4.420135e+15,-2.975421e+15,8.756783e+07,6.147174e+15,3.924520e+08,5.981073e+07,1.502668e+15,-7.280463e+14,4.540352e+14,1.794765e+08,6.851915e+15,1.585449e+09,5.157284e+08,2.640359e+17,6.222283e+15,3.714736e+15,5.292470e+07,2.124235e+15,4.255682e+08,5.460377e+07,-1.888619e+15,-1.597656e+15,-1.972275e+15,1.333872e+08,1.668705e+16,1.126175e+09,4.002636e+08,2.470557e+17,3.273382e+16,-5.332283e+16,0,27
1.017278e+06,1.605928e+09,7.682196e+04,1.383207e+05,-1.352759e+10,-5.022853e+09,-2.832583e+09,7.467848e+05,1.090669e+11,3.829725e+06,8.669048e+05,-1.115045e+12,-2.290546e+11,-8.449580e+11,7.077330e+05,7.561294e+10,4.526476e+05,2.662036e+05,-8.781752e+10,-5.002543e+10,-1.092892e+10,2.337373e+07,5.505625e+12,2.303673e+04,5.801067e+06,3.262022e+11,1.347694e+13,2.340324e+12,1.214338e+07,8.005150e+13,2.274932e+07,2.238143e+06,-1.463956e+13,-1.921773e+13,-1.354092e+13,1.445606e+07,1.784410e+14,1.141890e+07,5.533247e+06,4.196012e+13,6.632498e+13,5.587579e+13,1.752635e+08,1.211364e+14,2.294642e+06,9.239573e+07,2.441496e+13,9.949646e+14,-5.714739e+14,9.976198e+07,7.665550e+15,6.159851e+08,8.676466e+07,2.409198e+15,-2.216126e+15,5.020576e+15,8.875725e+07,6.351321e+15,3.009081e+08,4.543008e+07,8.755276e+14,-9.787232e+14,-4.139408e+14,1.782765e+08,8.640140e+15,2.298099e+09,7.445515e+08,6.961320e+17,2.386012e+15,4.819984e+17,4.737721e+07,1.457664e+15,5.539067e+08,6.026186e+07,-4.191608e+15,-1.682618e+15,-4.462536e+15,1.400972e+08,1.801580e+16,1.324862e+09,2.626564e+08,8.662509e+16,7.181774e+15,-1.061161e+16,0,28
1.063429e+06,1.069912e+10,2.173148e+05,7.264138e+04,-9.120137e+09,2.626500e+09,-1.001896e+10,8.447722e+05,1.165475e+11,4.723436e+06,8.955770e+05,-1.807575e+12,-2.948363e+11,-1.081123e+12,7.455481e+05,8.096119e+10,1.630048e+06,1.343287e+03,-6.111355e+07,2.145693e+08,-3.599300e+07,2.922246e+07,5.784833e+12,3.502858e+05,5.402559e+07,-1.817224e+14,1.251362e+14,-8.934687e+13,1.732020e+07,9.372017e+13,3.785670e+07,6.058805e+06,-6.822963e+13,-5.286945e+13,-6.658257e+13,1.954334e+07,2.569705e+14,9.096093e+07,3.553729e+07,1.982485e+15,5.682236e+14,2.602063e+15,1.675023e+08,2.565611e+13,3.871916e+06,7.191007e+07,-9.928710e+14,-3.596764e+14,-7.945216e+14,9.956820e+07,5.190914e+15,5.542565e+08,2.948348e+07,-3.753594e+15,-2.096284e+15,-2.826376e+15,9.548803e+07,7.537460e+15,5.411343e+08,1.899124e+08,5.346143e+16,1.029613e+16,2.941151e+16,1.532859e+08,6.984422e+15,1.802968e+10,1.328048e+10,2.050496e+20,1.095862e+18,2.464590e+20,4.416806e+07,8.690895e+14,4.151343e+08,4.964593e+07,-2.629174e+15,-1.114902e+15,-1.837367e+15,1.243362e+08,1.435178e+16,1.587337e+10,1.450713e+10,2.201441e+20,1.713971e+18,1.088729e+20,0,67
