6.864488e+07,-8.894962e+08,3.280250e+10,-4.119572e+08,1.835208e+09,-3.852686e+11,1.061790e+11,-1.224917e+12,4.754925e+13,1.671233e+07,-3.574956e+09,9.853781e+10,-2.759537e+09,-4.533871e+10,4.231001e+12,-1.285850e+10,-2.763863e+12,6.114830e+13,2.455329e+11,-5.448720e+12,1.651382e+14,-3.862634e+12,8.381098e+13,-2.483474e+15,3.252104e+14,-7.322929e+15,2.225084e+17,3,72
4.210665e+07,-5.681012e+08,2.299089e+10,-2.160871e+08,8.026803e+09,-4.314220e+11,5.203942e+10,-4.770112e+11,2.171275e+13,6.827493e+07,-1.682071e+09,4.214939e+10,-5.572403e+09,5.716305e+10,-1.010421e+12,2.580695e+10,-9.972590e+10,-6.110635e+12,1.143385e+11,-2.812553e+12,9.686559e+13,-1.321888e+12,4.635777e+13,-1.783262e+15,1.102568e+14,-2.456386e+15,8.071403e+16,3,93
3.060761e+07,-2.955598e+08,9.545278e+09,-1.618173e+08,6.300147e+09,-1.840558e+11,3.468222e+10,-2.083019e+11,9.167860e+12,4.825951e+07,-2.649865e+09,9.942393e+10,-6.712320e+09,9.216737e+10,-3.578064e+12,2.692924e+10,-3.081650e+12,1.334043e+14,8.007235e+10,-1.475432e+12,3.939931e+13,-1.078046e+12,2.864438e+13,-8.328937e+14,7.289354e+13,-1.278539e+15,3.571293e+16,0,26
2.888951e+07,-2.970197e+08,1.237885e+10,-1.762634e+08,7.601717e+08,-2.012282e+11,2.658653e+10,-1.541667e+11,9.505538e+12,4.286643e+07,-2.722023e+09,1.074039e+11,-8.775227e+08,3.129060e+09,-1.926309e+11,-8.878449e+08,-6.915772e+11,3.334624e+13,6.963307e+10,-1.405685e+12,4.033357e+13,-8.859213e+11,1.883314e+13,-5.927128e+14,5.201985e+13,-9.065538e+14,2.472956e+16,3,96
2.600376e+07,-3.620070e+08,1.459146e+10,-1.197307e+08,5.179690e+09,-1.920317e+11,1.888223e+10,-1.593157e+11,8.560372e+12,1.907645e+07,-2.177183e+09,1.405807e+11,-1.246954e+09,5.687848e+10,-3.503323e+12,1.748659e+10,-1.852748e+12,1.130331e+14,6.624489e+10,-1.614347e+12,5.568640e+13,-5.734136e+11,2.039629e+13,-7.615831e+14,3.911334e+13,-8.634180e+14,3.019948e+16,1,55
2.214733e+07,-2.857548e+08,1.178806e+10,-1.101035e+08,6.131862e+09,-1.970963e+11,1.798010e+10,-1.443810e+11,8.192819e+12,-4.790137e+07,4.480225e+09,-2.353415e+11,1.224635e+09,-1.116635e+11,5.808879e+12,-9.242102e+09,3.003946e+12,-1.715778e+14,4.977023e+10,-1.177205e+12,4.152867e+13,-5.296659e+11,1.976170e+13,-7.392977e+14,3.212949e+13,-7.208145e+14,2.678363e+16,3,90
4.231822e+07,-4.522379e+08,1.833319e+10,-2.093502e+08,-2.768157e+09,-2.530810e+11,5.078522e+10,-3.986795e+11,2.015734e+13,1.236330e+07,7.159581e+08,3.866351e+08,-4.104207e+09,6.076984e+10,-2.724400e+12,9.108993e+10,-1.036360e+12,8.036405e+13,1.096969e+11,-2.198060e+12,6.320528e+13,-1.305224e+12,2.430491e+13,-8.299504e+14,1.043505e+14,-1.906282e+15,5.402486e+16,1,5
2.851206e+07,-3.081660e+08,1.108843e+10,-1.759484e+08,-9.527244e+07,-1.431081e+11,2.575203e+10,-2.270142e+11,9.353063e+12,4.096061e+07,-4.253672e+09,2.084124e+11,5.368937e+08,-2.145088e+10,-1.018005e+12,3.265585e+10,-1.832963e+12,1.135024e+14,8.198383e+10,-1.530418e+12,4.226190e+13,-1.132387e+12,2.117351e+13,-6.469387e+14,6.078920e+13,-1.055928e+15,2.890596e+16,0,27
2.185037e+07,-2.180575e+08,6.849836e+09,-1.115816e+08,3.064026e+09,-1.030954e+11,1.489171e+10,-8.311386e+10,3.843616e+12,1.161171e+07,-2.023558e+09,7.803714e+10,-5.158957e+08,1.586265e+10,-8.390313e+11,-5.669293e+09,-5.417089e+11,2.152732e+13,5.475396e+10,-9.782073e+11,2.596308e+13,-5.497168e+11,1.354464e+13,-4.009959e+14,2.998133e+13,-4.855832e+14,1.335780e+16,0,28
2.808737e+07,-3.642916e+08,1.635469e+10,-1.818291e+08,1.875564e+09,-2.414498e+11,2.249550e+10,-1.692354e+11,1.015089e+13,8.731298e+07,-5.639648e+09,2.629580e+11,-4.700272e+09,9.645187e+10,-4.032681e+12,6.475514e+10,-2.738938e+12,1.312558e+14,7.793377e+10,-1.873916e+12,6.362282e+13,-9.394395e+11,2.438411e+13,-8.640529e+14,4.938165e+13,-1.017246e+15,3.230727e+16,0,67
3.680992e+07,-3.699654e+08,1.592800e+10,-1.711634e+08,1.359460e+09,-2.189755e+11,3.754713e+10,-1.576132e+11,1.178774e+13,-2.153439e+07,5.709351e+09,-2.399379e+11,-1.152679e+09,-9.100982e+10,3.178434e+12,5.479514e+10,3.130116e+12,-9.387015e+13,8.937670e+10,-1.801096e+12,5.475923e+13,-7.900909e+11,1.700013e+13,-5.140406e+14,7.065813e+13,-1.104835e+15,2.889714e+16,3,91
2.522566e+07,-2.319590e+08,1.120980e+10,-1.672982e+08,5.991516e+08,-2.764855e+11,2.678028e+10,-1.947630e+11,1.285498e+13,4.020124e+07,-3.601531e+09,1.359596e+11,-1.020208e+09,5.338193e+10,-2.316024e+12,3.238277e+09,-2.268118e+12,9.090892e+13,5.801237e+10,-1.132635e+12,3.449804e+13,-8.192375e+11,2.190632e+13,-8.478981e+14,5.124749e+13,-1.042766e+15,3.432131e+16,0,16
