4.567482e+01,-6.723347e+02,1.116061e+05,-1.761941e+02,4.930814e+03,-4.407672e+06,4.512432e+05,-1.614426e+06,8.536248e+08,3.543013e+01,2.043885e+04,-1.453305e+06,-3.227959e+04,-2.316821e+06,1.542309e+08,7.613239e+05,2.623668e+08,-1.832132e+10,8.391545e+05,-4.930351e+07,3.686101e+09,-2.225722e+07,1.518178e+09,-1.378315e+11,6.581463e+09,-3.053029e+11,2.234653e+13,0,100
4.481532e+01,-7.526869e+02,1.382434e+05,-2.688908e+02,3.543836e+04,-6.521267e+06,2.895053e+05,-1.315951e+06,7.772749e+08,-2.810538e+00,-4.131307e+02,-2.630423e+05,-1.303160e+04,2.698533e+05,-6.386986e+07,2.446236e+05,-3.854013e+07,4.691035e+09,9.334098e+05,-6.133389e+07,4.502722e+09,-2.377585e+07,2.576550e+09,-1.891525e+11,4.911568e+09,-2.795560e+11,1.960557e+13,0,35
4.409949e+01,-6.649121e+02,1.582300e+05,-3.227753e+02,-2.662169e+04,-1.009528e+07,3.675977e+05,-1.144927e+06,1.118578e+09,6.108502e+01,-5.943690e+04,7.294171e+06,-1.194028e+03,1.101581e+06,-2.251404e+08,-1.657650e+05,-2.375111e+08,2.095300e+10,7.711581e+05,-5.233487e+07,4.584184e+09,-2.566160e+07,2.213815e+09,-2.131237e+11,5.002328e+09,-2.829785e+11,2.119146e+13,0,36
4.925022e+01,-8.808076e+02,1.826264e+05,-1.793816e+02,9.764256e+04,-8.871238e+06,5.442528e+05,-3.521794e+06,1.682752e+09,2.542161e+01,2.564950e+04,-2.998519e+06,-5.400272e+04,4.704367e+06,-3.081428e+08,-1.396338e+06,1.074998e+08,-9.312876e+09,9.964389e+05,-7.269704e+07,6.419820e+09,-2.024789e+07,3.674822e+09,-3.188136e+11,8.884164e+09,-5.775917e+11,4.935110e+13,0,94
4.787693e+01,-6.093999e+02,1.630167e+05,-1.306005e+02,-2.580928e+05,1.632330e+05,5.628023e+05,-5.578266e+06,2.242798e+09,-1.109046e+01,-7.683046e+03,-2.532183e+05,-7.424972e+04,7.911555e+06,-6.354354e+08,-4.900530e+06,5.911176e+08,-6.446959e+10,8.784952e+05,-4.347959e+07,3.927926e+09,-1.696361e+07,-3.022304e+09,1.569026e+11,8.722684e+09,-3.400276e+11,3.726437e+13,0,25
4.609038e+01,-7.867279e+02,1.434553e+05,-2.496781e+02,5.536017e+04,-8.058831e+06,3.746862e+05,-1.203177e+06,1.020797e+09,3.601045e+01,-3.984103e+04,4.041220e+06,3.082980e+04,-2.544462e+06,-9.945820e+05,1.568883e+06,-2.477322e+08,2.334263e+10,9.512952e+05,-6.436843e+07,5.108971e+09,-2.451867e+07,3.191931e+09,-2.697119e+11,6.155420e+09,-3.654615e+11,2.910171e+13,0,92
4.583953e+01,-8.328324e+02,1.558148e+05,-2.271961e+02,3.779450e+04,-5.644875e+06,2.959330e+05,-1.256562e+06,8.667239e+08,3.291443e+01,-5.975281e+04,4.480969e+06,1.456850e+04,-1.111266e+06,2.416253e+07,6.364049e+05,-3.505025e+08,2.289555e+10,1.002263e+06,-6.910706e+07,5.250318e+09,-1.998570e+07,2.272445e+09,-1.491343e+11,5.211518e+09,-3.060760e+11,2.167934e+13,0,35
4.835470e+01,-6.142782e+02,1.266729e+05,-2.073258e+02,-7.038146e+04,-7.000090e+06,6.040931e+05,-4.374891e+06,1.529616e+09,3.105795e+00,-1.880042e+04,1.848576e+06,-1.237985e+04,3.128464e+06,-2.534512e+08,-8.803880e+04,-3.189334e+08,2.724571e+10,9.052874e+05,-5.035385e+07,3.405965e+09,-2.651625e+07,1.274174e+09,-1.097588e+11,9.480646e+09,-4.681544e+11,2.955594e+13,0,54
4.598669e+01,-6.797499e+02,1.268836e+05,-2.675743e+02,6.820022e+04,-7.503232e+06,3.825349e+05,-1.123511e+05,9.763479e+08,1.741629e+01,4.395941e+03,4.813214e+04,-4.903201e+04,1.029920e+06,-1.753237e+08,-2.121161e+05,1.993529e+07,8.133592e+09,9.422048e+05,-5.852861e+07,4.114008e+09,-2.719902e+07,3.283578e+09,-2.327174e+11,6.260959e+09,-3.452203e+11,2.452274e+13,0,39
4.455068e+01,-5.868659e+02,8.739456e+04,-1.556710e+02,4.002189e+04,-2.496406e+06,4.137288e+05,-1.294661e+06,6.890806e+08,3.493073e+01,3.884428e+04,-2.044100e+06,-7.663799e+04,6.164467e+06,-3.975098e+08,-3.657484e+06,2.994512e+08,-8.596391e+09,8.003733e+05,-4.247308e+07,2.720813e+09,-2.146409e+07,1.635775e+09,-9.570342e+10,5.969784e+09,-2.807758e+11,1.809358e+13,0,89
