4.201102e+03,4.657085e+06,1.082362e+09,3,72
3.379869e+03,3.157220e+06,7.081609e+08,3,93
3.080575e+03,2.429225e+06,3.417084e+08,0,26
2.817844e+03,2.127332e+06,3.914520e+08,3,96
2.775509e+03,2.005352e+06,3.782327e+08,1,55
2.605029e+03,1.814027e+06,2.965501e+08,3,90
3.234192e+03,2.840755e+06,5.570115e+08,1,5
3.088475e+03,2.377118e+06,4.097495e+08,0,27
2.580738e+03,1.574204e+06,2.027847e+08,0,28
3.022482e+03,2.388980e+06,5.098575e+08,0,67
2.963743e+03,2.369639e+06,4.448664e+08,3,91
2.857013e+03,2.233655e+06,4.098830e+08,0,16
3.156134e+03,2.119904e+06,3.537783e+08,3,99
3.052997e+03,2.640144e+06,5.317215e+08,3,78
2.439360e+03,1.467273e+06,1.944838e+08,2,102
2.902923e+03,2.116897e+06,3.727769e+08,0,22
2.801229e+03,1.924984e+06,2.672832e+08,1,84
2.498258e+03,1.692290e+06,2.616668e+08,2,82
2.690422e+03,1.753932e+06,2.635071e+08,3,68
2.341573e+03,1.320082e+06,1.851184e+08,3,80
2.662298e+03,1.700128e+06,2.714514e+08,1,10
2.769436e+03,1.926804e+06,3.336923e+08,0,56
2.620077e+03,1.564701e+06,1.956033e+08,1,86
4.402432e+03,5.033226e+06,9.797703e+08,1,73
2.841030e+03,1.891933e+06,2.945530e+08,1,40
3.352286e+03,2.829131e+06,5.456089e+08,2,76
3.202480e+03,2.554526e+06,4.372302e+08,0,76
2.326477e+03,1.221126e+06,1.697226e+08,2,53
2.666417e+03,1.728721e+06,2.854137e+08,1,65
3.437950e+03,3.309812e+06,8.117929e+08,0,32
3.068612e+03,2.391280e+06,4.456674e+08,3,98
2.700054e+03,1.793460e+06,2.992690e+08,0,10
3.188957e+03,2.132085e+06,3.613686e+08,2,99
3.300164e+03,2.896713e+06,6.285409e+08,3,61
2.528828e+03,1.374932e+06,1.889934e+08,3,95
2.654555e+03,1.834328e+06,3.159553e+08,0,55
3.298239e+03,2.875864e+06,6.478670e+08,2,66
2.704363e+03,1.814505e+06,3.157686e+08,3,56
2.893459e+03,2.065285e+06,2.996124e+08,2,84
2.860282e+03,1.937324e+06,3.381052e+08,2,92
2.409456e+03,1.351062e+06,1.746603e+08,2,62
2.852514e+03,2.199102e+06,3.759152e+08,0,83
3.032142e+03,2.385261e+06,4.317279e+08,1,57
3.051832e+03,2.517271e+06,4.681687e+08,3,59
2.809734e+03,2.184115e+06,3.660890e+08,0,11
2.238781e+03,1.261608e+06,1.418597e+08,0,13
2.694499e+03,1.955079e+06,3.700030e+08,1,64
