1.078116e+03,-1.519341e+02,-6.821655e+02,1.713871e+01,1.717118e+02,-2.573897e+02,-6.392364e+02,3.556484e+02,-3.614945e+02,6.054866e+01,3.333236e+02,3.242028e+00,4.782834e+02,-4.069506e+02,5.660388e+02,-3.375515e+02,1.817729e+02,2.327320e+01,-3.134952e+02,1.899001e+02,-8.200305e+02,1.376787e+02,-3.102168e+02,3.175834e+02,-1.881713e+02,-2.012611e+02,-1.182231e+02,2.879823e+02,-6.309468e+02,2.322567e+02,9.024763e+02,-4.039746e+02,3.175530e+02,-7.064986e+01,2.392051e+02,2.814861e+01,8.112290e+01,1.954574e+02,1.881734e+01,3.815640e+02,-4.007890e+02,2.114003e+02,-8.594187e+01,2.840627e+02,-4.597951e+02,2.607957e+02,-1.351723e+02,8.937483e+01,1.400299e+02,3,72,N,N
1.045648e+03,-1.300961e+02,-5.576931e+02,4.667188e+01,1.385851e+02,-3.013803e+02,-5.420189e+02,4.754813e+02,-3.581854e+02,8.675649e+01,3.321802e+02,-9.194778e+01,4.125903e+02,-4.794796e+02,5.497177e+02,-3.510826e+02,-5.775458e+00,-4.476139e+01,-2.677823e+02,1.320171e+02,-6.090361e+02,2.769230e+02,-2.101030e+02,1.621290e+02,-2.397549e+02,-1.312160e+01,-1.179703e+01,2.501166e+02,-5.918277e+02,2.593450e+02,8.941526e+02,-4.844573e+02,1.632896e+02,-7.743667e+00,1.046793e+02,-4.444663e+01,1.065228e+02,5.862450e+01,2.665940e+01,4.347779e+02,-2.602802e+02,3.861537e+02,-4.432976e+02,2.727486e+02,-4.941340e+02,1.159632e+02,-1.825971e+02,7.744531e+01,8.891205e+01,3,93,N,N
1.040873e+03,-1.081642e+02,-4.199328e+02,4.337318e+01,1.149808e+02,-2.855572e+02,-4.255791e+02,3.959863e+02,-4.382943e+02,-1.355831e+00,3.169667e+02,-1.176768e+02,1.210441e+02,-3.619406e+02,6.105672e+02,-4.097434e+02,-3.912980e+01,-9.067288e+01,-4.243410e+01,1.746930e+02,-8.172338e+02,2.763611e+02,-2.276509e+02,1.889263e+02,-2.021781e+02,1.253646e+02,1.362052e+02,1.760760e+02,-4.727595e+02,3.348654e+02,9.058122e+02,-4.657743e+02,2.893584e+02,1.518883e+02,-9.814310e+01,-4.067499e+01,-6.797254e+01,-1.340738e+02,-1.354382e+02,3.850601e+02,-4.334831e+02,3.099776e+02,-4.134501e+02,1.652810e+02,-3.824409e+02,3.861522e-02,1.378787e+02,-2.655966e+01,4.955138e+01,0,26,N,N
9.966283e+02,-1.149861e+02,-5.913059e+02,-1.033996e+02,1.125742e+02,-1.732636e+02,-6.034862e+02,4.943021e+02,-4.138333e+02,5.891129e+01,2.648660e+02,5.247257e+01,4.550442e+02,-4.108499e+02,5.955683e+02,-2.975688e+02,5.840008e+01,-1.316717e+02,-3.346415e+02,1.919229e+02,-7.740979e+02,2.475844e+02,-2.623822e+02,1.870479e+02,-8.473960e+01,-6.576488e+00,4.783991e+01,2.774454e+02,-5.026453e+02,1.737872e+02,8.594813e+02,-4.541298e+02,3.050159e+02,2.729771e+01,-4.187773e+01,7.469319e+01,4.973412e+01,2.389727e+01,-7.252274e+01,2.743118e+02,-1.265532e+02,1.271857e+02,-1.004045e+02,1.752629e+02,-4.823007e+02,1.099840e+02,5.100152e+01,-3.169143e+01,1.548677e+02,3,96,N,N
1.026231e+03,-1.643382e+02,-6.287728e+02,7.571288e+01,1.105661e+02,-3.441209e+02,-5.582127e+02,3.908441e+02,-1.482949e+02,8.674054e+01,4.064329e+02,-2.058455e+02,4.335838e+02,-4.199597e+02,3.286355e+02,-1.831594e+02,6.312888e+01,-1.522676e+02,-1.178648e+02,-4.854562e+01,-5.156162e+02,1.371278e+02,-2.359876e+02,1.284241e+02,-7.075819e+01,-2.162814e+02,-5.350937e+01,3.234229e+02,-1.982167e+02,2.055605e+02,7.423593e+02,-3.879365e+02,3.125729e+02,1.056628e+02,1.049529e+02,7.978902e+01,1.025878e+02,1.308571e+02,-8.299242e+01,2.041240e+02,-3.407173e+02,3.273633e+02,-3.844491e+02,4.205595e+02,-3.003517e+02,2.140766e+02,-6.246831e+01,-4.432955e+01,2.643714e+01,1,55,N,N
1.054561e+03,-1.974074e+02,-6.053726e+02,7.477016e+01,2.276134e+02,-3.998360e+02,-5.326737e+02,3.663600e+02,-2.018169e+02,-1.978394e+01,5.121477e+02,-1.743480e+02,1.370069e+02,-4.838539e+02,3.420482e+02,-1.606059e+02,6.168503e+00,-1.363720e+02,-7.742247e+01,2.766676e+01,-4.975912e+02,2.325845e+02,-9.058289e+01,1.924582e+01,-9.349611e+01,-1.594751e+01,3.114164e+01,3.659824e+02,-2.520730e+02,2.129444e+02,8.965513e+02,-5.034755e+02,1.379348e+02,2.718471e+02,7.345984e+01,6.308595e+00,-2.817544e+01,-3.226153e+01,-2.150655e+02,2.625127e+02,-2.791124e+02,3.218297e+02,-5.800162e+02,3.722370e+02,-3.158085e+02,2.928273e+01,-2.718010e+00,-6.165114e+00,-2.632806e+01,3,90,N,N
1.066338e+03,1.537487e+01,-6.342156e+02,-1.038434e+02,-1.399751e+02,-1.209724e+02,-6.240666e+02,6.646720e+02,-5.212211e+02,9.346267e+01,2.168693e+02,9.625523e+00,5.250477e+02,-6.275104e+02,8.181038e+02,-4.086428e+02,-4.931127e+01,-1.103073e+02,-2.134222e+01,1.643400e+02,-8.892688e+02,2.691694e+02,-3.103690e+02,2.060398e+02,-1.309812e+02,8.820885e+00,-1.067586e+02,6.410013e+01,-3.033300e+02,1.435654e+02,9.988637e+02,-3.619397e+02,3.253028e+02,4.120848e+02,-2.172121e+02,1.144951e+02,-6.620838e+00,-8.218291e+00,1.014049e+02,3.312457e+02,-1.320000e+02,2.679884e+01,-8.163801e+01,1.789922e+02,-5.598538e+02,-3.048366e+02,2.902220e+02,-3.588174e+02,2.454295e+02,1,5,N,N
1.087028e+03,-1.385092e+02,-4.865486e+02,1.596113e+01,8.348232e+01,-3.638036e+02,-4.632019e+02,5.511910e+02,-3.492591e+02,-8.835619e+01,3.322020e+02,-1.493353e+02,2.277462e+02,-4.182284e+02,5.602662e+02,-2.967834e+02,4.011583e+01,-6.103435e+01,-1.677831e+02,1.807275e+02,-7.228102e+02,2.504242e+02,-1.665447e+02,1.202118e+02,-1.344868e+02,-7.787971e-01,-9.672039e+01,3.639303e+02,-4.627027e+02,3.694978e+02,9.257765e+02,-4.866716e+02,3.014639e+02,1.679893e+02,-7.741983e+01,-8.175298e+01,1.833006e+01,1.000616e+02,-1.827249e+02,3.307758e+02,-3.388942e+02,3.844565e+02,-4.476234e+02,2.193417e+02,-4.593814e+02,9.758938e+01,-4.662068e+01,3.541365e+01,-8.591420e+01,0,27,N,N
1.024958e+03,-1.417059e+02,-5.260947e+02,1.035017e+01,1.228433e+02,-3.445744e+02,-5.264063e+02,3.121064e+02,-3.058044e+02,6.462382e+01,4.046981e+02,-7.485029e+01,1.343826e+02,-2.689930e+02,5.260301e+02,-2.016253e+02,5.483412e+00,-8.190123e+01,-1.701188e+02,1.754947e+02,-6.296744e+02,2.433257e+02,-2.296200e+02,7.902111e+01,-1.355978e+02,-1.427193e+02,3.187348e+01,2.016375e+02,-5.435226e+02,2.806294e+02,9.467613e+02,-4.199369e+02,2.893372e+02,1.114284e+02,8.630028e+01,-8.713392e+01,1.502550e+02,2.623424e+01,-3.507690e+01,3.416444e+02,-4.023556e+02,2.765613e+02,-2.569512e+02,1.595543e+02,-4.880582e+02,1.393419e+02,-5.300828e+01,2.435087e+02,-5.183889e+01,0,28,N,N
1.027186e+03,-2.056740e+02,-5.684174e+02,4.563163e+01,6.799065e+01,-3.801447e+02,-6.693286e+02,2.043512e+02,-6.526398e+01,6.040494e+01,3.853094e+02,-1.098237e+02,3.201279e+02,-1.202995e+02,1.731076e+02,5.278192e+00,3.100042e+02,3.940050e+01,-1.393516e+02,2.904975e+01,-3.580508e+02,4.680257e+01,-1.887986e+02,7.660371e+00,5.803651e+01,-2.603574e+02,-2.256452e+02,1.757619e+02,-1.329232e+02,1.296317e+02,3.914072e+02,-4.659226e+02,1.321209e+02,-1.611105e+02,5.583299e+01,4.183928e+01,1.941990e+02,2.993054e+02,-3.127477e+01,6.531223e+01,-8.190344e+01,1.293471e+02,9.681534e+01,3.695956e+02,-1.223979e+02,2.449898e+02,-1.850357e+02,1.757084e+01,-1.180994e+02,0,67,N,N
