1.702605e+08,7.301430e+15,5.522056e+22,2,93
1.774642e+08,7.972241e+15,4.823461e+22,0,90
2.442525e+08,1.518863e+16,7.995156e+22,0,86
2.236157e+08,1.262118e+16,9.618895e+22,1,73
1.859625e+08,8.866783e+15,5.770570e+22,0,23
1.574033e+08,6.394144e+15,3.224337e+22,0,89
1.618160e+08,6.876566e+15,4.924002e+22,0,3
1.837464e+08,8.525463e+15,6.056074e+22,0,6
1.590074e+08,6.481170e+15,4.811235e+22,1,87
1.738315e+08,7.735499e+15,3.729488e+22,1,74
1.698100e+08,7.356695e+15,4.059837e+22,1,62
1.921543e+08,9.380350e+15,5.339556e+22,0,31
2.027815e+08,1.055834e+16,6.077658e+22,1,95
1.651297e+08,6.951475e+15,3.812011e+22,1,60
1.369720e+08,4.912108e+15,3.281819e+22,1,92
1.684788e+08,6.996312e+15,5.205358e+22,3,93
1.897614e+08,8.926563e+15,6.433997e+22,3,80
1.670560e+08,7.138308e+15,4.922215e+22,1,25
1.819719e+08,8.354867e+15,4.766222e+22,3,103
1.604921e+08,6.523147e+15,4.773934e+22,0,93
2.425961e+08,1.447843e+16,1.180367e+23,2,73
1.564095e+08,6.445930e+15,3.812981e+22,1,76
1.443987e+08,5.430604e+15,3.253120e+22,1,61
1.718691e+08,7.359519e+15,5.719017e+22,3,55
1.768796e+08,7.967686e+15,4.386210e+22,1,43
1.669397e+08,7.136188e+15,4.490137e+22,3,84
1.426067e+08,5.339990e+15,3.838416e+22,1,44
1.767558e+08,7.892273e+15,5.333003e+22,1,45
1.075711e+08,3.224370e+15,2.227176e+22,1,54
1.465283e+08,5.691252e+15,4.238338e+22,2,87
1.445967e+08,5.404551e+15,3.101773e+22,2,61
1.850805e+08,8.674044e+15,5.465789e+22,0,27
1.682824e+08,7.361132e+15,4.429991e+22,2,60
2.125186e+08,1.155427e+16,6.531988e+22,0,95
1.836121e+08,8.537994e+15,5.664247e+22,2,70
1.614101e+08,6.641218e+15,4.208745e+22,1,52
1.837463e+08,8.954308e+15,7.400151e+22,3,67
1.222304e+08,3.871276e+15,2.409870e+22,0,77
1.273216e+08,4.212497e+15,2.746359e+22,1,77
1.513096e+08,5.582766e+15,4.666397e+22,2,64
1.508868e+08,5.893631e+15,3.681744e+22,2,71
1.792087e+08,8.150286e+15,4.940224e+22,1,90
2.154132e+08,1.168043e+16,6.793510e+22,2,49
