4.469828e+02,-6.269660e+02,2.937744e+04,-1.879630e+02,1.375829e+04,-1.625575e+05,6.840345e+04,5.886509e+04,4.834362e+06,-1.992802e+02,-2.078481e+04,2.306846e+05,1.599223e+03,1.549167e+04,-1.839532e+06,-3.044821e+03,-1.692662e+06,1.649571e+07,5.011741e+05,-2.146816e+06,3.119677e+07,-1.325307e+06,2.177988e+07,-1.952858e+08,6.165179e+07,-2.188976e+08,4.161265e+09,5.168824e+02,-1.678481e+03,1.625954e+05,-3.144337e+02,-1.140966e+04,-2.898375e+05,4.674378e+04,-1.618872e+05,1.400001e+07,-1.248195e+02,-2.162162e+04,9.871792e+05,-1.696114e+03,1.279867e+04,-5.172818e+05,-3.736383e+04,-1.675739e+06,8.292053e+07,7.547749e+05,-9.406886e+06,2.180978e+08,-9.139209e+05,4.820290e+06,-1.418823e+08,7.119316e+07,-8.430188e+08,1.888311e+10,4.786166e+02,-1.734792e+03,8.370934e+04,1.134649e+02,-1.675013e+03,3.174488e+05,4.667147e+04,-8.911256e+04,9.346840e+06,-1.474015e+02,-1.870889e+04,6.475137e+05,-5.287867e+03,-2.668970e+04,1.482310e+06,-1.008177e+04,-1.462301e+06,6.061825e+07,8.468859e+05,-8.702840e+06,1.752171e+08,3.043225e+05,-1.613846e+07,5.042549e+08,7.743409e+07,-7.632686e+08,1.640799e+10,4.231363e+02,-8.654598e+02,2.152597e+04,5.870995e+02,-4.584960e+03,1.366860e+05,5.838751e+04,-1.118799e+05,3.080155e+06,9.277736e+01,-8.356140e+03,1.529061e+05,1.855079e+02,-5.206076e+04,1.037115e+06,2.193016e+03,-7.313011e+05,2.053720e+07,5.544784e+05,-3.100606e+06,4.555158e+07,2.585032e+06,-2.053183e+07,3.700977e+08,6.293215e+07,-4.153295e+08,6.870125e+09,3,72
4.349763e+02,-6.652758e+02,2.639727e+04,-2.488457e+02,1.663276e+04,-1.442027e+05,6.503771e+04,-3.069439e+04,4.210340e+06,-1.699600e+02,-1.982032e+04,2.523161e+05,6.132151e+03,3.197514e+04,-2.160584e+06,1.477120e+04,-1.131092e+06,2.515711e+07,4.912768e+05,-2.185925e+06,3.389086e+07,-1.569562e+06,2.379400e+07,-2.597771e+08,6.093010e+07,-2.869709e+08,5.175796e+09,4.917722e+02,-1.484671e+03,1.404718e+05,-2.062813e+02,-1.165828e+04,-3.632442e+05,4.730152e+04,-1.441054e+05,1.336478e+07,1.887366e+01,-1.008695e+04,6.032298e+05,-7.925932e+03,5.557355e+04,-1.719195e+06,-3.151241e+03,-7.660208e+05,4.962118e+07,6.794933e+05,-8.131749e+06,1.731403e+08,-2.791264e+05,2.550871e+06,-1.543574e+08,6.550408e+07,-7.539285e+08,1.581069e+10,4.831906e+02,-1.910260e+03,1.203837e+05,9.167220e+01,-3.126368e+03,3.698496e+05,4.760075e+04,-1.151684e+05,1.236656e+07,-1.089807e+02,8.418677e+03,2.128916e+04,-1.248345e+03,-6.923484e+04,1.348840e+06,-4.766268e+04,2.105995e+06,-2.223512e+07,7.274187e+05,-9.004140e+06,2.245810e+08,2.028917e+05,-1.695463e+07,5.305201e+08,6.789889e+07,-7.771248e+08,1.990691e+10,4.033564e+02,-1.088006e+03,3.810326e+04,4.512302e+02,-5.181612e+03,2.175774e+05,5.505830e+04,-1.143992e+05,4.858002e+06,4.959985e+00,2.699367e+03,-4.764285e+04,-1.345677e+03,2.497573e+03,-4.895698e+05,-3.331830e+04,6.612984e+05,-1.556838e+07,4.269791e+05,-3.457543e+06,6.803807e+07,1.844539e+06,-2.057352e+07,4.891167e+08,4.951639e+07,-4.145432e+08,9.100967e+09,3,93
4.352547e+02,-4.835349e+02,1.101548e+04,-3.638379e+02,1.121749e+04,-7.010599e+04,6.745600e+04,-2.109312e+04,1.967064e+06,-8.178198e+01,-1.331822e+04,1.603425e+05,5.902671e+03,3.047798e+04,-1.332696e+06,-3.654197e+04,-9.511499e+05,1.628467e+07,5.803570e+05,-1.795194e+06,2.177594e+07,-2.104591e+06,1.838725e+07,-1.953761e+08,6.947761e+07,-2.512994e+08,3.451364e+09,4.755166e+02,-1.550001e+03,8.262436e+04,-1.797942e+02,-1.273483e+04,-1.752191e+05,4.371049e+04,-1.358233e+05,8.497697e+06,-4.182982e+01,-1.143190e+04,3.715630e+05,-4.021428e+02,-3.152435e+04,9.410116e+05,5.113737e+03,-1.341104e+06,4.613801e+07,9.096184e+05,-8.570255e+06,1.514302e+08,-4.426733e+05,-5.061343e+06,1.371705e+08,8.175687e+07,-7.713012e+08,1.422722e+10,4.576959e+02,-1.634340e+03,7.875274e+04,1.402048e+02,2.653323e+03,2.698045e+05,4.433442e+04,-1.124016e+05,7.978734e+06,8.302797e+00,-8.373126e+03,2.812318e+05,-1.372432e+03,6.983859e+03,4.736134e+05,-5.609730e+04,-1.937403e+05,1.648645e+07,9.076654e+05,-9.192988e+06,1.846324e+08,3.211963e+05,-1.073306e+07,3.549116e+08,8.399641e+07,-8.244778e+08,1.652541e+10,3.723535e+02,-9.105057e+02,2.411694e+04,4.586653e+02,-7.920473e+03,1.345498e+05,5.799108e+04,-5.994474e+04,3.670130e+06,-8.017926e+01,2.409027e+02,-1.083748e+04,4.391397e+02,1.457825e+03,-9.705809e+04,7.499921e+03,1.302407e+05,-3.293756e+06,4.584203e+05,-3.301347e+06,4.847769e+07,2.291715e+06,-2.288075e+07,3.805490e+08,5.989565e+07,-4.423748e+08,7.177773e+09,0,26
4.066079e+02,-6.591750e+02,2.097587e+04,-2.567922e+02,1.170439e+04,-1.217004e+05,6.741255e+04,-5.378495e+02,3.586474e+06,4.912460e+01,-1.705095e+04,2.441508e+05,2.191518e+03,3.833744e+04,-1.953190e+06,1.019822e+03,-1.965606e+06,2.722763e+07,4.232337e+05,-2.089394e+06,2.581348e+07,-1.537450e+06,1.732760e+07,-1.929598e+08,5.484101e+07,-2.493690e+08,3.731766e+09,4.736299e+02,-1.521139e+03,1.330223e+05,-2.645230e+02,-9.488435e+03,-2.188270e+05,3.717191e+04,-1.204209e+05,9.883594e+06,-7.532323e+01,-1.855110e+04,9.938907e+05,-2.693207e+03,2.622536e+04,-1.527848e+06,-2.404694e+04,-1.130460e+06,6.699366e+07,6.803492e+05,-8.056732e+06,1.789325e+08,-7.415124e+05,2.403693e+06,-5.122303e+07,5.330702e+07,-5.893259e+08,1.250496e+10,4.583546e+02,-1.775585e+03,1.023635e+05,8.485513e+01,4.432712e+03,2.989643e+05,3.732669e+04,-1.454845e+05,8.631653e+06,-1.231667e+02,-2.237877e+04,1.012916e+06,-9.317284e+02,3.532235e+04,7.131368e+05,2.675460e+04,-2.278108e+06,9.251810e+07,8.049137e+05,-9.156795e+06,2.000725e+08,-8.790388e+04,-4.941722e+06,2.303264e+08,6.437491e+07,-7.373545e+08,1.643532e+10,3.663582e+02,-8.690729e+02,2.527530e+04,5.082807e+02,-3.004255e+03,1.351482e+05,5.284282e+04,-9.460675e+04,3.176741e+06,-1.835815e+02,-9.546917e+03,2.676476e+05,-3.115552e+03,-4.695929e+04,1.620279e+06,-4.795440e+04,-1.010832e+06,3.264738e+07,4.124726e+05,-2.849366e+06,4.496390e+07,2.183625e+06,-1.771654e+07,3.207899e+08,5.164423e+07,-3.631327e+08,6.090012e+09,3,96
4.563028e+02,-8.590122e+02,4.860563e+04,-1.886305e+02,1.897100e+04,-3.023588e+05,6.998188e+04,-3.527084e+04,7.031439e+06,-1.525392e+02,-2.095574e+04,2.864906e+05,6.417743e+02,3.008287e+04,-2.400810e+06,8.834265e+04,-1.938220e+06,2.745294e+07,4.149613e+05,-2.349779e+06,4.731064e+07,-9.620938e+05,2.331284e+07,-3.536946e+08,4.764887e+07,-2.997887e+08,6.316440e+09,5.193668e+02,-1.676790e+03,1.758955e+05,-2.642654e+02,-1.787569e+04,-1.467703e+05,4.371522e+04,-1.094214e+05,1.494531e+07,-2.783443e+01,-1.202297e+04,7.308956e+05,1.741289e+03,-4.592811e+04,1.265447e+06,-5.665784e+04,-5.362769e+05,5.146034e+07,7.056637e+05,-8.990050e+06,2.197974e+08,-8.116794e+05,-4.567706e+06,2.234943e+08,5.707783e+07,-6.764086e+08,1.651987e+10,4.736737e+02,-1.698154e+03,7.992830e+04,-7.662082e+00,-5.560073e+03,1.773361e+05,4.775049e+04,-9.872163e+04,9.011207e+06,-1.533188e+02,-2.013114e+04,6.448914e+05,1.378068e+02,-2.050068e+04,1.071827e+06,-2.231487e+04,-1.688851e+06,4.938722e+07,8.404489e+05,-8.361736e+06,1.741738e+08,6.248765e+04,-1.489181e+07,3.949321e+08,7.989370e+07,-7.561994e+08,1.632529e+10,4.046111e+02,-1.213300e+03,4.925091e+04,3.097741e+02,-1.847551e+04,2.023428e+05,6.325267e+04,-3.081199e+04,8.404148e+06,-2.385149e+02,-2.808220e+03,2.389655e+05,-2.747588e+02,-7.054692e+04,1.994305e+06,1.460793e+04,-5.279842e+05,4.732919e+07,4.675047e+05,-4.427554e+06,9.376141e+07,1.940386e+06,-3.293090e+07,7.374011e+08,5.981183e+07,-5.680790e+08,1.390643e+10,1,55
4.267180e+02,-6.842839e+02,1.886747e+04,-3.070684e+02,1.418879e+04,-1.253134e+05,6.866055e+04,-8.834766e+04,3.192491e+06,-6.737907e+01,-2.423025e+04,2.890231e+05,-1.935051e+03,9.160630e+04,-2.922144e+06,3.058259e+04,-3.024116e+06,4.609112e+07,5.155938e+05,-2.234711e+06,3.135583e+07,-1.866953e+06,2.273264e+07,-2.756213e+08,6.560426e+07,-3.418493e+08,5.211754e+09,4.990706e+02,-1.536732e+03,1.237463e+05,-2.312519e+02,-1.616681e+04,-2.417213e+05,4.390286e+04,-1.461257e+05,1.102318e+07,2.990211e+02,-9.839993e+03,6.395875e+05,-9.160028e+03,4.629121e+04,-1.844699e+06,-5.103353e+04,3.449550e+04,4.499237e+07,7.709966e+05,-8.386021e+06,1.719295e+08,-5.315829e+05,-3.246833e+06,6.575840e+07,6.862916e+07,-7.124841e+08,1.448083e+10,4.614970e+02,-1.755595e+03,8.191568e+04,-2.921452e+00,-3.406524e+03,1.888742e+05,4.517294e+04,-1.143279e+05,8.829614e+06,-7.188417e+01,-3.167354e+03,2.900136e+05,-4.739454e+03,6.574684e+03,-2.815401e+05,-2.167497e+04,-7.883620e+04,2.732957e+07,8.315644e+05,-8.730414e+06,1.903153e+08,5.891354e+03,-1.259484e+07,3.732626e+08,7.710496e+07,-7.795250e+08,1.721525e+10,3.935284e+02,-1.199447e+03,4.480177e+04,3.984948e+02,-1.189003e+04,2.367867e+05,5.807757e+04,-7.768541e+04,6.103470e+06,-1.859841e+01,-1.503567e+03,1.090996e+05,1.008684e+02,-5.057366e+04,1.374670e+06,2.491363e+04,-3.229420e+05,2.588867e+07,4.584659e+05,-4.290127e+06,8.754021e+07,2.016417e+06,-2.910808e+07,6.611836e+08,5.579088e+07,-5.309328e+08,1.197401e+10,3,90
4.541039e+02,-5.684739e+02,2.554189e+04,-3.984746e+02,1.577689e+04,-1.310439e+05,6.534398e+04,-1.340512e+04,4.081039e+06,-2.837060e+02,-4.383286e+04,4.857232e+05,5.998397e+03,1.896054e+05,-5.015687e+06,-7.039095e+04,-4.786529e+06,6.207640e+07,5.434785e+05,-1.663401e+06,3.495035e+07,-2.184564e+06,1.744446e+07,-2.632792e+08,6.062025e+07,-2.042231e+08,4.811399e+09,4.823901e+02,-1.394797e+03,1.267618e+05,-2.628819e+02,-1.379106e+04,-3.531461e+05,4.291376e+04,-1.058096e+05,1.204101e+07,-1.030285e+02,-3.044899e+04,1.494998e+06,-6.015202e+03,1.460655e+04,-1.870020e+06,-5.246044e+04,-2.028245e+06,1.215179e+08,6.684121e+05,-7.246466e+06,1.571925e+08,-5.361857e+05,2.548674e+06,-1.174219e+08,5.872554e+07,-6.040568e+08,1.289200e+10,4.900797e+02,-1.734678e+03,1.224663e+05,2.311524e+02,5.141279e+03,3.459567e+05,3.961811e+04,-1.882102e+05,9.695698e+06,-5.106437e+02,-3.067871e+04,1.497075e+06,-1.596470e+03,5.095068e+04,1.233077e+06,-4.844045e+03,-2.885362e+06,1.277689e+08,8.107735e+05,-9.132411e+06,2.058489e+08,4.209487e+05,-9.476609e+06,3.468895e+08,6.667959e+07,-7.713322e+08,1.724495e+10,3.757480e+02,-9.142525e+02,2.801990e+04,4.922056e+02,-7.034321e+03,1.340055e+05,5.666719e+04,-1.094389e+05,3.549412e+06,-2.376823e+02,-1.895577e+04,5.088941e+05,-3.663020e+03,-1.194965e+05,3.405238e+06,-3.735909e+04,-2.456131e+06,6.756015e+07,4.003553e+05,-2.744141e+06,4.452121e+07,2.008533e+06,-1.811923e+07,3.178711e+08,5.355593e+07,-3.769083e+08,6.307922e+09,1,5
4.495678e+02,-5.272716e+02,1.769581e+04,-2.821218e+02,1.025064e+04,-1.068894e+05,6.790758e+04,-3.664536e+04,2.664931e+06,6.020470e+00,-3.055624e+04,3.254878e+05,2.583143e+03,1.232978e+05,-2.903716e+06,3.296493e+04,-3.865657e+06,4.524485e+07,5.221314e+05,-1.648047e+06,2.471767e+07,-1.619969e+06,1.470096e+07,-1.808522e+08,6.249365e+07,-2.046527e+08,3.503524e+09,4.931970e+02,-1.384104e+03,1.193863e+05,-2.704211e+02,-1.244532e+04,-2.131374e+05,4.042459e+04,-9.300627e+04,9.091003e+06,1.024871e+02,-1.605798e+04,8.937924e+05,-8.683688e+03,1.508195e+03,-6.640341e+04,-1.192500e+05,-3.067233e+05,5.547822e+07,7.997654e+05,-8.004513e+06,1.557876e+08,-9.030850e+05,-4.878549e+05,5.843703e+07,6.497534e+07,-5.639419e+08,1.030438e+10,4.587822e+02,-1.552330e+03,6.815690e+04,1.239676e+02,-9.023827e+02,2.552050e+05,4.224367e+04,-9.224936e+04,6.813470e+06,-1.236599e+02,-1.720008e+04,6.417461e+05,1.144885e+03,-2.989986e+04,1.826002e+06,-3.506138e+03,-1.519213e+06,6.024067e+07,8.686411e+05,-8.105585e+06,1.495586e+08,4.069847e+05,-1.427851e+07,3.898979e+08,7.502882e+07,-6.753805e+08,1.284312e+10,3.820141e+02,-1.039320e+03,2.957175e+04,4.430734e+02,-9.102476e+03,1.732443e+05,5.712423e+04,-1.148043e+05,4.050908e+06,-1.453244e+02,-3.656862e+03,2.101648e+05,-2.095466e+03,-4.915739e+04,1.830844e+06,1.098527e+04,-7.525170e+05,3.742498e+07,4.707240e+05,-3.721837e+06,6.231140e+07,2.199005e+06,-2.625098e+07,5.048986e+08,5.972953e+07,-5.102512e+08,9.443311e+09,0,27
4.085165e+02,-6.162251e+02,1.872194e+04,-3.206320e+02,1.017895e+04,-9.345269e+04,5.940160e+04,1.556858e+04,2.885096e+06,-1.323533e+02,-1.892804e+04,2.104694e+05,7.328951e+03,1.206659e+04,-1.370268e+06,-3.860162e+04,-1.441941e+06,1.653165e+07,4.643778e+05,-2.009544e+06,2.433012e+07,-1.690780e+06,1.628855e+07,-1.747589e+08,5.177115e+07,-2.300050e+08,3.283215e+09,4.927333e+02,-1.612423e+03,1.016394e+05,-2.265151e+02,-1.422832e+04,-1.441270e+05,4.407171e+04,-1.505260e+05,9.779533e+06,6.617417e+01,-2.599249e+04,6.862293e+05,3.851993e+02,1.291338e+04,5.933011e+05,4.213906e+04,-2.849855e+06,7.558477e+07,9.110005e+05,-9.082844e+06,1.726710e+08,-7.420638e+05,-6.138459e+06,1.855049e+08,7.888431e+07,-7.846233e+08,1.560819e+10,4.684254e+02,-1.732406e+03,7.601144e+04,3.143153e+01,7.624006e+02,1.393770e+05,4.543927e+04,-1.018296e+05,8.189027e+06,-5.164380e+01,-2.765210e+04,8.983812e+05,-3.918068e+03,1.812134e+04,-5.056686e+05,-5.002381e+04,-1.889117e+06,6.592164e+07,9.264767e+05,-9.105108e+06,1.896167e+08,3.001176e+05,-8.821010e+06,2.220125e+08,8.429326e+07,-7.999139e+08,1.670924e+10,3.852761e+02,-1.099431e+03,4.016271e+04,3.795718e+02,-1.220385e+04,2.225594e+05,6.083150e+04,-4.881814e+04,6.435158e+06,-1.348513e+02,-1.255725e+04,4.050476e+05,-8.164525e+02,-7.407046e+04,3.285240e+06,7.444918e+03,-1.619361e+06,6.418482e+07,4.669506e+05,-4.065300e+06,8.241970e+07,2.082982e+06,-2.927657e+07,6.631464e+08,6.103736e+07,-5.406384e+08,1.240715e+10,0,28
4.310220e+02,-5.471317e+02,7.476996e+04,-4.298644e+02,-4.796987e+03,-4.587422e+05,6.455023e+04,6.265570e+04,8.626751e+06,-9.319576e+01,-7.459831e+03,3.461487e+05,1.837790e+03,-7.542967e+04,-7.718672e+05,-5.650221e+04,-3.928888e+05,2.837316e+07,3.300040e+05,-2.523653e+06,3.983174e+07,-1.319795e+06,1.124874e+07,-1.910862e+08,3.706828e+07,-2.149099e+08,3.545904e+09,5.405610e+02,-1.900389e+03,1.943632e+05,-2.602400e+02,-6.873169e+03,9.604471e+04,4.201696e+04,-1.528043e+05,1.364736e+07,-1.176227e+02,-2.166577e+04,6.827115e+05,3.086707e+03,-2.610749e+04,2.471063e+06,-3.111000e+04,-1.599043e+06,4.863487e+07,7.911764e+05,-1.058547e+07,2.796629e+08,-1.415542e+06,4.663486e+06,7.744421e+07,6.058527e+07,-7.630239e+08,1.953764e+10,4.857239e+02,-1.729615e+03,6.709660e+04,-9.072979e+01,-1.101337e+04,1.384431e+05,4.644950e+04,-1.495268e+05,6.919821e+06,-1.926740e+02,-1.709786e+04,5.109206e+05,-4.879502e+03,7.687937e+03,1.013778e+06,4.084491e+04,-2.033892e+06,5.135107e+07,1.009944e+06,-8.925341e+06,1.868841e+08,-4.402140e+04,-2.295861e+07,6.426933e+08,9.287178e+07,-8.221747e+08,1.789985e+10,3.851847e+02,-1.084249e+03,3.578390e+04,4.024399e+02,-1.573597e+04,1.660168e+05,5.684943e+04,-5.598696e+04,5.791725e+06,-1.405866e+02,4.629140e+03,6.149698e+03,-2.770847e+02,-2.182344e+04,3.389974e+05,-2.449748e+04,4.051045e+05,6.785976e+06,4.948170e+05,-4.199854e+06,7.666534e+07,2.203949e+06,-3.221308e+07,6.218964e+08,6.157628e+07,-5.458590e+08,1.142607e+10,0,67
