1.583131e+07,1.461911e+14,2.836859e+16,2.535959e+15,1.444330e+07,1.823911e+14,2.833145e+16,3.338662e+15,2.356360e+06,3.213880e+12,1.323024e+14,2.382675e+13,2.790838e+07,6.380118e+14,1.216889e+16,1.344276e+15,2.924784e+07,5.746141e+14,7.238329e+17,8.698734e+16,3.989659e+06,2.058829e+12,2.481274e+14,2.397205e+14,3.210650e+07,8.449426e+14,1.203702e+15,1.073762e+15,3.298092e+07,7.983278e+14,8.403531e+17,1.042816e+17,3.913021e+06,7.715665e+11,3.408860e+14,4.066475e+14,1.671949e+07,1.599061e+14,5.085733e+16,5.066148e+15,1.544094e+07,1.952131e+14,8.657348e+16,1.093718e+16,2.795547e+06,2.361106e+12,3.096104e+14,4.750127e+13,0,57
1.466265e+07,1.210035e+14,1.346403e+16,2.714665e+15,1.362501e+07,1.490445e+14,3.445348e+16,4.809049e+15,2.629301e+06,2.789371e+12,3.553277e+14,8.303463e+12,2.500527e+07,5.022841e+14,1.226908e+16,8.501345e+15,2.730317e+07,4.076681e+14,7.907968e+17,1.019454e+17,4.892092e+06,5.690998e+12,3.996486e+13,7.332654e+14,2.945504e+07,6.980990e+14,1.500834e+16,1.703740e+16,3.071174e+07,6.368623e+14,7.948961e+17,1.124326e+17,4.290192e+06,1.599670e+12,1.670354e+14,8.960131e+14,1.407211e+07,1.017453e+14,3.874086e+16,5.517824e+15,1.324275e+07,1.191760e+14,9.447408e+16,1.435105e+16,3.160626e+06,1.345467e+12,6.050950e+14,1.487103e+14,0,58
1.403286e+07,1.112730e+14,1.314753e+16,2.706006e+15,1.300613e+07,1.343073e+14,2.183459e+16,3.912924e+15,2.470404e+06,3.093484e+12,1.241032e+14,7.615587e+12,2.075793e+07,3.287336e+14,1.591297e+15,1.563848e+14,2.297979e+07,2.548528e+14,5.229201e+17,6.685964e+16,4.854298e+06,5.692722e+12,2.610510e+14,3.923149e+14,2.586338e+07,5.185460e+14,2.672888e+15,2.553982e+15,2.795976e+07,4.282511e+14,7.686844e+17,1.122813e+17,5.188170e+06,4.398037e+12,6.589897e+14,1.494225e+15,1.468730e+07,1.133736e+14,2.946017e+16,2.520813e+15,1.390579e+07,1.305691e+14,9.651752e+16,1.427729e+16,3.264187e+06,1.331348e+12,7.899829e+14,1.844765e+14,0,78
1.116550e+07,5.983546e+13,5.389128e+15,1.281386e+15,1.052410e+07,7.439849e+13,1.684186e+16,2.293269e+15,2.790175e+06,2.205697e+12,4.171382e+14,4.542456e+12,2.328868e+07,4.336646e+14,2.599005e+16,2.175741e+16,2.592757e+07,3.387839e+14,6.758335e+17,8.607311e+16,5.102958e+06,7.965378e+12,2.121896e+12,5.890381e+14,2.963886e+07,7.030975e+14,2.354552e+16,2.406788e+16,3.080994e+07,6.560319e+14,7.824568e+17,1.031461e+17,4.295075e+06,1.463477e+12,4.265732e+14,6.469175e+14,1.466212e+07,1.145452e+14,3.851379e+16,8.008819e+15,1.370932e+07,1.375666e+14,8.780712e+16,1.372701e+16,3.009720e+06,2.176944e+12,4.992125e+14,7.332651e+13,2,51
1.460474e+07,1.168191e+14,1.385188e+16,1.295331e+15,1.347848e+07,1.428063e+14,2.135646e+16,2.599506e+15,2.675660e+06,3.742419e+12,1.127164e+14,4.266304e+12,2.277982e+07,3.933448e+14,2.900188e+15,3.327804e+14,2.509387e+07,3.070029e+14,6.332612e+17,7.906096e+16,5.268676e+06,6.236793e+12,3.520108e+14,4.015780e+14,2.603543e+07,5.229479e+14,1.390534e+14,4.537994e+13,2.813340e+07,4.314363e+14,7.876977e+17,1.155852e+17,5.265724e+06,4.435801e+12,7.493271e+14,1.577331e+15,1.464963e+07,1.098445e+14,2.288884e+16,1.351651e+15,1.395491e+07,1.248881e+14,1.119975e+17,1.690167e+16,3.474481e+06,1.091908e+12,1.198310e+15,2.465093e+14,2,78
1.545113e+07,1.254591e+14,1.688894e+16,4.116827e+15,1.473865e+07,1.462728e+14,5.184114e+16,9.310750e+15,3.537934e+06,4.237587e+12,1.181102e+15,1.243417e+14,2.602816e+07,5.330693e+14,1.182551e+16,1.396897e+15,2.892434e+07,4.081155e+14,8.316084e+17,1.095230e+17,5.840720e+06,9.723552e+12,2.775995e+13,7.594515e+14,3.312180e+07,8.811271e+14,3.130727e+15,3.221536e+15,3.444425e+07,8.063060e+14,9.849666e+17,1.308299e+17,4.760642e+06,2.575287e+12,4.105181e+14,9.441267e+14,1.870450e+07,2.017147e+14,4.876405e+16,5.876057e+15,1.819361e+07,2.164874e+14,2.128567e+17,3.242414e+16,3.990984e+06,4.233482e+12,1.056803e+15,3.902605e+14,2,55
7.765957e+06,2.595763e+13,6.862738e+15,5.026858e+14,7.516899e+06,2.881135e+13,2.081345e+16,1.822052e+15,2.422043e+06,6.545093e+10,5.672560e+14,1.895630e+13,2.177445e+07,3.866424e+14,1.276323e+16,7.088423e+15,2.529884e+07,2.617541e+14,7.807285e+17,1.089657e+17,5.636269e+06,1.274404e+13,5.646974e+13,1.286611e+15,2.584857e+07,5.396145e+14,6.089405e+15,6.347087e+15,2.672404e+07,5.040044e+14,5.349722e+17,6.992167e+16,3.496290e+06,7.922789e+11,2.256233e+14,4.117008e+14,1.278603e+07,8.747755e+13,3.420842e+16,4.386389e+15,1.169459e+07,1.094017e+14,4.702906e+16,6.507501e+15,2.350522e+06,1.891083e+12,1.419374e+14,1.347085e+13,1,54
1.231086e+07,7.803913e+13,1.794725e+16,1.763437e+15,1.145293e+07,9.653522e+13,2.671232e+16,2.833276e+15,2.621700e+06,1.448468e+12,3.664699e+14,2.805768e+13,2.265423e+07,4.006048e+14,1.158379e+16,1.059478e+16,2.535553e+07,3.011895e+14,6.969370e+17,8.962054e+16,5.341804e+06,8.046668e+12,7.241053e+13,6.709428e+14,2.720062e+07,5.926656e+14,1.543284e+16,1.805126e+16,2.913936e+07,5.028779e+14,8.341625e+17,1.197229e+17,4.797006e+06,3.796078e+12,8.792875e+14,1.036646e+15,1.580650e+07,1.435508e+14,3.784415e+16,5.325066e+15,1.495592e+07,1.646536e+14,1.134523e+17,1.718343e+16,2.974986e+06,2.094596e+12,6.293315e+14,2.194635e+14,0,33
1.979546e+07,2.426388e+14,3.000531e+16,3.099118e+15,1.844681e+07,2.901401e+14,5.338447e+16,6.794641e+15,2.870751e+06,4.312451e+12,3.571684e+14,3.119414e+13,2.969513e+07,7.203067e+14,6.369104e+15,6.707835e+14,3.128629e+07,6.393781e+14,8.398795e+17,1.003811e+17,4.454887e+06,3.397538e+12,2.221839e+14,2.630431e+14,3.435963e+07,9.694500e+14,2.640560e+15,2.607394e+15,3.575879e+07,8.854939e+14,1.143979e+18,1.483018e+17,4.623398e+06,1.962197e+12,3.608424e+14,8.338568e+14,1.756886e+07,1.798524e+14,5.603928e+16,8.025687e+15,1.673582e+07,2.027247e+14,1.485037e+17,2.208944e+16,3.330717e+06,1.266013e+12,7.147209e+14,2.205344e+14,1,45
1.637759e+07,1.827164e+14,1.421666e+16,5.246159e+15,1.582086e+07,2.031017e+14,1.866645e+16,5.074568e+15,2.347295e+06,2.655991e+12,1.243725e+14,1.123230e+13,1.905387e+07,2.762750e+14,2.178042e+15,1.856572e+15,2.105684e+07,2.191305e+14,4.197530e+17,4.851845e+16,4.444311e+06,4.306483e+12,6.050978e+14,2.446384e+14,2.198331e+07,3.723703e+14,5.952063e+15,5.617373e+15,2.436688e+07,2.893278e+14,6.334732e+17,8.446606e+16,5.072867e+06,6.004119e+12,4.949472e+14,8.123428e+14,1.324718e+07,9.152490e+13,2.891736e+16,3.906360e+15,1.240258e+07,1.085675e+14,6.999393e+16,1.006463e+16,2.840902e+06,1.051931e+12,5.690303e+14,1.933837e+14,0,75
