8.743973e+02,-7.490434e+01,-7.256286e+02,-6.877381e+02,8.508205e+01,1.258347e+02,-1.588612e+02,1.233874e+03,-3.787998e+01,1.082479e+01,-2.667678e+02,8.398283e+00,-6.316413e+01,-8.730714e+02,-3.940713e+02,4.738980e+02,9.785001e+01,4.116405e+01,1.257021e+02,-1.204252e+02,-1.625981e+01,6.641103e+02,9.063353e+02,-6.076751e+02,-3.310291e+02,-4.607764e+01,-1.722439e+02,-1.082172e+02,2.559356e+02,3.968669e+01,2.566678e+02,-7.158041e+02,-7.843600e+02,-7.478437e+01,7.481650e+02,-8.228135e+01,-9.129123e+00,2.669035e+02,8.611270e+01,-5.546277e+01,-3.545248e+02,1.208372e+02,-1.481487e+02,5.456499e+02,7.146763e+02,4.523915e+02,-7.021769e+02,-8.083516e+01,3.071790e+02,3,72
8.572085e+02,-2.091492e+02,-6.612557e+02,3.299895e+02,3.982599e+02,-2.568550e+02,-1.431947e+02,-9.697141e+01,-2.487890e+02,-1.895600e+02,2.305267e+02,-1.879852e+02,-1.213853e+02,-6.231009e+02,4.800027e+02,-4.303842e+02,1.643019e+02,1.734231e+02,-7.330704e+01,1.220862e+02,1.576039e+02,6.958851e+02,-5.668269e+02,7.461220e+02,-2.108271e+02,-1.867876e+02,-3.661592e+02,5.473388e+02,-4.439427e+02,4.195786e+02,1.634865e+02,-4.722201e+02,3.617638e+02,-6.049564e+02,5.302645e+02,1.022385e+01,2.069168e+02,4.461320e+02,-6.987013e+02,5.735686e+02,-6.782413e+02,3.776956e+02,-3.531410e+02,3.720628e+02,-7.033617e+01,2.323801e+02,-4.475431e+02,2.225324e+02,-2.299724e+01,3,93
8.425663e+02,-3.033213e+01,-4.180220e+02,-7.518818e+02,4.891302e+01,3.049486e+01,-1.194184e+02,1.001374e+03,-2.612737e+01,-1.071920e+01,-1.089325e+02,4.496737e+01,-3.585415e+02,-4.565170e+02,-4.857321e+02,5.268326e+02,3.398192e+01,7.385901e+01,-1.729082e+01,-8.215599e+01,-9.112002e+00,6.211592e+02,5.598208e+02,-3.844360e+02,-2.998879e+02,-2.334535e+01,-8.802349e+01,-6.754141e+01,1.980402e+02,2.288116e+01,2.719010e+02,-7.613378e+02,-4.007309e+02,-1.274629e+02,6.539127e+02,-2.231830e+02,2.622614e+01,7.860107e+01,8.966324e+01,-8.011170e+01,-1.685142e+02,5.517793e+01,-1.749409e+02,5.116742e+02,6.666148e+02,8.497594e+01,-4.044434e+02,-1.562661e+02,3.596139e+02,0,26
8.072339e+02,-2.673305e+02,-6.573062e+02,-4.817608e+02,3.244784e+02,2.935751e+02,-9.012950e+01,9.028897e+02,-1.995476e+02,-8.910727e+01,-7.243184e+02,2.929275e+02,-1.461688e+02,-6.897512e+02,4.062102e+01,1.471160e+02,1.824265e+02,6.067907e+02,-1.024876e+02,-3.857135e+02,3.110809e+01,5.057013e+02,3.941646e+02,-2.184888e+02,1.099518e+02,-1.446699e+02,-5.388735e+02,-4.900287e+02,7.774268e+02,-1.010283e+02,2.229536e+02,-6.024671e+02,-2.940709e+02,1.363777e+02,-3.406996e+02,8.060609e+01,7.422687e+01,6.091457e+02,5.466782e+02,-4.209895e+02,-1.733377e+02,2.619895e+02,-2.313281e+02,5.132125e+02,2.517474e+02,5.594068e-01,1.904503e+02,1.016396e+02,-2.282494e+02,3,96
8.463860e+02,-7.972730e+01,-7.118176e+02,-5.993905e+02,6.012775e+01,1.027143e+02,-1.787233e+02,1.155539e+03,-1.647013e+02,-1.713339e+01,-1.653349e+02,1.297939e+02,-3.534831e+01,-8.401249e+02,-1.733718e+02,4.372388e+02,5.113672e+01,1.193098e+02,-6.382970e+01,-2.298323e+02,1.949884e+02,5.180155e+02,7.079110e+02,-7.306383e+02,-1.103369e+02,-7.139839e+01,-8.133688e+01,-9.271123e+01,3.569041e+02,-3.937232e+01,2.015577e+01,-5.897514e+02,-7.005682e+02,2.942866e+02,5.392010e+02,-1.955368e+02,2.488828e+00,2.289638e+02,4.015148e+01,-2.467798e+02,-1.272698e+02,3.079368e+02,-2.837053e+02,7.058748e+02,6.060079e+02,1.440729e+02,-7.673575e+02,2.036398e+02,1.249660e+02,1,55
8.556170e+02,-2.754092e+02,-5.897927e+02,-4.762134e+02,3.199043e+02,1.500051e+02,-1.821753e+02,8.630816e+02,-1.981368e+02,-9.010896e+01,-5.679950e+02,5.422920e+02,-3.034163e+02,-5.383225e+02,1.117271e+02,-3.879560e+01,1.297674e+02,6.615848e+02,-5.548982e+02,-3.140770e+02,2.242711e+02,4.289550e+02,1.936071e+02,-1.772655e+01,4.996240e+01,-2.133236e+02,-3.957095e+02,-2.527210e+02,8.572975e+02,-2.110278e+02,1.482672e+02,-5.707124e+02,-2.274612e+02,9.626121e+01,-3.229660e+02,3.831579e+02,8.904238e+01,5.290968e+02,4.480793e+02,-7.561896e+02,1.191678e+02,3.724973e+01,-1.559298e+02,5.608896e+02,1.588085e+02,-1.368408e+02,5.405998e+02,-4.937268e+02,-1.764884e+02,3,90
8.638930e+02,5.764684e+01,-7.203512e+02,-7.628080e+02,-1.074104e+02,-6.801904e+01,-7.914882e+01,1.241692e+03,2.052871e+02,3.131558e+01,2.794766e+02,-7.157675e+01,-8.926117e+01,-8.376892e+02,-7.058365e+02,2.821699e+02,4.635339e-01,-2.801806e+02,-1.163765e+02,2.131510e+02,-5.626399e+01,7.463744e+02,8.876045e+02,-1.213588e+02,-4.285900e+02,-5.108468e-01,1.780928e+02,3.574017e+02,-2.803146e+02,-2.014424e+02,3.148017e+02,-8.204652e+02,-7.504913e+02,-3.914240e+02,6.292728e+02,2.452151e+02,-2.562898e+01,-7.721046e+01,-3.813582e+02,-4.983029e+01,5.418109e+02,2.056988e+01,-2.746350e+02,6.249874e+02,8.596433e+02,4.611593e+02,-2.480273e+02,-5.527821e+02,4.977051e+01,1,5
8.747156e+02,-9.473843e+01,-5.584811e+02,-6.207676e+02,4.880570e+01,6.589387e+01,-9.849482e+01,1.054516e+03,-2.248890e+02,-2.823616e+01,-1.046401e+02,2.541836e+02,-1.937453e+02,-6.665946e+02,-2.698162e+02,3.571752e+02,6.102864e+01,1.024837e+02,-2.206687e+02,-1.676727e+02,-2.109814e+01,6.218681e+02,5.775533e+02,-4.305047e+02,5.469204e+01,-1.836892e+01,-1.627566e+02,6.958221e+01,3.900217e+02,-2.775341e+02,2.561752e+02,-7.561914e+02,-3.988117e+02,1.290497e+01,2.836021e+02,-1.398749e+02,3.998865e+01,1.351384e+02,1.430128e+01,-3.973548e+02,8.707553e+01,2.442247e+02,-2.184245e+02,5.635651e+02,5.868645e+02,5.134446e+01,-3.046895e+02,5.098790e+01,-2.797503e+01,0,27
8.263325e+02,-8.043049e+02,-5.598724e+02,5.568591e+02,1.092765e+03,-3.715089e+02,-2.359777e+02,-1.014032e+03,2.869585e+02,-2.758512e+02,6.880368e+02,-2.914433e+02,-2.794271e+02,7.463814e+02,-4.805580e+02,2.110431e+02,3.726494e+02,-7.607468e+02,4.150947e+02,-1.725828e+02,1.911606e+02,-4.856810e+02,4.849628e+02,-3.734659e+02,9.390429e+01,-6.441035e+02,7.618423e+02,-2.779827e+02,2.386496e+02,-9.401965e+01,2.127921e+02,5.910358e+02,-7.184199e+02,2.727020e+02,-8.822750e+01,8.133806e+01,2.268877e+02,-5.674693e+02,4.438617e+02,-2.225485e+02,2.029569e+01,-9.482189e+01,-1.096417e+02,-5.883632e+02,7.440004e+02,-2.139577e+02,1.133442e+02,-6.556994e+01,5.026869e+01,0,28
8.390649e+02,-3.968733e+02,-6.217909e+02,5.933855e+02,5.134460e+02,-3.647643e+02,-2.993001e+02,-5.362096e+02,3.837436e+02,-2.793894e+02,5.923258e+02,-2.296199e+02,2.536590e+00,-2.385155e+02,-4.068179e+02,2.027896e+02,4.152107e+02,-1.755574e+02,4.461438e+02,-7.744516e+01,1.683002e+02,2.847997e+02,-2.670316e+01,-1.968651e+02,5.859925e+01,-2.225114e+02,-8.907378e+01,-6.530937e+01,1.986898e+02,3.971490e+01,-9.611300e+00,-1.029459e+02,-1.641472e+01,-1.574483e+02,-5.556202e+01,-6.295786e+01,3.366939e+01,2.638943e+02,-3.624344e+02,4.937609e+01,-3.126726e+01,1.079656e+02,-1.330942e+02,-2.893362e+01,1.430069e+02,2.820257e+02,-1.673346e+02,7.806006e+01,-1.506274e+02,0,67
