7.528119e+07,9.031120e+13,1.684168e+04,4.922878e+06,1.551657e+11,4.740012e+12,-1.489468e+12,3.492575e+07,9.692561e+14,1.153444e+08,1.330636e+07,-4.730722e+14,-3.919991e+14,-4.942230e+14,4.432425e+07,1.646991e+15,2.415824e+07,4.652992e+06,1.474959e+13,-2.378419e+13,1.791670e+13,0,100
6.900158e+07,6.493508e+14,7.202901e+06,1.590305e+06,1.489141e+11,1.867489e+13,-3.930438e+11,2.625062e+07,3.024065e+14,1.096503e+08,1.683920e+07,-7.144074e+14,-2.872596e+14,-6.603551e+14,5.163130e+07,2.009629e+15,5.391279e+06,1.747913e+05,-1.611183e+11,7.368370e+12,-1.976157e+11,0,35
6.894107e+07,4.836992e+14,1.255819e+05,2.477333e+05,2.933527e+10,1.620047e+12,3.171600e+09,2.964422e+07,3.025179e+14,1.663188e+08,2.323248e+07,-1.444141e+15,-4.033643e+14,-1.486218e+15,5.160770e+07,1.999307e+15,2.741519e+06,1.432044e+06,-2.211577e+11,-9.601547e+12,-4.658472e+11,0,36
4.213631e+07,1.622912e+14,1.285983e+07,1.104127e+05,1.431613e+10,-1.403995e+12,6.115812e+09,1.819530e+07,1.272424e+14,1.378732e+08,1.668597e+07,-7.954245e+14,-1.869553e+14,-8.808524e+14,3.092832e+07,6.486831e+14,2.724466e+07,3.672105e+06,-3.080651e+13,-9.009206e+13,-2.821097e+13,0,94
6.465223e+07,1.039994e+14,1.089708e+06,2.474950e+05,4.540780e+10,-2.490990e+12,-2.801493e+10,3.024766e+07,5.890184e+14,9.029581e+07,1.162246e+07,-3.751163e+14,-2.810894e+14,-3.153883e+14,4.043030e+07,1.230318e+15,4.925113e+07,6.387974e+06,-8.850100e+13,-2.011639e+14,-7.119734e+13,0,25
5.239339e+07,2.672842e+14,8.775032e+06,1.660760e+07,-1.830036e+14,2.598324e+14,-1.682026e+14,2.077889e+07,2.392196e+14,1.363567e+08,1.734242e+07,-8.226780e+14,-2.638918e+14,-6.673534e+14,3.712354e+07,1.003514e+15,2.880261e+07,7.061065e+06,2.992335e+13,8.785826e+12,1.690433e+13,0,92
6.128629e+07,4.967109e+14,6.062364e+07,2.311677e+06,2.368321e+13,4.918009e+13,2.452347e+13,2.377497e+07,2.322499e+14,1.000108e+08,1.561191e+07,-5.946082e+14,-2.333591e+14,-5.906011e+14,4.605042e+07,1.493882e+15,2.884158e+06,1.278906e+07,6.720899e+13,4.925238e+14,3.551839e+13,0,35
3.947286e+07,8.921995e+13,1.611417e+06,2.280624e+07,1.014521e+14,2.153346e+14,1.954476e+14,1.790405e+07,1.475783e+14,1.584225e+08,1.620764e+07,-8.181386e+14,-1.964575e+14,-7.619698e+14,2.734287e+07,4.738126e+14,9.262765e+07,1.856267e+07,4.743444e+14,1.620441e+14,2.489019e+14,0,54
4.796864e+07,2.808394e+14,3.032216e+07,3.242845e+06,-2.424156e+13,4.966116e+13,-3.406801e+13,1.860814e+07,1.608806e+14,1.129198e+08,1.553770e+07,-6.500584e+14,-1.970782e+14,-6.574279e+14,3.529520e+07,8.829285e+14,3.095492e+07,4.975671e+06,-9.116541e+12,-9.947860e+13,-1.703334e+13,0,39
6.460099e+07,6.841477e+13,2.411066e+07,7.143499e+07,2.963158e+15,5.812476e+14,3.504153e+15,3.120403e+07,6.588682e+14,1.322030e+08,1.637405e+07,-6.811580e+14,-3.909347e+14,-8.729434e+14,3.946934e+07,1.253393e+15,8.872805e+07,7.302820e+07,5.863157e+15,2.448663e+15,9.734967e+14,0,89
