1.945098e+03,8.512924e+05,7.068301e+07,0,100,LFAU,28
1.709523e+03,7.228895e+05,7.116268e+07,0,35,LFAU,28
1.819062e+03,8.483999e+05,9.225194e+07,0,36,UFAU,43
1.655331e+03,7.022992e+05,7.557678e+07,0,94,LFAU,12LW
1.881232e+03,7.419346e+05,5.622281e+07,0,25,E,HAPPY
1.678814e+03,6.797350e+05,6.341559e+07,0,92,LFAU,16
1.683570e+03,7.102947e+05,7.081841e+07,0,35,LFAU,26
1.477998e+03,5.463098e+05,5.243202e+07,0,54,LFAU,28
1.662199e+03,6.877443e+05,6.971837e+07,0,39,LFAU,23
1.741307e+03,6.384376e+05,4.641436e+07,0,89,E,DISGUST
1.623267e+03,6.633553e+05,6.353471e+07,0,24,E,DISGUST
1.721103e+03,7.061929e+05,6.713042e+07,0,16,E,DISGUST
1.653650e+03,6.794239e+05,6.351500e+07,0,93,UFAU,1
1.861693e+03,7.788070e+05,6.232380e+07,0,29,LFAU,28
1.693802e+03,7.215765e+05,7.440344e+07,0,91,LFAU,16
1.484832e+03,5.185712e+05,4.707795e+07,0,19,E,HAPPY
1.423635e+03,5.058845e+05,4.717563e+07,0,50,LFAU,28
1.662726e+03,6.701693e+05,6.415480e+07,0,96,E,DISGUST
1.766413e+03,6.924165e+05,5.585200e+07,0,43,E,SURPRISE
1.797218e+03,6.714906e+05,5.027629e+07,0,3,LFAU,24
1.608512e+03,5.734481e+05,4.909673e+07,0,76,UFAU,4
1.686272e+03,6.627195e+05,6.025800e+07,0,35,LFAU,12
1.684462e+03,6.695071e+05,6.227188e+07,0,34,UFAU,4
1.761103e+03,7.140698e+05,6.169490e+07,0,5,UFAU,1
1.436852e+03,5.169688e+05,4.999921e+07,0,19,E,SADNESS
1.660847e+03,6.458922e+05,5.743589e+07,0,92,LFAU,12LW
1.814801e+03,6.792332e+05,4.898245e+07,0,41,UFAU,44
1.555599e+03,6.087155e+05,6.174739e+07,0,55,UFAU,43
1.685111e+03,6.599929e+05,5.865672e+07,0,4,E,DISGUST
1.794652e+03,7.624199e+05,6.854093e+07,0,11,LFAU,14
1.695538e+03,7.366915e+05,7.949586e+07,0,24,UFAU,4
1.546720e+03,5.423808e+05,4.747553e+07,0,19,LFAU,20
2.767630e+03,2.029487e+06,2.132750e+08,0,80,LFAU,9
