1.687277e+03,6.461691e+05,5.716179e+07,3,72,N,N
1.664919e+03,6.712132e+05,6.265325e+07,3,93,N,N
1.910736e+03,7.708343e+05,5.500423e+07,0,26,N,N
1.699438e+03,7.205339e+05,7.150097e+07,3,96,N,N
1.545731e+03,5.880334e+05,5.761094e+07,1,55,N,N
1.677664e+03,6.604950e+05,5.669857e+07,3,90,N,N
1.692712e+03,6.690505e+05,5.988830e+07,1,5,N,N
1.720014e+03,6.582413e+05,5.233416e+07,0,27,N,N
1.758842e+03,6.704676e+05,5.118019e+07,0,28,N,N
1.450929e+03,5.404178e+05,5.459742e+07,0,67,N,N
1.624058e+03,6.774417e+05,7.111772e+07,3,91,N,N
1.726605e+03,7.385637e+05,7.616072e+07,0,16,N,N
1.730432e+03,6.593739e+05,5.460119e+07,3,99,N,N
1.508145e+03,5.705045e+05,5.332110e+07,3,78,N,N
1.721404e+03,6.871919e+05,5.888097e+07,2,102,N,N
1.723115e+03,6.743391e+05,5.418519e+07,0,22,N,N
1.854724e+03,7.766459e+05,6.394812e+07,1,84,N,N
1.605323e+03,5.984156e+05,4.981555e+07,2,82,N,N
1.670601e+03,6.204286e+05,5.195573e+07,3,68,N,N
2.768190e+03,2.011463e+06,2.077586e+08,3,80,N,N
1.646308e+03,6.672971e+05,6.649665e+07,1,10,N,N
1.700000e+03,6.620135e+05,5.924251e+07,0,56,N,N
1.904875e+03,7.372382e+05,4.907707e+07,1,86,N,N
1.753465e+03,6.831267e+05,5.822557e+07,1,73,N,N
1.612772e+03,6.008191e+05,5.216352e+07,1,40,N,N
1.741830e+03,6.117606e+05,5.441293e+07,2,76,N,N
1.535453e+03,5.467914e+05,4.654479e+07,0,76,N,N
1.544745e+03,5.660458e+05,5.024484e+07,2,53,N,N
1.721922e+03,7.140721e+05,6.800153e+07,1,65,N,N
1.600609e+03,6.410572e+05,6.406951e+07,0,32,N,N
1.799821e+03,7.330774e+05,6.161523e+07,3,98,N,N
1.663104e+03,6.718649e+05,6.441065e+07,0,10,N,N
1.720601e+03,6.410962e+05,5.241333e+07,2,99,N,N
1.666894e+03,6.586126e+05,5.935630e+07,3,61,N,N
1.809757e+03,7.171881e+05,5.800827e+07,3,95,N,N
1.537769e+03,5.838833e+05,5.757400e+07,0,55,N,N
1.513580e+03,5.604703e+05,5.298014e+07,2,66,N,N
1.718493e+03,6.812530e+05,5.884265e+07,3,56,N,N
1.854193e+03,7.751939e+05,6.225229e+07,2,84,N,N
1.615863e+03,6.113862e+05,5.448981e+07,2,92,N,N
1.807077e+03,7.161216e+05,5.561104e+07,2,62,N,N
1.672762e+03,6.312249e+05,5.108756e+07,0,83,N,N
1.636121e+03,6.173549e+05,5.135208e+07,1,57,N,N
1.533072e+03,5.726756e+05,5.682163e+07,3,59,N,N
1.816744e+03,7.872668e+05,7.195495e+07,0,11,N,N
1.722548e+03,6.824392e+05,5.733444e+07,0,13,N,N
1.635994e+03,6.980805e+05,7.345394e+07,1,64,N,N
1.671194e+03,6.993885e+05,6.894631e+07,1,35,N,N
1.732535e+03,7.184932e+05,6.509156e+07,0,8,N,N
1.869805e+03,6.856611e+05,4.313657e+07,0,86,N,N
1.787865e+03,7.191020e+05,5.766559e+07,1,63,N,N
1.583984e+03,6.257820e+05,6.198696e+07,2,51,N,N
1.612799e+03,6.243351e+05,5.701263e+07,3,48,N,N
1.641083e+03,6.027819e+05,4.860602e+07,0,14,N,N
1.456299e+03,5.555195e+05,5.674136e+07,1,54,N,N
1.647917e+03,6.071198e+05,4.940079e+07,1,52,N,N
1.744525e+03,6.722481e+05,5.237461e+07,0,63,N,N
1.898969e+03,8.090128e+05,6.864613e+07,3,101,N,N
1.694658e+03,7.395760e+05,7.937263e+07,2,91,N,N
1.926493e+03,7.669444e+05,5.199360e+07,3,49,N,N
1.723216e+03,6.943036e+05,6.073217e+07,0,102,N,N
1.877138e+03,7.968974e+05,6.488182e+07,1,0,N,N
1.691707e+03,6.959748e+05,6.675148e+07,0,36,N,N
1.775859e+03,6.990064e+05,5.567231e+07,0,18,N,N
1.631223e+03,6.589083e+05,6.584468e+07,2,97,N,N
1.793449e+03,6.814954e+05,5.202801e+07,2,79,N,N
1.808487e+03,7.137847e+05,5.618558e+07,3,79,N,N
1.976357e+03,8.233344e+05,5.981236e+07,3,86,N,N
1.629086e+03,6.995901e+05,7.768087e+07,1,94,N,N
1.594990e+03,6.019281e+05,5.391293e+07,1,48,N,N
1.904120e+03,8.232922e+05,7.135245e+07,0,98,N,N
1.588609e+03,5.768095e+05,4.784544e+07,1,61,N,N
1.725785e+03,7.316628e+05,7.064240e+07,0,96,N,N
1.599228e+03,6.161810e+05,5.675790e+07,2,37,N,N
1.849794e+03,7.829100e+05,6.436052e+07,0,84,N,N
1.706368e+03,7.335459e+05,7.777803e+07,0,97,N,N
1.835010e+03,7.016400e+05,4.923648e+07,0,74,N,N
1.847900e+03,7.708291e+05,6.541788e+07,1,104,N,N
1.777835e+03,6.741340e+05,4.688744e+07,1,88,N,N
2.782758e+03,2.032958e+06,2.037565e+08,0,80,N,N
1.700684e+03,6.824233e+05,6.305556e+07,0,34,N,N
1.627039e+03,6.330718e+05,5.749818e+07,1,92,N,N
1.710787e+03,6.765990e+05,5.838280e+07,0,25,N,N
1.655093e+03,6.109824e+05,5.045757e+07,0,70,N,N
1.808474e+03,7.494161e+05,6.366198e+07,0,3,N,N
1.490392e+03,5.504249e+05,5.409714e+07,0,59,N,N
1.520038e+03,5.850208e+05,5.949980e+07,2,81,N,N
1.594980e+03,5.860077e+05,5.037503e+07,2,61,N,N
1.618265e+03,6.708197e+05,6.822235e+07,2,64,N,N
1.849630e+03,7.750164e+05,6.546176e+07,0,95,N,N
1.847959e+03,7.678191e+05,6.271742e+07,0,0,N,N
1.884344e+03,7.328294e+05,4.781097e+07,1,49,N,N
1.809711e+03,7.182977e+05,5.584261e+07,3,62,N,N
1.556282e+03,5.760949e+05,5.178917e+07,0,53,N,N
1.633491e+03,6.959399e+05,7.390305e+07,1,33,N,N
1.728532e+03,6.168143e+05,4.460928e+07,0,79,N,N
1.673030e+03,6.776751e+05,6.369028e+07,0,92,N,N
1.625441e+03,6.210743e+05,5.342158e+07,1,82,N,N
1.726849e+03,7.005334e+05,6.193941e+07,1,90,N,N
1.573356e+03,5.967935e+05,5.486723e+07,2,58,N,N
1.760619e+03,7.742118e+05,7.848407e+07,0,39,N,N
1.627439e+03,5.893102e+05,4.941444e+07,2,68,N,N
1.730527e+03,7.077239e+05,6.177019e+07,2,71,N,N
1.429490e+03,5.266870e+05,5.160679e+07,0,17,N,N
1.690435e+03,7.141137e+05,7.196199e+07,1,96,N,N
1.668944e+03,6.678869e+05,6.064019e+07,3,77,N,N
1.533241e+03,5.856923e+05,5.607341e+07,2,75,N,N
1.733939e+03,6.780504e+05,5.465158e+07,3,63,N,N
1.461109e+03,5.334304e+05,5.383096e+07,2,67,N,N
1.662699e+03,7.059885e+05,7.521439e+07,3,97,N,N
1.787904e+03,7.217835e+05,6.311493e+07,0,73,N,N
1.585631e+03,6.618920e+05,7.266294e+07,2,94,N,N
1.663971e+03,6.936857e+05,6.726364e+07,1,87,N,N
1.686827e+03,6.558317e+05,5.549441e+07,0,15,N,N
1.500231e+03,5.548523e+05,5.309306e+07,0,38,N,N
1.648486e+03,6.189339e+05,5.440822e+07,2,72,N,N
1.613286e+03,6.179499e+05,5.434222e+07,0,48,N,N
1.830081e+03,7.532095e+05,6.672427e+07,0,99,N,N
1.914907e+03,8.375072e+05,7.075298e+07,0,100,N,N
1.659891e+03,5.868553e+05,4.586601e+07,2,60,N,N
1.795704e+03,7.247113e+05,6.381812e+07,0,23,N,N
1.896161e+03,7.474304e+05,5.024239e+07,0,49,N,N
1.575915e+03,6.492341e+05,6.949180e+07,0,94,N,N
1.521660e+03,5.824192e+05,5.769897e+07,1,38,N,N
1.645907e+03,6.565853e+05,6.115321e+07,3,92,N,N
1.504221e+03,5.805342e+05,5.892533e+07,3,81,N,N
1.844400e+03,7.390504e+05,5.392289e+07,0,88,N,N
1.478504e+03,5.588501e+05,5.691703e+07,1,81,N,N
1.688896e+03,6.356853e+05,5.138494e+07,1,69,N,N
1.472965e+03,5.621259e+05,5.717451e+07,0,54,N,N
1.672000e+03,6.376290e+05,5.533693e+07,1,56,N,N
1.661821e+03,7.016765e+05,7.481260e+07,0,85,N,N
1.702858e+03,6.641372e+05,5.775190e+07,3,47,N,N
1.537298e+03,5.619742e+05,5.075859e+07,0,58,N,N
1.503770e+03,5.788276e+05,5.750417e+07,2,54,N,N
1.521029e+03,5.611087e+05,5.399798e+07,3,55,N,N
1.583003e+03,5.968069e+05,5.422858e+07,1,58,N,N
1.425177e+03,5.330222e+05,5.198561e+07,0,2,N,N
1.779794e+03,7.377678e+05,6.481073e+07,1,46,N,N
1.854089e+03,7.565973e+05,6.127661e+07,0,101,N,N
1.732618e+03,6.432739e+05,4.836238e+07,0,43,N,N
1.428765e+03,5.492373e+05,5.787602e+07,0,42,N,N
1.708822e+03,7.136404e+05,6.786071e+07,2,93,N,N
1.809761e+03,7.575661e+05,6.765106e+07,0,103,N,N
1.689910e+03,7.163958e+05,7.485699e+07,2,85,N,N
1.582828e+03,5.866410e+05,5.195779e+07,1,77,N,N
1.639245e+03,6.713285e+05,6.820554e+07,1,91,N,N
1.602665e+03,6.352314e+05,6.095308e+07,2,87,N,N
1.816696e+03,7.370031e+05,6.004836e+07,1,43,N,N
1.845722e+03,7.511982e+05,5.736345e+07,3,88,N,N
1.756673e+03,7.057733e+05,6.084355e+07,1,45,N,N
1.766052e+03,7.289480e+05,6.479623e+07,3,102,N,N
1.683986e+03,6.397834e+05,5.343488e+07,0,52,N,N
1.596013e+03,6.113538e+05,5.450357e+07,1,53,N,N
1.802922e+03,7.770828e+05,7.311314e+07,1,34,N,N
1.882074e+03,7.955611e+05,6.517685e+07,1,100,N,N
1.608745e+03,6.368979e+05,6.033424e+07,1,93,N,N
1.745783e+03,6.928134e+05,6.003617e+07,2,73,N,N
1.543370e+03,5.971702e+05,5.749707e+07,0,75,N,N
1.689227e+03,6.583347e+05,5.419559e+07,2,83,N,N
1.724987e+03,6.776318e+05,5.546894e+07,1,83,N,N
1.681004e+03,6.360511e+05,5.452901e+07,0,47,N,N
1.854916e+03,8.632498e+05,9.169111e+07,1,36,N,N
1.821498e+03,7.266491e+05,5.500982e+07,0,1,N,N
1.534814e+03,5.713871e+05,5.501826e+07,2,55,N,N
1.530618e+03,5.349945e+05,4.476202e+07,3,76,N,N
1.721083e+03,7.164960e+05,6.842719e+07,0,65,N,N
1.819263e+03,7.413433e+05,6.128697e+07,0,104,N,N
1.792638e+03,7.504578e+05,6.663069e+07,0,6,N,N
1.580086e+03,6.276544e+05,6.242106e+07,0,51,N,N
1.819369e+03,7.554945e+05,6.577329e+07,1,98,N,N
2.786964e+03,2.046370e+06,2.111811e+08,1,80,N,N
1.705659e+03,6.773822e+05,5.886684e+07,0,71,N,N
1.511733e+03,5.716528e+05,5.371209e+07,1,78,N,N
1.735316e+03,7.138229e+05,6.365403e+07,0,90,N,N
1.616785e+03,5.735572e+05,4.485940e+07,3,57,N,N
1.869042e+03,7.840184e+05,6.384083e+07,0,20,N,N
1.622571e+03,5.855757e+05,4.617755e+07,2,57,N,N
1.849419e+03,7.979935e+05,7.214100e+07,2,103,N,N
1.839655e+03,7.463428e+05,5.694995e+07,2,88,N,N
1.637058e+03,6.220745e+05,5.204031e+07,0,82,N,N
1.477091e+03,5.503230e+05,5.363083e+07,3,50,N,N
1.621743e+03,6.572181e+05,6.430934e+07,0,35,N,N
1.626313e+03,6.931838e+05,7.813184e+07,1,85,N,N
1.758680e+03,6.735693e+05,5.324250e+07,0,89,N,N
1.715457e+03,6.828404e+05,5.903835e+07,2,56,N,N
1.807281e+03,7.045617e+05,5.393580e+07,1,79,N,N
