1.825087e+03,7.647661e+05,7.704197e-02,3.016695e-03,-4.588785e-05,-2.637805e+00,-4.422831e-05,1.469246e+03,1.540226e+06,1.103045e-01,1.121934e-02,-3.431703e-04,-1.294652e+01,-3.066340e-04,5.958628e+02,1.345179e+05,5.688590e-03,2.002286e-04,4.771749e-08,2.625605e-02,-1.908089e-07,0,100,LFAU,28
1.562310e+03,4.509017e+05,3.985703e-02,2.141969e-03,-5.281962e-06,-8.404049e-01,-2.029162e-06,1.264053e+03,9.582705e+05,1.284333e-01,1.084373e-02,-4.034892e-04,-1.060611e+01,-3.025648e-04,5.926824e+02,8.918641e+04,8.666749e-03,3.008980e-04,3.903790e-07,-7.141112e-02,2.090091e-07,0,35,LFAU,28
1.654241e+03,4.214398e+05,3.880361e-02,4.595179e-04,-1.883993e-06,-2.975756e-01,-1.810814e-06,1.314526e+03,9.726174e+05,1.438208e-01,1.173881e-02,-4.677854e-04,-1.142285e+01,-4.365522e-04,6.693567e+02,1.248726e+05,1.487717e-02,3.235227e-04,-4.028539e-07,-1.134022e-01,5.853268e-07,0,36,UFAU,43
1.479359e+03,3.982062e+05,3.571142e-02,1.504220e-03,6.423050e-07,-3.942135e-01,2.150479e-06,1.230387e+03,7.895889e+05,1.423068e-01,1.080700e-02,-4.211830e-04,-9.581506e+00,-3.094875e-04,6.009146e+02,6.646329e+04,1.159887e-02,4.976323e-04,7.657994e-07,-9.069067e-02,7.669015e-07,0,94,LFAU,12LW
1.766253e+03,9.415687e+05,1.041364e-01,5.828514e-03,-1.428012e-04,-5.610325e+00,-1.457074e-04,1.482871e+03,1.575844e+06,8.984103e-02,7.424938e-03,-1.708757e-04,-8.798965e+00,-1.649413e-04,5.133407e+02,9.692398e+04,4.837521e-03,3.302393e-04,-4.155535e-07,-9.004115e-02,6.650463e-08,0,25,E,HAPPY
1.543924e+03,4.970464e+05,4.539750e-02,2.523961e-03,-5.426996e-06,-9.862540e-01,-5.168845e-06,1.258662e+03,9.779073e+05,1.470804e-01,1.271177e-02,-5.241082e-04,-1.219002e+01,-5.459528e-04,5.550423e+02,8.210912e+04,9.338557e-03,3.697671e-04,5.335150e-07,-7.818914e-02,3.565982e-07,0,92,LFAU,16
1.530442e+03,4.160946e+05,3.009855e-02,1.707493e-03,1.080442e-06,-3.823410e-01,2.592547e-06,1.240866e+03,8.931019e+05,1.244203e-01,1.114600e-02,-4.146022e-04,-1.053026e+01,-3.076585e-04,5.958308e+02,8.664108e+04,8.712362e-03,3.700740e-04,4.928373e-07,-9.261858e-02,2.105827e-07,0,35,LFAU,26
1.292694e+03,4.147035e+05,9.242392e-02,6.460018e-03,-1.333922e-04,-3.795434e+00,-1.151646e-04,1.153625e+03,6.214280e+05,1.689220e-01,6.338824e-03,-2.074225e-04,-4.996581e+00,-1.703672e-04,5.096779e+02,4.030859e+04,1.413018e-02,2.416030e-03,1.332565e-05,-4.884839e-02,9.260795e-06,0,54,LFAU,28
1.504776e+03,4.430659e+05,4.049642e-02,1.314745e-03,-4.766755e-06,-6.328545e-01,-2.441918e-06,1.241897e+03,8.769356e+05,1.419013e-01,1.078882e-02,-4.184784e-04,-1.005679e+01,-3.287555e-04,5.777239e+02,6.944743e+04,1.199899e-02,6.129761e-04,4.534710e-07,-1.516498e-01,1.279860e-06,0,39,LFAU,23
1.627170e+03,8.153022e+05,9.984228e-02,6.107345e-03,-1.144230e-04,-4.853466e+00,-1.088872e-04,1.379188e+03,1.328694e+06,1.349246e-01,1.169184e-02,-4.605850e-04,-1.340732e+01,-4.001662e-04,4.762560e+02,7.891477e+04,5.045225e-03,1.008799e-04,-6.779397e-08,-1.601869e-02,-5.147009e-08,0,89,E,DISGUST
1.479301e+03,3.700318e+05,4.704558e-02,3.143372e-03,1.840931e-05,-1.947806e-01,1.940963e-05,1.187608e+03,8.257089e+05,1.224688e-01,1.010538e-02,-3.283008e-04,-8.794049e+00,-2.023669e-04,5.796255e+02,8.554719e+04,9.177760e-03,5.546318e-04,-2.657082e-07,-1.610854e-01,8.529583e-07,0,24,E,DISGUST
1.575783e+03,5.570154e+05,4.768907e-02,2.217024e-03,-8.175535e-06,-1.137081e+00,-5.555222e-06,1.305879e+03,1.042760e+06,1.321527e-01,1.082321e-02,-4.088152e-04,-1.105005e+01,-3.255783e-04,5.605438e+02,7.807499e+04,9.423563e-03,2.078886e-04,1.594778e-07,-4.705270e-02,2.564713e-07,0,16,E,DISGUST
1.517544e+03,4.004130e+05,3.799515e-02,1.564761e-03,-1.187307e-05,-9.780985e-01,-1.038115e-05,1.211130e+03,8.925790e+05,1.218659e-01,1.032557e-02,-3.508059e-04,-9.527240e+00,-3.102552e-04,5.786272e+02,9.389617e+04,8.811531e-03,2.961762e-04,3.984619e-07,-6.862001e-02,2.169662e-07,0,93,UFAU,1
1.744045e+03,6.887751e+05,6.049122e-02,4.027095e-03,-5.509670e-05,-3.183540e+00,-5.272559e-05,1.404500e+03,1.424658e+06,9.705933e-02,1.052192e-02,-2.095915e-04,-9.871452e+00,-2.010763e-04,5.748403e+02,1.160951e+05,4.135682e-03,4.636920e-05,1.282516e-08,-1.225415e-02,9.627776e-09,0,29,LFAU,28
1.536804e+03,4.347254e+05,4.926802e-02,2.206409e-03,-7.165912e-06,-8.954287e-01,-4.255114e-06,1.255068e+03,8.878587e+05,1.433797e-01,1.038327e-02,-3.863930e-04,-9.570771e+00,-3.230333e-04,5.957309e+02,8.296796e+04,1.154562e-02,6.911730e-04,8.698495e-07,-1.698786e-01,1.624231e-06,0,91,LFAU,16
1.320617e+03,5.224248e+05,5.274550e-02,3.228056e-03,-4.129238e-05,-2.313227e+00,-3.801446e-05,1.185570e+03,7.388610e+05,1.600157e-01,8.852006e-03,-3.244541e-04,-7.512993e+00,-2.946466e-04,4.634770e+02,2.884555e+04,1.060656e-02,1.078977e-03,3.644898e-06,-1.416608e-02,1.349500e-06,0,19,E,HAPPY
1.250045e+03,3.908567e+05,5.635655e-02,2.609059e-03,-2.115117e-05,-1.349291e+00,-1.655574e-05,1.111047e+03,5.843857e+05,2.156437e-01,1.206904e-02,-6.055492e-04,-9.132323e+00,-5.367116e-04,4.861780e+02,3.462813e+04,1.505383e-02,1.266980e-03,4.830799e-06,-7.139488e-02,4.692081e-06,0,50,LFAU,28
1.519044e+03,4.961398e+05,6.943544e-02,2.659605e-03,-3.564297e-05,-1.870459e+00,-3.585358e-05,1.254914e+03,9.369269e+05,1.708795e-01,1.473747e-02,-7.179941e-04,-1.411583e+01,-6.771845e-04,5.514940e+02,7.270669e+04,1.062552e-02,1.335673e-04,-7.150531e-08,-3.526287e-02,1.477875e-07,0,96,E,DISGUST
1.648643e+03,6.926944e+05,8.672200e-02,5.623030e-03,-1.414753e-05,-2.282542e+00,1.645195e-06,1.358230e+03,1.290390e+06,1.693855e-01,1.581565e-02,-8.125263e-04,-1.787820e+01,-5.435870e-04,5.259535e+02,8.668889e+04,7.419879e-03,7.497130e-05,-5.496731e-08,-1.594120e-02,9.917977e-09,0,43,E,SURPRISE
1.690011e+03,8.848631e+05,8.281665e-02,4.371827e-03,-8.236259e-05,-4.089140e+00,-7.830513e-05,1.422493e+03,1.462683e+06,1.282487e-01,1.122981e-02,-4.239400e-04,-1.355283e+01,-3.927086e-04,4.819314e+02,7.837174e+04,5.299381e-03,1.125849e-04,-8.688837e-08,-1.973727e-02,-2.194032e-08,0,3,LFAU,24
1.456114e+03,6.802764e+05,8.791002e-02,6.563434e-03,-1.548395e-04,-5.346556e+00,-1.486991e-04,1.292062e+03,9.945467e+05,1.745771e-01,1.394167e-02,-5.366657e-04,-1.226404e+01,-4.983523e-04,4.688475e+02,4.089424e+04,6.736292e-03,4.727031e-04,8.341830e-07,-4.067683e-03,1.917099e-07,0,76,UFAU,4
1.545712e+03,5.717846e+05,6.543947e-02,3.723974e-03,-5.231506e-05,-2.644814e+00,-4.452641e-05,1.291452e+03,1.055847e+06,1.305107e-01,1.151486e-02,-4.081985e-04,-1.125467e+01,-3.312131e-04,5.353787e+02,6.519552e+04,7.043268e-03,2.693097e-04,9.211450e-08,-6.718170e-02,2.561198e-07,0,35,LFAU,12
1.536820e+03,5.443567e+05,3.172590e-02,2.584076e-03,7.707147e-06,-1.755301e-01,8.856288e-06,1.284847e+03,1.025763e+06,1.185790e-01,1.015975e-02,-3.496048e-04,-1.023453e+01,-1.883347e-04,5.472562e+02,6.398870e+04,6.949791e-03,1.825565e-04,1.719019e-07,-4.831810e-04,-1.152543e-07,0,34,UFAU,4
1.640157e+03,6.185322e+05,6.341441e-02,3.621929e-03,-3.759760e-05,-2.400682e+00,-3.209170e-05,1.334151e+03,1.201802e+06,1.220165e-01,1.074563e-02,-3.879703e-04,-1.176045e+01,-3.238823e-04,5.478982e+02,9.365486e+04,6.530422e-03,2.064071e-04,1.175118e-08,-6.281426e-02,2.149326e-07,0,5,UFAU,1
1.269430e+03,3.831252e+05,3.087447e-02,1.605539e-03,-4.109494e-06,-6.408090e-01,-1.911097e-06,1.111386e+03,6.102114e+05,1.693209e-01,1.017464e-02,-4.179511e-04,-7.923234e+00,-3.353375e-04,4.928888e+02,2.835868e+04,1.438699e-02,1.256705e-03,5.306643e-06,-3.138746e-02,-1.921928e-07,0,19,E,SADNESS
