3.194438e+01,1.356939e+02,9.890350e+03,2.726844e+01,-3.735090e+03,1.325499e+05,3.939298e+05,4.449809e+06,1.127791e+08,-1.247225e+02,-1.352569e+04,-3.182144e+04,-4.535116e+03,-5.464918e+04,1.877524e+04,-4.953674e+06,-1.494519e+08,-2.350411e+09,2.090245e+04,-1.677216e+04,1.013927e+07,-8.925879e+04,8.062910e+05,8.060311e+07,2.246811e+08,2.863312e+09,9.170809e+10,3.658873e+01,-1.398157e+02,1.619893e+04,-7.279477e+01,-1.828242e+04,5.036162e+05,6.376153e+05,-4.744810e+06,1.214686e+08,-1.408110e+01,-9.552346e+03,3.571848e+03,3.732401e+02,-2.705091e+04,6.127719e+06,-4.888439e+05,-8.386794e+07,1.456901e+09,1.444370e+04,-5.671568e+04,7.625629e+06,-6.122949e+03,-5.343754e+06,1.953727e+08,2.520155e+08,-2.039045e+09,5.527165e+10,3.604562e+01,-1.772574e+02,1.508427e+04,-4.898297e+00,-2.782810e+03,1.574721e+05,6.211266e+05,-6.526425e+06,1.394821e+08,3.730764e+01,9.482973e+03,-6.172080e+03,-3.876457e+03,-2.863445e+04,3.745568e+05,1.243138e+06,7.670220e+07,-1.694958e+09,1.469767e+04,-6.976141e+04,7.619244e+06,3.680263e+04,-1.090217e+06,7.619020e+07,2.538187e+08,-2.590235e+09,6.400206e+10,3.189863e+01,1.287575e+02,9.302486e+03,1.174914e+01,7.728468e+03,2.452861e+05,3.862134e+05,4.178227e+06,1.174915e+08,1.200167e+02,1.232558e+04,3.858691e+04,-7.852098e+02,7.278105e+04,4.368680e+06,4.647233e+06,1.366694e+08,2.268049e+09,2.083824e+04,-9.129811e+03,8.812265e+06,-1.018110e+03,5.011202e+06,1.632538e+08,2.236850e+08,2.556725e+09,8.800815e+10,3,72,N,N
3.185763e+01,1.267261e+02,1.441845e+04,-4.832868e+00,3.766443e+04,6.495934e+05,3.882448e+05,4.153124e+06,1.944069e+08,-1.197242e+02,-1.540393e+04,-3.653736e+04,4.414109e+03,-3.751965e+05,-2.315968e+07,-4.742679e+06,-1.571105e+08,-3.498910e+09,1.894065e+04,-1.653269e+04,1.341072e+07,-5.130938e+04,1.765905e+07,3.830407e+08,2.050431e+08,2.807720e+09,1.373160e+11,3.660768e+01,-1.650523e+02,1.762996e+04,-4.110729e+01,3.408512e+04,-7.283553e+05,6.264702e+05,-6.512042e+06,2.409777e+08,-1.040319e+01,-8.117957e+03,4.596116e+02,3.076713e+03,-1.151284e+04,-2.391169e+06,-3.924314e+05,-5.839034e+07,1.496885e+09,1.324480e+04,-5.978870e+04,7.356586e+06,-2.579829e+04,1.433559e+07,-3.190697e+08,2.281483e+08,-2.476127e+09,9.353234e+10,3.594643e+01,-1.585872e+02,1.938918e+04,-4.155136e+01,4.880239e+04,-1.141306e+06,6.056859e+05,-6.380062e+06,2.839843e+08,1.822782e+01,8.553511e+03,-9.087885e+03,-5.832888e+03,-7.795909e+03,6.858388e+06,7.655098e+05,5.512468e+07,-1.703348e+09,1.264380e+04,-6.047667e+04,8.252380e+06,-8.876202e+04,1.859613e+07,-4.146077e+08,2.143334e+08,-2.369471e+09,1.060153e+11,3.174458e+01,1.396209e+02,1.943209e+04,-4.063825e+01,5.863408e+04,8.889771e+05,3.716546e+05,3.975704e+06,2.580095e+08,1.034998e+02,1.376498e+04,4.598268e+04,-1.050001e+04,4.138265e+05,3.059185e+07,4.142379e+06,1.254184e+08,3.651981e+09,1.669934e+04,-2.367005e+03,1.328106e+07,-1.684255e+04,2.083306e+07,4.228754e+08,1.755790e+08,2.221092e+09,1.343808e+11,3,93,N,N
3.120004e+01,3.948304e+01,1.123622e+04,-2.629429e+01,4.023159e+04,4.315073e+05,3.706313e+05,2.009068e+06,1.364177e+08,-1.366802e+02,-1.474977e+04,1.202598e+04,-1.846209e+03,-6.262790e+05,-2.347813e+07,-5.340834e+06,-1.282333e+08,-2.273563e+09,2.152201e+04,-5.900708e+04,1.238925e+07,-8.528150e+04,2.677229e+07,3.759221e+08,2.290095e+08,1.900686e+09,1.112824e+11,3.723570e+01,-1.255464e+02,1.103630e+04,-8.369127e+00,4.002126e+04,-5.166807e+05,6.926453e+05,-4.269554e+06,1.366621e+08,2.177755e+00,-7.998034e+03,-9.973784e+03,-4.158114e+02,2.208119e+05,-1.263449e+07,6.565791e+04,-9.588497e+07,1.621038e+09,1.556005e+04,-7.654039e+04,5.800686e+06,-1.725600e+04,2.065796e+07,-3.813466e+08,2.875990e+08,-2.425335e+09,7.882938e+10,3.682923e+01,-1.127626e+02,1.187506e+04,8.218285e+01,5.110526e+04,-5.990160e+05,6.711655e+05,-3.414107e+06,1.630857e+08,5.061553e+00,9.056063e+03,-1.320756e+04,-3.425798e+03,-2.242390e+05,1.337726e+07,2.976264e+05,8.814847e+07,-1.909161e+09,1.699081e+04,-6.293838e+04,7.257122e+06,8.181879e+04,2.554342e+07,-4.007365e+08,3.041680e+08,-1.871686e+09,9.329105e+10,3.085315e+01,5.784406e+01,1.397531e+04,-5.746975e+01,5.817434e+04,5.905734e+05,3.574027e+05,2.163233e+06,1.847171e+08,1.253399e+02,1.263307e+04,1.736277e+03,-4.425614e+03,6.697044e+05,2.812179e+07,4.950525e+06,1.007023e+08,2.803919e+09,2.043867e+04,-4.633435e+04,1.217611e+07,-2.914774e+04,3.294426e+07,4.437017e+08,2.202773e+08,1.697088e+09,1.260520e+11,0,26,N,N
2.958501e+01,3.377834e+01,1.012586e+04,4.822939e+01,-3.232830e+04,-2.884328e+05,3.243135e+05,1.520804e+06,7.517181e+07,-1.350093e+02,-1.193012e+04,1.184073e+03,-2.487068e+03,4.470030e+05,1.856226e+07,-4.663066e+06,-1.006311e+08,-1.086582e+09,1.788375e+04,-8.899533e+03,9.132570e+06,-1.021873e+05,-1.676264e+07,-3.306842e+08,1.814033e+08,1.756962e+09,6.010529e+10,3.565593e+01,-1.917085e+02,2.467662e+04,-2.440408e+01,-7.690162e+04,1.576424e+06,5.783598e+05,-7.305569e+06,2.739835e+08,-1.631520e+01,-9.950474e+03,-3.035986e+04,2.388628e+03,-7.051099e+02,1.809851e+07,-3.124382e+05,-8.246709e+07,1.215721e+09,1.353023e+04,-9.554449e+04,1.040194e+07,5.009181e+04,-2.842120e+07,6.516083e+08,2.194957e+08,-3.244823e+09,1.176683e+11,3.543191e+01,-2.008529e+02,2.093843e+04,-6.034123e+01,-5.970902e+04,1.190311e+06,5.822955e+05,-7.457768e+06,2.333914e+08,1.079960e+01,1.048948e+04,2.455837e+04,-3.738667e+03,-1.014135e+05,-1.331139e+07,1.856571e+05,9.792162e+07,-1.346224e+09,1.261795e+04,-7.688917e+04,9.312223e+06,4.731714e+02,-2.075865e+07,4.336847e+08,2.045740e+08,-2.905747e+09,9.847610e+10,2.973392e+01,4.183747e+01,9.138669e+03,2.732749e+01,-2.282121e+04,-2.435363e+05,3.281449e+05,1.742171e+06,6.113368e+07,1.234798e+02,1.151435e+04,-1.947934e+04,5.048438e+03,-2.860996e+05,-1.231457e+07,4.421124e+06,9.502123e+07,8.602925e+08,1.789041e+04,-3.910222e+04,8.598400e+06,4.791719e+01,-1.006227e+07,-1.970689e+08,1.757780e+08,1.467661e+09,4.759515e+10,3,96,N,N
3.186674e+01,1.221227e+02,1.964021e+04,-3.020696e+01,5.209793e+04,1.272441e+06,3.976544e+05,4.921000e+06,2.899539e+08,-1.317292e+02,-1.560836e+04,-5.894776e+04,8.043830e+03,-4.478739e+05,-3.981303e+07,-5.117336e+06,-1.693116e+08,-4.723612e+09,1.733710e+04,-1.581425e+03,1.484753e+07,-1.341665e+05,1.959949e+07,7.022280e+08,1.934014e+08,3.300635e+09,1.666121e+11,3.762561e+01,-1.001762e+02,1.867317e+04,-2.002803e+02,4.362747e+04,2.752923e+05,6.850426e+05,-3.585466e+06,2.169509e+08,-1.658270e+01,-1.119978e+04,6.280198e+04,6.710041e+03,-1.045539e+05,-5.551021e+06,-8.232884e+05,-1.176095e+08,2.194115e+09,1.385042e+04,-3.735496e+04,8.589204e+06,-5.466908e+04,1.731641e+07,7.034716e+07,2.589475e+08,-1.379617e+09,9.606286e+10,3.675425e+01,-9.107387e+01,1.474713e+04,-1.914736e+02,5.422472e+04,7.522152e+04,6.736988e+05,-3.145140e+06,2.118970e+08,-4.555306e+00,9.596027e+03,-6.977615e+04,-2.704075e+03,-4.869410e+04,6.494726e+06,3.159189e+05,9.846808e+07,-2.371479e+09,1.379159e+04,-4.550707e+04,7.736811e+06,-7.675040e+04,2.078595e+07,5.755279e+06,2.499701e+08,-1.579459e+09,9.877066e+10,3.158728e+01,8.980597e+01,1.556433e+04,-4.645573e+01,5.021792e+04,1.068824e+06,3.852904e+05,3.537662e+06,2.364251e+08,1.357213e+02,1.369887e+04,8.622831e+04,-1.978073e+03,5.797839e+05,3.697951e+07,5.141729e+06,1.481148e+08,4.100610e+09,1.862015e+04,-1.064074e+04,1.239704e+07,-1.192279e+05,2.478131e+07,7.118385e+08,2.030956e+08,2.675368e+09,1.511508e+11,1,55,N,N
3.148353e+01,7.213723e+01,2.025871e+04,-1.841747e+00,6.471231e+04,8.542512e+05,3.735707e+05,3.023728e+06,2.755390e+08,-1.258447e+02,-1.529898e+04,-3.578879e+04,3.993526e+03,-7.980205e+05,-4.004376e+07,-4.827216e+06,-1.396426e+08,-4.501726e+09,1.724478e+04,-2.212162e+04,1.569389e+07,-5.856696e+04,3.066206e+07,6.805847e+08,1.933582e+08,2.302620e+09,1.717278e+11,3.654720e+01,-8.589971e+01,1.710374e+04,-1.882383e+00,7.506529e+04,-7.519869e+05,6.484766e+05,-3.134089e+06,3.190089e+08,7.999587e+00,-8.194601e+03,1.124338e+04,4.802491e+03,1.393253e+05,-1.448955e+07,1.649278e+05,-7.921470e+07,1.580150e+09,1.494447e+04,-4.861324e+04,8.349015e+06,-2.395303e+04,3.206471e+07,-4.510467e+08,2.615121e+08,-1.683585e+09,1.420437e+11,3.594965e+01,-1.052562e+02,2.208054e+04,-8.373710e+00,9.439073e+04,-1.301152e+06,6.174707e+05,-3.623204e+06,4.332723e+08,1.220137e+00,9.240015e+03,-7.148742e+04,-3.741851e+03,-2.412370e+05,2.234717e+07,3.394305e+05,7.945687e+07,-2.674087e+09,1.419494e+04,-4.027673e+04,1.046704e+07,5.358266e+04,3.679922e+07,-5.784984e+08,2.386834e+08,-1.403885e+09,1.768132e+11,3.060995e+01,7.586123e+01,2.459560e+04,-6.379225e+01,8.126188e+04,1.049513e+06,3.383078e+05,2.489722e+06,3.530826e+08,1.179047e+02,1.240176e+04,1.181656e+05,-8.249502e+03,9.372740e+05,4.295077e+07,4.371163e+06,9.443979e+07,5.622195e+09,1.679652e+04,-2.210156e+04,1.586263e+07,-5.228632e+04,3.718615e+07,7.291069e+08,1.761436e+08,1.647308e+09,1.932501e+11,3,90,N,N
3.020975e+01,6.170133e+01,6.976085e+03,-1.055820e+02,-1.469535e+04,-1.157153e+05,3.358203e+05,2.378798e+06,5.722210e+07,-1.236014e+02,-1.118465e+04,2.684686e+04,7.259122e+01,2.314949e+05,8.473081e+06,-4.489417e+06,-1.084213e+08,-1.172293e+09,1.913618e+04,-1.617238e+04,7.560149e+06,-2.268495e+05,-8.718073e+06,-1.775977e+08,1.966925e+08,2.123816e+09,5.636707e+10,3.556798e+01,-1.658999e+02,2.039090e+04,-1.690262e+01,-6.024752e+04,1.081400e+06,5.755975e+05,-6.110030e+06,1.898342e+08,-2.498126e+01,-8.267895e+03,-5.848339e+04,-4.065459e+02,1.212222e+05,1.045028e+07,-6.963761e+05,-5.294530e+07,3.913744e+08,1.264531e+04,-6.489884e+04,7.833222e+06,-2.595403e+04,-1.969141e+07,3.570397e+08,2.066798e+08,-2.307483e+09,7.059056e+10,3.562500e+01,-1.694838e+02,1.926905e+04,-1.718889e+01,-4.265556e+04,7.203704e+05,5.832825e+05,-6.560349e+06,1.724613e+08,2.171956e+01,1.011459e+04,7.928968e+04,-6.840471e+02,-2.703710e+05,-5.356512e+06,4.627845e+05,8.451086e+07,-8.365932e+08,1.339802e+04,-6.385968e+04,8.541273e+06,-3.197789e+04,-1.374364e+07,1.917877e+08,2.217311e+08,-2.605874e+09,7.405306e+10,3.003408e+01,8.780744e+01,7.557340e+03,-1.413266e+02,-5.810020e+03,-7.229774e+04,3.366755e+05,2.896915e+06,6.269036e+07,1.107891e+02,1.193395e+04,-2.780699e+04,-8.190264e+02,-1.550673e+05,-2.703558e+06,4.310177e+06,1.172949e+08,1.155950e+09,1.825870e+04,-7.894654e+03,7.619054e+06,-1.281246e+05,-2.593740e+06,-7.987699e+07,1.947095e+08,2.140499e+09,5.672379e+10,1,5,N,N
3.182995e+01,7.884773e+01,2.029629e+04,1.171898e+01,-7.215459e+04,-8.813123e+05,3.885741e+05,3.457370e+06,2.395138e+08,-1.451745e+02,-1.568549e+04,-8.459801e+04,-2.111738e+03,9.779430e+05,5.230044e+07,-5.546096e+06,-1.667177e+08,-4.486206e+09,2.045695e+04,1.081070e+04,1.718428e+07,-2.134141e+05,-4.000440e+07,-9.900913e+08,2.254574e+08,3.487384e+09,1.830613e+11,3.695417e+01,-1.140291e+02,3.361805e+04,-6.106700e+01,-1.339571e+05,1.635296e+06,6.390642e+05,-3.628670e+06,5.119886e+08,-1.221124e+01,-9.372276e+03,-1.537020e+04,2.255959e+03,1.018446e+04,2.829822e+07,-5.309594e+05,-7.810441e+07,-6.824842e+07,1.533077e+04,-4.661763e+04,1.363880e+07,-6.242411e+04,-5.316352e+07,6.922123e+08,2.697548e+08,-1.681778e+09,2.079251e+11,3.592681e+01,-8.643659e+01,2.065532e+04,-5.278114e+01,-9.633504e+04,8.837898e+05,6.143211e+05,-3.300429e+06,3.070290e+08,-6.957184e+00,9.039568e+03,1.042050e+05,-4.939247e+03,-3.157459e+05,-1.844908e+07,3.745380e+04,8.897625e+07,1.621828e+09,1.500762e+04,-3.047638e+04,9.322539e+06,-3.035090e+04,-3.844026e+07,3.399979e+08,2.564895e+08,-1.524370e+09,1.340348e+11,3.027531e+01,1.022376e+02,8.666225e+03,-9.277177e+01,-3.181188e+04,-4.759571e+05,3.478010e+05,3.440357e+06,9.297906e+07,1.177982e+02,1.193436e+04,1.219443e+04,2.915104e+03,-5.096330e+05,-1.904474e+07,4.574734e+06,1.234378e+08,1.968654e+09,2.058322e+04,-1.485366e+04,8.647688e+06,-1.197662e+05,-1.818090e+07,-3.938160e+08,2.106024e+08,2.423416e+09,7.826768e+10,0,27,N,N
3.086061e+01,1.499830e+01,1.432941e+04,-2.195514e+01,4.071132e+04,7.849805e+04,3.557082e+05,1.722869e+06,1.562370e+08,-1.595423e+02,-1.384229e+04,3.823791e+04,6.834454e+03,-4.423456e+05,-1.873924e+07,-5.432473e+06,-1.123605e+08,-2.011413e+09,1.767543e+04,-3.207917e+04,1.175298e+07,-7.322253e+04,1.582703e+07,1.939591e+08,1.896905e+08,1.900550e+09,9.316209e+10,3.770728e+01,-1.431607e+02,1.358682e+04,-7.774819e+01,2.476722e+04,-3.855941e+05,7.001959e+05,-5.324992e+06,1.664045e+08,6.506126e+00,-1.091992e+04,2.220345e+04,4.720030e+03,1.808001e+05,-1.186572e+07,1.270421e+05,-1.432363e+08,2.706908e+09,1.499868e+04,-6.653364e+04,6.918106e+06,2.280434e+04,1.207528e+07,-2.762821e+08,2.756420e+08,-2.406442e+09,8.813387e+10,3.707691e+01,-1.451882e+02,9.808724e+03,-2.935507e+01,1.686755e+04,-1.156663e+05,6.863730e+05,-4.986098e+06,1.052566e+08,6.629834e+00,8.727164e+03,-1.469259e+04,-1.596814e+03,3.013454e+04,1.160221e+06,3.936024e+05,8.793603e+07,-1.710152e+09,1.673251e+04,-8.452152e+04,5.961580e+06,-2.864367e+04,9.259792e+06,-9.177611e+07,3.025695e+08,-2.709623e+09,6.371816e+10,3.132599e+01,2.285074e+01,8.879100e+03,-4.676795e+01,3.190810e+04,1.489584e+05,3.753532e+05,1.802308e+06,1.103578e+08,1.601114e+02,1.163124e+04,-2.720292e+04,-5.453959e+03,2.573898e+05,1.491774e+07,5.805120e+06,1.087339e+08,1.509528e+09,2.071833e+04,-4.115389e+04,8.510932e+06,-9.714228e+04,1.396633e+07,1.532329e+08,2.292216e+08,1.916524e+09,7.718132e+10,0,28,N,N
3.062314e+01,-3.885345e-01,1.900974e+04,1.886273e+01,-7.563204e+04,-3.432497e+05,3.552710e+05,1.108296e+06,2.260028e+08,-1.557075e+02,-1.206831e+04,-1.264049e+05,-4.621255e+03,1.185793e+06,3.604336e+07,-5.680632e+06,-9.886670e+07,-4.263730e+09,1.995067e+04,-1.773956e+04,1.500287e+07,-1.689589e+05,-4.232888e+07,-7.132828e+08,2.125560e+08,2.135528e+09,1.586113e+11,3.761314e+01,-1.136678e+02,3.460182e+04,-2.783869e+02,-1.263455e+05,2.000510e+06,6.691558e+05,-1.820713e+06,4.693731e+08,-3.364643e+00,-1.007836e+04,6.055095e+04,-3.476038e+03,-3.911585e+05,3.676608e+07,8.553249e+04,-1.042827e+08,2.160456e+09,1.478593e+04,-4.444787e+04,1.379955e+07,-1.268075e+05,-4.573786e+07,8.648068e+08,2.602326e+08,-1.014917e+09,1.798318e+11,3.762875e+01,-1.496425e+02,2.571723e+04,-2.238347e+02,-8.601287e+04,1.806121e+06,6.814159e+05,-4.388469e+06,3.193174e+08,2.497695e+01,1.233634e+04,-9.075703e+04,1.768076e+03,6.039239e+04,-3.233913e+07,9.018723e+05,1.342923e+08,-1.632090e+09,1.515764e+04,-8.160778e+04,1.210978e+07,-1.014721e+05,-3.271521e+07,8.269878e+08,2.802339e+08,-2.284687e+09,1.463129e+11,3.137265e+01,3.682585e+01,1.284672e+04,-3.073635e+01,-4.155252e+04,-2.831764e+05,3.841216e+05,2.595123e+06,1.224794e+08,1.248931e+02,1.240590e+04,1.514659e+04,4.257151e+03,-6.084644e+05,-1.764918e+07,4.872216e+06,1.280394e+08,2.157709e+09,1.872567e+04,-4.353319e+04,1.172338e+07,-1.899288e+05,-2.023363e+07,-3.436777e+08,2.050704e+08,2.215771e+09,9.665306e+10,0,67,N,N
