6.844257e+03,1.149038e+07,2.898712e+09,3,72
5.056876e+03,6.252960e+06,1.371495e+09,3,93
4.649242e+03,5.206520e+06,7.443415e+08,0,26
4.288512e+03,4.641182e+06,8.193792e+08,3,96
4.060361e+03,4.295863e+06,8.363583e+08,1,55
3.815989e+03,3.798011e+06,6.988260e+08,3,90
5.285400e+03,6.628011e+06,1.239258e+09,1,5
5.173781e+03,6.875059e+06,1.477123e+09,0,27
3.951023e+03,3.970517e+06,5.730408e+08,0,28
4.862134e+03,6.114313e+06,1.374141e+09,0,67
4.434882e+03,4.899514e+06,8.775278e+08,3,91
4.990677e+03,6.434140e+06,1.711475e+09,0,16
4.588713e+03,5.743958e+06,1.191966e+09,3,99
4.508159e+03,5.097669e+06,1.109696e+09,3,78
3.567385e+03,3.352537e+06,4.993705e+08,2,102
4.534300e+03,5.286877e+06,1.064087e+09,0,22
4.137078e+03,4.457402e+06,7.388340e+08,1,84
3.968961e+03,3.869570e+06,6.335391e+08,2,82
4.151304e+03,4.365005e+06,6.355926e+08,3,68
3.899018e+03,3.985296e+06,7.366836e+08,3,80
4.178656e+03,4.507839e+06,8.479609e+08,1,10
4.004484e+03,4.385445e+06,9.261763e+08,0,56
3.997688e+03,4.197917e+06,6.268748e+08,1,86
4.821942e+03,5.568032e+06,1.028787e+09,1,73
4.073941e+03,4.389964e+06,6.910137e+08,1,40
4.632930e+03,5.659742e+06,1.122715e+09,2,76
4.305761e+03,4.912771e+06,8.554106e+08,0,76
3.228028e+03,2.892784e+06,5.048508e+08,2,53
3.956856e+03,4.214750e+06,8.551432e+08,1,65
5.120392e+03,6.743119e+06,1.747973e+09,0,32
4.907497e+03,6.112477e+06,1.255299e+09,3,98
4.164121e+03,4.532170e+06,8.970679e+08,0,10
4.744561e+03,6.114490e+06,1.329805e+09,2,99
4.475609e+03,5.361172e+06,1.160166e+09,3,61
3.525896e+03,3.401795e+06,5.666900e+08,3,95
3.925798e+03,4.001484e+06,7.238289e+08,0,55
4.784356e+03,6.001160e+06,1.388632e+09,2,66
4.260396e+03,4.880588e+06,1.080085e+09,3,56
4.336564e+03,4.770149e+06,7.751675e+08,2,84
3.944070e+03,4.360264e+06,9.655480e+08,2,92
3.811884e+03,3.641822e+06,5.166981e+08,2,62
3.996983e+03,4.036856e+06,6.233454e+08,0,83
