1.985626e-08,-1.365206e-07,2.870413e-05,-2.484218e-09,-2.001476e-05,-1.337397e-04,3.880237e-04,-1.962639e-03,4.257516e-01,-3.347950e-09,-1.920496e-06,1.523503e-04,-8.079630e-06,-1.889838e-04,8.349632e-03,-1.837359e-04,-1.821865e-02,3.458911e+00,1.947899e-04,-6.952442e-03,5.101392e-01,2.605926e-04,-5.536441e-02,8.639870e-01,2.510659e+00,-8.056797e+01,5.832286e+03,3,72,N,N
3.847933e-08,-2.272252e-07,4.826520e-05,-6.387316e-08,4.698040e-06,-3.377785e-04,5.661149e-04,-1.790981e-03,3.674455e-01,9.962498e-10,9.332373e-07,-1.204021e-04,-1.624357e-05,-1.245428e-04,5.072262e-03,-7.139403e-04,4.092792e-02,-2.244892e+00,2.611901e-04,-8.790918e-03,6.433838e-01,3.781570e-03,-5.044064e-02,3.946706e+00,2.415407e+00,-5.754744e+01,3.576579e+03,3,93,N,N
5.114469e-08,-2.326501e-07,4.168254e-05,-4.950391e-08,4.092700e-05,-8.213302e-04,6.812417e-04,-1.370507e-03,4.300507e-01,-2.094286e-08,-5.044299e-06,3.329832e-04,-3.345772e-05,-1.196876e-04,-1.811620e-02,-1.991339e-03,-3.260864e-02,1.510779e-01,3.470323e-04,-8.703536e-03,5.152822e-01,2.062265e-03,1.666538e-01,-7.992681e+00,2.949904e+00,-5.349044e+01,3.100283e+03,0,26,N,N
4.113273e-08,-2.171185e-07,4.690703e-05,-2.259182e-08,-4.754432e-05,-2.891462e-05,4.857036e-04,-1.067286e-03,3.583591e-01,1.057367e-08,-4.275119e-06,5.053508e-04,-2.552255e-06,-3.673943e-04,2.415725e-02,-3.210369e-04,-1.445276e-02,3.565801e+00,2.611028e-04,-7.961344e-03,5.219990e-01,9.271703e-04,-2.024469e-01,1.063097e+01,2.026197e+00,-4.755288e+01,2.779646e+03,3,96,N,N
4.404711e-08,-2.095257e-07,5.021272e-05,-3.185441e-08,1.456238e-05,4.688187e-04,4.828518e-04,9.369707e-04,3.267897e-01,7.504253e-09,-3.382399e-06,4.905416e-04,-6.840455e-06,1.047927e-05,-8.301156e-03,1.812498e-04,-1.156200e-02,1.383496e+00,2.716632e-04,-8.586791e-03,5.950368e-01,3.825940e-03,-5.399411e-02,7.783965e+00,1.933757e+00,-3.936049e+01,2.582010e+03,1,55,N,N
5.070978e-08,-2.630402e-07,6.320114e-05,-4.804631e-08,5.474829e-05,-8.641317e-04,5.136727e-04,-3.249277e-04,5.010707e-01,-1.804040e-08,1.141480e-05,-1.286599e-03,-1.542156e-05,-2.793897e-04,1.479939e-02,8.671081e-04,2.075123e-02,-3.853954e+00,2.938184e-04,-8.924618e-03,6.735522e-01,1.261173e-03,2.184961e-01,-1.073184e+01,1.983355e+00,-4.194301e+01,3.285092e+03,3,90,N,N
2.834771e-08,-1.680315e-07,3.489841e-05,-2.851075e-09,-4.443941e-05,4.140342e-04,4.377910e-04,-2.323773e-03,4.105950e-01,-5.230892e-09,2.238031e-06,1.259249e-05,-1.226648e-05,1.583331e-04,-2.443701e-02,-6.450933e-05,4.702305e-02,-6.297991e-01,2.014853e-04,-6.216453e-03,4.143323e-01,9.957850e-04,-2.149756e-01,1.232962e+01,2.131502e+00,-5.568896e+01,3.407133e+03,1,5,N,N
4.320831e-08,-2.748140e-07,6.319100e-05,-1.135715e-08,-7.096375e-05,-4.781377e-04,5.958682e-04,-3.195968e-03,7.581097e-01,1.703648e-08,2.423734e-06,8.019467e-04,-3.313196e-06,-1.933691e-03,8.658035e-02,6.514299e-04,7.206630e-02,7.194034e+00,3.468553e-04,-1.100469e-02,8.179257e-01,-1.137959e-03,-2.050514e-01,9.550234e-01,3.200065e+00,-8.340737e+01,6.306966e+03,0,27,N,N
5.378748e-08,-2.503881e-07,4.279185e-05,-6.089466e-08,1.824326e-05,-6.348026e-04,5.776464e-04,-1.599226e-04,2.849525e-01,5.964467e-09,-8.163489e-06,5.769658e-04,-3.752831e-06,-1.169034e-04,-4.166995e-03,3.595807e-04,-6.461186e-02,3.387189e+00,3.357902e-04,-8.804185e-03,5.082224e-01,2.653670e-03,7.562876e-02,-4.802436e+00,2.326265e+00,-4.447118e+01,2.413226e+03,0,28,N,N
4.070847e-08,-2.410611e-07,6.599700e-05,-8.222609e-09,-6.929129e-05,-7.533901e-05,5.235681e-04,-3.196359e-04,6.055098e-01,1.987766e-09,-8.268816e-06,1.207900e-03,-2.437217e-05,-1.071507e-04,1.723294e-03,-1.745378e-03,2.509262e-02,4.848998e+00,3.010523e-04,-1.052547e-02,8.515357e-01,3.550985e-04,-3.286085e-01,1.829290e+01,2.642671e+00,-6.334499e+01,4.963331e+03,0,67,N,N
3.616456e-08,-1.517758e-07,3.809815e-05,-3.507616e-08,-2.334920e-05,-2.730207e-04,4.508607e-04,7.364206e-04,2.903908e-01,4.046636e-10,9.874255e-06,-6.719776e-04,-1.844734e-05,-8.887646e-06,-2.762708e-02,9.256285e-04,5.675687e-02,-1.066821e+00,2.327038e-04,-6.941654e-03,4.465989e-01,2.255902e-03,-1.314298e-01,8.943171e+00,1.985866e+00,-4.271450e+01,2.552069e+03,3,91,N,N
4.608231e-08,-2.769823e-07,8.532100e-05,-5.353779e-08,-6.831184e-05,-3.711139e-03,6.289159e-04,-2.725471e-03,1.028416e+00,4.568963e-09,-9.173357e-06,4.839519e-04,4.478761e-06,-1.700534e-04,5.328515e-02,-6.753033e-04,-8.923030e-02,2.218974e+00,3.206164e-04,-1.148014e-02,9.242524e-01,-3.089440e-03,8.573138e-02,-2.785496e+01,3.232719e+00,-9.999621e+01,7.823896e+03,0,16,N,N
3.699883e-08,-1.920407e-07,4.474163e-05,-1.312834e-08,-2.294435e-05,-6.041226e-04,3.971448e-04,1.380845e-03,3.431725e-01,1.142660e-08,3.703391e-06,5.520060e-05,-1.286574e-05,-3.643600e-04,-3.353708e-03,-4.509178e-05,6.678946e-02,8.707120e-01,3.220393e-04,-1.022030e-02,6.763581e-01,1.765743e-03,-1.144109e-01,6.347153e+00,2.430126e+00,-5.158545e+01,3.253243e+03,3,99,N,N
4.492864e-08,-2.374916e-07,5.825327e-05,-5.897329e-08,1.687379e-05,-1.479697e-03,5.767330e-04,-4.187911e-04,4.757291e-01,-8.097327e-10,3.159231e-07,-7.133698e-05,-1.849192e-05,-2.417908e-04,-4.906195e-03,8.684408e-04,-1.712199e-02,4.061463e-01,2.763933e-04,-9.205388e-03,6.660363e-01,1.260689e-03,1.547965e-01,-1.335155e+01,2.375038e+00,-5.764935e+01,3.950215e+03,3,78,N,N
5.796518e-08,-2.754927e-07,4.775721e-05,-5.404588e-08,-7.066282e-06,-9.336968e-04,5.350033e-04,-8.397460e-04,2.647848e-01,6.169508e-09,3.963279e-06,-3.285922e-04,6.459632e-06,5.320309e-04,-2.952348e-02,-4.618087e-04,3.976236e-02,-1.831946e+00,3.476623e-04,-9.137566e-03,5.014300e-01,6.979937e-04,2.342773e-02,-3.204192e+00,2.184255e+00,-4.555384e+01,2.362016e+03,2,102,N,N
6.288294e-08,-4.016677e-07,7.663893e-05,-5.341447e-08,-5.308062e-05,-7.695418e-04,7.737348e-04,-4.089593e-03,6.205602e-01,-2.625662e-08,2.058621e-06,-3.484580e-04,-1.763806e-05,2.210212e-04,-6.024523e-03,2.112543e-04,-1.343547e-02,-3.397904e-01,4.326389e-04,-1.389387e-02,9.426625e-01,2.927221e-03,-2.025244e-01,5.708667e+00,3.520322e+00,-9.182732e+01,5.365997e+03,0,22,N,N
4.607329e-08,-2.045853e-07,4.217738e-05,-4.025485e-08,1.180553e-05,-8.501738e-04,5.021481e-04,7.523275e-04,2.922530e-01,1.892768e-08,3.148031e-06,-2.043106e-04,-1.559554e-06,-5.487816e-04,1.209215e-02,1.731206e-03,-7.243051e-03,2.497796e-01,3.133302e-04,-8.721192e-03,5.274151e-01,1.517937e-03,1.123901e-01,-8.184145e+00,2.340534e+00,-4.515855e+01,2.635409e+03,1,84,N,N
6.681507e-08,-3.176308e-07,6.752200e-05,-5.037901e-08,-5.833279e-05,-7.900668e-04,7.596127e-04,-6.088320e-04,5.435222e-01,3.986225e-10,1.429115e-06,2.834693e-05,-9.238911e-06,2.336687e-04,-2.291587e-02,-2.315350e-04,9.427875e-03,-4.218264e-01,3.661127e-04,-1.061310e-02,6.838291e-01,1.376352e-03,-1.664479e-01,5.240812e+00,2.859037e+00,-6.348166e+01,3.580883e+03,2,82,N,N
4.417627e-08,-2.090638e-07,3.575242e-05,-2.523458e-08,-2.308015e-05,-1.487520e-04,4.983399e-04,-5.768983e-04,2.360325e-01,-2.399388e-08,1.197706e-06,-1.089147e-04,-1.136628e-05,8.213066e-04,-4.841157e-02,-1.392717e-03,2.499197e-02,-1.556316e+00,2.910760e-04,-7.664006e-03,4.451568e-01,1.830188e-03,-1.304131e-01,6.650298e+00,2.196894e+00,-4.320110e+01,2.165528e+03,3,68,N,N
