4.552424e+09,2.178773e+18,3.220646e+08,2.403116e+07,1.643747e+15,3.405374e+16,1.640743e+15,1.717047e+09,1.905741e+18,2.506739e+09,4.078081e+08,-4.116207e+17,-5.625123e+17,-4.384240e+17,3.173349e+09,8.082434e+18,3.798342e+08,1.411834e+08,-8.813041e+14,-4.910941e+16,5.752870e+15,0,100
3.923947e+09,1.300338e+18,1.435983e+09,2.704192e+07,4.526562e+15,2.830914e+16,6.205826e+15,1.615075e+09,1.423099e+18,4.949057e+09,8.217798e+08,-1.638703e+18,-9.716713e+17,-1.502651e+18,2.731107e+09,5.463258e+18,3.113170e+08,1.770595e+08,2.175728e+16,3.943555e+17,-1.327727e+16,0,35
4.135602e+09,1.870941e+18,7.120616e+07,2.036917e+06,2.422898e+13,2.783823e+15,2.105978e+13,1.695607e+09,1.152852e+18,4.598027e+09,9.146261e+08,-1.788874e+18,-9.635493e+17,-1.672396e+18,3.063017e+09,6.097234e+18,7.773678e+07,1.246730e+08,1.225956e+16,-1.156746e+17,6.807218e+15,0,36
4.323929e+09,1.599609e+18,3.756780e+09,1.854168e+08,1.540737e+17,2.313505e+17,1.265415e+17,1.834530e+09,1.520632e+18,4.046709e+09,7.940719e+08,-1.403114e+18,-9.706201e+17,-1.455284e+18,3.090885e+09,6.731594e+18,8.776642e+08,9.670738e+08,7.459709e+17,1.938114e+18,1.209887e+17,0,94
5.021947e+09,4.512331e+18,2.248346e+09,5.517871e+07,-1.777802e+16,-6.769007e+16,-1.156128e+16,1.715009e+09,1.446958e+18,2.493395e+09,5.175251e+08,-5.837755e+17,-6.218144e+17,-5.829724e+17,3.819659e+09,1.209954e+19,2.763118e+09,4.497785e+08,-4.530811e+17,-1.421568e+18,-3.362312e+16,0,25
3.835547e+09,7.410367e+17,1.532021e+09,1.529796e+08,6.446474e+16,1.103898e+17,6.555467e+16,1.715123e+09,1.595540e+18,4.941766e+09,9.119743e+08,-1.929216e+18,-1.149176e+18,-1.889897e+18,2.572894e+09,4.500701e+18,2.558890e+08,4.223224e+08,5.888623e+16,8.384087e+17,-1.057680e+17,0,92
4.364566e+09,1.842805e+18,3.606088e+09,8.832311e+07,4.433344e+16,1.108886e+17,4.601916e+16,1.743903e+09,1.606936e+18,5.589621e+09,9.410541e+08,-2.116469e+18,-1.179100e+18,-1.949203e+18,3.100909e+09,6.932307e+18,6.934014e+08,4.638163e+08,1.971903e+17,1.193833e+18,-6.236834e+16,0,35
5.900172e+09,5.946084e+18,1.958815e+09,8.966628e+07,3.462318e+16,2.077736e+17,3.332660e+16,1.933757e+09,2.342475e+18,2.794088e+09,4.163825e+08,-4.483738e+17,-6.367302e+17,-4.237114e+17,4.370875e+09,1.577441e+19,1.002850e+09,4.253806e+08,1.936163e+17,6.499726e+17,3.946385e+16,0,54
4.184957e+09,1.327419e+18,7.846897e+08,3.852195e+07,1.117803e+15,1.234627e+16,-4.359513e+14,1.734846e+09,1.735634e+18,4.522999e+09,7.752022e+08,-1.432791e+18,-1.012941e+18,-1.465071e+18,2.868267e+09,6.013792e+18,1.494314e+08,1.532828e+08,1.691204e+15,3.629136e+17,-1.406518e+16,0,39
3.440385e+09,9.237911e+17,1.203492e+09,2.913979e+08,1.713035e+17,2.389324e+17,1.652708e+16,1.406120e+09,1.182126e+18,2.160415e+09,3.604215e+08,-2.947755e+17,-3.794634e+17,-3.062010e+17,2.354972e+09,4.434681e+18,6.036206e+08,5.258771e+08,2.723025e+17,8.943572e+17,6.007097e+16,0,89
