1.679662e+05,7.528085e+09,9.318533e+13,0,56,LFAU,12
1.561789e+05,7.089216e+09,8.994091e+13,0,85,UFAU,44
1.480721e+05,6.030142e+09,6.185628e+13,0,81,LFAU,10
1.317054e+05,5.301275e+09,6.226921e+13,0,94,LFAU,34
1.745430e+05,7.435049e+09,7.223207e+13,0,43,LFAU,26
1.826921e+05,8.207083e+09,8.592357e+13,0,101,LFAU,17
1.722418e+05,7.285557e+09,7.675472e+13,0,84,CAU,A26A12lw
1.542400e+05,7.027467e+09,9.341849e+13,0,10,UFAU,44
1.586331e+05,6.406006e+09,5.934031e+13,0,8,LFAU,12L
1.345364e+05,5.449367e+09,6.355562e+13,0,81,UFAU,4
1.941332e+05,9.439594e+09,1.049282e+14,0,34,E,DISGUST
1.515482e+05,6.298869e+09,6.569926e+13,0,36,LFAU,17
1.512094e+05,6.741130e+09,8.733807e+13,0,64,UFAU,43
1.849583e+05,8.328910e+09,8.668355e+13,0,46,UFAU,44
1.956735e+05,9.038869e+09,9.372095e+13,0,20,LFAU,24
1.272002e+05,4.419012e+09,4.075487e+13,0,53,LFAU,27
1.896819e+05,8.774579e+09,9.206939e+13,0,84,LFAU,12LW
1.541729e+05,6.693134e+09,7.836618e+13,0,93,LFAU,12L
1.967902e+05,9.007332e+09,8.257999e+13,0,1,LFAU,15
2.023592e+05,9.671794e+09,9.633052e+13,0,46,LFAU,12LW
2.027898e+05,1.091534e+10,1.473808e+14,0,23,E,ANGER
1.841412e+05,6.973123e+09,4.225914e+13,0,79,LFAU,12
1.609983e+05,6.919566e+09,7.187135e+13,0,71,UFAU,4
1.696372e+05,7.318552e+09,7.263979e+13,0,104,LFAU,26
1.530473e+05,6.781946e+09,8.517681e+13,0,93,UFAU,43
1.939203e+05,9.146782e+09,9.100407e+13,0,102,CAU,A26A12lw
1.939683e+05,9.158918e+09,9.880127e+13,0,84,LFAU,22
1.791552e+05,8.138361e+09,8.744678e+13,0,22,LFAU,24
1.810870e+05,7.871059e+09,7.593501e+13,0,69,LFAU,34
1.871510e+05,8.264684e+09,7.956899e+13,0,5,LFAU,12
1.452875e+05,5.507750e+09,5.332728e+13,0,57,UFAU,4
1.726574e+05,8.308586e+09,1.033683e+14,0,25,UFAU,4
1.518989e+05,6.505179e+09,7.490140e+13,0,91,E,SADNESS
1.946146e+05,8.803417e+09,8.370439e+13,0,62,LFAU,9
1.468603e+05,6.566651e+09,8.594637e+13,0,9,UFAU,1
2.275074e+05,1.056108e+10,8.630860e+13,0,86,UFAU,4
2.147146e+05,1.115090e+10,1.184095e+14,0,100,LFAU,27
