6.162479e+02,-2.124351e+02,-8.517406e+02,-3.478388e+02,4.382966e+02,2.986827e+02,1.267187e+02,7.457615e+02,6.489961e+01,-3.247671e+02,-7.909625e+02,-1.872261e+02,4.060356e+02,-8.229146e+02,5.828641e+00,1.261125e+01,9.361333e+01,1.006118e+03,4.319016e+02,1.109754e+02,-4.629513e+02,6.884683e+02,-7.732988e+01,-2.098543e+02,-2.018944e+01,1.803613e+01,-9.109358e+02,-5.417580e+02,-1.288941e+02,-8.215616e+01,2.636010e+02,-4.421613e+02,-3.395924e+01,3.942593e+02,1.392383e+02,2.361063e+01,-1.829366e+00,6.925795e+02,6.307882e+02,-1.806395e+01,4.035018e+01,6.977109e+01,-1.450767e+02,2.527919e+02,1.723382e+02,-3.971868e+02,-1.554351e+02,-7.678249e+01,-3.133337e+01,3,72,N,N
5.494029e+02,-4.699977e+02,-7.589222e+02,2.814742e+02,9.027243e+02,-1.704580e+02,6.735011e+01,-5.362669e+02,1.265480e+02,-6.754533e+02,2.480267e+02,-1.008289e+02,4.743929e+02,4.561732e+02,-1.534104e+02,7.567487e+01,2.137662e+02,-8.791363e+01,1.162673e+02,-5.660920e+01,-5.079009e+02,-2.468225e+02,-1.452638e+01,-5.362147e+01,4.751174e+01,6.730534e+01,-1.218404e+02,-1.086670e+01,-6.389997e+00,-4.429696e+01,2.812043e+02,9.892085e+01,2.696263e+02,-4.933058e+01,2.513093e+01,4.173374e+01,-7.893610e+01,2.407500e+02,-1.608229e+02,1.652364e+02,-1.196712e+01,-3.822761e+01,-1.916994e+02,-8.511576e+01,-5.287933e+02,1.415510e+02,-2.062541e+02,-2.914542e+00,3.465564e+01,3,93,N,N
5.201184e+02,-1.712985e+02,-7.247184e+02,-3.105008e+02,3.758654e+02,2.387877e+02,1.613447e+02,6.253517e+02,1.059805e+02,-3.291502e+02,-6.464915e+02,-1.767903e+02,2.404041e+02,-6.241758e+02,-9.346459e+01,-3.421368e+01,1.636465e+02,8.522352e+02,4.355692e+02,1.326697e+02,-3.305771e+02,5.086885e+02,-4.611259e+01,-8.413895e+01,5.431999e+00,-5.563342e+01,-8.130667e+02,-5.451087e+02,-2.553238e+02,-1.080724e+02,2.294599e+02,-3.444592e+02,7.580452e+01,2.925864e+02,1.075852e+02,1.326240e+01,4.447754e+01,6.544628e+02,5.682920e+02,1.921202e+02,1.699114e+02,8.984461e+01,-1.951234e+02,2.433180e+02,-4.106745e+01,-3.787652e+02,-2.247364e+02,-1.147887e+02,-2.655223e+01,0,26,N,N
5.217099e+02,-3.019688e+02,-7.128337e+02,-1.095335e+02,5.787203e+02,2.938819e+02,1.252086e+02,2.280287e+02,-2.084648e+02,-4.426000e+02,-6.644087e+02,7.521598e+00,2.959025e+02,-2.797437e+02,5.122997e+02,1.319499e+02,2.032167e+02,8.127666e+02,-9.535899e+01,-1.264167e+02,-4.339546e+02,3.016073e+02,-6.452547e+02,-2.231113e+02,1.942737e+01,-1.926704e+01,-8.617363e+02,1.660885e+02,2.759000e+02,7.720719e+01,3.348909e+02,-2.359011e+02,6.707400e+02,1.840963e+02,-1.159608e+02,-8.450021e+01,-4.241185e+01,7.793088e+02,-1.203073e+02,-2.828524e+02,-7.667270e+01,1.487673e+01,-1.890638e+02,1.250773e+02,-6.295763e+02,-2.027622e+02,1.999717e+02,1.466693e+02,5.502463e+01,3,96,N,N
5.599071e+02,-2.344378e+02,-7.176562e+02,-2.841681e+02,4.567871e+02,3.067858e+02,2.656826e+01,5.625637e+02,-1.732700e+00,-3.012259e+02,-7.530105e+02,-1.573043e+02,3.891902e+02,-5.969377e+02,1.809329e+02,4.380827e+01,6.562738e+01,9.022669e+02,2.581588e+02,8.680403e+01,-3.779223e+02,5.195961e+02,-2.953402e+02,-2.066524e+02,-4.066703e+01,1.414123e+00,-8.035842e+02,-2.346004e+02,-1.532708e+01,-6.709216e+01,2.271687e+02,-3.375968e+02,1.502341e+02,2.895149e+02,6.034327e+01,5.219295e+01,3.936694e+01,6.333546e+02,3.536354e+02,-1.829452e+02,3.681054e+01,4.578618e+01,-2.262490e+02,1.810047e+02,1.624687e+01,-2.803236e+02,1.164549e+02,-5.700341e+01,-6.002320e+01,1,55,N,N
5.223465e+02,-3.346725e+02,-7.260377e+02,-3.519421e+01,6.581673e+02,2.325518e+02,1.005067e+02,7.514352e+01,-2.156322e+02,-4.976377e+02,-5.465885e+02,8.356293e+01,3.576539e+02,-1.358961e+02,5.347951e+02,4.594758e+01,2.012041e+02,7.101472e+02,-2.662493e+02,-9.778544e+01,-4.569717e+02,1.935902e+02,-6.951159e+02,-4.409125e+00,6.389031e+01,-1.572259e+01,-7.762597e+02,3.666147e+02,1.498050e+02,7.511119e+00,3.707599e+02,-1.717338e+02,7.479130e+02,-8.528005e+01,-1.536634e+02,-5.409883e+01,-3.970184e+01,7.367156e+02,-3.396540e+02,-6.294809e+01,6.903786e+01,4.558933e+01,-3.035924e+02,9.006488e+01,-7.498435e+02,6.946133e+01,1.326917e+02,2.257564e+01,-2.112380e-01,3,90,N,N
5.398536e+02,-9.477309e+01,-7.691423e+02,-3.809430e+02,2.143788e+02,1.426794e+02,1.616027e+02,8.559827e+02,2.028797e+02,-1.750141e+02,-4.458306e+02,-1.058797e+02,3.310605e+02,-9.582934e+02,-4.259897e+02,-1.273545e+02,5.288202e+01,6.280945e+02,3.704952e+02,7.027796e+01,-4.589610e+02,7.990155e+02,5.215589e+02,1.908586e+02,9.845701e+01,2.150320e+01,-5.816273e+02,-6.071277e+02,-2.439262e+02,-4.886135e+01,2.758876e+02,-4.773562e+02,-6.300575e+02,-1.090219e+02,-1.162967e+02,-8.455886e+01,-1.989563e+01,4.113490e+02,7.219342e+02,3.657578e+02,1.656016e+02,3.593292e+01,-5.551588e+01,1.938815e+02,6.926829e+02,9.372207e+01,-1.644934e+01,9.765018e+01,7.540713e+01,1,5,N,N
5.860085e+02,-2.263035e+02,-8.260986e+02,-2.887156e+02,5.048971e+02,2.536854e+02,1.913464e+02,5.367570e+02,7.141418e+01,-4.368829e+02,-6.813696e+02,-1.472060e+02,2.799088e+02,-5.135180e+02,6.254364e+01,-3.871135e+01,1.931064e+02,8.757781e+02,2.914737e+02,1.115827e+02,-4.047620e+02,4.781929e+02,-3.152220e+02,-6.979030e+01,2.348860e+01,-3.296969e+01,-8.445965e+02,-2.033438e+02,-1.697704e+02,-9.707831e+01,2.831533e+02,-3.855031e+02,3.336489e+02,1.943237e+02,4.333842e+01,-7.830034e+00,1.737436e+01,7.314268e+02,1.142345e+02,6.623182e+00,1.508112e+02,8.351584e+01,-1.426509e+02,2.294878e+02,-1.928723e+02,-1.427432e+02,-2.019962e+01,-6.715291e+01,-2.200352e+00,0,27,N,N
5.694564e+02,-5.514487e+02,-7.513776e+02,4.231697e+02,1.055155e+03,-2.789508e+02,6.758640e+01,-9.971477e+02,1.436584e+02,-7.769414e+02,8.054599e+02,-2.921255e+01,3.375960e+02,1.053198e+03,-5.644665e+02,-5.638964e+01,3.219309e+02,-1.075582e+03,3.167430e+02,1.087570e+02,-3.375157e+02,-7.491167e+02,9.468280e+02,-9.130907e+01,-1.278498e+02,-9.993467e+01,9.639988e+02,-7.272448e+02,-9.044926e+01,1.181046e+02,2.444458e+02,4.718964e+02,-1.017678e+03,4.621547e+02,2.148058e+02,-8.762269e+01,7.510223e+01,-7.181518e+02,9.446313e+02,-1.907531e+02,-2.766881e+02,4.657753e+01,-2.554794e+02,-3.757167e+02,8.572258e+02,-7.747827e+02,-5.305547e+01,2.799044e+02,-5.228563e+00,0,28,N,N
6.554001e+02,-6.308625e+02,-7.926812e+02,4.753725e+02,1.102291e+03,-3.439120e+02,-3.109475e+01,-9.548390e+02,2.460895e+02,-6.691625e+02,7.898525e+02,-1.627189e+02,4.020955e+02,7.276326e+02,-7.084160e+02,9.173303e+01,2.461111e+02,-6.046097e+02,6.320081e+02,-4.267327e+01,-3.855562e+02,-4.393489e+02,6.136530e+02,-5.070500e+02,1.932028e+01,-4.682774e+01,2.709861e+02,-6.964105e+02,3.599077e+02,-1.494565e+01,2.458261e+02,3.408438e+02,-1.649169e+02,6.963500e+02,-2.366206e+02,1.847763e+01,-1.708546e+01,-2.308987e+02,2.327857e+02,-6.021168e+02,1.538053e+02,-2.124597e+01,-1.776085e+02,-2.451126e+02,3.532004e-01,-2.758789e+02,4.978989e+02,-1.032680e+02,1.947726e+01,0,67,N,N
